frequency_hz,magnitude,magnitude_normalized
3117.187500,0.170346,0.002096
3128.906250,0.157804,0.001941
3140.625000,0.191074,0.002351
3152.343750,0.178040,0.002190
3164.062500,0.183030,0.002252
3175.781250,0.162155,0.001995
3187.500000,0.178488,0.002196
3199.218750,0.178661,0.002198
3210.937500,0.169931,0.002090
3222.656250,0.175353,0.002157
3234.375000,0.171840,0.002114
3246.093750,0.178327,0.002194
3257.812500,0.163723,0.002014
3269.531250,0.167003,0.002054
3281.250000,0.170045,0.002092
3292.968750,0.182148,0.002241
3304.687500,0.168390,0.002071
3316.406250,0.171052,0.002104
3328.125000,0.171227,0.002106
3339.843750,0.165353,0.002034
3351.562500,0.163629,0.002013
3363.281250,0.174081,0.002141
3375.000000,0.151254,0.001861
3386.718750,0.163775,0.002015
3398.437500,0.169458,0.002085
3410.156250,0.176335,0.002169
3421.875000,0.177186,0.002180
3433.593750,0.170985,0.002103
3445.312500,0.164933,0.002029
3457.031250,0.173651,0.002136
3468.750000,0.181546,0.002233
3480.468750,0.240634,0.002960
3492.187500,0.078136,0.000961
3503.906250,0.133169,0.001638
3515.625000,0.139111,0.001711
3527.343750,0.153025,0.001882
3539.062500,0.153079,0.001883
3550.781250,0.152451,0.001875
3562.500000,0.149122,0.001834
3574.218750,0.156261,0.001922
3585.937500,0.156260,0.001922
3597.656250,0.238696,0.002936
3609.375000,0.138221,0.001700
3621.093750,0.147799,0.001818
3632.812500,0.148083,0.001822
3644.531250,0.146444,0.001802
3656.250000,0.150850,0.001856
3667.968750,0.149602,0.001840
3679.687500,0.144035,0.001772
3691.406250,0.153090,0.001883
3703.125000,0.147798,0.001818
3714.843750,0.151472,0.001863
3726.562500,0.146066,0.001797
3738.281250,0.134942,0.001660
3750.000000,0.147122,0.001810
3761.718750,0.144860,0.001782
3773.437500,0.148278,0.001824
3785.156250,0.136911,0.001684
3796.875000,0.140274,0.001726
3808.593750,0.145696,0.001792
3820.312500,0.141557,0.001741
3832.031250,0.146298,0.001800
3843.750000,0.134474,0.001654
3855.468750,0.141035,0.001735
3867.187500,0.139053,0.001711
3878.906250,0.139867,0.001721
3890.625000,0.137424,0.001691
3902.343750,0.142563,0.001754
3914.062500,0.134321,0.001652
3925.781250,0.140063,0.001723
3937.500000,0.134928,0.001660
3949.218750,0.138226,0.001700
3960.937500,0.149501,0.001839
3972.656250,0.142593,0.001754
3984.375000,0.136569,0.001680
3996.093750,0.139273,0.001713
4007.812500,0.136308,0.001677
4019.531250,0.131519,0.001618
4031.250000,0.135017,0.001661
4042.968750,0.132728,0.001633
4054.687500,0.126197,0.001552
4066.406250,0.144990,0.001784
4078.125000,0.130958,0.001611
4089.843750,0.137096,0.001687
4101.562500,0.131644,0.001619
4113.281250,0.132396,0.001629
4125.000000,0.130595,0.001607
4136.718750,0.138388,0.001702
4148.437500,0.133688,0.001645
4160.156250,0.134971,0.001660
4171.875000,0.133272,0.001639
4183.593750,0.128787,0.001584
4195.312500,0.138468,0.001703
4207.031250,0.134521,0.001655
4218.750000,0.131544,0.001618
4230.468750,0.126287,0.001554
4242.187500,0.132836,0.001634
4253.906250,0.132629,0.001632
4265.625000,0.130937,0.001611
4277.343750,0.127774,0.001572
4289.062500,0.137603,0.001693
4300.781250,0.133257,0.001639
4312.500000,0.122627,0.001509
4324.218750,0.127767,0.001572
4335.937500,0.132688,0.001632
4347.656250,0.124022,0.001526
4359.375000,0.123664,0.001521
4371.093750,0.121604,0.001496
4382.812500,0.124122,0.001527
4394.531250,0.130960,0.001611
4406.250000,0.123675,0.001521
4417.968750,0.131573,0.001619
4429.687500,0.132408,0.001629
4441.406250,0.121032,0.001489
4453.125000,0.123260,0.001516
4464.843750,0.126543,0.001557
4476.562500,0.121920,0.001500
4488.281250,0.122637,0.001509
4500.000000,0.121921,0.001500
4511.718750,0.119327,0.001468
4523.437500,0.122176,0.001503
4535.156250,0.129225,0.001590
4546.875000,0.123359,0.001518
4558.593750,0.119954,0.001476
4570.312500,0.122679,0.001509
4582.031250,0.123325,0.001517
4593.750000,0.118118,0.001453
4605.468750,0.118452,0.001457
4617.187500,0.124268,0.001529
4628.906250,0.117322,0.001443
4640.625000,0.116539,0.001434
4652.343750,0.114668,0.001411
4664.062500,0.117999,0.001452
4675.781250,0.118324,0.001456
4687.500000,0.117242,0.001442
4699.218750,0.118193,0.001454
4710.937500,0.115771,0.001424
4722.656250,0.117414,0.001444
4734.375000,0.110898,0.001364
4746.093750,0.121321,0.001492
4757.812500,0.113714,0.001399
4769.531250,0.109954,0.001353
4781.250000,0.117171,0.001441
4792.968750,0.117917,0.001451
4804.687500,0.113738,0.001399
4816.406250,0.104047,0.001280
4828.125000,0.119337,0.001468
4839.843750,0.114662,0.001411
4851.562500,0.112622,0.001385
4863.281250,0.113702,0.001399
4875.000000,0.114330,0.001406
4886.718750,0.113965,0.001402
4898.437500,0.109058,0.001342
4910.156250,0.111791,0.001375
4921.875000,0.117807,0.001449
4933.593750,0.112624,0.001385
4945.312500,0.114867,0.001413
4957.031250,0.115405,0.001420
4968.750000,0.110128,0.001355
4980.468750,0.113096,0.001391
4992.187500,0.109855,0.001351
5003.906250,0.112273,0.001381
5015.625000,0.111183,0.001368
5027.343750,0.113147,0.001392
5039.062500,0.107320,0.001320
5050.781250,0.109096,0.001342
5062.500000,0.109739,0.001350
5074.218750,0.112724,0.001387
5085.937500,0.110558,0.001360
5097.656250,0.103051,0.001268
5109.375000,0.108124,0.001330
5121.093750,0.110152,0.001355
5132.812500,0.109615,0.001348
5144.531250,0.108863,0.001339
5156.250000,0.107660,0.001324
5167.968750,0.103185,0.001269
5179.687500,0.107142,0.001318
5191.406250,0.107869,0.001327
5203.125000,0.108424,0.001334
5214.843750,0.103101,0.001268
5226.562500,0.106075,0.001305
5238.281250,0.104767,0.001289
5250.000000,0.103277,0.001270
5261.718750,0.107627,0.001324
5273.437500,0.106733,0.001313
5285.156250,0.107985,0.001328
5296.875000,0.102789,0.001264
5308.593750,0.105242,0.001295
5320.312500,0.099921,0.001229
5332.031250,0.102014,0.001255
5343.750000,0.103070,0.001268
5355.468750,0.101651,0.001250
5367.187500,0.099412,0.001223
5378.906250,0.104961,0.001291
5390.625000,0.101186,0.001245
5402.343750,0.101816,0.001253
5414.062500,0.101701,0.001251
5425.781250,0.102498,0.001261
5437.500000,0.099576,0.001225
5449.218750,0.104327,0.001283
5460.937500,0.100184,0.001232
5472.656250,0.107012,0.001316
5484.375000,0.102592,0.001262
5496.093750,0.103300,0.001271
5507.812500,0.100910,0.001241
5519.531250,0.103307,0.001271
5531.250000,0.099759,0.001227
5542.968750,0.098812,0.001216
5554.687500,0.101271,0.001246
5566.406250,0.100794,0.001240
5578.125000,0.103311,0.001271
5589.843750,0.098417,0.001211
5601.562500,0.101206,0.001245
5613.281250,0.097704,0.001202
5625.000000,0.098629,0.001213
5636.718750,0.098118,0.001207
5648.437500,0.097480,0.001199
5660.156250,0.096428,0.001186
5671.875000,0.096020,0.001181
5683.593750,0.102908,0.001266
5695.312500,0.098308,0.001209
5707.031250,0.096633,0.001189
5718.750000,0.097169,0.001195
5730.468750,0.097098,0.001194
5742.187500,0.096763,0.001190
5753.906250,0.098219,0.001208
5765.625000,0.097509,0.001200
5777.343750,0.097026,0.001194
5789.062500,0.096938,0.001193
5800.781250,0.096363,0.001185
5812.500000,0.096992,0.001193
5824.218750,0.096570,0.001188
5835.937500,0.094159,0.001158
5847.656250,0.100117,0.001232
5859.375000,0.093798,0.001154
5871.093750,0.095932,0.001180
5882.812500,0.097210,0.001196
5894.531250,0.095402,0.001174
5906.250000,0.096199,0.001183
5917.968750,0.091768,0.001129
5929.687500,0.093885,0.001155
5941.406250,0.091901,0.001131
5953.125000,0.097955,0.001205
5964.843750,0.096090,0.001182
5976.562500,0.094636,0.001164
5988.281250,0.093989,0.001156
6000.000000,0.095761,0.001178
6011.718750,0.093540,0.001151
6023.437500,0.091604,0.001127
6035.156250,0.092792,0.001142
6046.875000,0.088169,0.001085
6058.593750,0.091773,0.001129
6070.312500,0.091611,0.001127
6082.031250,0.090401,0.001112
6093.750000,0.093547,0.001151
6105.468750,0.089328,0.001099
6117.187500,0.092105,0.001133
6128.906250,0.094233,0.001159
6140.625000,0.090332,0.001111
6152.343750,0.092195,0.001134
6164.062500,0.091520,0.001126
6175.781250,0.093450,0.001150
6187.500000,0.089755,0.001104
6199.218750,0.089218,0.001098
6210.937500,0.089197,0.001097
6222.656250,0.089537,0.001101
6234.375000,0.091838,0.001130
6246.093750,0.091717,0.001128
6257.812500,0.087435,0.001076
6269.531250,0.090297,0.001111
6281.250000,0.090056,0.001108
6292.968750,0.087864,0.001081
6304.687500,0.089868,0.001106
6316.406250,0.087249,0.001073
6328.125000,0.090821,0.001117
6339.843750,0.084794,0.001043
6351.562500,0.087440,0.001076
6363.281250,0.090308,0.001111
6375.000000,0.087486,0.001076
6386.718750,0.083461,0.001027
6398.437500,0.090576,0.001114
6410.156250,0.086763,0.001067
6421.875000,0.082995,0.001021
6433.593750,0.088626,0.001090
6445.312500,0.086573,0.001065
6457.031250,0.084391,0.001038
6468.750000,0.083041,0.001022
6480.468750,0.087389,0.001075
6492.187500,0.085413,0.001051
6503.906250,0.086738,0.001067
6515.625000,0.088324,0.001087
6527.343750,0.090071,0.001108
6539.062500,0.086088,0.001059
6550.781250,0.088649,0.001091
6562.500000,0.086235,0.001061
6574.218750,0.088443,0.001088
6585.937500,0.082297,0.001012
6597.656250,0.088630,0.001090
6609.375000,0.085347,0.001050
6621.093750,0.086155,0.001060
6632.812500,0.082717,0.001018
6644.531250,0.080855,0.000995
6656.250000,0.087681,0.001079
6667.968750,0.081259,0.001000
6679.687500,0.084644,0.001041
6691.406250,0.080586,0.000991
6703.125000,0.073385,0.000903
6714.843750,0.085441,0.001051
6726.562500,0.085414,0.001051
6738.281250,0.081681,0.001005
6750.000000,0.084091,0.001034
6761.718750,0.083752,0.001030
6773.437500,0.082940,0.001020
6785.156250,0.087365,0.001075
6796.875000,0.081123,0.000998
6808.593750,0.087642,0.001078
6820.312500,0.079656,0.000980
6832.031250,0.081919,0.001008
6843.750000,0.078528,0.000966
6855.468750,0.079733,0.000981
6867.187500,0.078467,0.000965
6878.906250,0.083934,0.001033
6890.625000,0.079953,0.000984
6902.343750,0.083745,0.001030
6914.062500,0.083877,0.001032
6925.781250,0.084246,0.001036
6937.500000,0.084371,0.001038
6949.218750,0.082484,0.001015
6960.937500,0.083329,0.001025
6972.656250,0.081020,0.000997
6984.375000,0.082439,0.001014
6996.093750,0.080424,0.000989
7007.812500,0.082353,0.001013
7019.531250,0.077927,0.000959
7031.250000,0.078584,0.000967
7042.968750,0.077637,0.000955
7054.687500,0.083922,0.001032
7066.406250,0.079360,0.000976
7078.125000,0.083352,0.001025
7089.843750,0.080455,0.000990
7101.562500,0.078379,0.000964
7113.281250,0.076062,0.000936
7125.000000,0.082565,0.001016
7136.718750,0.080714,0.000993
7148.437500,0.078876,0.000970
7160.156250,0.077209,0.000950
7171.875000,0.080296,0.000988
7183.593750,0.079924,0.000983
7195.312500,0.081605,0.001004
7207.031250,0.076015,0.000935
7218.750000,0.082495,0.001015
7230.468750,0.079910,0.000983
7242.187500,0.080438,0.000990
7253.906250,0.076361,0.000939
7265.625000,0.076765,0.000944
7277.343750,0.077326,0.000951
7289.062500,0.075142,0.000924
7300.781250,0.073233,0.000901
7312.500000,0.073720,0.000907
7324.218750,0.078522,0.000966
7335.937500,0.082825,0.001019
7347.656250,0.073075,0.000899
7359.375000,0.077020,0.000947
7371.093750,0.075826,0.000933
7382.812500,0.075301,0.000926
7394.531250,0.074776,0.000920
7406.250000,0.076213,0.000938
7417.968750,0.074220,0.000913
7429.687500,0.078949,0.000971
7441.406250,0.073980,0.000910
7453.125000,0.076745,0.000944
7464.843750,0.074570,0.000917
7476.562500,0.075636,0.000930
7488.281250,0.077281,0.000951
7500.000000,0.073776,0.000908
7511.718750,0.072099,0.000887
7523.437500,0.069610,0.000856
7535.156250,0.074385,0.000915
7546.875000,0.074701,0.000919
7558.593750,0.075025,0.000923
7570.312500,0.072162,0.000888
7582.031250,0.075448,0.000928
7593.750000,0.077068,0.000948
7605.468750,0.071655,0.000881
7617.187500,0.072132,0.000887
7628.906250,0.072733,0.000895
7640.625000,0.070940,0.000873
7652.343750,0.077022,0.000948
7664.062500,0.067544,0.000831
7675.781250,0.071546,0.000880
7687.500000,0.072980,0.000898
7699.218750,0.074399,0.000915
7710.937500,0.075786,0.000932
7722.656250,0.075160,0.000925
7734.375000,0.073976,0.000910
7746.093750,0.074705,0.000919
7757.812500,0.075741,0.000932
7769.531250,0.075493,0.000929
7781.250000,0.071137,0.000875
7792.968750,0.073787,0.000908
7804.687500,0.072015,0.000886
7816.406250,0.071691,0.000882
7828.125000,0.068865,0.000847
7839.843750,0.066642,0.000820
7851.562500,0.072332,0.000890
7863.281250,0.075554,0.000929
7875.000000,0.081499,0.001003
7886.718750,0.071294,0.000877
7898.437500,0.074586,0.000918
7910.156250,0.071767,0.000883
7921.875000,0.075335,0.000927
7933.593750,0.069663,0.000857
7945.312500,0.072508,0.000892
7957.031250,0.071202,0.000876
7968.750000,0.075797,0.000932
7980.468750,0.073250,0.000901
7992.187500,0.077092,0.000948
8003.906250,0.066651,0.000820
8015.625000,0.068582,0.000844
8027.343750,0.070048,0.000862
8039.062500,0.063235,0.000778
8050.781250,0.074312,0.000914
8062.500000,0.072756,0.000895
8074.218750,0.070891,0.000872
8085.937500,0.068695,0.000845
8097.656250,0.070873,0.000872
8109.375000,0.070090,0.000862
8121.093750,0.071941,0.000885
8132.812500,0.072137,0.000887
8144.531250,0.067777,0.000834
8156.250000,0.066204,0.000814
8167.968750,0.066048,0.000813
8179.687500,0.069658,0.000857
8191.406250,0.067622,0.000832
8203.125000,0.063754,0.000784
8214.843750,0.073615,0.000906
8226.562500,0.064167,0.000789
8238.281250,0.068534,0.000843
8250.000000,0.067968,0.000836
8261.718750,0.068698,0.000845
8273.437500,0.071123,0.000875
8285.156250,0.069553,0.000856
8296.875000,0.071120,0.000875
8308.593750,0.069784,0.000858
8320.312500,0.067370,0.000829
8332.031250,0.066166,0.000814
8343.750000,0.066372,0.000816
8355.468750,0.070342,0.000865
8367.187500,0.069315,0.000853
8378.906250,0.070926,0.000873
8390.625000,0.063206,0.000778
8402.343750,0.066659,0.000820
8414.062500,0.070222,0.000864
8425.781250,0.070301,0.000865
8437.500000,0.070197,0.000864
8449.218750,0.065780,0.000809
8460.937500,0.071000,0.000873
8472.656250,0.066617,0.000820
8484.375000,0.063490,0.000781
8496.093750,0.065494,0.000806
8507.812500,0.068860,0.000847
8519.531250,0.065077,0.000801
8531.250000,0.069595,0.000856
8542.968750,0.067391,0.000829
8554.687500,0.063280,0.000778
8566.406250,0.064884,0.000798
8578.125000,0.072699,0.000894
8589.843750,0.068273,0.000840
8601.562500,0.068602,0.000844
8613.281250,0.068799,0.000846
8625.000000,0.066198,0.000814
8636.718750,0.067547,0.000831
8648.437500,0.066748,0.000821
8660.156250,0.070569,0.000868
8671.875000,0.066903,0.000823
8683.593750,0.065037,0.000800
8695.312500,0.067428,0.000829
8707.031250,0.066818,0.000822
8718.750000,0.062365,0.000767
8730.468750,0.065241,0.000803
8742.187500,0.069411,0.000854
8753.906250,0.071127,0.000875
8765.625000,0.067887,0.000835
8777.343750,0.074097,0.000912
8789.062500,0.064700,0.000796
8800.781250,0.068543,0.000843
8812.500000,0.067779,0.000834
8824.218750,0.068976,0.000849
8835.937500,0.062826,0.000773
8847.656250,0.066700,0.000821
8859.375000,0.069783,0.000858
8871.093750,0.063415,0.000780
8882.812500,0.062738,0.000772
8894.531250,0.062334,0.000767
8906.250000,0.066407,0.000817
8917.968750,0.066694,0.000820
8929.687500,0.061342,0.000755
8941.406250,0.063668,0.000783
8953.125000,0.063456,0.000781
8964.843750,0.064894,0.000798
8976.562500,0.060085,0.000739
8988.281250,0.067616,0.000832
9000.000000,0.065531,0.000806
9011.718750,0.064107,0.000789
9023.437500,0.063215,0.000778
9035.156250,0.064548,0.000794
9046.875000,0.061385,0.000755
9058.593750,0.061076,0.000751
9070.312500,0.065732,0.000809
9082.031250,0.066893,0.000823
9093.750000,0.059735,0.000735
9105.468750,0.059633,0.000734
9117.187500,0.063256,0.000778
9128.906250,0.064838,0.000798
9140.625000,0.060416,0.000743
9152.343750,0.061735,0.000759
9164.062500,0.063282,0.000778
9175.781250,0.058327,0.000718
9187.500000,0.060279,0.000742
9199.218750,0.062726,0.000772
9210.937500,0.056257,0.000692
9222.656250,0.063947,0.000787
9234.375000,0.061505,0.000757
9246.093750,0.062833,0.000773
9257.812500,0.062794,0.000772
9269.531250,0.062978,0.000775
9281.250000,0.064965,0.000799
9292.968750,0.066532,0.000818
9304.687500,0.063761,0.000784
9316.406250,0.063701,0.000784
9328.125000,0.067530,0.000831
9339.843750,0.033909,0.000417
9351.562500,0.058191,0.000716
9363.281250,0.059989,0.000738
9375.000000,0.061663,0.000759
9386.718750,0.059370,0.000730
9398.437500,0.060928,0.000750
9410.156250,0.062325,0.000767
9421.875000,0.061086,0.000751
9433.593750,0.059764,0.000735
9445.312500,0.061301,0.000754
9457.031250,0.059945,0.000737
9468.750000,0.061204,0.000753
9480.468750,0.058500,0.000720
9492.187500,0.064070,0.000788
9503.906250,0.056090,0.000690
9515.625000,0.060193,0.000740
9527.343750,0.056968,0.000701
9539.062500,0.058910,0.000725
9550.781250,0.061283,0.000754
9562.500000,0.059983,0.000738
9574.218750,0.063623,0.000783
9585.937500,0.060667,0.000746
9597.656250,0.059561,0.000733
9609.375000,0.057915,0.000712
9621.093750,0.061952,0.000762
9632.812500,0.062386,0.000767
9644.531250,0.057131,0.000703
9656.250000,0.059026,0.000726
9667.968750,0.059926,0.000737
9679.687500,0.056634,0.000697
9691.406250,0.056571,0.000696
9703.125000,0.062857,0.000773
9714.843750,0.060746,0.000747
9726.562500,0.058903,0.000725
9738.281250,0.059173,0.000728
9750.000000,0.059747,0.000735
9761.718750,0.056638,0.000697
9773.437500,0.056706,0.000698
9785.156250,0.058514,0.000720
9796.875000,0.057532,0.000708
9808.593750,0.057314,0.000705
9820.312500,0.055955,0.000688
9832.031250,0.052883,0.000651
9843.750000,0.049913,0.000614
9855.468750,0.039202,0.000482
9867.187500,0.080548,0.000991
9878.906250,0.067569,0.000831
9890.625000,0.062244,0.000766
9902.343750,0.063576,0.000782
9914.062500,0.062307,0.000766
9925.781250,0.060834,0.000748
9937.500000,0.060765,0.000748
9949.218750,0.060009,0.000738
9960.937500,0.062341,0.000767
9972.656250,0.059855,0.000736
9984.375000,0.059982,0.000738
9996.093750,0.055639,0.000684
10007.812500,0.056600,0.000696
10019.531250,0.057490,0.000707
10031.250000,0.058756,0.000723
10042.968750,0.058172,0.000716
10054.687500,0.055321,0.000681
10066.406250,0.058500,0.000720
10078.125000,0.061147,0.000752
10089.843750,0.058548,0.000720
10101.562500,0.057414,0.000706
10113.281250,0.059271,0.000729
10125.000000,0.059449,0.000731
10136.718750,0.057321,0.000705
10148.437500,0.060600,0.000745
10160.156250,0.059300,0.000729
10171.875000,0.058304,0.000717
10183.593750,0.057982,0.000713
10195.312500,0.055172,0.000679
10207.031250,0.056795,0.000699
10218.750000,0.058620,0.000721
10230.468750,0.054087,0.000665
10242.187500,0.057938,0.000713
10253.906250,0.057615,0.000709
10265.625000,0.057836,0.000711
