time_sec,amplitude
6.466375,0.000610
6.467437,-0.001343
6.468500,-0.009140
6.469563,-0.002090
6.470625,0.010391
6.471687,0.009216
6.472750,0.004517
6.473813,-0.002502
6.474875,-0.009918
6.475937,-0.000381
6.477000,0.010864
6.478063,0.005951
6.479125,-0.006470
6.480188,-0.011215
6.481250,-0.008072
6.482312,-0.001465
6.483375,-0.000137
6.484438,-0.005005
6.485500,-0.008728
6.486562,-0.006271
6.487625,0.003540
6.488688,0.005035
6.489750,0.002136
6.490812,0.003433
6.491875,0.001373
6.492938,-0.005081
6.494000,0.007568
6.495063,0.013840
6.496125,0.004715
6.497187,0.005936
6.498250,0.000519
6.499313,-0.012253
6.500375,0.000290
6.501437,0.009933
6.502500,0.003082
6.503563,-0.004395
6.504625,-0.012222
6.505687,-0.016556
6.506750,-0.002396
6.507812,0.006790
6.508875,-0.002274
6.509938,-0.010681
6.511000,-0.008102
6.512062,-0.001404
6.513125,0.003494
6.514188,0.004486
6.515250,0.004730
6.516312,0.001709
6.517375,0.001984
6.518438,0.010315
6.519500,0.007782
6.520562,0.004684
6.521625,0.002914
6.522687,-0.005386
6.523750,-0.007660
6.524813,0.005127
6.525875,0.006058
6.526937,-0.000656
6.528000,-0.003632
6.529063,-0.012161
6.530125,-0.013504
6.531187,0.000717
6.532250,0.007324
6.533313,0.003296
6.534375,-0.000748
6.535437,-0.006760
6.536500,-0.005630
6.537562,0.005890
6.538625,0.009659
6.539688,0.001801
6.540750,-0.004181
6.541812,-0.004730
6.542875,-0.000046
6.543938,0.005447
6.545000,0.004791
6.546062,-0.000580
6.547125,-0.006470
6.548188,-0.000519
6.549250,0.008377
6.550313,0.006073
6.551375,0.002350
6.552437,0.001740
6.553500,-0.009171
6.554563,-0.007401
6.555625,0.007599
6.556687,0.000946
6.557750,-0.006271
6.558813,-0.002319
6.559875,-0.012695
6.560937,-0.010880
6.562000,0.004730
6.563063,0.009079
6.564125,0.005524
6.565188,0.002274
6.566250,-0.006012
6.567312,-0.001556
6.568375,0.014526
6.569438,0.016586
6.570500,0.004395
6.571562,-0.003632
6.572625,-0.001556
6.573688,0.003082
6.574750,0.003677
6.575812,-0.001190
6.576875,-0.006348
6.577937,-0.011505
6.579000,-0.003326
6.580063,0.001801
6.581125,-0.002014
6.582187,-0.004028
6.583250,-0.004684
6.584313,-0.011002
6.585375,-0.004211
6.586437,0.005249
6.587500,0.004898
6.588563,0.004791
6.589625,0.002319
6.590687,-0.006927
6.591750,-0.000595
6.592812,0.014023
6.593875,0.015549
6.594938,0.009033
6.596000,0.001160
6.597062,-0.005508
6.598125,0.000992
6.599188,0.009491
6.600250,0.004227
6.601312,-0.005676
6.602375,-0.010117
6.603438,-0.006561
6.604500,-0.002472
6.605562,-0.001175
6.606625,-0.001328
6.607687,-0.006012
6.608750,-0.008057
6.609813,0.000916
6.610875,0.003876
6.611937,0.000900
6.613000,0.004089
6.614063,-0.000763
6.615125,-0.009125
6.616187,0.005692
6.617250,0.014175
6.618313,0.004135
6.619375,0.004639
6.620438,-0.001678
6.621500,-0.009933
6.622562,-0.000046
6.623625,0.009277
6.624688,0.004990
6.625750,0.001648
6.626812,-0.004272
6.627875,-0.008270
6.628938,-0.000946
6.630000,0.008804
6.631062,0.005447
6.632125,-0.005112
6.633188,-0.008972
6.634250,-0.002640
6.635313,0.003311
6.636375,0.002884
6.637437,0.001785
6.638500,-0.006332
6.639563,-0.005417
6.640625,0.005264
6.641687,0.008545
6.642750,0.002731
6.643813,0.001541
6.644875,-0.005173
6.645937,-0.006119
6.647000,0.005463
6.648062,0.007156
6.649125,0.000031
6.650188,0.001389
6.651250,-0.005798
6.652312,-0.010635
6.653375,0.000198
6.654438,0.010971
6.655500,0.008682
6.656562,0.004303
6.657625,-0.005356
6.658688,-0.007050
6.659750,0.004395
6.660812,0.009521
6.661875,0.001129
6.662937,-0.009506
6.664000,-0.008606
6.665063,-0.001450
6.666125,0.001251
6.667187,0.000427
6.668250,-0.002823
6.669313,-0.009323
6.670375,-0.001724
6.671437,0.008255
6.672500,0.004684
6.673563,0.005203
6.674625,0.009781
6.675688,-0.002808
6.676750,-0.004150
6.677812,0.009125
6.678875,0.006531
6.679938,0.004288
6.681000,0.003540
6.682062,-0.011185
6.683125,-0.012497
6.684188,0.001099
6.685250,0.003952
6.686312,0.000168
6.687375,-0.003448
6.688438,-0.009262
6.689500,-0.006760
6.690563,0.003448
6.691625,0.007370
6.692687,-0.001297
6.693750,-0.006546
6.694813,-0.003555
6.695875,0.002731
6.696937,0.004715
6.698000,0.005341
6.699063,0.001984
6.700125,-0.002426
6.701187,0.003159
6.702250,0.009293
6.703313,0.008591
6.704375,0.005554
6.705438,-0.000519
6.706500,-0.011826
6.707562,-0.006134
6.708625,0.006760
6.709688,0.000763
6.710750,-0.002548
6.711812,-0.004959
6.712875,-0.012726
6.713938,-0.009338
6.715000,0.002686
6.716062,0.004364
6.717125,0.004379
6.718187,-0.000290
6.719250,-0.007767
6.720313,-0.003830
6.721375,0.008667
6.722437,0.009308
6.723500,0.001343
6.724563,-0.004272
6.725625,-0.001083
6.726687,0.005905
6.727750,0.006439
6.728813,0.006042
6.729875,-0.005234
6.730937,-0.010330
6.732000,0.002502
6.733062,0.005692
6.734125,-0.000900
6.735188,0.001801
6.736250,-0.004074
6.737312,-0.011398
6.738375,-0.001236
6.739438,0.003952
6.740500,-0.001144
6.741562,0.003159
6.742625,-0.001907
6.743688,-0.011383
6.744750,-0.003952
6.745813,0.007629
6.746875,0.008881
6.747937,0.004913
6.749000,-0.002975
6.750063,-0.007599
6.751125,-0.000290
6.752187,0.008713
6.753250,0.006607
6.754313,-0.004501
6.755375,-0.008682
6.756437,-0.001648
6.757500,0.003922
6.758563,0.000870
6.759625,-0.002045
6.760688,-0.006271
6.761750,-0.005600
6.762812,0.002625
6.763875,0.005295
6.764938,0.002136
6.766000,0.004913
6.767062,-0.003540
6.768125,-0.011337
6.769188,0.001144
6.770250,0.006409
6.771312,0.003967
6.772375,0.003067
6.773438,-0.005249
6.774500,-0.009888
6.775563,-0.000534
6.776625,0.006470
6.777687,0.005585
6.778750,0.002335
6.779813,-0.004135
6.780875,-0.007034
6.781937,0.001297
6.783000,0.008072
6.784063,0.003571
6.785125,-0.006210
6.786187,-0.007446
6.787250,-0.001709
6.788312,-0.000366
6.789375,0.003372
6.790438,0.000595
6.791500,-0.010681
6.792562,-0.005951
6.793625,0.006546
6.794688,0.006027
6.795750,0.006622
6.796812,0.004242
6.797875,-0.007751
6.798938,-0.007126
6.800000,0.007156
6.801062,0.004272
6.802125,0.000931
6.803187,0.000778
6.804250,-0.007004
6.805313,-0.012039
6.806375,-0.002914
6.807437,0.004181
6.808500,0.004868
6.809563,0.001938
6.810625,-0.004089
6.811687,-0.005356
6.812750,0.003571
6.813813,0.010681
6.814875,0.004898
6.815938,-0.004990
6.817000,-0.006317
6.818062,0.003296
6.819125,0.005432
6.820188,0.002487
6.821250,-0.004272
6.822312,-0.011002
6.823375,-0.004333
6.824438,0.005188
6.825500,0.001205
6.826562,0.000412
6.827625,0.000717
6.828688,-0.009674
6.829750,-0.006531
6.830813,0.004929
6.831875,0.004028
6.832937,0.005478
6.834000,0.003784
6.835063,-0.007492
6.836125,-0.006927
6.837187,0.003769
6.838250,0.006668
6.839313,0.005600
6.840375,0.000153
6.841437,-0.007477
6.842500,-0.003387
6.843562,0.007202
6.844625,0.008499
6.845688,-0.002487
6.846750,-0.010330
6.847812,-0.002457
6.848875,0.001480
6.849938,0.000580
6.851000,0.002655
6.852062,-0.006180
6.853125,-0.010132
6.854188,0.000992
6.855250,0.005859
6.856312,0.004150
6.857375,0.006805
6.858437,0.000458
6.859500,-0.011520
6.860563,-0.000397
6.861625,0.008194
6.862687,0.005264
6.863750,0.004196
6.864813,-0.000793
6.865875,-0.010391
6.866937,-0.004486
6.868000,0.003723
6.869063,0.004990
6.870125,0.001801
6.871187,-0.002823
6.872250,-0.006439
6.873312,-0.003265
6.874375,0.004349
6.875438,0.005051
6.876500,-0.001648
6.877562,-0.009247
6.878625,-0.003326
6.879688,0.003647
6.880750,0.005493
6.881812,0.004272
6.882875,-0.004059
6.883938,-0.007034
6.885000,0.006866
6.886063,0.010620
6.887125,0.006546
6.888187,0.007431
6.889250,-0.002396
6.890313,-0.010559
6.891375,0.000916
6.892437,0.003128
6.893500,-0.000549
6.894563,0.001236
6.895625,-0.005066
6.896687,-0.012131
6.897750,-0.005371
6.898813,0.000916
6.899875,0.003204
6.900938,0.002930
6.902000,-0.004715
6.903062,-0.009460
6.904125,-0.002441
6.905188,0.010361
6.906250,0.008408
6.907312,-0.003616
6.908375,-0.003403
6.909438,0.005508
6.910500,0.007767
6.911562,0.011368
6.912625,0.005493
6.913687,-0.005692
6.914750,-0.002747
6.915813,0.006592
6.916875,0.003372
6.917937,0.001389
6.919000,0.001541
6.920063,-0.011139
6.921125,-0.013535
6.922187,-0.002792
6.923250,-0.000443
6.924313,0.000107
6.925375,0.001968
6.926437,-0.006729
6.927500,-0.009171
6.928562,-0.000534
6.929625,0.007584
6.930688,0.009155
6.931750,0.005295
6.932812,-0.001022
6.933875,0.000259
6.934938,0.007751
6.936000,0.010666
6.937062,0.006027
6.938125,-0.005188
6.939188,-0.006485
6.940250,0.001541
6.941313,0.002533
6.942375,0.002609
6.943437,-0.001816
6.944500,-0.012405
6.945563,-0.008102
6.946625,0.002243
6.947687,0.002426
6.948750,0.004150
6.949813,0.003540
6.950875,-0.011765
6.951937,-0.007050
6.953000,0.004059
6.954063,0.004959
6.955125,0.005814
6.956188,0.003632
6.957250,-0.004242
6.958312,-0.002075
6.959375,0.004822
6.960438,0.006805
6.961500,0.006012
6.962562,0.003738
6.963625,-0.001892
6.964688,-0.004730
6.965750,0.003448
6.966812,0.009308
6.967875,0.000824
6.968938,-0.010361
6.970000,-0.008194
6.971063,-0.002411
6.972125,0.001373
6.973187,0.001144
6.974250,-0.008133
6.975313,-0.014404
6.976375,-0.002670
6.977437,0.007080
6.978500,0.005264
6.979563,0.007736
6.980625,0.003815
6.981687,-0.005798
6.982750,0.001221
6.983812,0.009003
6.984875,0.005951
6.985938,0.006424
6.987000,0.002930
6.988062,-0.005768
6.989125,-0.006363
6.990188,-0.000366
6.991250,0.006073
6.992312,0.006027
6.993375,-0.002228
6.994438,-0.006561
6.995500,-0.002304
6.996562,0.003403
6.997625,0.006210
6.998687,-0.003754
6.999750,-0.012772
7.000813,-0.004105
7.001875,0.001663
7.002937,0.003235
7.004000,0.003891
7.005063,-0.005951
7.006125,-0.009125
7.007187,0.002808
7.008250,0.005783
7.009313,0.003525
7.010375,0.008728
7.011438,-0.001587
7.012500,-0.008759
7.013562,0.000137
7.014625,0.004883
7.015688,0.005310
7.016750,0.008011
7.017812,0.000259
7.018875,-0.007996
7.019938,-0.004364
7.021000,0.003662
7.022062,0.002487
7.023125,-0.000214
7.024188,-0.002075
7.025250,-0.006180
7.026313,-0.003204
7.027375,0.007126
7.028437,0.006546
7.029500,-0.004868
7.030563,-0.006317
7.031625,0.000900
7.032687,0.003632
7.033750,0.007339
7.034813,0.004501
7.035875,-0.008667
7.036937,-0.009140
7.038000,0.000595
7.039062,0.002365
7.040125,0.002426
7.041188,0.005783
7.042250,-0.007156
7.043312,-0.010803
7.044375,0.000656
7.045438,0.004272
7.046500,0.003174
7.047562,0.003510
7.048625,-0.001160
7.049688,-0.003693
7.050750,-0.000015
7.051812,0.003326
7.052875,0.007034
7.053937,0.004349
7.055000,-0.000458
7.056063,-0.002579
7.057125,0.001495
7.058187,0.008682
7.059250,0.006622
7.060313,-0.008499
7.061375,-0.008804
7.062437,-0.002350
7.063500,-0.000107
7.064563,0.002930
7.065625,-0.004059
7.066687,-0.016159
7.067750,-0.009720
7.068812,0.003342
7.069875,0.002762
7.070938,0.005768
7.072000,0.005188
7.073062,-0.005508
7.074125,-0.001389
7.075188,0.006638
7.076250,0.004761
7.077312,0.007355
7.078375,0.006454
7.079438,-0.003510
7.080500,-0.008987
7.081563,-0.001755
7.082625,0.004410
7.083687,0.002899
7.084750,-0.000061
7.085813,-0.005432
7.086875,-0.006165
7.087937,0.002106
7.089000,0.007812
7.090063,-0.000076
7.091125,-0.010529
7.092187,-0.006088
7.093250,0.000931
7.094313,0.003601
7.095375,0.005188
7.096438,-0.002930
7.097500,-0.011368
7.098562,-0.002502
7.099625,0.005356
7.100688,0.003281
7.101750,0.008804
7.102812,0.004898
7.103875,-0.007370
7.104938,-0.004425
7.106000,0.003311
7.107062,0.004807
7.108125,0.006226
7.109187,-0.000610
7.110250,-0.007767
7.111313,-0.005981
7.112375,-0.002289
7.113437,0.001846
7.114500,-0.000259
7.115563,-0.004532
7.116625,-0.004868
7.117687,-0.004593
7.118750,0.001968
7.119813,0.008942
7.120875,0.000885
7.121937,-0.005539
7.123000,-0.000717
7.124062,0.003464
7.125125,0.007553
7.126188,0.010330
7.127250,-0.002548
7.128312,-0.009964
7.129375,-0.000473
7.130438,0.003372
7.131500,0.002747
7.132562,0.005981
7.133625,-0.005066
7.134688,-0.012207
7.135750,-0.003326
7.136812,0.001297
7.137875,-0.000519
7.138937,0.002213
7.140000,-0.001282
7.141063,-0.006714
7.142125,-0.004318
7.143187,0.001144
7.144250,0.004578
7.145313,0.004395
7.146375,0.001801
7.147437,-0.003052
7.148500,-0.000870
7.149563,0.007828
7.150625,0.010330
7.151688,-0.001984
7.152750,-0.009827
7.153812,-0.003555
7.154875,0.001068
7.155938,0.005524
7.157000,0.002258
7.158062,-0.010971
7.159125,-0.011475
7.160188,0.002411
7.161250,0.003967
7.162312,0.003754
7.163375,0.006836
7.164438,-0.000824
7.165500,-0.005905
7.166563,-0.000809
7.167625,0.001312
7.168687,0.005173
7.169750,0.004105
7.170813,-0.003433
7.171875,-0.006775
7.172937,-0.005356
7.174000,0.000504
7.175063,0.004990
7.176125,0.000504
7.177187,-0.002686
7.178250,-0.002350
7.179312,0.000366
7.180375,0.009262
7.181438,0.006897
7.182500,-0.005798
7.183562,-0.006683
7.184625,-0.000504
7.185688,0.001266
7.186750,0.005280
7.187812,0.000458
7.188875,-0.009537
7.189938,-0.007645
7.191000,0.000626
7.192062,0.000961
7.193125,0.008041
7.194187,0.008240
7.195250,-0.004883
7.196313,-0.006027
7.197375,0.002441
7.198437,0.004257
7.199500,0.006226
7.200563,0.005753
7.201625,-0.002197
7.202687,-0.005997
7.203750,-0.001724
7.204813,0.001740
7.205875,0.000641
7.206938,-0.001083
7.208000,-0.003830
7.209062,-0.004501
7.210125,-0.002426
7.211188,0.006302
7.212250,0.003647
7.213312,-0.006912
7.214375,-0.005554
7.215438,-0.000320
7.216500,0.003799
7.217562,0.010178
7.218625,0.002289
7.219688,-0.011017
7.220750,-0.005127
7.221813,0.004776
7.222875,0.003555
7.223937,0.006058
7.225000,0.003494
7.226063,-0.004990
7.227125,-0.001877
7.228187,0.001648
7.229250,0.003998
7.230313,0.005463
7.231375,0.002151
7.232437,-0.002274
7.233500,-0.005478
7.234563,-0.003220
7.235625,0.002335
7.236688,0.002029
7.237750,-0.002487
7.238812,-0.005234
7.239875,-0.007324
7.240938,0.000916
7.242000,0.010834
7.243062,0.001038
7.244125,-0.008667
7.245188,-0.003830
7.246250,0.001114
7.247312,0.007828
7.248375,0.009079
7.249437,-0.003220
7.250500,-0.009445
7.251563,0.001541
7.252625,0.002594
7.253687,0.004166
7.254750,0.011139
7.255813,0.003571
7.256875,-0.007507
7.257937,-0.002823
7.259000,0.000748
7.260063,0.000381
7.261125,0.003601
7.262187,-0.000946
7.263250,-0.008102
7.264312,-0.006195
7.265375,-0.000290
7.266438,0.002899
7.267500,0.001083
7.268562,-0.003860
7.269625,-0.002213
7.270688,-0.000916
7.271750,0.007721
7.272812,0.011673
7.273875,0.000015
7.274938,-0.005829
7.276000,-0.000229
7.277063,0.000656
7.278125,0.006332
7.279187,0.009140
7.280250,-0.003784
7.281313,-0.010910
7.282375,-0.001648
7.283437,0.000626
7.284500,0.003845
7.285563,0.005615
7.286625,-0.004578
7.287687,-0.009094
7.288750,-0.003998
7.289813,0.001129
7.290875,0.004089
7.291938,0.002960
7.293000,-0.001526
7.294062,-0.004349
7.295125,-0.003311
7.296188,0.002350
7.297250,0.003677
7.298312,0.002945
7.299375,0.003021
7.300438,-0.000595
7.301500,-0.001419
7.302562,0.009460
7.303625,0.010941
7.304688,-0.002014
7.305750,-0.006729
7.306813,-0.004700
7.307875,0.000504
7.308937,0.009567
7.310000,0.003540
7.311063,-0.012894
7.312125,-0.010681
7.313187,-0.001282
7.314250,-0.001648
7.315313,0.002716
7.316375,0.005814
7.317437,-0.005234
7.318500,-0.005035
7.319562,0.002075
7.320625,0.003067
7.321688,0.006729
7.322750,0.006058
7.323812,0.001465
7.324875,-0.002258
7.325938,-0.002945
7.327000,0.002853
7.328062,0.004822
7.329125,-0.001373
7.330188,-0.003967
7.331250,-0.005890
7.332312,-0.002182
7.333375,0.008728
7.334437,0.005081
7.335500,-0.008331
7.336563,-0.006210
7.337625,-0.000305
7.338687,0.002930
7.339750,0.008987
7.340813,0.002991
7.341875,-0.009262
7.342937,-0.004761
7.344000,0.000885
7.345063,0.002335
7.346125,0.006485
7.347188,0.003906
7.348250,-0.004395
7.349312,-0.005386
7.350375,-0.001770
7.351438,0.001373
7.352500,0.002869
7.353562,0.000687
7.354625,-0.003098
7.355688,-0.005417
7.356750,0.001114
7.357812,0.004410
7.358875,0.002457
7.359938,-0.000122
7.361000,-0.001221
7.362063,-0.002518
7.363125,0.002869
7.364187,0.009644
7.365250,0.002029
7.366313,-0.007538
7.367375,-0.006927
7.368437,-0.005753
7.369500,0.002686
7.370563,0.009720
7.371625,-0.001404
7.372687,-0.011200
7.373750,-0.001968
7.374812,0.002808
7.375875,0.004745
7.376938,0.011139
7.378000,0.003403
7.379062,-0.005753
7.380125,-0.002701
7.381188,-0.000107
7.382250,0.001434
7.383312,0.002121
7.384375,-0.001648
7.385438,-0.003677
7.386500,-0.005524
7.387562,-0.002090
7.388625,0.002609
7.389687,0.000107
7.390750,-0.001251
7.391813,-0.001892
7.392875,-0.004715
7.393937,0.002975
7.395000,0.011703
7.396063,-0.000732
7.397125,-0.009140
7.398187,-0.006409
7.399250,0.000305
7.400313,0.007965
7.401375,0.010147
7.402437,-0.003189
7.403500,-0.008224
7.404562,-0.001266
7.405625,0.002502
7.406688,0.004257
7.407750,0.006973
7.408812,0.001373
7.409875,-0.003357
7.410938,-0.001343
7.412000,-0.000580
7.413062,0.001266
7.414125,0.001556
7.415188,-0.001160
7.416250,-0.007965
7.417313,-0.007996
7.418375,-0.002289
7.419437,-0.000046
7.420500,-0.004715
7.421563,-0.004898
7.422625,-0.005112
7.423687,-0.000992
7.424750,0.011703
7.425813,0.014008
7.426875,0.001328
7.427937,-0.001297
7.429000,-0.000137
7.430063,0.001907
7.431125,0.008911
7.432188,0.007263
7.433250,-0.008652
7.434312,-0.008514
7.435375,-0.000351
7.436438,-0.001740
7.437500,0.004288
7.438562,0.006760
7.439625,-0.003235
7.440688,-0.008133
7.441750,-0.006180
7.442812,-0.003143
7.443875,0.000092
7.444937,-0.002441
7.446000,-0.004089
7.447063,-0.005051
7.448125,-0.002228
7.449187,0.004608
7.450250,0.004791
7.451313,0.000992
7.452375,0.003143
7.453437,0.002289
7.454500,0.002151
7.455563,0.013550
7.456625,0.011688
7.457687,-0.001465
7.458750,-0.004822
7.459812,-0.004456
7.460875,-0.001938
7.461938,0.005417
7.463000,-0.000214
7.464062,-0.014664
7.465125,-0.014389
7.466188,-0.006699
7.467250,-0.002365
7.468312,0.003647
7.469375,0.002014
7.470438,-0.005066
7.471500,-0.003296
7.472563,0.003479
7.473625,0.005539
7.474687,0.006958
7.475750,0.007339
7.476813,0.004913
7.477875,0.000519
7.478937,0.001511
7.480000,0.004501
7.481063,0.002274
7.482125,-0.001572
7.483187,-0.003647
7.484250,-0.006210
7.485313,0.000061
7.486375,0.010223
7.487438,0.002045
7.488500,-0.007263
7.489562,-0.007553
7.490625,-0.006592
7.491688,0.001358
7.492750,0.010178
7.493812,-0.003342
7.494875,-0.013580
7.495938,-0.006424
7.497000,-0.001953
7.498062,-0.001129
7.499125,0.004578
7.500188,0.003448
7.501250,-0.000824
7.502313,-0.000748
7.503375,0.000732
7.504437,0.005249
7.505500,0.007782
7.506563,0.005951
7.507625,0.003235
7.508687,-0.000031
7.509750,0.004044
7.510813,0.007309
7.511875,-0.000214
7.512937,-0.004562
7.514000,-0.005981
7.515062,-0.009064
7.516125,-0.002441
7.517188,0.006409
7.518250,-0.003082
7.519312,-0.008759
7.520375,-0.007172
7.521438,-0.002533
7.522500,0.005157
7.523562,0.009888
7.524625,-0.000092
7.525688,-0.007339
7.526750,-0.002502
7.527812,0.000107
7.528875,0.004272
7.529937,0.009781
7.531000,0.002243
7.532063,-0.004074
7.533125,-0.000458
7.534187,0.002625
7.535250,0.004150
7.536313,0.002365
7.537375,-0.000214
7.538437,-0.003036
7.539500,-0.002533
7.540563,0.001877
7.541625,0.000870
7.542688,-0.002106
7.543750,-0.001526
7.544812,-0.002930
7.545875,-0.003632
7.546938,0.007751
7.548000,0.011200
7.549062,-0.000214
7.550125,-0.006866
7.551188,-0.008957
7.552250,-0.006058
7.553312,0.006973
7.554375,0.008713
7.555438,-0.006226
7.556500,-0.009033
7.557563,-0.002029
7.558625,0.002426
7.559687,0.006256
7.560750,0.007034
7.561813,0.003204
7.562875,0.000214
7.563937,0.001328
7.565000,0.002563
7.566063,0.001907
7.567125,0.000473
7.568187,-0.000443
7.569250,-0.004654
7.570312,-0.005997
7.571375,0.000977
7.572438,0.001541
7.573500,-0.004456
7.574562,-0.003632
7.575625,-0.005005
7.576688,-0.004196
7.577750,0.011856
7.578812,0.011993
7.579875,0.000793
7.580938,-0.004807
7.582000,-0.002487
7.583062,0.002838
7.584125,0.011093
7.585187,0.005692
7.586250,-0.008865
7.587313,-0.008423
7.588375,-0.003510
7.589437,-0.003311
7.590500,0.002808
7.591563,0.004791
7.592625,-0.001099
7.593687,-0.001709
7.594750,-0.000198
7.595813,0.003387
7.596875,0.005524
7.597937,0.003555
7.599000,-0.000198
7.600062,-0.003372
7.601125,-0.001419
7.602188,0.003113
7.603250,-0.000854
7.604312,-0.004440
7.605375,-0.004150
7.606438,-0.007187
7.607500,-0.000153
7.608562,0.011810
7.609625,0.005524
7.610688,-0.002060
7.611750,-0.002060
7.612813,-0.004349
7.613875,0.002411
7.614937,0.012238
7.616000,0.005722
7.617063,-0.006271
7.618125,-0.006943
7.619187,-0.003922
7.620250,-0.000137
7.621313,0.003616
7.622375,0.001404
7.623437,-0.004578
7.624500,-0.004120
7.625563,0.000244
7.626625,0.002670
7.627688,0.000626
7.628750,0.000305
7.629812,0.000931
7.630875,-0.001999
7.631938,0.002518
7.633000,0.008301
7.634062,0.002106
7.635125,-0.001114
7.636188,-0.000778
7.637250,-0.006729
7.638312,0.000580
7.639375,0.010544
7.640437,0.004181
7.641500,-0.006699
7.642563,-0.009232
7.643625,-0.008835
7.644687,0.000946
7.645750,0.009308
7.646813,-0.001526
7.647875,-0.009842
7.648937,-0.002029
7.650000,0.001083
7.651063,0.004456
7.652125,0.008911
7.653187,0.004822
7.654250,0.001419
7.655312,0.001801
7.656375,0.001801
7.657438,0.001953
7.658500,0.001511
7.659562,-0.000168
7.660625,-0.004944
7.661688,-0.007278
7.662750,-0.000580
7.663812,0.000916
7.664875,-0.003769
7.665938,-0.003860
7.667000,-0.005356
7.668062,-0.007187
7.669125,0.006836
7.670187,0.012222
7.671250,0.001923
7.672313,-0.002899
7.673375,-0.003876
7.674437,-0.002625
7.675500,0.007507
7.676563,0.009476
7.677625,-0.001968
7.678687,-0.007141
7.679750,-0.004074
7.680813,-0.002777
7.681875,0.001419
7.682938,0.004135
7.684000,-0.000076
7.685062,-0.003525
7.686125,-0.002426
7.687188,0.002060
7.688250,0.003372
7.689312,0.000870
7.690375,0.000198
7.691438,-0.002716
7.692500,-0.002335
7.693562,0.006378
7.694625,0.005051
7.695688,-0.003067
7.696750,-0.001587
7.697813,-0.004333
7.698875,-0.004868
7.699937,0.006058
7.701000,0.008636
7.702063,-0.000046
7.703125,-0.003830
7.704187,-0.007538
7.705250,-0.006210
7.706313,0.006638
7.707375,0.006607
7.708437,-0.007172
7.709500,-0.008362
7.710562,-0.004868
7.711625,-0.001633
7.712688,0.005402
7.713750,0.004700
7.714812,-0.001144
7.715875,-0.000610
7.716938,0.002426
7.718000,0.004349
7.719062,0.004242
7.720125,0.002701
7.721188,0.001572
7.722250,-0.002106
7.723312,-0.000351
7.724375,0.003647
7.725437,0.000366
7.726500,-0.004074
7.727563,-0.003098
7.728625,-0.011185
7.729687,-0.006378
7.730750,0.008133
7.731813,0.005966
7.732875,-0.003311
7.733937,-0.006714
7.735000,-0.008133
7.736063,0.000259
7.737125,0.010406
7.738188,0.005661
7.739250,-0.005127
7.740312,-0.005417
7.741375,-0.000458
7.742438,0.001587
7.743500,0.004486
7.744562,0.004654
7.745625,-0.000092
7.746688,-0.002121
7.747750,0.000000
7.748812,0.002060
7.749875,-0.000046
7.750938,-0.001862
7.752000,-0.003143
7.753063,-0.007462
7.754125,-0.002853
7.755187,0.006073
7.756250,0.001938
7.757313,-0.002945
7.758375,-0.002182
7.759437,-0.004990
7.760500,0.002716
7.761563,0.012894
7.762625,0.005859
7.763687,-0.002182
7.764750,-0.004288
7.765813,-0.007889
7.766875,-0.000732
7.767938,0.009033
7.769000,0.001312
7.770062,-0.006653
7.771125,-0.005661
7.772188,-0.004486
7.773250,-0.000519
7.774312,0.003738
7.775375,0.000992
7.776438,-0.001251
7.777500,-0.001953
7.778562,0.001205
7.779625,0.004395
7.780687,0.001175
7.781750,-0.000916
7.782813,-0.003036
7.783875,-0.003540
7.784937,0.003021
7.786000,0.004379
7.787063,-0.003128
7.788125,-0.000626
7.789187,-0.002487
7.790250,-0.006653
7.791313,0.002441
7.792375,0.011520
7.793437,0.006760
7.794500,0.000565
7.795562,-0.004211
7.796625,-0.004639
7.797688,0.003769
7.798750,0.009705
7.799812,-0.000336
7.800875,-0.009506
7.801938,-0.008591
7.803000,-0.003723
7.804062,-0.000381
7.805125,0.000961
7.806188,-0.001770
7.807250,-0.004776
7.808313,-0.002213
7.809375,0.004471
7.810437,0.003723
7.811500,0.001007
7.812563,0.002182
7.813625,0.000732
7.814687,-0.001526
7.815750,0.004868
7.816813,0.007751
7.817875,0.000092
7.818937,-0.000214
7.820000,-0.006653
7.821063,-0.007950
7.822125,0.006149
7.823188,0.009323
7.824250,0.000198
7.825312,-0.003677
7.826375,-0.008362
7.827438,-0.006042
7.828500,0.007004
7.829562,0.007004
7.830625,-0.004028
7.831688,-0.006012
7.832750,-0.003891
7.833812,-0.001022
7.834875,0.002548
7.835938,0.002029
7.837000,-0.000198
7.838063,-0.001434
7.839125,-0.000336
7.840187,0.002701
7.841250,0.002487
7.842313,0.002518
7.843375,0.001709
7.844437,-0.003494
7.845500,-0.000900
7.846563,0.008041
7.847625,0.003265
7.848687,-0.002457
7.849750,-0.002151
7.850812,-0.007385
7.851875,-0.005493
7.852938,0.006256
7.854000,0.006104
7.855062,-0.001328
7.856125,-0.005554
7.857188,-0.007904
7.858250,-0.004166
7.859312,0.007553
7.860375,0.007935
7.861438,-0.001480
7.862500,-0.004105
7.863562,-0.000732
7.864625,0.002686
7.865687,0.006180
7.866750,0.006439
7.867813,0.001114
7.868875,-0.002228
7.869937,0.001205
7.871000,0.004349
7.872063,0.000183
7.873125,-0.003342
7.874187,-0.003830
7.875250,-0.006027
7.876313,-0.002701
7.877375,0.003937
7.878438,-0.002457
7.879500,-0.001358
7.880562,-0.001785
7.881625,-0.009979
