frequency_hz,magnitude,magnitude_normalized
10277.343750,0.004516,0.000764
10289.062500,0.003604,0.000609
10300.781250,0.003622,0.000613
10312.500000,0.003662,0.000619
10324.218750,0.004119,0.000697
10335.937500,0.003201,0.000541
10347.656250,0.002731,0.000462
10359.375000,0.000566,0.000096
10371.093750,0.005239,0.000886
10382.812500,0.004348,0.000735
10394.531250,0.005160,0.000873
10406.250000,0.005019,0.000849
10417.968750,0.003003,0.000508
10429.687500,0.001379,0.000233
10441.406250,0.003819,0.000646
10453.125000,0.002335,0.000395
10464.843750,0.004456,0.000754
10476.562500,0.008660,0.001465
10488.281250,0.003504,0.000593
10500.000000,0.003988,0.000674
10511.718750,0.006347,0.001073
10523.437500,0.005344,0.000904
10535.156250,0.003488,0.000590
10546.875000,0.002856,0.000483
10558.593750,0.002835,0.000480
10570.312500,0.006018,0.001018
10582.031250,0.002623,0.000444
10593.750000,0.002556,0.000432
10605.468750,0.004835,0.000818
10617.187500,0.004770,0.000807
10628.906250,0.002470,0.000418
10640.625000,0.003959,0.000669
10652.343750,0.006451,0.001091
10664.062500,0.003445,0.000583
10675.781250,0.004121,0.000697
10687.500000,0.004771,0.000807
10699.218750,0.003095,0.000523
10710.937500,0.002734,0.000462
10722.656250,0.003671,0.000621
10734.375000,0.002396,0.000405
10746.093750,0.001900,0.000321
10757.812500,0.003132,0.000530
10769.531250,0.003147,0.000532
10781.250000,0.005841,0.000988
10792.968750,0.004670,0.000790
10804.687500,0.002874,0.000486
10816.406250,0.004407,0.000745
10828.125000,0.004477,0.000757
10839.843750,0.003244,0.000549
10851.562500,0.005535,0.000936
10863.281250,0.004231,0.000716
10875.000000,0.004050,0.000685
10886.718750,0.003393,0.000574
10898.437500,0.003382,0.000572
10910.156250,0.003050,0.000516
10921.875000,0.003766,0.000637
10933.593750,0.003863,0.000653
10945.312500,0.003900,0.000659
10957.031250,0.002899,0.000490
10968.750000,0.004288,0.000725
10980.468750,0.003331,0.000563
10992.187500,0.004602,0.000778
11003.906250,0.004276,0.000723
11015.625000,0.003303,0.000559
11027.343750,0.003958,0.000669
11039.062500,0.003568,0.000603
11050.781250,0.004094,0.000692
11062.500000,0.004208,0.000712
11074.218750,0.003659,0.000619
11085.937500,0.004064,0.000687
11097.656250,0.003600,0.000609
11109.375000,0.003274,0.000554
11121.093750,0.003245,0.000549
11132.812500,0.004575,0.000774
11144.531250,0.005462,0.000924
11156.250000,0.004818,0.000815
11167.968750,0.005060,0.000856
11179.687500,0.002802,0.000474
11191.406250,0.003623,0.000613
11203.125000,0.004072,0.000689
11214.843750,0.004005,0.000677
11226.562500,0.002922,0.000494
11238.281250,0.003443,0.000582
11250.000000,0.003288,0.000556
11261.718750,0.004159,0.000703
11273.437500,0.004977,0.000842
11285.156250,0.003113,0.000526
11296.875000,0.002907,0.000492
11308.593750,0.003827,0.000647
11320.312500,0.004730,0.000800
11332.031250,0.002835,0.000479
11343.750000,0.003470,0.000587
11355.468750,0.003670,0.000621
11367.187500,0.004025,0.000681
11378.906250,0.002984,0.000505
11390.625000,0.001720,0.000291
11402.343750,0.004249,0.000718
11414.062500,0.004358,0.000737
11425.781250,0.002115,0.000358
11437.500000,0.003162,0.000535
11449.218750,0.002295,0.000388
11460.937500,0.003277,0.000554
11472.656250,0.003259,0.000551
11484.375000,0.003781,0.000639
11496.093750,0.002955,0.000500
11507.812500,0.004266,0.000721
11519.531250,0.003044,0.000515
11531.250000,0.003301,0.000558
11542.968750,0.003954,0.000669
11554.687500,0.003252,0.000550
11566.406250,0.003023,0.000511
11578.125000,0.002865,0.000485
11589.843750,0.003277,0.000554
11601.562500,0.002747,0.000465
11613.281250,0.002458,0.000416
11625.000000,0.003953,0.000668
11636.718750,0.005233,0.000885
11648.437500,0.004314,0.000730
11660.156250,0.003668,0.000620
11671.875000,0.003797,0.000642
11683.593750,0.003649,0.000617
11695.312500,0.003132,0.000530
11707.031250,0.001924,0.000325
11718.750000,0.003740,0.000632
11730.468750,0.002322,0.000393
11742.187500,0.003849,0.000651
11753.906250,0.004100,0.000693
11765.625000,0.002807,0.000475
11777.343750,0.003200,0.000541
11789.062500,0.003980,0.000673
11800.781250,0.003033,0.000513
11812.500000,0.002932,0.000496
11824.218750,0.004372,0.000739
11835.937500,0.004208,0.000712
11847.656250,0.003436,0.000581
11859.375000,0.003366,0.000569
11871.093750,0.003093,0.000523
11882.812500,0.003026,0.000512
11894.531250,0.003305,0.000559
11906.250000,0.003677,0.000622
11917.968750,0.003604,0.000609
11929.687500,0.004063,0.000687
11941.406250,0.003814,0.000645
11953.125000,0.003412,0.000577
11964.843750,0.003916,0.000662
11976.562500,0.002690,0.000455
11988.281250,0.003501,0.000592
12000.000000,0.004156,0.000703
12011.718750,0.003257,0.000551
12023.437500,0.004278,0.000724
12035.156250,0.003791,0.000641
12046.875000,0.002861,0.000484
12058.593750,0.002857,0.000483
12070.312500,0.003755,0.000635
12082.031250,0.002838,0.000480
12093.750000,0.002760,0.000467
12105.468750,0.004103,0.000694
12117.187500,0.003220,0.000544
12128.906250,0.002889,0.000489
12140.625000,0.003805,0.000643
12152.343750,0.003659,0.000619
12164.062500,0.003470,0.000587
12175.781250,0.003897,0.000659
12187.500000,0.003126,0.000529
12199.218750,0.003600,0.000609
12210.937500,0.003237,0.000547
12222.656250,0.003209,0.000543
12234.375000,0.003509,0.000593
12246.093750,0.003529,0.000597
12257.812500,0.002965,0.000501
12269.531250,0.003378,0.000571
12281.250000,0.004007,0.000678
12292.968750,0.003486,0.000590
12304.687500,0.003803,0.000643
12316.406250,0.003259,0.000551
12328.125000,0.003950,0.000668
12339.843750,0.003419,0.000578
12351.562500,0.003293,0.000557
12363.281250,0.003216,0.000544
12375.000000,0.003385,0.000572
12386.718750,0.003645,0.000616
12398.437500,0.002959,0.000500
12410.156250,0.003420,0.000578
12421.875000,0.003531,0.000597
12433.593750,0.003525,0.000596
12445.312500,0.003309,0.000560
12457.031250,0.003187,0.000539
12468.750000,0.003026,0.000512
12480.468750,0.003081,0.000521
12492.187500,0.003199,0.000541
12503.906250,0.003421,0.000579
12515.625000,0.003112,0.000526
12527.343750,0.003231,0.000546
12539.062500,0.003607,0.000610
12550.781250,0.003372,0.000570
12562.500000,0.003198,0.000541
12574.218750,0.003095,0.000523
12585.937500,0.002889,0.000489
12597.656250,0.003227,0.000546
12609.375000,0.003933,0.000665
12621.093750,0.003187,0.000539
12632.812500,0.003314,0.000560
12644.531250,0.003534,0.000598
12656.250000,0.003378,0.000571
12667.968750,0.002934,0.000496
12679.687500,0.003066,0.000519
12691.406250,0.003283,0.000555
12703.125000,0.003771,0.000638
12714.843750,0.003729,0.000631
12726.562500,0.003029,0.000512
12738.281250,0.003046,0.000515
12750.000000,0.002891,0.000489
12761.718750,0.002628,0.000444
12773.437500,0.002624,0.000444
12785.156250,0.003118,0.000527
12796.875000,0.003144,0.000532
12808.593750,0.002383,0.000403
12820.312500,0.004185,0.000708
12832.031250,0.003400,0.000575
12843.750000,0.003665,0.000620
12855.468750,0.003153,0.000533
12867.187500,0.003348,0.000566
12878.906250,0.003665,0.000620
12890.625000,0.003047,0.000515
12902.343750,0.003797,0.000642
12914.062500,0.003527,0.000596
12925.781250,0.002826,0.000478
12937.500000,0.004073,0.000689
12949.218750,0.003771,0.000638
12960.937500,0.003080,0.000521
12972.656250,0.002872,0.000486
12984.375000,0.003029,0.000512
12996.093750,0.003272,0.000553
13007.812500,0.003997,0.000676
13019.531250,0.003923,0.000663
13031.250000,0.003494,0.000591
13042.968750,0.003092,0.000523
13054.687500,0.002907,0.000492
13066.406250,0.003557,0.000601
13078.125000,0.002631,0.000445
13089.843750,0.002760,0.000467
13101.562500,0.003720,0.000629
13113.281250,0.003192,0.000540
13125.000000,0.002504,0.000424
13136.718750,0.003154,0.000533
13148.437500,0.003742,0.000633
13160.156250,0.003275,0.000554
13171.875000,0.002401,0.000406
13183.593750,0.004214,0.000713
13195.312500,0.003572,0.000604
13207.031250,0.003195,0.000540
13218.750000,0.003420,0.000578
13230.468750,0.002558,0.000433
13242.187500,0.003580,0.000605
13253.906250,0.002381,0.000403
13265.625000,0.003364,0.000569
13277.343750,0.002068,0.000350
13289.062500,0.002899,0.000490
13300.781250,0.004575,0.000774
13312.500000,0.003896,0.000659
13324.218750,0.003461,0.000585
13335.937500,0.003389,0.000573
13347.656250,0.003063,0.000518
13359.375000,0.003137,0.000531
13371.093750,0.004208,0.000712
13382.812500,0.004032,0.000682
13394.531250,0.003320,0.000562
13406.250000,0.004158,0.000703
13417.968750,0.004845,0.000819
13429.687500,0.004018,0.000679
13441.406250,0.001319,0.000223
13453.125000,0.002786,0.000471
13464.843750,0.004064,0.000687
13476.562500,0.002779,0.000470
13488.281250,0.002501,0.000423
13500.000000,0.003351,0.000567
13511.718750,0.003472,0.000587
13523.437500,0.002625,0.000444
13535.156250,0.001727,0.000292
13546.875000,0.001878,0.000318
13558.593750,0.003162,0.000535
13570.312500,0.004231,0.000715
13582.031250,0.002266,0.000383
13593.750000,0.002210,0.000374
13605.468750,0.004224,0.000714
13617.187500,0.003271,0.000553
13628.906250,0.001609,0.000272
13640.625000,0.001644,0.000278
13652.343750,0.001639,0.000277
13664.062500,0.003038,0.000514
13675.781250,0.003134,0.000530
13687.500000,0.003103,0.000525
13699.218750,0.004676,0.000791
13710.937500,0.003248,0.000549
13722.656250,0.003245,0.000549
13734.375000,0.002389,0.000404
13746.093750,0.002578,0.000436
13757.812500,0.003513,0.000594
13769.531250,0.003429,0.000580
13781.250000,0.003290,0.000556
13792.968750,0.004640,0.000785
13804.687500,0.004882,0.000826
13816.406250,0.002464,0.000417
13828.125000,0.004478,0.000757
13839.843750,0.003034,0.000513
13851.562500,0.003175,0.000537
13863.281250,0.004529,0.000766
13875.000000,0.004705,0.000796
13886.718750,0.004838,0.000818
13898.437500,0.002436,0.000412
13910.156250,0.002842,0.000481
13921.875000,0.003295,0.000557
13933.593750,0.005007,0.000847
13945.312500,0.003615,0.000611
13957.031250,0.002268,0.000384
13968.750000,0.002514,0.000425
13980.468750,0.002223,0.000376
13992.187500,0.003201,0.000541
14003.906250,0.004439,0.000751
14015.625000,0.002125,0.000359
14027.343750,0.003524,0.000596
14039.062500,0.003660,0.000619
14050.781250,0.003869,0.000654
14062.500000,0.003236,0.000547
14074.218750,0.004389,0.000742
14085.937500,0.002486,0.000420
14097.656250,0.003309,0.000560
14109.375000,0.003299,0.000558
14121.093750,0.003399,0.000575
14132.812500,0.003059,0.000517
14144.531250,0.004068,0.000688
14156.250000,0.002954,0.000499
14167.968750,0.005548,0.000938
14179.687500,0.002941,0.000497
14191.406250,0.003377,0.000571
14203.125000,0.005268,0.000891
14214.843750,0.004794,0.000811
14226.562500,0.002479,0.000419
14238.281250,0.004179,0.000707
14250.000000,0.004533,0.000767
14261.718750,0.002849,0.000482
14273.437500,0.002696,0.000456
14285.156250,0.002287,0.000387
14296.875000,0.004187,0.000708
14308.593750,0.003489,0.000590
14320.312500,0.003860,0.000653
14332.031250,0.004610,0.000780
14343.750000,0.003557,0.000602
14355.468750,0.005181,0.000876
14367.187500,0.005963,0.001008
14378.906250,0.002658,0.000450
14390.625000,0.004289,0.000725
14402.343750,0.004231,0.000716
14414.062500,0.001966,0.000333
14425.781250,0.003782,0.000640
14437.500000,0.002978,0.000504
14449.218750,0.004312,0.000729
14460.937500,0.004685,0.000792
14472.656250,0.003655,0.000618
14484.375000,0.004050,0.000685
14496.093750,0.002959,0.000500
14507.812500,0.001607,0.000272
14519.531250,0.002537,0.000429
14531.250000,0.004202,0.000711
14542.968750,0.002876,0.000486
14554.687500,0.001649,0.000279
14566.406250,0.003399,0.000575
14578.125000,0.005260,0.000890
14589.843750,0.001737,0.000294
14601.562500,0.001354,0.000229
14613.281250,0.005581,0.000944
14625.000000,0.003558,0.000602
14636.718750,0.005979,0.001011
14648.437500,0.002541,0.000430
14660.156250,0.002189,0.000370
14671.875000,0.004473,0.000756
14683.593750,0.004412,0.000746
14695.312500,0.001910,0.000323
14707.031250,0.002573,0.000435
14718.750000,0.004546,0.000769
14730.468750,0.005827,0.000985
14742.187500,0.003078,0.000521
14753.906250,0.004142,0.000700
14765.625000,0.003616,0.000612
14777.343750,0.003840,0.000649
14789.062500,0.002076,0.000351
14800.781250,0.003399,0.000575
14812.500000,0.002985,0.000505
14824.218750,0.004836,0.000818
14835.937500,0.002522,0.000426
14847.656250,0.006370,0.001077
14859.375000,0.001364,0.000231
14871.093750,0.001980,0.000335
14882.812500,0.001664,0.000281
14894.531250,0.002557,0.000432
14906.250000,0.005535,0.000936
14917.968750,0.004998,0.000845
14929.687500,0.000636,0.000108
14941.406250,0.002086,0.000353
14953.125000,0.005316,0.000899
14964.843750,0.000972,0.000164
14976.562500,0.002456,0.000415
14988.281250,0.002391,0.000404
15000.000000,0.004657,0.000788
15011.718750,0.001373,0.000232
15023.437500,0.001144,0.000193
15035.156250,0.004157,0.000703
15046.875000,0.005287,0.000894
15058.593750,0.001852,0.000313
15070.312500,0.000620,0.000105
15082.031250,0.002190,0.000370
15093.750000,0.004802,0.000812
15105.468750,0.003179,0.000538
15117.187500,0.001031,0.000174
15128.906250,0.001438,0.000243
15140.625000,0.003917,0.000662
15152.343750,0.002592,0.000438
15164.062500,0.002771,0.000469
15175.781250,0.001946,0.000329
15187.500000,0.003283,0.000555
15199.218750,0.006439,0.001089
15210.937500,0.003166,0.000535
15222.656250,0.003254,0.000550
15234.375000,0.006032,0.001020
15246.093750,0.001562,0.000264
15257.812500,0.001514,0.000256
15269.531250,0.003468,0.000586
15281.250000,0.002856,0.000483
15292.968750,0.002811,0.000475
15304.687500,0.001491,0.000252
15316.406250,0.004238,0.000717
15328.125000,0.006731,0.001138
15339.843750,0.001675,0.000283
15351.562500,0.000452,0.000076
15363.281250,0.002844,0.000481
15375.000000,0.004168,0.000705
15386.718750,0.001177,0.000199
15398.437500,0.003304,0.000559
15410.156250,0.002304,0.000390
15421.875000,0.003267,0.000553
15433.593750,0.003023,0.000511
15445.312500,0.002192,0.000371
15457.031250,0.001022,0.000173
15468.750000,0.001474,0.000249
15480.468750,0.002143,0.000362
15492.187500,0.001599,0.000270
15503.906250,0.003357,0.000568
15515.625000,0.010105,0.001709
15527.343750,0.005660,0.000957
15539.062500,0.002999,0.000507
15550.781250,0.002966,0.000502
15562.500000,0.004077,0.000689
15574.218750,0.007526,0.001273
15585.937500,0.001657,0.000280
15597.656250,0.001817,0.000307
15609.375000,0.004203,0.000711
15621.093750,0.001001,0.000169
15632.812500,0.002804,0.000474
15644.531250,0.002515,0.000425
15656.250000,0.001323,0.000224
15667.968750,0.004091,0.000692
15679.687500,0.001067,0.000180
15691.406250,0.009127,0.001543
15703.125000,0.006258,0.001058
15714.843750,0.001993,0.000337
15726.562500,0.001340,0.000227
15738.281250,0.007161,0.001211
15750.000000,0.004681,0.000792
15761.718750,0.000698,0.000118
15773.437500,0.001609,0.000272
15785.156250,0.003820,0.000646
15796.875000,0.004800,0.000812
15808.593750,0.002786,0.000471
15820.312500,0.002049,0.000347
15832.031250,0.003050,0.000516
15843.750000,0.003362,0.000569
15855.468750,0.001892,0.000320
15867.187500,0.004141,0.000700
15878.906250,0.003312,0.000560
15890.625000,0.007546,0.001276
15902.343750,0.004289,0.000725
15914.062500,0.003178,0.000537
15925.781250,0.004253,0.000719
15937.500000,0.003234,0.000547
15949.218750,0.002902,0.000491
15960.937500,0.004793,0.000811
15972.656250,0.003474,0.000588
15984.375000,0.003451,0.000584
15996.093750,0.006260,0.001059
16007.812500,0.002587,0.000438
16019.531250,0.004609,0.000779
16031.250000,0.004969,0.000840
16042.968750,0.002289,0.000387
16054.687500,0.003971,0.000671
16066.406250,0.003288,0.000556
16078.125000,0.004170,0.000705
16089.843750,0.001398,0.000236
16101.562500,0.005742,0.000971
16113.281250,0.005866,0.000992
16125.000000,0.006184,0.001046
16136.718750,0.003201,0.000541
16148.437500,0.003116,0.000527
16160.156250,0.005361,0.000907
16171.875000,0.004309,0.000729
16183.593750,0.001298,0.000219
16195.312500,0.002664,0.000451
16207.031250,0.002932,0.000496
16218.750000,0.006396,0.001082
16230.468750,0.002213,0.000374
16242.187500,0.003363,0.000569
16253.906250,0.005497,0.000930
16265.625000,0.006001,0.001015
16277.343750,0.003729,0.000631
16289.062500,0.005613,0.000949
16300.781250,0.008098,0.001369
16312.500000,0.004917,0.000831
16324.218750,0.003022,0.000511
16335.937500,0.004351,0.000736
16347.656250,0.005892,0.000996
16359.375000,0.004705,0.000796
16371.093750,0.005025,0.000850
16382.812500,0.002262,0.000383
16394.531250,0.004887,0.000826
16406.250000,0.002636,0.000446
16417.968750,0.000312,0.000053
16429.687500,0.002798,0.000473
16441.406250,0.008907,0.001506
16453.125000,0.007461,0.001262
16464.843750,0.001536,0.000260
16476.562500,0.002358,0.000399
16488.281250,0.001964,0.000332
16500.000000,0.006484,0.001097
16511.718750,0.002642,0.000447
16523.437500,0.002507,0.000424
16535.156250,0.002628,0.000444
16546.875000,0.008563,0.001448
16558.593750,0.004535,0.000767
16570.312500,0.001408,0.000238
16582.031250,0.008402,0.001421
16593.750000,0.004237,0.000717
16605.468750,0.004885,0.000826
16617.187500,0.000594,0.000100
16628.906250,0.002926,0.000495
16640.625000,0.006803,0.001150
16652.343750,0.004823,0.000816
16664.062500,0.002763,0.000467
16675.781250,0.007567,0.001280
16687.500000,0.008244,0.001394
16699.218750,0.003138,0.000531
16710.937500,0.001551,0.000262
16722.656250,0.004789,0.000810
16734.375000,0.008474,0.001433
16746.093750,0.005334,0.000902
16757.812500,0.006454,0.001092
16769.531250,0.010230,0.001730
16781.250000,0.003058,0.000517
16792.968750,0.005631,0.000952
16804.687500,0.006133,0.001037
16816.406250,0.002840,0.000480
16828.125000,0.003649,0.000617
16839.843750,0.001371,0.000232
16851.562500,0.000883,0.000149
16863.281250,0.005432,0.000919
16875.000000,0.005313,0.000899
16886.718750,0.003887,0.000657
16898.437500,0.007195,0.001217
16910.156250,0.011097,0.001877
16921.875000,0.004875,0.000824
16933.593750,0.002332,0.000394
16945.312500,0.002261,0.000382
16957.031250,0.004157,0.000703
16968.750000,0.003633,0.000614
16980.468750,0.004089,0.000692
16992.187500,0.001480,0.000250
17003.906250,0.007121,0.001204
17015.625000,0.002859,0.000484
17027.343750,0.002464,0.000417
17039.062500,0.006094,0.001031
17050.781250,0.005490,0.000928
17062.500000,0.005147,0.000870
17074.218750,0.003037,0.000514
17085.937500,0.000446,0.000075
17097.656250,0.005793,0.000980
17109.375000,0.006385,0.001080
17121.093750,0.004193,0.000709
17132.812500,0.002424,0.000410
17144.531250,0.003668,0.000620
17156.250000,0.001567,0.000265
17167.968750,0.002408,0.000407
17179.687500,0.004158,0.000703
17191.406250,0.007387,0.001249
17203.125000,0.004225,0.000714
17214.843750,0.002478,0.000419
17226.562500,0.002417,0.000409
17238.281250,0.003090,0.000523
17250.000000,0.001704,0.000288
17261.718750,0.006117,0.001034
17273.437500,0.001859,0.000314
17285.156250,0.003305,0.000559
17296.875000,0.004110,0.000695
17308.593750,0.002863,0.000484
17320.312500,0.000282,0.000048
17332.031250,0.004999,0.000845
17343.750000,0.005024,0.000850
17355.468750,0.002087,0.000353
17367.187500,0.002192,0.000371
17378.906250,0.007567,0.001280
17390.625000,0.003940,0.000666
17402.343750,0.001315,0.000222
17414.062500,0.006663,0.001127
17425.781250,0.010056,0.001701
17437.500000,0.004850,0.000820
17449.218750,0.000906,0.000153
17460.937500,0.003155,0.000534
17472.656250,0.003422,0.000579
17484.375000,0.005754,0.000973
17496.093750,0.000952,0.000161
17507.812500,0.002649,0.000448
17519.531250,0.004469,0.000756
17531.250000,0.001043,0.000176
17542.968750,0.001422,0.000240
17554.687500,0.002217,0.000375
17566.406250,0.005206,0.000880
17578.125000,0.002501,0.000423
17589.843750,0.006652,0.001125
17601.562500,0.006341,0.001072
17613.281250,0.003545,0.000599
17625.000000,0.004459,0.000754
17636.718750,0.001561,0.000264
17648.437500,0.000865,0.000146
17660.156250,0.000866,0.000147
17671.875000,0.001354,0.000229
17683.593750,0.000918,0.000155
17695.312500,0.003469,0.000587
17707.031250,0.002532,0.000428
17718.750000,0.002747,0.000465
17730.468750,0.005314,0.000899
17742.187500,0.004481,0.000758
17753.906250,0.005693,0.000963
17765.625000,0.005974,0.001010
17777.343750,0.004926,0.000833
17789.062500,0.000521,0.000088
17800.781250,0.002288,0.000387
17812.500000,0.002852,0.000482
17824.218750,0.002270,0.000384
17835.937500,0.000998,0.000169
17847.656250,0.005215,0.000882
17859.375000,0.001423,0.000241
17871.093750,0.002079,0.000352
17882.812500,0.002140,0.000362
17894.531250,0.006251,0.001057
17906.250000,0.001481,0.000250
17917.968750,0.004600,0.000778
17929.687500,0.002338,0.000395
17941.406250,0.003433,0.000581
17953.125000,0.004432,0.000750
17964.843750,0.003974,0.000672
17976.562500,0.004162,0.000704
17988.281250,0.002368,0.000400
18000.000000,0.004676,0.000791
18011.718750,0.002109,0.000357
18023.437500,0.004698,0.000794
18035.156250,0.005398,0.000913
18046.875000,0.002697,0.000456
18058.593750,0.003250,0.000550
18070.312500,0.004092,0.000692
18082.031250,0.003458,0.000585
18093.750000,0.003036,0.000513
18105.468750,0.001720,0.000291
18117.187500,0.003350,0.000566
18128.906250,0.003319,0.000561
18140.625000,0.001527,0.000258
18152.343750,0.002635,0.000446
18164.062500,0.007098,0.001200
18175.781250,0.005460,0.000923
18187.500000,0.002841,0.000480
18199.218750,0.003228,0.000546
18210.937500,0.002292,0.000388
18222.656250,0.004359,0.000737
18234.375000,0.004701,0.000795
18246.093750,0.004077,0.000689
18257.812500,0.003264,0.000552
18269.531250,0.004637,0.000784
18281.250000,0.003422,0.000579
18292.968750,0.002438,0.000412
18304.687500,0.001982,0.000335
18316.406250,0.002201,0.000372
18328.125000,0.002094,0.000354
18339.843750,0.000400,0.000068
18351.562500,0.003517,0.000595
18363.281250,0.004365,0.000738
18375.000000,0.006603,0.001117
18386.718750,0.005732,0.000969
18398.437500,0.005663,0.000958
18410.156250,0.005713,0.000966
18421.875000,0.002449,0.000414
18433.593750,0.001672,0.000283
18445.312500,0.001651,0.000279
18457.031250,0.002567,0.000434
18468.750000,0.002643,0.000447
18480.468750,0.003718,0.000629
18492.187500,0.006913,0.001169
18503.906250,0.004955,0.000838
18515.625000,0.001987,0.000336
18527.343750,0.004113,0.000696
18539.062500,0.002778,0.000470
18550.781250,0.005235,0.000885
18562.500000,0.004723,0.000799
18574.218750,0.003668,0.000620
18585.937500,0.005417,0.000916
18597.656250,0.001263,0.000214
18609.375000,0.003743,0.000633
18621.093750,0.001817,0.000307
18632.812500,0.003543,0.000599
18644.531250,0.005659,0.000957
18656.250000,0.004612,0.000780
18667.968750,0.002347,0.000397
18679.687500,0.001981,0.000335
18691.406250,0.004818,0.000815
18703.125000,0.002137,0.000361
18714.843750,0.006416,0.001085
18726.562500,0.001466,0.000248
18738.281250,0.003372,0.000570
18750.000000,0.005555,0.000939
18761.718750,0.005077,0.000859
18773.437500,0.003491,0.000590
18785.156250,0.006062,0.001025
18796.875000,0.005381,0.000910
18808.593750,0.005106,0.000863
18820.312500,0.005216,0.000882
18832.031250,0.000921,0.000156
18843.750000,0.006058,0.001025
18855.468750,0.003089,0.000522
18867.187500,0.004425,0.000748
18878.906250,0.004001,0.000677
18890.625000,0.004896,0.000828
18902.343750,0.003100,0.000524
18914.062500,0.004106,0.000694
18925.781250,0.004940,0.000835
18937.500000,0.002430,0.000411
18949.218750,0.003690,0.000624
18960.937500,0.003754,0.000635
18972.656250,0.007417,0.001254
18984.375000,0.008024,0.001357
18996.093750,0.006451,0.001091
19007.812500,0.001292,0.000218
19019.531250,0.004813,0.000814
19031.250000,0.002962,0.000501
19042.968750,0.002219,0.000375
19054.687500,0.001964,0.000332
19066.406250,0.003308,0.000559
19078.125000,0.000748,0.000126
19089.843750,0.002602,0.000440
19101.562500,0.002573,0.000435
19113.281250,0.004909,0.000830
19125.000000,0.005858,0.000991
19136.718750,0.003013,0.000510
19148.437500,0.006886,0.001164
19160.156250,0.005659,0.000957
19171.875000,0.000262,0.000044
19183.593750,0.002283,0.000386
19195.312500,0.007405,0.001252
19207.031250,0.006109,0.001033
19218.750000,0.002411,0.000408
19230.468750,0.006479,0.001096
19242.187500,0.000589,0.000100
19253.906250,0.002718,0.000460
19265.625000,0.000484,0.000082
19277.343750,0.002353,0.000398
19289.062500,0.003216,0.000544
19300.781250,0.003687,0.000624
19312.500000,0.003043,0.000515
19324.218750,0.002352,0.000398
19335.937500,0.001977,0.000334
19347.656250,0.004333,0.000733
19359.375000,0.000447,0.000076
19371.093750,0.004035,0.000682
19382.812500,0.002217,0.000375
19394.531250,0.001899,0.000321
19406.250000,0.002143,0.000362
19417.968750,0.003044,0.000515
19429.687500,0.002459,0.000416
19441.406250,0.003006,0.000508
19453.125000,0.001979,0.000335
19464.843750,0.002957,0.000500
19476.562500,0.002410,0.000408
19488.281250,0.002797,0.000473
19500.000000,0.001493,0.000252
19511.718750,0.002773,0.000469
19523.437500,0.005447,0.000921
19535.156250,0.002517,0.000426
19546.875000,0.001962,0.000332
19558.593750,0.004796,0.000811
19570.312500,0.004395,0.000743
19582.031250,0.004685,0.000792
19593.750000,0.002162,0.000366
19605.468750,0.003962,0.000670
19617.187500,0.003297,0.000558
19628.906250,0.002940,0.000497
19640.625000,0.004105,0.000694
19652.343750,0.006686,0.001131
19664.062500,0.001822,0.000308
19675.781250,0.002744,0.000464
19687.500000,0.005242,0.000887
19699.218750,0.006104,0.001032
19710.937500,0.004722,0.000799
19722.656250,0.000842,0.000142
19734.375000,0.002493,0.000422
19746.093750,0.001996,0.000338
19757.812500,0.003189,0.000539
19769.531250,0.004958,0.000839
19781.250000,0.001854,0.000314
19792.968750,0.002279,0.000385
19804.687500,0.001864,0.000315
19816.406250,0.004407,0.000745
19828.125000,0.003181,0.000538
19839.843750,0.002419,0.000409
19851.562500,0.005552,0.000939
19863.281250,0.004722,0.000798
19875.000000,0.001819,0.000308
19886.718750,0.003211,0.000543
19898.437500,0.002867,0.000485
19910.156250,0.000239,0.000040
19921.875000,0.000796,0.000135
19933.593750,0.003328,0.000563
19945.312500,0.006762,0.001144
19957.031250,0.002438,0.000412
19968.750000,0.004097,0.000693
19980.468750,0.002774,0.000469
19992.187500,0.004791,0.000810
20003.906250,0.003208,0.000543
20015.625000,0.001306,0.000221
20027.343750,0.002921,0.000494
20039.062500,0.003760,0.000636
20050.781250,0.003898,0.000659
20062.500000,0.002057,0.000348
20074.218750,0.002669,0.000451
20085.937500,0.002854,0.000483
20097.656250,0.002455,0.000415
20109.375000,0.001099,0.000186
20121.093750,0.003530,0.000597
20132.812500,0.004866,0.000823
20144.531250,0.003776,0.000639
20156.250000,0.001839,0.000311
20167.968750,0.002441,0.000413
20179.687500,0.001623,0.000275
20191.406250,0.003750,0.000634
20203.125000,0.003348,0.000566
20214.843750,0.002514,0.000425
20226.562500,0.002656,0.000449
20238.281250,0.000683,0.000115
20250.000000,0.001721,0.000291
20261.718750,0.003784,0.000640
20273.437500,0.003075,0.000520
20285.156250,0.002048,0.000346
20296.875000,0.006165,0.001043
20308.593750,0.001915,0.000324
20320.312500,0.003110,0.000526
20332.031250,0.003062,0.000518
20343.750000,0.004664,0.000789
20355.468750,0.003850,0.000651
20367.187500,0.005370,0.000908
20378.906250,0.001796,0.000304
20390.625000,0.002276,0.000385
20402.343750,0.003986,0.000674
20414.062500,0.002770,0.000469
20425.781250,0.002682,0.000454
20437.500000,0.001496,0.000253
20449.218750,0.002442,0.000413
20460.937500,0.003323,0.000562
20472.656250,0.002112,0.000357
20484.375000,0.004360,0.000737
20496.093750,0.003088,0.000522
