time_sec,amplitude
3.682812,-0.000015
3.683125,0.000290
3.683438,0.000320
3.683750,0.000626
3.684063,0.000549
3.684375,0.001083
3.684687,0.000443
3.685000,-0.000305
3.685313,-0.001450
3.685625,-0.003250
3.685938,-0.004196
3.686250,-0.005264
3.686562,-0.005219
3.686875,-0.005096
3.687187,-0.004242
3.687500,-0.002975
3.687813,-0.001938
3.688125,-0.001099
3.688438,-0.000656
3.688750,-0.001801
3.689062,-0.002869
3.689375,-0.004013
3.689687,-0.006088
3.690000,-0.006775
3.690313,-0.007095
3.690625,-0.006317
3.690937,-0.004532
3.691250,-0.001862
3.691562,-0.000381
3.691875,0.001129
3.692188,0.001083
3.692500,0.000000
3.692813,-0.002029
3.693125,-0.003967
3.693437,-0.005386
3.693750,-0.006149
3.694062,-0.005447
3.694375,-0.003265
3.694688,-0.000931
3.695000,0.002167
3.695312,0.004715
3.695625,0.005798
3.695937,0.005569
3.696250,0.003754
3.696563,0.001328
3.696875,-0.001480
3.697188,-0.003006
3.697500,-0.003555
3.697812,-0.002335
3.698125,0.000015
3.698437,0.002808
3.698750,0.005310
3.699063,0.007004
3.699375,0.007462
3.699688,0.006378
3.700000,0.003922
3.700312,0.000687
3.700625,-0.001648
3.700938,-0.003662
3.701250,-0.003510
3.701563,-0.002258
3.701875,-0.000259
3.702187,0.002258
3.702500,0.004044
3.702812,0.005264
3.703125,0.005081
3.703438,0.004074
3.703750,0.001602
3.704063,-0.000656
3.704375,-0.002548
3.704687,-0.003189
3.705000,-0.003006
3.705312,-0.001633
3.705625,0.000336
3.705938,0.001846
3.706250,0.003540
3.706562,0.004089
3.706875,0.003555
3.707187,0.002411
3.707500,0.001038
3.707813,-0.000488
3.708125,-0.001297
3.708438,-0.001938
3.708750,-0.001572
3.709062,-0.000900
3.709375,-0.000198
3.709687,0.000885
3.710000,0.000748
3.710313,0.001129
3.710625,0.000565
3.710938,0.000092
3.711250,-0.000717
3.711562,-0.001389
3.711875,-0.001801
3.712188,-0.001862
3.712500,-0.001831
3.712813,-0.001633
3.713125,-0.001343
3.713437,-0.000931
3.713750,-0.000900
3.714062,-0.000580
3.714375,-0.000229
3.714688,-0.000488
3.715000,0.000198
3.715313,-0.000458
3.715625,-0.000519
3.715937,-0.000977
3.716250,-0.001694
3.716563,-0.002319
3.716875,-0.002579
3.717188,-0.002762
3.717500,-0.002502
3.717812,-0.001633
3.718125,-0.000153
3.718437,0.000732
3.718750,0.001678
3.719063,0.002029
3.719375,0.001343
3.719688,0.000488
3.720000,-0.001221
3.720312,-0.002304
3.720625,-0.003418
3.720937,-0.003159
3.721250,-0.002701
3.721563,-0.001053
3.721875,0.001175
3.722187,0.002396
3.722500,0.003708
3.722812,0.003616
3.723125,0.002914
3.723438,0.001495
3.723750,-0.000244
3.724063,-0.001938
3.724375,-0.002457
3.724687,-0.002365
3.725000,-0.000931
3.725312,0.001068
3.725625,0.003510
3.725938,0.005539
3.726250,0.006363
3.726562,0.006332
3.726875,0.004410
3.727187,0.002289
3.727500,-0.000549
3.727813,-0.002289
3.728125,-0.003281
3.728438,-0.002640
3.728750,-0.000671
3.729062,0.001007
3.729375,0.003937
3.729687,0.004807
3.730000,0.005051
3.730313,0.003784
3.730625,0.001511
3.730938,-0.001587
3.731250,-0.003906
3.731562,-0.005493
3.731875,-0.005768
3.732188,-0.004608
3.732500,-0.002319
3.732813,0.000076
3.733125,0.002335
3.733437,0.003723
3.733750,0.003906
3.734062,0.002884
3.734375,0.001129
3.734688,-0.001205
3.735000,-0.003540
3.735313,-0.004181
3.735625,-0.004288
3.735937,-0.003189
3.736250,-0.001144
3.736562,0.000763
3.736875,0.002380
3.737188,0.003342
3.737500,0.002991
3.737812,0.002060
3.738125,0.000610
3.738437,-0.000977
3.738750,-0.002060
3.739063,-0.002487
3.739375,-0.002228
3.739688,-0.001678
3.740000,0.000290
3.740312,0.001099
3.740625,0.001892
3.740937,0.002487
3.741250,0.002014
3.741563,0.001602
3.741875,0.000534
3.742188,-0.000519
3.742500,-0.001190
3.742812,-0.001678
3.743125,-0.001724
3.743438,-0.001419
3.743750,-0.001038
3.744063,-0.000504
3.744375,-0.000809
3.744687,-0.000137
3.745000,-0.000671
3.745312,-0.000778
3.745625,-0.000961
3.745938,-0.001572
3.746250,-0.002029
3.746563,-0.002762
3.746875,-0.003128
3.747187,-0.003922
3.747500,-0.003998
3.747813,-0.003983
3.748125,-0.004013
3.748438,-0.003174
3.748750,-0.002380
3.749062,-0.001205
3.749375,-0.000381
3.749687,0.000214
3.750000,-0.000092
3.750313,-0.000946
3.750625,-0.001907
3.750938,-0.002502
3.751250,-0.003357
3.751562,-0.002777
3.751875,-0.002182
3.752187,-0.000534
3.752500,0.001556
3.752813,0.003311
3.753125,0.005188
3.753437,0.005463
3.753750,0.004852
3.754062,0.003448
3.754375,0.001755
3.754688,0.000381
3.755000,-0.000702
3.755313,-0.000381
3.755625,0.001114
3.755937,0.002945
3.756250,0.005127
3.756562,0.007141
3.756875,0.007904
3.757188,0.007172
3.757500,0.005661
3.757812,0.002838
3.758125,0.000198
3.758437,-0.001511
3.758750,-0.002396
3.759063,-0.002045
3.759375,-0.000198
3.759688,0.001938
3.760000,0.004669
3.760312,0.006180
3.760625,0.006653
3.760937,0.006378
3.761250,0.004242
3.761563,0.001999
3.761875,-0.000305
3.762188,-0.002289
3.762500,-0.002747
3.762812,-0.001907
3.763125,-0.000046
3.763438,0.001740
3.763750,0.003784
3.764063,0.004547
3.764375,0.004547
3.764687,0.002808
3.765000,0.001221
3.765312,-0.001663
3.765625,-0.003967
3.765938,-0.005066
3.766250,-0.005402
3.766563,-0.004074
3.766875,-0.002731
3.767187,-0.001099
3.767500,0.000259
3.767812,0.000458
3.768125,-0.000153
3.768438,-0.001297
3.768750,-0.003174
3.769062,-0.004959
3.769375,-0.005920
3.769687,-0.006790
3.770000,-0.006119
3.770313,-0.005096
3.770625,-0.003647
3.770938,-0.002625
3.771250,-0.001480
3.771562,-0.001465
3.771875,-0.001663
3.772187,-0.002335
3.772500,-0.003098
3.772813,-0.003586
3.773125,-0.004730
3.773438,-0.004578
3.773750,-0.004807
3.774062,-0.004364
3.774375,-0.003326
3.774688,-0.002655
3.775000,-0.002121
3.775313,-0.001541
3.775625,-0.001358
3.775937,-0.000580
3.776250,-0.000366
3.776562,-0.000214
3.776875,0.000153
3.777188,0.000122
3.777500,0.000351
3.777813,0.000412
3.778125,0.000488
3.778437,0.000748
3.778750,0.001434
3.779063,0.002228
3.779375,0.003677
3.779688,0.005020
3.780000,0.006027
3.780312,0.006638
3.780625,0.006378
3.780937,0.005478
3.781250,0.004181
3.781563,0.002380
3.781875,0.001541
3.782188,0.000824
3.782500,0.000809
3.782812,0.002151
3.783125,0.003616
3.783437,0.005325
3.783750,0.006241
3.784063,0.006409
3.784375,0.005402
3.784687,0.003830
3.785000,0.001724
3.785312,-0.000031
3.785625,-0.001312
3.785938,-0.001556
3.786250,-0.000549
3.786563,0.000824
3.786875,0.002701
3.787187,0.004150
3.787500,0.004929
3.787812,0.004456
3.788125,0.002655
3.788438,0.000381
3.788750,-0.002243
3.789062,-0.004486
3.789375,-0.005859
3.789687,-0.005676
3.790000,-0.004639
3.790313,-0.002319
3.790625,-0.000885
3.790938,0.001129
3.791250,0.001694
3.791562,0.001144
3.791875,-0.000427
3.792187,-0.002441
3.792500,-0.004791
3.792813,-0.006470
3.793125,-0.007095
3.793438,-0.006531
3.793750,-0.004562
3.794062,-0.002625
3.794375,-0.000351
3.794688,0.000854
3.795000,0.001450
3.795313,0.000641
3.795625,-0.001343
3.795937,-0.003601
3.796250,-0.005707
3.796562,-0.006500
3.796875,-0.006744
3.797188,-0.005264
3.797500,-0.003387
3.797813,-0.001068
3.798125,0.000595
3.798437,0.001984
3.798750,0.002258
3.799062,0.001877
3.799375,0.000443
3.799688,-0.000885
3.800000,-0.001984
3.800312,-0.002335
3.800625,-0.001984
3.800937,-0.000854
3.801250,0.000717
3.801563,0.001755
3.801875,0.003174
3.802188,0.003372
3.802500,0.003830
3.802812,0.003143
3.803125,0.002853
3.803437,0.002411
3.803750,0.001755
3.804063,0.001892
3.804375,0.002518
3.804688,0.003250
3.805000,0.004303
3.805312,0.005234
3.805625,0.005753
3.805938,0.006149
3.806250,0.006424
3.806563,0.006378
3.806875,0.006134
3.807187,0.005524
3.807500,0.005035
3.807812,0.004486
3.808125,0.003860
3.808438,0.003311
3.808750,0.002853
3.809063,0.002228
3.809375,0.002258
3.809687,0.001663
3.810000,0.002182
3.810313,0.002289
3.810625,0.002396
3.810938,0.002090
3.811250,0.001526
3.811562,0.000275
3.811875,-0.001175
3.812187,-0.002899
3.812500,-0.004517
3.812813,-0.005478
3.813125,-0.005859
3.813438,-0.005371
3.813750,-0.004944
3.814062,-0.003708
3.814375,-0.003357
3.814687,-0.003403
3.815000,-0.004517
3.815313,-0.005875
3.815625,-0.008072
3.815937,-0.009827
3.816250,-0.010803
3.816562,-0.011383
3.816875,-0.010681
3.817188,-0.009247
3.817500,-0.006805
3.817813,-0.005112
3.818125,-0.003738
3.818437,-0.003174
3.818750,-0.003540
3.819062,-0.005020
3.819375,-0.006104
3.819688,-0.007309
3.820000,-0.007538
3.820312,-0.006393
3.820625,-0.004669
3.820937,-0.001801
3.821250,0.000839
3.821563,0.003555
3.821875,0.005142
3.822188,0.005341
3.822500,0.004547
3.822812,0.003311
3.823125,0.001587
3.823437,0.000870
3.823750,0.000870
3.824063,0.001999
3.824375,0.004059
3.824688,0.006943
3.825000,0.009109
3.825312,0.011063
3.825625,0.011765
3.825938,0.010925
3.826250,0.009705
3.826563,0.007370
3.826875,0.005478
3.827187,0.004089
3.827500,0.003891
3.827812,0.004684
3.828125,0.005844
3.828438,0.007278
3.828750,0.008453
3.829063,0.008926
3.829375,0.008652
3.829687,0.007217
3.830000,0.004990
3.830312,0.002869
3.830625,0.000931
3.830938,-0.000137
3.831250,-0.000534
3.831562,-0.000305
3.831875,0.000595
3.832187,0.001297
3.832500,0.001831
3.832813,0.001892
3.833125,0.001450
3.833438,0.000290
3.833750,-0.000717
3.834062,-0.002350
3.834375,-0.003448
3.834687,-0.003845
3.835000,-0.004074
3.835313,-0.003906
3.835625,-0.003632
3.835938,-0.003510
3.836250,-0.003296
3.836562,-0.003235
3.836875,-0.003738
3.837188,-0.004089
3.837500,-0.004623
3.837813,-0.004974
3.838125,-0.005554
3.838437,-0.005630
3.838750,-0.005783
3.839062,-0.005814
3.839375,-0.006104
3.839688,-0.006134
3.840000,-0.005890
3.840313,-0.005463
3.840625,-0.005127
3.840937,-0.004486
3.841250,-0.003784
3.841563,-0.003128
3.841875,-0.003204
3.842188,-0.003479
3.842500,-0.003876
3.842812,-0.004532
3.843125,-0.004669
3.843437,-0.004471
3.843750,-0.003723
3.844063,-0.002502
3.844375,-0.001007
3.844688,0.000916
3.845000,0.002350
3.845312,0.003128
3.845625,0.003204
3.845937,0.002670
3.846250,0.001419
3.846563,0.000458
3.846875,-0.000137
3.847187,-0.000549
3.847500,0.000443
3.847812,0.001816
3.848125,0.003448
3.848438,0.005798
3.848750,0.006821
3.849063,0.006775
3.849375,0.006317
3.849687,0.004471
3.850000,0.002548
3.850312,0.000626
3.850625,-0.000031
3.850938,-0.000153
3.851250,0.001129
3.851562,0.002548
3.851875,0.004608
3.852187,0.006195
3.852500,0.007019
3.852813,0.006622
3.853125,0.005035
3.853438,0.003067
3.853750,0.000717
3.854062,-0.000992
3.854375,-0.001541
3.854687,-0.001282
3.855000,0.000092
3.855313,0.001801
3.855625,0.003433
3.855938,0.004852
3.856250,0.005325
3.856562,0.004059
3.856875,0.002762
3.857188,0.000153
3.857500,-0.001785
3.857813,-0.003479
3.858125,-0.003494
3.858437,-0.003128
3.858750,-0.001740
3.859062,-0.000412
3.859375,0.001236
3.859688,0.001846
3.860000,0.001709
3.860313,0.000824
3.860625,-0.001038
3.860937,-0.002914
3.861250,-0.004440
3.861562,-0.005219
3.861875,-0.005157
3.862188,-0.004074
3.862500,-0.002670
3.862812,-0.001312
3.863125,-0.000214
3.863437,0.000351
3.863750,0.000229
3.864063,-0.000717
3.864375,-0.001556
3.864688,-0.002731
3.865000,-0.003601
3.865312,-0.003738
3.865625,-0.003647
3.865937,-0.002975
3.866250,-0.002121
3.866563,-0.001404
3.866875,-0.000504
3.867188,-0.000076
3.867500,-0.000122
3.867812,-0.000427
3.868125,-0.000839
3.868438,-0.001358
3.868750,-0.001404
3.869063,-0.001587
3.869375,-0.001709
3.869687,-0.001373
3.870000,-0.001617
3.870312,-0.001480
3.870625,-0.001251
3.870938,-0.001144
3.871250,-0.000626
3.871563,-0.000259
3.871875,0.000000
3.872187,0.000092
3.872500,0.000107
3.872813,-0.000229
3.873125,-0.000854
3.873438,-0.001144
3.873750,-0.001160
3.874062,-0.001373
3.874375,-0.000687
3.874687,0.000061
3.875000,0.001404
3.875313,0.002899
3.875625,0.004303
3.875938,0.005112
3.876250,0.004745
3.876562,0.004425
3.876875,0.002945
3.877187,0.002365
3.877500,0.001358
3.877813,0.001053
3.878125,0.001572
3.878437,0.002518
3.878750,0.004150
3.879062,0.005493
3.879375,0.006393
3.879688,0.006775
3.880000,0.005737
3.880313,0.004044
3.880625,0.002121
3.880937,0.000290
3.881250,-0.000595
3.881562,-0.001328
3.881875,-0.000183
3.882188,0.000824
3.882500,0.002579
3.882812,0.003967
3.883125,0.004532
3.883437,0.004135
3.883750,0.002594
3.884063,0.000610
3.884375,-0.001999
3.884688,-0.003830
3.885000,-0.004456
3.885312,-0.004272
3.885625,-0.003128
3.885937,-0.001480
3.886250,0.000153
3.886563,0.001678
3.886875,0.002136
3.887188,0.001465
3.887500,-0.000198
3.887812,-0.002441
3.888125,-0.004074
3.888438,-0.005569
3.888750,-0.005646
3.889063,-0.005035
3.889375,-0.003601
3.889687,-0.001831
3.890000,-0.000473
3.890312,0.000320
3.890625,0.000397
3.890938,-0.000473
3.891250,-0.002106
3.891563,-0.004013
3.891875,-0.005280
3.892187,-0.006287
3.892500,-0.006012
3.892812,-0.005447
3.893125,-0.004349
3.893438,-0.002731
3.893750,-0.001999
3.894062,-0.001129
3.894375,-0.001251
3.894687,-0.002090
3.895000,-0.003265
3.895313,-0.004166
3.895625,-0.005157
3.895938,-0.005325
3.896250,-0.004761
3.896562,-0.004044
3.896875,-0.002808
3.897187,-0.001724
3.897500,-0.000900
3.897813,-0.000443
3.898125,-0.000076
3.898438,0.000183
3.898750,0.000443
3.899062,0.000336
3.899375,0.000961
3.899688,0.001068
3.900000,0.001663
3.900313,0.002579
3.900625,0.002991
3.900937,0.003922
3.901250,0.004425
3.901562,0.005066
3.901875,0.005692
3.902188,0.006348
3.902500,0.006485
3.902813,0.006668
3.903125,0.006577
3.903437,0.006058
3.903750,0.005447
3.904063,0.005066
3.904375,0.004669
3.904688,0.004456
3.905000,0.004654
3.905312,0.004883
3.905625,0.005646
3.905937,0.006058
3.906250,0.006409
3.906563,0.005920
3.906875,0.005280
3.907188,0.003677
3.907500,0.001770
3.907812,0.000778
3.908125,-0.000626
3.908437,-0.001175
3.908750,-0.001038
3.909063,-0.000305
3.909375,0.000778
3.909687,0.001694
3.910000,0.002365
3.910312,0.002106
3.910625,0.001022
3.910938,-0.000839
3.911250,-0.002838
3.911563,-0.004395
3.911875,-0.005646
3.912187,-0.005844
3.912500,-0.005020
3.912812,-0.003845
3.913125,-0.001755
3.913438,-0.000107
3.913750,0.000961
3.914062,0.000534
3.914375,-0.000458
3.914687,-0.002121
3.915000,-0.004517
3.915313,-0.005905
3.915625,-0.006790
3.915938,-0.006622
3.916250,-0.005051
3.916562,-0.003494
3.916875,-0.001678
3.917187,-0.000183
3.917500,0.000137
3.917813,-0.000031
3.918125,-0.001862
3.918438,-0.003586
3.918750,-0.005814
3.919062,-0.006897
3.919375,-0.007385
3.919688,-0.006485
3.920000,-0.004669
3.920313,-0.002884
3.920625,-0.000824
3.920937,0.000214
3.921250,0.001114
3.921562,0.000549
3.921875,-0.000854
3.922188,-0.002274
3.922500,-0.003708
3.922813,-0.004486
3.923125,-0.004257
3.923437,-0.003204
3.923750,-0.001419
3.924062,0.000137
3.924375,0.001694
3.924688,0.003189
3.925000,0.003403
3.925312,0.003372
3.925625,0.002625
3.925937,0.001907
3.926250,0.000977
3.926563,0.000748
3.926875,0.001099
3.927188,0.001709
3.927500,0.002731
3.927812,0.003616
3.928125,0.004181
3.928437,0.004761
3.928750,0.004471
3.929063,0.004227
3.929375,0.003738
3.929688,0.003357
3.930000,0.002991
3.930312,0.002640
3.930625,0.002777
3.930938,0.003265
3.931250,0.002991
3.931563,0.003281
3.931875,0.003296
3.932187,0.003387
3.932500,0.002853
3.932812,0.003143
3.933125,0.002869
3.933438,0.002747
3.933750,0.002228
3.934063,0.001831
3.934375,0.001129
3.934687,0.000595
3.935000,0.000076
3.935313,-0.000366
3.935625,-0.000626
3.935938,-0.000534
3.936250,-0.000122
3.936562,0.000381
3.936875,0.001144
3.937187,0.001038
3.937500,0.001038
3.937813,-0.000031
3.938125,-0.001053
3.938438,-0.001678
3.938750,-0.002975
3.939062,-0.003418
3.939375,-0.003265
3.939687,-0.003006
3.940000,-0.002426
3.940313,-0.000610
3.940625,-0.000092
3.940937,0.000290
3.941250,-0.000015
3.941562,-0.001221
3.941875,-0.002747
3.942188,-0.003891
3.942500,-0.005051
3.942813,-0.004974
3.943125,-0.004623
3.943437,-0.003326
3.943750,-0.001694
3.944062,-0.000305
3.944375,0.001297
3.944688,0.001114
3.945000,0.000656
3.945312,-0.000732
3.945625,-0.002335
3.945937,-0.003601
3.946250,-0.004395
3.946563,-0.003952
3.946875,-0.002533
3.947188,-0.000900
3.947500,0.001495
3.947812,0.003464
3.948125,0.004242
3.948437,0.003983
3.948750,0.002808
3.949063,0.001053
3.949375,-0.000763
3.949688,-0.001953
3.950000,-0.002701
3.950312,-0.002045
3.950625,-0.000610
3.950938,0.000885
3.951250,0.002747
3.951563,0.003647
3.951875,0.004150
3.952187,0.003418
3.952500,0.002060
3.952812,0.000259
3.953125,-0.001617
3.953438,-0.002792
3.953750,-0.002991
3.954063,-0.002441
3.954375,-0.000900
3.954687,0.000824
3.955000,0.002319
3.955312,0.003372
3.955625,0.003632
3.955938,0.002823
3.956250,0.001419
3.956562,-0.000031
3.956875,-0.001251
3.957187,-0.001678
3.957500,-0.002014
3.957813,-0.001129
3.958125,-0.000229
3.958438,0.000671
3.958750,0.001358
3.959062,0.001831
3.959375,0.001343
3.959687,0.001053
3.960000,0.000229
3.960313,-0.000351
3.960625,-0.000565
3.960938,-0.001068
3.961250,-0.000854
3.961562,-0.000824
3.961875,-0.000397
3.962188,-0.000168
3.962500,-0.000137
3.962813,0.000259
3.963125,0.000107
3.963437,0.000443
3.963750,0.000137
3.964062,0.000473
3.964375,-0.000092
3.964688,-0.000229
3.965000,-0.000885
3.965313,-0.000687
3.965625,-0.001175
3.965937,-0.001266
3.966250,-0.001434
3.966563,-0.001205
3.966875,-0.000732
3.967188,-0.000427
3.967500,0.000061
3.967812,0.000168
3.968125,0.000244
3.968437,-0.000778
3.968750,-0.001266
3.969063,-0.002029
3.969375,-0.002655
3.969688,-0.002533
3.970000,-0.002213
3.970312,-0.001404
3.970625,-0.000183
3.970937,0.001266
3.971250,0.002457
3.971563,0.003235
3.971875,0.003021
3.972187,0.002182
3.972500,0.001007
3.972812,-0.000015
3.973125,-0.000809
3.973438,-0.001022
3.973750,0.000168
3.974063,0.001099
3.974375,0.002991
3.974687,0.004349
3.975000,0.005951
3.975312,0.006012
3.975625,0.005386
3.975938,0.003693
3.976250,0.001556
3.976562,-0.000412
3.976875,-0.001907
3.977187,-0.002243
3.977500,-0.001617
3.977813,-0.000443
3.978125,0.000946
3.978438,0.002380
3.978750,0.002899
3.979062,0.002472
3.979375,0.001266
3.979687,-0.000885
3.980000,-0.002853
3.980313,-0.004242
3.980625,-0.004883
3.980938,-0.004242
3.981250,-0.003174
3.981562,-0.001343
3.981875,0.000412
3.982188,0.001678
3.982500,0.002396
3.982813,0.001678
3.983125,0.000687
3.983437,-0.000610
3.983750,-0.002151
3.984062,-0.003296
3.984375,-0.003235
3.984688,-0.002838
3.985000,-0.001297
3.985313,0.000092
3.985625,0.001419
3.985937,0.001770
3.986250,0.002106
3.986562,0.000839
3.986875,-0.000519
3.987188,-0.001984
3.987500,-0.003632
3.987812,-0.004211
3.988125,-0.004425
3.988437,-0.003510
3.988750,-0.002090
3.989063,-0.000961
3.989375,-0.000015
3.989688,0.000290
3.990000,0.000122
3.990312,-0.000107
3.990625,-0.001022
3.990937,-0.001785
3.991250,-0.002350
3.991563,-0.002563
3.991875,-0.001907
3.992188,-0.001541
3.992500,-0.000580
3.992812,0.000229
3.993125,0.000931
3.993438,0.001083
3.993750,0.001450
3.994063,0.001541
3.994375,0.001434
3.994687,0.001617
3.995000,0.001083
3.995312,0.001144
3.995625,0.001083
3.995938,0.001007
3.996250,0.000900
3.996563,0.001007
3.996875,0.001221
3.997187,0.001541
3.997500,0.001968
3.997813,0.002441
3.998125,0.003113
3.998438,0.002808
3.998750,0.003494
3.999062,0.002441
3.999375,0.001923
3.999687,0.001251
4.000000,0.000595
4.000312,0.000244
4.000625,0.000305
4.000938,0.000946
4.001250,0.002090
4.001563,0.003052
4.001875,0.004028
4.002187,0.004364
4.002500,0.004166
4.002813,0.003189
4.003125,0.001877
4.003438,0.000504
4.003750,-0.000961
4.004062,-0.001038
4.004375,-0.001312
4.004688,-0.000046
4.005000,0.000931
4.005312,0.002090
4.005625,0.002502
4.005937,0.002563
4.006250,0.001572
4.006563,-0.000198
4.006875,-0.002090
4.007187,-0.003799
4.007500,-0.005173
4.007812,-0.005707
4.008125,-0.005035
4.008438,-0.004044
4.008750,-0.002441
4.009062,-0.001007
4.009375,-0.000214
4.009688,-0.000290
4.010000,-0.001114
4.010313,-0.002609
4.010625,-0.004333
4.010937,-0.005829
4.011250,-0.006546
4.011563,-0.006042
4.011875,-0.004883
4.012187,-0.002838
4.012500,-0.001175
4.012812,0.000183
4.013125,0.001083
4.013438,0.000687
4.013750,-0.000412
4.014062,-0.002045
4.014375,-0.003830
4.014687,-0.005005
4.015000,-0.005585
4.015313,-0.004959
4.015625,-0.003494
4.015937,-0.002014
4.016250,-0.000671
4.016563,0.000336
4.016875,0.001022
4.017188,0.000168
4.017500,-0.000793
4.017812,-0.002075
4.018125,-0.003235
4.018438,-0.003128
4.018750,-0.002716
4.019063,-0.001328
4.019375,0.000168
4.019687,0.001572
4.020000,0.002930
4.020313,0.004028
4.020625,0.004639
4.020937,0.004730
4.021250,0.004028
4.021562,0.003662
4.021875,0.003067
4.022188,0.003143
4.022500,0.003632
4.022812,0.004242
4.023125,0.005127
4.023438,0.005707
4.023750,0.006775
4.024063,0.006592
4.024375,0.007065
4.024687,0.006668
4.025000,0.006668
4.025313,0.006378
4.025625,0.005814
4.025938,0.005600
4.026250,0.005188
4.026562,0.004883
4.026875,0.004684
4.027188,0.004349
4.027500,0.004257
4.027812,0.003967
4.028125,0.003876
4.028437,0.003845
4.028750,0.003754
4.029063,0.003815
4.029375,0.003235
4.029687,0.002380
4.030000,0.001175
4.030312,0.000122
4.030625,-0.000809
4.030938,-0.001801
4.031250,-0.002243
4.031562,-0.002472
4.031875,-0.002274
4.032188,-0.001831
4.032500,-0.001572
4.032813,-0.001663
4.033125,-0.002319
4.033437,-0.003387
4.033750,-0.004944
4.034063,-0.006699
4.034375,-0.007935
4.034688,-0.008881
4.035000,-0.009384
4.035312,-0.008667
4.035625,-0.007568
4.035938,-0.006180
4.036250,-0.005234
4.036562,-0.004837
4.036875,-0.005219
4.037187,-0.006271
4.037500,-0.007721
4.037813,-0.008942
4.038125,-0.009659
4.038437,-0.009552
4.038750,-0.008316
4.039062,-0.006546
4.039375,-0.004333
4.039688,-0.002426
4.040000,-0.001297
4.040312,-0.000900
4.040625,-0.001068
4.040938,-0.002472
4.041250,-0.003983
4.041563,-0.005173
4.041875,-0.005447
4.042187,-0.004913
4.042500,-0.003647
4.042813,-0.001328
4.043125,0.000626
4.043437,0.002579
4.043750,0.003647
4.044062,0.003845
4.044375,0.003326
4.044688,0.002106
4.045000,0.000778
4.045312,-0.000168
4.045625,-0.000244
4.045937,0.000656
4.046250,0.002274
4.046563,0.004517
4.046875,0.006241
4.047187,0.008118
4.047500,0.009018
4.047813,0.009048
4.048125,0.008652
4.048438,0.007431
4.048750,0.006653
4.049062,0.005951
4.049375,0.006302
4.049688,0.007263
4.050000,0.008179
4.050313,0.009415
4.050625,0.010010
4.050937,0.010712
4.051250,0.010010
4.051563,0.009262
4.051875,0.007599
4.052187,0.006027
4.052500,0.004410
4.052812,0.003265
4.053125,0.002792
4.053438,0.002960
4.053750,0.002747
4.054062,0.003189
4.054375,0.002945
4.054688,0.002548
4.055000,0.002380
4.055313,0.001221
4.055625,0.000366
4.055937,-0.000885
4.056250,-0.001785
4.056563,-0.002335
4.056875,-0.003235
4.057188,-0.002960
4.057500,-0.003418
4.057812,-0.003708
4.058125,-0.003998
4.058438,-0.004471
4.058750,-0.004639
4.059062,-0.004776
4.059375,-0.005280
4.059687,-0.005173
4.060000,-0.005661
4.060313,-0.006165
4.060625,-0.006653
4.060937,-0.007431
4.061250,-0.007843
4.061562,-0.007874
4.061875,-0.007645
4.062188,-0.007553
4.062500,-0.006424
4.062812,-0.005402
4.063125,-0.004272
4.063438,-0.003372
4.063750,-0.003403
4.064063,-0.003555
4.064375,-0.004211
4.064687,-0.004929
4.065000,-0.005402
4.065313,-0.005280
4.065625,-0.004562
4.065938,-0.003754
4.066250,-0.001724
4.066562,-0.000046
4.066875,0.001190
4.067188,0.002106
4.067500,0.001877
4.067812,0.000977
4.068125,-0.000580
4.068437,-0.001556
4.068750,-0.002579
4.069063,-0.002533
4.069375,-0.001816
4.069687,-0.000824
4.070000,0.001236
4.070312,0.002823
4.070625,0.004364
4.070938,0.004868
4.071250,0.004623
4.071562,0.003174
4.071875,0.001709
4.072188,-0.000107
4.072500,-0.000854
4.072813,-0.000809
4.073125,0.000137
4.073437,0.001694
4.073750,0.003906
4.074063,0.005295
4.074375,0.005966
4.074687,0.006454
4.075000,0.005692
4.075312,0.004440
4.075625,0.002838
4.075938,0.001862
4.076250,0.001389
4.076562,0.001678
4.076875,0.002640
4.077187,0.003891
4.077500,0.004974
4.077813,0.005844
4.078125,0.006058
4.078437,0.005508
4.078750,0.004425
4.079063,0.002548
4.079375,0.001205
4.079688,-0.000137
4.080000,-0.000473
4.080312,-0.000504
4.080625,0.000458
4.080938,0.001282
4.081250,0.001785
4.081563,0.002701
4.081875,0.001846
4.082187,0.001434
4.082500,0.000229
4.082813,-0.000793
4.083125,-0.002075
4.083437,-0.002808
4.083750,-0.002853
4.084062,-0.002548
4.084375,-0.002106
4.084688,-0.001083
4.085000,-0.000565
4.085312,-0.000336
4.085625,-0.000061
4.085938,-0.000397
4.086250,-0.000793
4.086563,-0.001266
4.086875,-0.001129
4.087187,-0.001404
4.087500,-0.001648
4.087813,-0.001495
4.088125,-0.001144
4.088438,-0.001373
4.088750,-0.001526
4.089062,-0.001419
4.089375,-0.001495
4.089688,-0.001343
4.090000,-0.001114
4.090312,-0.001434
4.090625,-0.001602
4.090937,-0.001953
4.091250,-0.002518
4.091563,-0.002762
4.091875,-0.003418
4.092187,-0.003387
4.092500,-0.003479
4.092812,-0.003296
4.093125,-0.002777
4.093438,-0.002258
4.093750,-0.001251
4.094062,-0.000885
4.094375,-0.000992
4.094688,-0.001343
4.095000,-0.001831
4.095313,-0.002441
4.095625,-0.002914
4.095937,-0.003113
4.096250,-0.002808
4.096563,-0.001984
4.096875,-0.000610
4.097188,0.000916
4.097500,0.002136
