frequency_hz,magnitude,magnitude_normalized
5991.210938,0.121065,0.000209
5994.140625,0.113180,0.000195
5997.070312,0.115862,0.000200
6000.000000,0.110584,0.000190
6002.929688,0.114644,0.000197
6005.859375,0.112877,0.000194
6008.789062,0.114189,0.000197
6011.718750,0.118580,0.000204
6014.648438,0.106818,0.000184
6017.578125,0.108899,0.000188
6020.507812,0.117082,0.000202
6023.437500,0.117252,0.000202
6026.367188,0.106890,0.000184
6029.296875,0.112262,0.000193
6032.226562,0.119113,0.000205
6035.156250,0.113562,0.000196
6038.085938,0.116804,0.000201
6041.015625,0.111988,0.000193
6043.945312,0.113798,0.000196
6046.875000,0.114143,0.000197
6049.804688,0.114643,0.000197
6052.734375,0.116449,0.000201
6055.664062,0.118085,0.000203
6058.593750,0.119311,0.000206
6061.523438,0.110468,0.000190
6064.453125,0.118726,0.000205
6067.382812,0.111158,0.000191
6070.312500,0.114411,0.000197
6073.242188,0.111340,0.000192
6076.171875,0.111734,0.000192
6079.101562,0.120738,0.000208
6082.031250,0.116121,0.000200
6084.960938,0.117325,0.000202
6087.890625,0.110552,0.000190
6090.820312,0.114465,0.000197
6093.750000,0.104563,0.000180
6096.679688,0.120392,0.000207
6099.609375,0.109472,0.000189
6102.539062,0.120037,0.000207
6105.468750,0.115086,0.000198
6108.398438,0.122274,0.000211
6111.328125,0.114546,0.000197
6114.257812,0.122837,0.000212
6117.187500,0.110817,0.000191
6120.117188,0.106739,0.000184
6123.046875,0.112396,0.000194
6125.976562,0.118478,0.000204
6128.906250,0.108211,0.000186
6131.835938,0.114553,0.000197
6134.765625,0.113083,0.000195
6137.695312,0.117799,0.000203
6140.625000,0.113324,0.000195
6143.554688,0.103446,0.000178
6146.484375,0.113017,0.000195
6149.414062,0.112808,0.000194
6152.343750,0.111302,0.000192
6155.273438,0.109865,0.000189
6158.203125,0.107487,0.000185
6161.132812,0.105583,0.000182
6164.062500,0.108975,0.000188
6166.992188,0.117527,0.000202
6169.921875,0.110834,0.000191
6172.851562,0.117034,0.000202
6175.781250,0.113588,0.000196
6178.710938,0.109645,0.000189
6181.640625,0.111329,0.000192
6184.570312,0.107200,0.000185
6187.500000,0.110349,0.000190
6190.429688,0.109943,0.000189
6193.359375,0.108185,0.000186
6196.289062,0.115692,0.000199
6199.218750,0.104445,0.000180
6202.148438,0.107977,0.000186
6205.078125,0.113845,0.000196
6208.007812,0.104877,0.000181
6210.937500,0.107169,0.000185
6213.867188,0.112718,0.000194
6216.796875,0.113332,0.000195
6219.726562,0.110891,0.000191
6222.656250,0.113155,0.000195
6225.585938,0.111323,0.000192
6228.515625,0.104916,0.000181
6231.445312,0.114294,0.000197
6234.375000,0.105478,0.000182
6237.304688,0.115565,0.000199
6240.234375,0.118489,0.000204
6243.164062,0.114106,0.000197
6246.093750,0.110240,0.000190
6249.023438,0.105396,0.000182
6251.953125,0.111396,0.000192
6254.882812,0.110988,0.000191
6257.812500,0.120986,0.000208
6260.742188,0.111501,0.000192
6263.671875,0.108440,0.000187
6266.601562,0.113061,0.000195
6269.531250,0.110877,0.000191
6272.460938,0.112763,0.000194
6275.390625,0.111472,0.000192
6278.320312,0.114160,0.000197
6281.250000,0.115140,0.000198
6284.179688,0.118404,0.000204
6287.109375,0.105884,0.000182
6290.039062,0.106026,0.000183
6292.968750,0.113767,0.000196
6295.898438,0.113742,0.000196
6298.828125,0.108744,0.000187
6301.757812,0.110817,0.000191
6304.687500,0.109222,0.000188
6307.617188,0.106509,0.000183
6310.546875,0.105324,0.000181
6313.476562,0.108071,0.000186
6316.406250,0.102294,0.000176
6319.335938,0.113035,0.000195
6322.265625,0.104675,0.000180
6325.195312,0.100967,0.000174
6328.125000,0.105057,0.000181
6331.054688,0.104986,0.000181
6333.984375,0.106224,0.000183
6336.914062,0.108503,0.000187
6339.843750,0.104560,0.000180
6342.773438,0.106257,0.000183
6345.703125,0.103169,0.000178
6348.632812,0.099120,0.000171
6351.562500,0.111910,0.000193
6354.492188,0.112832,0.000194
6357.421875,0.108335,0.000187
6360.351562,0.108684,0.000187
6363.281250,0.111341,0.000192
6366.210938,0.108472,0.000187
6369.140625,0.105888,0.000182
6372.070312,0.109421,0.000188
6375.000000,0.101452,0.000175
6377.929688,0.109338,0.000188
6380.859375,0.107384,0.000185
6383.789062,0.108812,0.000187
6386.718750,0.110303,0.000190
6389.648438,0.112625,0.000194
6392.578125,0.108053,0.000186
6395.507812,0.112938,0.000195
6398.437500,0.113461,0.000195
6401.367188,0.113080,0.000195
6404.296875,0.109722,0.000189
6407.226562,0.106788,0.000184
6410.156250,0.112539,0.000194
6413.085938,0.116302,0.000200
6416.015625,0.109864,0.000189
6418.945312,0.108262,0.000186
6421.875000,0.108533,0.000187
6424.804688,0.107832,0.000186
6427.734375,0.098978,0.000170
6430.664062,0.105839,0.000182
6433.593750,0.100854,0.000174
6436.523438,0.101705,0.000175
6439.453125,0.109874,0.000189
6442.382812,0.112108,0.000193
6445.312500,0.108079,0.000186
6448.242188,0.111146,0.000191
6451.171875,0.114829,0.000198
6454.101562,0.099625,0.000172
6457.031250,0.109874,0.000189
6459.960938,0.109916,0.000189
6462.890625,0.108153,0.000186
6465.820312,0.107407,0.000185
6468.750000,0.107935,0.000186
6471.679688,0.110941,0.000191
6474.609375,0.105120,0.000181
6477.539062,0.105631,0.000182
6480.468750,0.109583,0.000189
6483.398438,0.117548,0.000202
6486.328125,0.107194,0.000185
6489.257812,0.112935,0.000195
6492.187500,0.111872,0.000193
6495.117188,0.106748,0.000184
6498.046875,0.104405,0.000180
6500.976562,0.098757,0.000170
6503.906250,0.104696,0.000180
6506.835938,0.114761,0.000198
6509.765625,0.102658,0.000177
6512.695312,0.105159,0.000181
6515.625000,0.107893,0.000186
6518.554688,0.102961,0.000177
6521.484375,0.105544,0.000182
6524.414062,0.107403,0.000185
6527.343750,0.106116,0.000183
6530.273438,0.107356,0.000185
6533.203125,0.103065,0.000178
6536.132812,0.114871,0.000198
6539.062500,0.102858,0.000177
6541.992188,0.102484,0.000177
6544.921875,0.095548,0.000165
6547.851562,0.112283,0.000193
6550.781250,0.104345,0.000180
6553.710938,0.106035,0.000183
6556.640625,0.109507,0.000189
6559.570312,0.109636,0.000189
6562.500000,0.102188,0.000176
6565.429688,0.110303,0.000190
6568.359375,0.102949,0.000177
6571.289062,0.104573,0.000180
6574.218750,0.096393,0.000166
6577.148438,0.102468,0.000177
6580.078125,0.109765,0.000189
6583.007812,0.107104,0.000184
6585.937500,0.105271,0.000181
6588.867188,0.107666,0.000185
6591.796875,0.111405,0.000192
6594.726562,0.100722,0.000174
6597.656250,0.108558,0.000187
6600.585938,0.103827,0.000179
6603.515625,0.109081,0.000188
6606.445312,0.104345,0.000180
6609.375000,0.100378,0.000173
6612.304688,0.111097,0.000191
6615.234375,0.101548,0.000175
6618.164062,0.103656,0.000179
6621.093750,0.104491,0.000180
6624.023438,0.108668,0.000187
6626.953125,0.100791,0.000174
6629.882812,0.111728,0.000192
6632.812500,0.108699,0.000187
6635.742188,0.104801,0.000181
6638.671875,0.099061,0.000171
6641.601562,0.107354,0.000185
6644.531250,0.100921,0.000174
6647.460938,0.105537,0.000182
6650.390625,0.099761,0.000172
6653.320312,0.094051,0.000162
6656.250000,0.103679,0.000179
6659.179688,0.099203,0.000171
6662.109375,0.090481,0.000156
6665.039062,0.105653,0.000182
6667.968750,0.111150,0.000191
6670.898438,0.112391,0.000194
6673.828125,0.106786,0.000184
6676.757812,0.103889,0.000179
6679.687500,0.104376,0.000180
6682.617188,0.106759,0.000184
6685.546875,0.102774,0.000177
6688.476562,0.110720,0.000191
6691.406250,0.098827,0.000170
6694.335938,0.096649,0.000166
6697.265625,0.112482,0.000194
6700.195312,0.096081,0.000166
6703.125000,0.106813,0.000184
6706.054688,0.115591,0.000199
6708.984375,0.119000,0.000205
6711.914062,0.119312,0.000206
6714.843750,0.104188,0.000179
6717.773438,0.102450,0.000176
6720.703125,0.112379,0.000194
6723.632812,0.109360,0.000188
6726.562500,0.096821,0.000167
6729.492188,0.097047,0.000167
6732.421875,0.101551,0.000175
6735.351562,0.102227,0.000176
6738.281250,0.097481,0.000168
6741.210938,0.100722,0.000174
6744.140625,0.114990,0.000198
6747.070312,0.110165,0.000190
6750.000000,0.094223,0.000162
6752.929688,0.103691,0.000179
6755.859375,0.100214,0.000173
6758.789062,0.107137,0.000185
6761.718750,0.100819,0.000174
6764.648438,0.102394,0.000176
6767.578125,0.099307,0.000171
6770.507812,0.106533,0.000184
6773.437500,0.104501,0.000180
6776.367188,0.096508,0.000166
6779.296875,0.097620,0.000168
6782.226562,0.107973,0.000186
6785.156250,0.091786,0.000158
6788.085938,0.100397,0.000173
6791.015625,0.101459,0.000175
6793.945312,0.102612,0.000177
6796.875000,0.104543,0.000180
6799.804688,0.094570,0.000163
6802.734375,0.101836,0.000175
6805.664062,0.104354,0.000180
6808.593750,0.105043,0.000181
6811.523438,0.099887,0.000172
6814.453125,0.106142,0.000183
6817.382812,0.101225,0.000174
6820.312500,0.097922,0.000169
6823.242188,0.103666,0.000179
6826.171875,0.092448,0.000159
6829.101562,0.095077,0.000164
6832.031250,0.102401,0.000176
6834.960938,0.104907,0.000181
6837.890625,0.108362,0.000187
6840.820312,0.103161,0.000178
6843.750000,0.093627,0.000161
6846.679688,0.110810,0.000191
6849.609375,0.099779,0.000172
6852.539062,0.104033,0.000179
6855.468750,0.096249,0.000166
6858.398438,0.101877,0.000175
6861.328125,0.093022,0.000160
6864.257812,0.100504,0.000173
6867.187500,0.091885,0.000158
6870.117188,0.101897,0.000176
6873.046875,0.098424,0.000170
6875.976562,0.102220,0.000176
6878.906250,0.106487,0.000183
6881.835938,0.103834,0.000179
6884.765625,0.105329,0.000181
6887.695312,0.101020,0.000174
6890.625000,0.099039,0.000171
6893.554688,0.103608,0.000178
6896.484375,0.097808,0.000168
6899.414062,0.094289,0.000162
6902.343750,0.099377,0.000171
6905.273438,0.103855,0.000179
6908.203125,0.099304,0.000171
6911.132812,0.097122,0.000167
6914.062500,0.113028,0.000195
6916.992188,0.094588,0.000163
6919.921875,0.094904,0.000163
6922.851562,0.099746,0.000172
6925.781250,0.104693,0.000180
6928.710938,0.101721,0.000175
6931.640625,0.106802,0.000184
6934.570312,0.099111,0.000171
6937.500000,0.103540,0.000178
6940.429688,0.104958,0.000181
6943.359375,0.099618,0.000172
6946.289062,0.096561,0.000166
6949.218750,0.104011,0.000179
6952.148438,0.092636,0.000160
6955.078125,0.103825,0.000179
6958.007812,0.104642,0.000180
6960.937500,0.097318,0.000168
6963.867188,0.098193,0.000169
6966.796875,0.106875,0.000184
6969.726562,0.103194,0.000178
6972.656250,0.086469,0.000149
6975.585938,0.100947,0.000174
6978.515625,0.097655,0.000168
6981.445312,0.103383,0.000178
6984.375000,0.098982,0.000171
6987.304688,0.092429,0.000159
6990.234375,0.102976,0.000177
6993.164062,0.103596,0.000178
6996.093750,0.105335,0.000181
6999.023438,0.096235,0.000166
7001.953125,0.098322,0.000169
7004.882812,0.095743,0.000165
7007.812500,0.100964,0.000174
7010.742188,0.109588,0.000189
7013.671875,0.097843,0.000169
7016.601562,0.108966,0.000188
7019.531250,0.096188,0.000166
7022.460938,0.093095,0.000160
7025.390625,0.101482,0.000175
7028.320312,0.101248,0.000174
7031.250000,0.089092,0.000153
7034.179688,0.102656,0.000177
7037.109375,0.090856,0.000157
7040.039062,0.100055,0.000172
7042.968750,0.101874,0.000175
7045.898438,0.091978,0.000158
7048.828125,0.097789,0.000168
7051.757812,0.098062,0.000169
7054.687500,0.097915,0.000169
7057.617188,0.092424,0.000159
7060.546875,0.096019,0.000165
7063.476562,0.103471,0.000178
7066.406250,0.086872,0.000150
7069.335938,0.095870,0.000165
7072.265625,0.092573,0.000159
7075.195312,0.106831,0.000184
7078.125000,0.099945,0.000172
7081.054688,0.096975,0.000167
7083.984375,0.097883,0.000169
7086.914062,0.096431,0.000166
7089.843750,0.105188,0.000181
7092.773438,0.102994,0.000177
7095.703125,0.095815,0.000165
7098.632812,0.096298,0.000166
7101.562500,0.097599,0.000168
7104.492188,0.095312,0.000164
7107.421875,0.109061,0.000188
7110.351562,0.102373,0.000176
7113.281250,0.104131,0.000179
7116.210938,0.093991,0.000162
7119.140625,0.095340,0.000164
7122.070312,0.096404,0.000166
7125.000000,0.100785,0.000174
7127.929688,0.099002,0.000171
7130.859375,0.099713,0.000172
7133.789062,0.104400,0.000180
7136.718750,0.087537,0.000151
7139.648438,0.092033,0.000159
7142.578125,0.094710,0.000163
7145.507812,0.093437,0.000161
7148.437500,0.084501,0.000146
7151.367188,0.095438,0.000164
7154.296875,0.102086,0.000176
7157.226562,0.097708,0.000168
7160.156250,0.095146,0.000164
7163.085938,0.096076,0.000165
7166.015625,0.100381,0.000173
7168.945312,0.097934,0.000169
7171.875000,0.093939,0.000162
7174.804688,0.087872,0.000151
7177.734375,0.089585,0.000154
7180.664062,0.104139,0.000179
7183.593750,0.101966,0.000176
7186.523438,0.094514,0.000163
7189.453125,0.111081,0.000191
7192.382812,0.102919,0.000177
7195.312500,0.097834,0.000169
7198.242188,0.099539,0.000171
7201.171875,0.095577,0.000165
7204.101562,0.088081,0.000152
7207.031250,0.108283,0.000187
7209.960938,0.098333,0.000169
7212.890625,0.097103,0.000167
7215.820312,0.086786,0.000149
7218.750000,0.102394,0.000176
7221.679688,0.104483,0.000180
7224.609375,0.107787,0.000186
7227.539062,0.098419,0.000170
7230.468750,0.093001,0.000160
7233.398438,0.092125,0.000159
7236.328125,0.094901,0.000163
7239.257812,0.098203,0.000169
7242.187500,0.099186,0.000171
7245.117188,0.081656,0.000141
7248.046875,0.086290,0.000149
7250.976562,0.103360,0.000178
7253.906250,0.092547,0.000159
7256.835938,0.104895,0.000181
7259.765625,0.090808,0.000156
7262.695312,0.094546,0.000163
7265.625000,0.087828,0.000151
7268.554688,0.087553,0.000151
7271.484375,0.089045,0.000153
7274.414062,0.089111,0.000154
7277.343750,0.092269,0.000159
7280.273438,0.100412,0.000173
7283.203125,0.091906,0.000158
7286.132812,0.095438,0.000164
7289.062500,0.101294,0.000174
7291.992188,0.098520,0.000170
7294.921875,0.096754,0.000167
7297.851562,0.097601,0.000168
7300.781250,0.091991,0.000158
7303.710938,0.106310,0.000183
7306.640625,0.084345,0.000145
7309.570312,0.100512,0.000173
7312.500000,0.094235,0.000162
7315.429688,0.097073,0.000167
7318.359375,0.090269,0.000155
7321.289062,0.100378,0.000173
7324.218750,0.090577,0.000156
7327.148438,0.090225,0.000155
7330.078125,0.100741,0.000174
7333.007812,0.103579,0.000178
7335.937500,0.092707,0.000160
7338.867188,0.100585,0.000173
7341.796875,0.089160,0.000154
7344.726562,0.095586,0.000165
7347.656250,0.086692,0.000149
7350.585938,0.104540,0.000180
7353.515625,0.108970,0.000188
7356.445312,0.100355,0.000173
7359.375000,0.089509,0.000154
7362.304688,0.103530,0.000178
7365.234375,0.082682,0.000142
7368.164062,0.095614,0.000165
7371.093750,0.100284,0.000173
7374.023438,0.091903,0.000158
7376.953125,0.096983,0.000167
7379.882812,0.097872,0.000169
7382.812500,0.087746,0.000151
7385.742188,0.104565,0.000180
7388.671875,0.094295,0.000162
7391.601562,0.092556,0.000159
7394.531250,0.094711,0.000163
7397.460938,0.085007,0.000146
7400.390625,0.098155,0.000169
7403.320312,0.108268,0.000186
7406.250000,0.096603,0.000166
7409.179688,0.095901,0.000165
7412.109375,0.091496,0.000158
7415.039062,0.098519,0.000170
7417.968750,0.095942,0.000165
7420.898438,0.083757,0.000144
7423.828125,0.095165,0.000164
7426.757812,0.086507,0.000149
7429.687500,0.091123,0.000157
7432.617188,0.093549,0.000161
7435.546875,0.092537,0.000159
7438.476562,0.100687,0.000173
7441.406250,0.100444,0.000173
7444.335938,0.105959,0.000183
7447.265625,0.098958,0.000170
7450.195312,0.094393,0.000163
7453.125000,0.085525,0.000147
7456.054688,0.095386,0.000164
7458.984375,0.084501,0.000146
7461.914062,0.095896,0.000165
7464.843750,0.088328,0.000152
7467.773438,0.093832,0.000162
7470.703125,0.094031,0.000162
7473.632812,0.105318,0.000181
7476.562500,0.088702,0.000153
7479.492188,0.095321,0.000164
7482.421875,0.097524,0.000168
7485.351562,0.096793,0.000167
7488.281250,0.097189,0.000167
7491.210938,0.084865,0.000146
7494.140625,0.101449,0.000175
7497.070312,0.088929,0.000153
7500.000000,0.107852,0.000186
7502.929688,0.081748,0.000141
7505.859375,0.095780,0.000165
7508.789062,0.086503,0.000149
7511.718750,0.094263,0.000162
7514.648438,0.094977,0.000164
7517.578125,0.107982,0.000186
7520.507812,0.094712,0.000163
7523.437500,0.099005,0.000171
7526.367188,0.090630,0.000156
7529.296875,0.107038,0.000184
7532.226562,0.096185,0.000166
7535.156250,0.091088,0.000157
7538.085938,0.090537,0.000156
7541.015625,0.098868,0.000170
7543.945312,0.096707,0.000167
7546.875000,0.092118,0.000159
7549.804688,0.096423,0.000166
7552.734375,0.095650,0.000165
7555.664062,0.086013,0.000148
7558.593750,0.091682,0.000158
7561.523438,0.097234,0.000167
7564.453125,0.108959,0.000188
7567.382812,0.094922,0.000164
7570.312500,0.081482,0.000140
7573.242188,0.096482,0.000166
7576.171875,0.071239,0.000123
7579.101562,0.096813,0.000167
7582.031250,0.090041,0.000155
7584.960938,0.091452,0.000158
7587.890625,0.093576,0.000161
7590.820312,0.081222,0.000140
7593.750000,0.094194,0.000162
7596.679688,0.092989,0.000160
7599.609375,0.102154,0.000176
7602.539062,0.090038,0.000155
7605.468750,0.093524,0.000161
7608.398438,0.094646,0.000163
7611.328125,0.098232,0.000169
7614.257812,0.093286,0.000161
7617.187500,0.093739,0.000161
7620.117188,0.095650,0.000165
7623.046875,0.101913,0.000176
7625.976562,0.100657,0.000173
7628.906250,0.088399,0.000152
7631.835938,0.091656,0.000158
7634.765625,0.092567,0.000159
7637.695312,0.093579,0.000161
7640.625000,0.090534,0.000156
7643.554688,0.100924,0.000174
7646.484375,0.092249,0.000159
7649.414062,0.107244,0.000185
7652.343750,0.095908,0.000165
7655.273438,0.091386,0.000157
7658.203125,0.093838,0.000162
7661.132812,0.087329,0.000150
7664.062500,0.090802,0.000156
7666.992188,0.087157,0.000150
7669.921875,0.090915,0.000157
7672.851562,0.089473,0.000154
7675.781250,0.090335,0.000156
7678.710938,0.093071,0.000160
7681.640625,0.095887,0.000165
7684.570312,0.092279,0.000159
7687.500000,0.094444,0.000163
7690.429688,0.081868,0.000141
7693.359375,0.092293,0.000159
7696.289062,0.097452,0.000168
7699.218750,0.097080,0.000167
7702.148438,0.095312,0.000164
7705.078125,0.095714,0.000165
7708.007812,0.087669,0.000151
7710.937500,0.089797,0.000155
7713.867188,0.088952,0.000153
7716.796875,0.090442,0.000156
7719.726562,0.078955,0.000136
7722.656250,0.096985,0.000167
7725.585938,0.097607,0.000168
7728.515625,0.083266,0.000143
7731.445312,0.083519,0.000144
7734.375000,0.085162,0.000147
7737.304688,0.088541,0.000153
7740.234375,0.087496,0.000151
7743.164062,0.092679,0.000160
7746.093750,0.099380,0.000171
7749.023438,0.106229,0.000183
7751.953125,0.081314,0.000140
7754.882812,0.089626,0.000154
7757.812500,0.089556,0.000154
7760.742188,0.091982,0.000158
7763.671875,0.093646,0.000161
7766.601562,0.086962,0.000150
7769.531250,0.088888,0.000153
7772.460938,0.089787,0.000155
7775.390625,0.103340,0.000178
7778.320312,0.093306,0.000161
7781.250000,0.089163,0.000154
7784.179688,0.093109,0.000160
7787.109375,0.090683,0.000156
7790.039062,0.085732,0.000148
7792.968750,0.098728,0.000170
7795.898438,0.095425,0.000164
7798.828125,0.095035,0.000164
7801.757812,0.081171,0.000140
7804.687500,0.075868,0.000131
7807.617188,0.094266,0.000162
7810.546875,0.096231,0.000166
7813.476562,0.094578,0.000163
7816.406250,0.093918,0.000162
7819.335938,0.092760,0.000160
7822.265625,0.087900,0.000151
7825.195312,0.092766,0.000160
7828.125000,0.094732,0.000163
7831.054688,0.079922,0.000138
7833.984375,0.085336,0.000147
7836.914062,0.084777,0.000146
7839.843750,0.095761,0.000165
7842.773438,0.097022,0.000167
7845.703125,0.088222,0.000152
7848.632812,0.088597,0.000153
7851.562500,0.086841,0.000150
7854.492188,0.083015,0.000143
7857.421875,0.090537,0.000156
7860.351562,0.095635,0.000165
7863.281250,0.096325,0.000166
7866.210938,0.092921,0.000160
7869.140625,0.093679,0.000161
7872.070312,0.089929,0.000155
7875.000000,0.092113,0.000159
7877.929688,0.086762,0.000149
7880.859375,0.089565,0.000154
7883.789062,0.094338,0.000163
7886.718750,0.090546,0.000156
7889.648438,0.083772,0.000144
7892.578125,0.094446,0.000163
7895.507812,0.098834,0.000170
7898.437500,0.077058,0.000133
7901.367188,0.094040,0.000162
7904.296875,0.097186,0.000167
7907.226562,0.085183,0.000147
7910.156250,0.088445,0.000152
7913.085938,0.092675,0.000160
7916.015625,0.086359,0.000149
7918.945312,0.088470,0.000152
7921.875000,0.086930,0.000150
7924.804688,0.098163,0.000169
7927.734375,0.090158,0.000155
7930.664062,0.089376,0.000154
7933.593750,0.085454,0.000147
7936.523438,0.085390,0.000147
7939.453125,0.074301,0.000128
7942.382812,0.086061,0.000148
7945.312500,0.090178,0.000155
7948.242188,0.089763,0.000155
7951.171875,0.087053,0.000150
7954.101562,0.095967,0.000165
7957.031250,0.087988,0.000152
7959.960938,0.080713,0.000139
7962.890625,0.086529,0.000149
7965.820312,0.095592,0.000165
7968.750000,0.086113,0.000148
7971.679688,0.082475,0.000142
7974.609375,0.089901,0.000155
7977.539062,0.089952,0.000155
7980.468750,0.076676,0.000132
7983.398438,0.097338,0.000168
7986.328125,0.089151,0.000154
7989.257812,0.077735,0.000134
7992.187500,0.091546,0.000158
7995.117188,0.082926,0.000143
7998.046875,0.086935,0.000150
8000.976562,0.097181,0.000167
8003.906250,0.093586,0.000161
8006.835938,0.085295,0.000147
8009.765625,0.100961,0.000174
8012.695312,0.086210,0.000149
8015.625000,0.088944,0.000153
8018.554688,0.071910,0.000124
8021.484375,0.085672,0.000148
8024.414062,0.097484,0.000168
8027.343750,0.087028,0.000150
8030.273438,0.090106,0.000155
8033.203125,0.086290,0.000149
8036.132812,0.093644,0.000161
8039.062500,0.090380,0.000156
8041.992188,0.086829,0.000150
8044.921875,0.099349,0.000171
8047.851562,0.078288,0.000135
8050.781250,0.082335,0.000142
8053.710938,0.098289,0.000169
8056.640625,0.082259,0.000142
8059.570312,0.076455,0.000132
8062.500000,0.086096,0.000148
8065.429688,0.086037,0.000148
8068.359375,0.095896,0.000165
8071.289062,0.089770,0.000155
8074.218750,0.096439,0.000166
8077.148438,0.081922,0.000141
8080.078125,0.094263,0.000162
8083.007812,0.092895,0.000160
8085.937500,0.098468,0.000170
8088.867188,0.088558,0.000153
8091.796875,0.081995,0.000141
8094.726562,0.077293,0.000133
8097.656250,0.095925,0.000165
8100.585938,0.082734,0.000143
8103.515625,0.090217,0.000155
8106.445312,0.082015,0.000141
8109.375000,0.097020,0.000167
8112.304688,0.092397,0.000159
8115.234375,0.084225,0.000145
8118.164062,0.079372,0.000137
8121.093750,0.089670,0.000154
8124.023438,0.084326,0.000145
8126.953125,0.079606,0.000137
8129.882812,0.083800,0.000144
8132.812500,0.085538,0.000147
8135.742188,0.081445,0.000140
8138.671875,0.085803,0.000148
8141.601562,0.082252,0.000142
8144.531250,0.085293,0.000147
8147.460938,0.079027,0.000136
8150.390625,0.092302,0.000159
8153.320312,0.081260,0.000140
8156.250000,0.085017,0.000146
8159.179688,0.090119,0.000155
8162.109375,0.081716,0.000141
8165.039062,0.084282,0.000145
8167.968750,0.082254,0.000142
8170.898438,0.092985,0.000160
8173.828125,0.086282,0.000149
8176.757812,0.086244,0.000149
8179.687500,0.092178,0.000159
8182.617188,0.089473,0.000154
8185.546875,0.089386,0.000154
8188.476562,0.086092,0.000148
8191.406250,0.084201,0.000145
8194.335938,0.092900,0.000160
8197.265625,0.071873,0.000124
8200.195312,0.080931,0.000139
8203.125000,0.087378,0.000151
8206.054688,0.088115,0.000152
8208.984375,0.081064,0.000140
8211.914062,0.082604,0.000142
8214.843750,0.089346,0.000154
8217.773438,0.078596,0.000135
8220.703125,0.087081,0.000150
8223.632812,0.089780,0.000155
8226.562500,0.080822,0.000139
8229.492188,0.097028,0.000167
8232.421875,0.090650,0.000156
8235.351562,0.077396,0.000133
8238.281250,0.084044,0.000145
8241.210938,0.087424,0.000151
8244.140625,0.082104,0.000141
8247.070312,0.079481,0.000137
8250.000000,0.103728,0.000179
8252.929688,0.086040,0.000148
8255.859375,0.097033,0.000167
8258.789062,0.075766,0.000131
8261.718750,0.092458,0.000159
8264.648438,0.083959,0.000145
8267.578125,0.082324,0.000142
8270.507812,0.088228,0.000152
8273.437500,0.087527,0.000151
8276.367188,0.076925,0.000133
8279.296875,0.092611,0.000160
8282.226562,0.087678,0.000151
8285.156250,0.082002,0.000141
8288.085938,0.089294,0.000154
8291.015625,0.085829,0.000148
8293.945312,0.088080,0.000152
8296.875000,0.086196,0.000148
8299.804688,0.103250,0.000178
8302.734375,0.087397,0.000151
8305.664062,0.090925,0.000157
8308.593750,0.083398,0.000144
8311.523438,0.087698,0.000151
8314.453125,0.090718,0.000156
8317.382812,0.071376,0.000123
8320.312500,0.090034,0.000155
8323.242188,0.082172,0.000142
8326.171875,0.079530,0.000137
8329.101562,0.088435,0.000152
8332.031250,0.091343,0.000157
8334.960938,0.080901,0.000139
8337.890625,0.089622,0.000154
8340.820312,0.081377,0.000140
8343.750000,0.089041,0.000153
8346.679688,0.077739,0.000134
8349.609375,0.110813,0.000191
8352.539062,0.092539,0.000159
8355.468750,0.078200,0.000135
8358.398438,0.087401,0.000151
8361.328125,0.076844,0.000132
8364.257812,0.085254,0.000147
8367.187500,0.077645,0.000134
8370.117188,0.078382,0.000135
8373.046875,0.075495,0.000130
8375.976562,0.083893,0.000145
8378.906250,0.092075,0.000159
8381.835938,0.082773,0.000143
8384.765625,0.089844,0.000155
8387.695312,0.080786,0.000139
8390.625000,0.080179,0.000138
8393.554688,0.087395,0.000151
8396.484375,0.094198,0.000162
8399.414062,0.091279,0.000157
8402.343750,0.088392,0.000152
8405.273438,0.079920,0.000138
8408.203125,0.088043,0.000152
8411.132812,0.088730,0.000153
8414.062500,0.085718,0.000148
8416.992188,0.084335,0.000145
8419.921875,0.088095,0.000152
8422.851562,0.074017,0.000128
8425.781250,0.095379,0.000164
8428.710938,0.088632,0.000153
8431.640625,0.094763,0.000163
8434.570312,0.091950,0.000158
8437.500000,0.073158,0.000126
8440.429688,0.086658,0.000149
8443.359375,0.081526,0.000140
8446.289062,0.082961,0.000143
8449.218750,0.086678,0.000149
8452.148438,0.092502,0.000159
8455.078125,0.067825,0.000117
8458.007812,0.085949,0.000148
8460.937500,0.085813,0.000148
8463.867188,0.091125,0.000157
8466.796875,0.083033,0.000143
8469.726562,0.088120,0.000152
8472.656250,0.076360,0.000132
8475.585938,0.093206,0.000161
8478.515625,0.074397,0.000128
8481.445312,0.080510,0.000139
8484.375000,0.083297,0.000143
8487.304688,0.077788,0.000134
8490.234375,0.081856,0.000141
8493.164062,0.082157,0.000142
8496.093750,0.067371,0.000116
8499.023438,0.080281,0.000138
8501.953125,0.074817,0.000129
8504.882812,0.091056,0.000157
8507.812500,0.080732,0.000139
8510.742188,0.091086,0.000157
8513.671875,0.087629,0.000151
8516.601562,0.088065,0.000152
8519.531250,0.082123,0.000141
8522.460938,0.090479,0.000156
8525.390625,0.082128,0.000141
8528.320312,0.078685,0.000136
8531.250000,0.068089,0.000117
8534.179688,0.084532,0.000146
8537.109375,0.083312,0.000144
8540.039062,0.086690,0.000149
8542.968750,0.080107,0.000138
8545.898438,0.093358,0.000161
