frequency_hz,magnitude,magnitude_normalized
10277.343750,0.004094,0.000606
10289.062500,0.002101,0.000311
10300.781250,0.002074,0.000307
10312.500000,0.003337,0.000494
10324.218750,0.000214,0.000032
10335.937500,0.002075,0.000307
10347.656250,0.003537,0.000524
10359.375000,0.002382,0.000353
10371.093750,0.001777,0.000263
10382.812500,0.002104,0.000312
10394.531250,0.002688,0.000398
10406.250000,0.001216,0.000180
10417.968750,0.001700,0.000252
10429.687500,0.002163,0.000320
10441.406250,0.001710,0.000253
10453.125000,0.001852,0.000274
10464.843750,0.002913,0.000431
10476.562500,0.001738,0.000257
10488.281250,0.002914,0.000431
10500.000000,0.001537,0.000228
10511.718750,0.002135,0.000316
10523.437500,0.001597,0.000236
10535.156250,0.001998,0.000296
10546.875000,0.001149,0.000170
10558.593750,0.001513,0.000224
10570.312500,0.002073,0.000307
10582.031250,0.002076,0.000307
10593.750000,0.002425,0.000359
10605.468750,0.001697,0.000251
10617.187500,0.002344,0.000347
10628.906250,0.001837,0.000272
10640.625000,0.002444,0.000362
10652.343750,0.001611,0.000238
10664.062500,0.003016,0.000447
10675.781250,0.000836,0.000124
10687.500000,0.001433,0.000212
10699.218750,0.001775,0.000263
10710.937500,0.002519,0.000373
10722.656250,0.001172,0.000174
10734.375000,0.002965,0.000439
10746.093750,0.001138,0.000168
10757.812500,0.000629,0.000093
10769.531250,0.000469,0.000069
10781.250000,0.001648,0.000244
10792.968750,0.001992,0.000295
10804.687500,0.002881,0.000426
10816.406250,0.001142,0.000169
10828.125000,0.003277,0.000485
10839.843750,0.001756,0.000260
10851.562500,0.001299,0.000192
10863.281250,0.002907,0.000430
10875.000000,0.001885,0.000279
10886.718750,0.002972,0.000440
10898.437500,0.001520,0.000225
10910.156250,0.001992,0.000295
10921.875000,0.002723,0.000403
10933.593750,0.000897,0.000133
10945.312500,0.001109,0.000164
10957.031250,0.001273,0.000188
10968.750000,0.001273,0.000189
10980.468750,0.001476,0.000219
10992.187500,0.002294,0.000340
11003.906250,0.003336,0.000494
11015.625000,0.002066,0.000306
11027.343750,0.001319,0.000195
11039.062500,0.001700,0.000252
11050.781250,0.001679,0.000249
11062.500000,0.000694,0.000103
11074.218750,0.001911,0.000283
11085.937500,0.001370,0.000203
11097.656250,0.001221,0.000181
11109.375000,0.001920,0.000284
11121.093750,0.002433,0.000360
11132.812500,0.001520,0.000225
11144.531250,0.000835,0.000124
11156.250000,0.002973,0.000440
11167.968750,0.001638,0.000242
11179.687500,0.001872,0.000277
11191.406250,0.001304,0.000193
11203.125000,0.001938,0.000287
11214.843750,0.001509,0.000223
11226.562500,0.000380,0.000056
11238.281250,0.000707,0.000105
11250.000000,0.000302,0.000045
11261.718750,0.000975,0.000144
11273.437500,0.001662,0.000246
11285.156250,0.001584,0.000235
11296.875000,0.000814,0.000120
11308.593750,0.001860,0.000275
11320.312500,0.000982,0.000145
11332.031250,0.001102,0.000163
11343.750000,0.001326,0.000196
11355.468750,0.002169,0.000321
11367.187500,0.002165,0.000321
11378.906250,0.001499,0.000222
11390.625000,0.001435,0.000212
11402.343750,0.002400,0.000355
11414.062500,0.002166,0.000321
11425.781250,0.000522,0.000077
11437.500000,0.001419,0.000210
11449.218750,0.002615,0.000387
11460.937500,0.000427,0.000063
11472.656250,0.002022,0.000299
11484.375000,0.000863,0.000128
11496.093750,0.002170,0.000321
11507.812500,0.002614,0.000387
11519.531250,0.002237,0.000331
11531.250000,0.001148,0.000170
11542.968750,0.000993,0.000147
11554.687500,0.001702,0.000252
11566.406250,0.001654,0.000245
11578.125000,0.001802,0.000267
11589.843750,0.001703,0.000252
11601.562500,0.001185,0.000175
11613.281250,0.001682,0.000249
11625.000000,0.001645,0.000244
11636.718750,0.002421,0.000358
11648.437500,0.002666,0.000395
11660.156250,0.001411,0.000209
11671.875000,0.001568,0.000232
11683.593750,0.001965,0.000291
11695.312500,0.002382,0.000353
11707.031250,0.001190,0.000176
11718.750000,0.001354,0.000200
11730.468750,0.001593,0.000236
11742.187500,0.001471,0.000218
11753.906250,0.002860,0.000423
11765.625000,0.000949,0.000141
11777.343750,0.001105,0.000164
11789.062500,0.001517,0.000225
11800.781250,0.000471,0.000070
11812.500000,0.001090,0.000161
11824.218750,0.001889,0.000280
11835.937500,0.001442,0.000214
11847.656250,0.002112,0.000313
11859.375000,0.001056,0.000156
11871.093750,0.002160,0.000320
11882.812500,0.001295,0.000192
11894.531250,0.001093,0.000162
11906.250000,0.001187,0.000176
11917.968750,0.001045,0.000155
11929.687500,0.001230,0.000182
11941.406250,0.000846,0.000125
11953.125000,0.001305,0.000193
11964.843750,0.001251,0.000185
11976.562500,0.000937,0.000139
11988.281250,0.001986,0.000294
12000.000000,0.001005,0.000149
12011.718750,0.001906,0.000282
12023.437500,0.001258,0.000186
12035.156250,0.001703,0.000252
12046.875000,0.001121,0.000166
12058.593750,0.001617,0.000239
12070.312500,0.001672,0.000247
12082.031250,0.000988,0.000146
12093.750000,0.001640,0.000243
12105.468750,0.001443,0.000214
12117.187500,0.001236,0.000183
12128.906250,0.001358,0.000201
12140.625000,0.001303,0.000193
12152.343750,0.001461,0.000216
12164.062500,0.001881,0.000279
12175.781250,0.000913,0.000135
12187.500000,0.000978,0.000145
12199.218750,0.001018,0.000151
12210.937500,0.001151,0.000170
12222.656250,0.001309,0.000194
12234.375000,0.000341,0.000051
12246.093750,0.001278,0.000189
12257.812500,0.001245,0.000184
12269.531250,0.002001,0.000296
12281.250000,0.001540,0.000228
12292.968750,0.001456,0.000216
12304.687500,0.001322,0.000196
12316.406250,0.001650,0.000244
12328.125000,0.000981,0.000145
12339.843750,0.001464,0.000217
12351.562500,0.000815,0.000121
12363.281250,0.000759,0.000112
12375.000000,0.001375,0.000204
12386.718750,0.000529,0.000078
12398.437500,0.001037,0.000153
12410.156250,0.001840,0.000272
12421.875000,0.001353,0.000200
12433.593750,0.001304,0.000193
12445.312500,0.001457,0.000216
12457.031250,0.000726,0.000107
12468.750000,0.001162,0.000172
12480.468750,0.001260,0.000187
12492.187500,0.001150,0.000170
12503.906250,0.001306,0.000193
12515.625000,0.001421,0.000210
12527.343750,0.001075,0.000159
12539.062500,0.000865,0.000128
12550.781250,0.000798,0.000118
12562.500000,0.001257,0.000186
12574.218750,0.001369,0.000203
12585.937500,0.001627,0.000241
12597.656250,0.000958,0.000142
12609.375000,0.000861,0.000127
12621.093750,0.000941,0.000139
12632.812500,0.000979,0.000145
12644.531250,0.001752,0.000259
12656.250000,0.001543,0.000228
12667.968750,0.001713,0.000254
12679.687500,0.001361,0.000202
12691.406250,0.001225,0.000181
12703.125000,0.001759,0.000260
12714.843750,0.001249,0.000185
12726.562500,0.001627,0.000241
12738.281250,0.000970,0.000144
12750.000000,0.001344,0.000199
12761.718750,0.001232,0.000182
12773.437500,0.001751,0.000259
12785.156250,0.002321,0.000344
12796.875000,0.001551,0.000230
12808.593750,0.001394,0.000206
12820.312500,0.001559,0.000231
12832.031250,0.001347,0.000199
12843.750000,0.001775,0.000263
12855.468750,0.001235,0.000183
12867.187500,0.000825,0.000122
12878.906250,0.001094,0.000162
12890.625000,0.001076,0.000159
12902.343750,0.001172,0.000173
12914.062500,0.001350,0.000200
12925.781250,0.001546,0.000229
12937.500000,0.001327,0.000196
12949.218750,0.001705,0.000252
12960.937500,0.001360,0.000201
12972.656250,0.001307,0.000193
12984.375000,0.000404,0.000060
12996.093750,0.001243,0.000184
13007.812500,0.000722,0.000107
13019.531250,0.000744,0.000110
13031.250000,0.000484,0.000072
13042.968750,0.001520,0.000225
13054.687500,0.001036,0.000153
13066.406250,0.000860,0.000127
13078.125000,0.001028,0.000152
13089.843750,0.001246,0.000184
13101.562500,0.000561,0.000083
13113.281250,0.000753,0.000111
13125.000000,0.001793,0.000265
13136.718750,0.001237,0.000183
13148.437500,0.001943,0.000288
13160.156250,0.001481,0.000219
13171.875000,0.000506,0.000075
13183.593750,0.001653,0.000245
13195.312500,0.002257,0.000334
13207.031250,0.001379,0.000204
13218.750000,0.001651,0.000244
13230.468750,0.001778,0.000263
13242.187500,0.001968,0.000291
13253.906250,0.000790,0.000117
13265.625000,0.001622,0.000240
13277.343750,0.001176,0.000174
13289.062500,0.000627,0.000093
13300.781250,0.000499,0.000074
13312.500000,0.001833,0.000271
13324.218750,0.001465,0.000217
13335.937500,0.000943,0.000140
13347.656250,0.001652,0.000245
13359.375000,0.001574,0.000233
13371.093750,0.001792,0.000265
13382.812500,0.000226,0.000033
13394.531250,0.000547,0.000081
13406.250000,0.001593,0.000236
13417.968750,0.000396,0.000059
13429.687500,0.000431,0.000064
13441.406250,0.001917,0.000284
13453.125000,0.002127,0.000315
13464.843750,0.001500,0.000222
13476.562500,0.002399,0.000355
13488.281250,0.001099,0.000163
13500.000000,0.001584,0.000235
13511.718750,0.002007,0.000297
13523.437500,0.002251,0.000333
13535.156250,0.001281,0.000190
13546.875000,0.001963,0.000291
13558.593750,0.003340,0.000494
13570.312500,0.001852,0.000274
13582.031250,0.002531,0.000375
13593.750000,0.001103,0.000163
13605.468750,0.002247,0.000333
13617.187500,0.001331,0.000197
13628.906250,0.000960,0.000142
13640.625000,0.001439,0.000213
13652.343750,0.002629,0.000389
13664.062500,0.001786,0.000264
13675.781250,0.005276,0.000781
13687.500000,0.002689,0.000398
13699.218750,0.002044,0.000303
13710.937500,0.003446,0.000510
13722.656250,0.003164,0.000468
13734.375000,0.003833,0.000567
13746.093750,0.002214,0.000328
13757.812500,0.000932,0.000138
13769.531250,0.001872,0.000277
13781.250000,0.001309,0.000194
13792.968750,0.005210,0.000771
13804.687500,0.000648,0.000096
13816.406250,0.001617,0.000239
13828.125000,0.000748,0.000111
13839.843750,0.000492,0.000073
13851.562500,0.003280,0.000486
13863.281250,0.002675,0.000396
13875.000000,0.002899,0.000429
13886.718750,0.002148,0.000318
13898.437500,0.002253,0.000334
13910.156250,0.003737,0.000553
13921.875000,0.002526,0.000374
13933.593750,0.001056,0.000156
13945.312500,0.001431,0.000212
13957.031250,0.000862,0.000128
13968.750000,0.002744,0.000406
13980.468750,0.001768,0.000262
13992.187500,0.002288,0.000339
14003.906250,0.005374,0.000795
14015.625000,0.003228,0.000478
14027.343750,0.002098,0.000311
14039.062500,0.001244,0.000184
14050.781250,0.003855,0.000571
14062.500000,0.003301,0.000489
14074.218750,0.003641,0.000539
14085.937500,0.001622,0.000240
14097.656250,0.000735,0.000109
14109.375000,0.002232,0.000330
14121.093750,0.002036,0.000301
14132.812500,0.001637,0.000242
14144.531250,0.001796,0.000266
14156.250000,0.003036,0.000450
14167.968750,0.003211,0.000475
14179.687500,0.001959,0.000290
14191.406250,0.001729,0.000256
14203.125000,0.002518,0.000373
14214.843750,0.002354,0.000348
14226.562500,0.001617,0.000239
14238.281250,0.000501,0.000074
14250.000000,0.004210,0.000623
14261.718750,0.002812,0.000416
14273.437500,0.008020,0.001187
14285.156250,0.002620,0.000388
14296.875000,0.002640,0.000391
14308.593750,0.001471,0.000218
14320.312500,0.000654,0.000097
14332.031250,0.001309,0.000194
14343.750000,0.002275,0.000337
14355.468750,0.003191,0.000472
14367.187500,0.002749,0.000407
14378.906250,0.004774,0.000707
14390.625000,0.002355,0.000349
14402.343750,0.004300,0.000637
14414.062500,0.001078,0.000160
14425.781250,0.004304,0.000637
14437.500000,0.002295,0.000340
14449.218750,0.005846,0.000865
14460.937500,0.002626,0.000389
14472.656250,0.003133,0.000464
14484.375000,0.002137,0.000316
14496.093750,0.002175,0.000322
14507.812500,0.000939,0.000139
14519.531250,0.005140,0.000761
14531.250000,0.002074,0.000307
14542.968750,0.002396,0.000355
14554.687500,0.004181,0.000619
14566.406250,0.002020,0.000299
14578.125000,0.002695,0.000399
14589.843750,0.001701,0.000252
14601.562500,0.001247,0.000185
14613.281250,0.002740,0.000406
14625.000000,0.002015,0.000298
14636.718750,0.002091,0.000310
14648.437500,0.003755,0.000556
14660.156250,0.002017,0.000299
14671.875000,0.003801,0.000563
14683.593750,0.002375,0.000352
14695.312500,0.001554,0.000230
14707.031250,0.000794,0.000118
14718.750000,0.001771,0.000262
14730.468750,0.002013,0.000298
14742.187500,0.003598,0.000533
14753.906250,0.003789,0.000561
14765.625000,0.001401,0.000207
14777.343750,0.002381,0.000352
14789.062500,0.000763,0.000113
14800.781250,0.002997,0.000444
14812.500000,0.000834,0.000124
14824.218750,0.001685,0.000249
14835.937500,0.001312,0.000194
14847.656250,0.004758,0.000704
14859.375000,0.001285,0.000190
14871.093750,0.004670,0.000691
14882.812500,0.003674,0.000544
14894.531250,0.002525,0.000374
14906.250000,0.003015,0.000446
14917.968750,0.002640,0.000391
14929.687500,0.002604,0.000386
14941.406250,0.001589,0.000235
14953.125000,0.003726,0.000552
14964.843750,0.002064,0.000306
14976.562500,0.002833,0.000419
14988.281250,0.002206,0.000327
15000.000000,0.003570,0.000529
15011.718750,0.000409,0.000061
15023.437500,0.003227,0.000478
15035.156250,0.003188,0.000472
15046.875000,0.001792,0.000265
15058.593750,0.002063,0.000305
15070.312500,0.007121,0.001054
15082.031250,0.003283,0.000486
15093.750000,0.001727,0.000256
15105.468750,0.004374,0.000647
15117.187500,0.004875,0.000722
15128.906250,0.002993,0.000443
15140.625000,0.003310,0.000490
15152.343750,0.005174,0.000766
15164.062500,0.001843,0.000273
15175.781250,0.003318,0.000491
15187.500000,0.002624,0.000388
15199.218750,0.003707,0.000549
15210.937500,0.002363,0.000350
15222.656250,0.004691,0.000694
15234.375000,0.001704,0.000252
15246.093750,0.001594,0.000236
15257.812500,0.003426,0.000507
15269.531250,0.001463,0.000217
15281.250000,0.002992,0.000443
15292.968750,0.000692,0.000103
15304.687500,0.001891,0.000280
15316.406250,0.001236,0.000183
15328.125000,0.000319,0.000047
15339.843750,0.004499,0.000666
15351.562500,0.009592,0.001420
15363.281250,0.001268,0.000188
15375.000000,0.003941,0.000583
15386.718750,0.001863,0.000276
15398.437500,0.003297,0.000488
15410.156250,0.001620,0.000240
15421.875000,0.004521,0.000669
15433.593750,0.001510,0.000224
15445.312500,0.003485,0.000516
15457.031250,0.002844,0.000421
15468.750000,0.003588,0.000531
15480.468750,0.001379,0.000204
15492.187500,0.000524,0.000078
15503.906250,0.002649,0.000392
15515.625000,0.000989,0.000146
15527.343750,0.001015,0.000150
15539.062500,0.003190,0.000472
15550.781250,0.005371,0.000795
15562.500000,0.003946,0.000584
15574.218750,0.003581,0.000530
15585.937500,0.004196,0.000621
15597.656250,0.003978,0.000589
15609.375000,0.005296,0.000784
15621.093750,0.002711,0.000401
15632.812500,0.002304,0.000341
15644.531250,0.001123,0.000166
15656.250000,0.001172,0.000174
15667.968750,0.004201,0.000622
15679.687500,0.001121,0.000166
15691.406250,0.004186,0.000620
15703.125000,0.001911,0.000283
15714.843750,0.000988,0.000146
15726.562500,0.002811,0.000416
15738.281250,0.004291,0.000635
15750.000000,0.003346,0.000495
15761.718750,0.002946,0.000436
15773.437500,0.006105,0.000904
15785.156250,0.003722,0.000551
15796.875000,0.002174,0.000322
15808.593750,0.002021,0.000299
15820.312500,0.003664,0.000542
15832.031250,0.005781,0.000856
15843.750000,0.001462,0.000216
15855.468750,0.005024,0.000744
15867.187500,0.003572,0.000529
15878.906250,0.003330,0.000493
15890.625000,0.003656,0.000541
15902.343750,0.003190,0.000472
15914.062500,0.006230,0.000922
15925.781250,0.004012,0.000594
15937.500000,0.006339,0.000938
15949.218750,0.008893,0.001316
15960.937500,0.003505,0.000519
15972.656250,0.009021,0.001335
15984.375000,0.002322,0.000344
15996.093750,0.001680,0.000249
16007.812500,0.003233,0.000479
16019.531250,0.001188,0.000176
16031.250000,0.004270,0.000632
16042.968750,0.002729,0.000404
16054.687500,0.002250,0.000333
16066.406250,0.002312,0.000342
16078.125000,0.007265,0.001075
16089.843750,0.003745,0.000554
16101.562500,0.004656,0.000689
16113.281250,0.002575,0.000381
16125.000000,0.005411,0.000801
16136.718750,0.006037,0.000894
16148.437500,0.005903,0.000874
16160.156250,0.003943,0.000584
16171.875000,0.008602,0.001273
16183.593750,0.003429,0.000508
16195.312500,0.001430,0.000212
16207.031250,0.004683,0.000693
16218.750000,0.001878,0.000278
16230.468750,0.000724,0.000107
16242.187500,0.004897,0.000725
16253.906250,0.007583,0.001123
16265.625000,0.003161,0.000468
16277.343750,0.004258,0.000630
16289.062500,0.000117,0.000017
16300.781250,0.006507,0.000963
16312.500000,0.003428,0.000508
16324.218750,0.004459,0.000660
16335.937500,0.002222,0.000329
16347.656250,0.004443,0.000658
16359.375000,0.006194,0.000917
16371.093750,0.006820,0.001010
16382.812500,0.004695,0.000695
16394.531250,0.001628,0.000241
16406.250000,0.002265,0.000335
16417.968750,0.003387,0.000501
16429.687500,0.007668,0.001135
16441.406250,0.004294,0.000636
16453.125000,0.007703,0.001140
16464.843750,0.002413,0.000357
16476.562500,0.007830,0.001159
16488.281250,0.003647,0.000540
16500.000000,0.006130,0.000907
16511.718750,0.000892,0.000132
16523.437500,0.005728,0.000848
16535.156250,0.004244,0.000628
16546.875000,0.005374,0.000796
16558.593750,0.003137,0.000464
16570.312500,0.007981,0.001181
16582.031250,0.003557,0.000527
16593.750000,0.005691,0.000842
16605.468750,0.003185,0.000471
16617.187500,0.003255,0.000482
16628.906250,0.002885,0.000427
16640.625000,0.005265,0.000779
16652.343750,0.003263,0.000483
16664.062500,0.002025,0.000300
16675.781250,0.001871,0.000277
16687.500000,0.004370,0.000647
16699.218750,0.007618,0.001128
16710.937500,0.004594,0.000680
16722.656250,0.002078,0.000308
16734.375000,0.003038,0.000450
16746.093750,0.002612,0.000387
16757.812500,0.004009,0.000594
16769.531250,0.003997,0.000592
16781.250000,0.001888,0.000279
16792.968750,0.000713,0.000106
16804.687500,0.000929,0.000137
16816.406250,0.003812,0.000564
16828.125000,0.005899,0.000873
16839.843750,0.003795,0.000562
16851.562500,0.003387,0.000501
16863.281250,0.003008,0.000445
16875.000000,0.005487,0.000812
16886.718750,0.001942,0.000287
16898.437500,0.003492,0.000517
16910.156250,0.004228,0.000626
16921.875000,0.011121,0.001646
16933.593750,0.004453,0.000659
16945.312500,0.005475,0.000811
16957.031250,0.003455,0.000512
16968.750000,0.002513,0.000372
16980.468750,0.009623,0.001425
16992.187500,0.001494,0.000221
17003.906250,0.008044,0.001191
17015.625000,0.006990,0.001035
17027.343750,0.004371,0.000647
17039.062500,0.005414,0.000801
17050.781250,0.009218,0.001365
17062.500000,0.003516,0.000520
17074.218750,0.009175,0.001358
17085.937500,0.001272,0.000188
17097.656250,0.004358,0.000645
17109.375000,0.002820,0.000417
17121.093750,0.001160,0.000172
17132.812500,0.001961,0.000290
17144.531250,0.003220,0.000477
17156.250000,0.006439,0.000953
17167.968750,0.002681,0.000397
17179.687500,0.003346,0.000495
17191.406250,0.001834,0.000272
17203.125000,0.003650,0.000540
17214.843750,0.005025,0.000744
17226.562500,0.002628,0.000389
17238.281250,0.003468,0.000513
17250.000000,0.004116,0.000609
17261.718750,0.002012,0.000298
17273.437500,0.004107,0.000608
17285.156250,0.001744,0.000258
17296.875000,0.002389,0.000354
17308.593750,0.003936,0.000583
17320.312500,0.001416,0.000210
17332.031250,0.001092,0.000162
17343.750000,0.004053,0.000600
17355.468750,0.004650,0.000688
17367.187500,0.006518,0.000965
17378.906250,0.001020,0.000151
17390.625000,0.002399,0.000355
17402.343750,0.006423,0.000951
17414.062500,0.005432,0.000804
17425.781250,0.004831,0.000715
17437.500000,0.003539,0.000524
17449.218750,0.007077,0.001048
17460.937500,0.005148,0.000762
17472.656250,0.005367,0.000795
17484.375000,0.001633,0.000242
17496.093750,0.001473,0.000218
17507.812500,0.002651,0.000392
17519.531250,0.001679,0.000249
17531.250000,0.004027,0.000596
17542.968750,0.008403,0.001244
17554.687500,0.001422,0.000210
17566.406250,0.004132,0.000612
17578.125000,0.004888,0.000724
17589.843750,0.003951,0.000585
17601.562500,0.002244,0.000332
17613.281250,0.003242,0.000480
17625.000000,0.003239,0.000479
17636.718750,0.004399,0.000651
17648.437500,0.005902,0.000874
17660.156250,0.003188,0.000472
17671.875000,0.003566,0.000528
17683.593750,0.004094,0.000606
17695.312500,0.004571,0.000677
17707.031250,0.000763,0.000113
17718.750000,0.005298,0.000784
17730.468750,0.004636,0.000686
17742.187500,0.002341,0.000347
17753.906250,0.004532,0.000671
17765.625000,0.003640,0.000539
17777.343750,0.004115,0.000609
17789.062500,0.000332,0.000049
17800.781250,0.001588,0.000235
17812.500000,0.004851,0.000718
17824.218750,0.001722,0.000255
17835.937500,0.002627,0.000389
17847.656250,0.001389,0.000206
17859.375000,0.002375,0.000352
17871.093750,0.001958,0.000290
17882.812500,0.000890,0.000132
17894.531250,0.002989,0.000443
17906.250000,0.001400,0.000207
17917.968750,0.000992,0.000147
17929.687500,0.005240,0.000776
17941.406250,0.002408,0.000357
17953.125000,0.001145,0.000169
17964.843750,0.001938,0.000287
17976.562500,0.004185,0.000620
17988.281250,0.002234,0.000331
18000.000000,0.005747,0.000851
18011.718750,0.002039,0.000302
18023.437500,0.004034,0.000597
18035.156250,0.002440,0.000361
18046.875000,0.001915,0.000283
18058.593750,0.003752,0.000555
18070.312500,0.002783,0.000412
18082.031250,0.002343,0.000347
18093.750000,0.001375,0.000204
18105.468750,0.000987,0.000146
18117.187500,0.004954,0.000733
18128.906250,0.000561,0.000083
18140.625000,0.003641,0.000539
18152.343750,0.001699,0.000252
18164.062500,0.006227,0.000922
18175.781250,0.003963,0.000587
18187.500000,0.004537,0.000672
18199.218750,0.001968,0.000291
18210.937500,0.002746,0.000407
18222.656250,0.001868,0.000277
18234.375000,0.002657,0.000393
18246.093750,0.004202,0.000622
18257.812500,0.000999,0.000148
18269.531250,0.002536,0.000375
18281.250000,0.005454,0.000807
18292.968750,0.003387,0.000501
18304.687500,0.002505,0.000371
18316.406250,0.004408,0.000653
18328.125000,0.003106,0.000460
18339.843750,0.003166,0.000469
18351.562500,0.007654,0.001133
18363.281250,0.002076,0.000307
18375.000000,0.004351,0.000644
18386.718750,0.004495,0.000665
18398.437500,0.004689,0.000694
18410.156250,0.001260,0.000187
18421.875000,0.002969,0.000439
18433.593750,0.004051,0.000600
18445.312500,0.002260,0.000335
18457.031250,0.002712,0.000402
18468.750000,0.002136,0.000316
18480.468750,0.002307,0.000341
18492.187500,0.005434,0.000804
18503.906250,0.001315,0.000195
18515.625000,0.001000,0.000148
18527.343750,0.001951,0.000289
18539.062500,0.002425,0.000359
18550.781250,0.003369,0.000499
18562.500000,0.003982,0.000589
18574.218750,0.001517,0.000225
18585.937500,0.002724,0.000403
18597.656250,0.000312,0.000046
18609.375000,0.004439,0.000657
18621.093750,0.002545,0.000377
18632.812500,0.002236,0.000331
18644.531250,0.005507,0.000815
18656.250000,0.001985,0.000294
18667.968750,0.000554,0.000082
18679.687500,0.002058,0.000305
18691.406250,0.003703,0.000548
18703.125000,0.003542,0.000524
18714.843750,0.001774,0.000263
18726.562500,0.002764,0.000409
18738.281250,0.000932,0.000138
18750.000000,0.001336,0.000198
18761.718750,0.001396,0.000207
18773.437500,0.005348,0.000792
18785.156250,0.005964,0.000883
18796.875000,0.001112,0.000165
18808.593750,0.005016,0.000742
18820.312500,0.002109,0.000312
18832.031250,0.001025,0.000152
18843.750000,0.001780,0.000263
18855.468750,0.004824,0.000714
18867.187500,0.002997,0.000444
18878.906250,0.002326,0.000344
18890.625000,0.001228,0.000182
18902.343750,0.003669,0.000543
18914.062500,0.002412,0.000357
18925.781250,0.000682,0.000101
18937.500000,0.002749,0.000407
18949.218750,0.001530,0.000227
18960.937500,0.001880,0.000278
18972.656250,0.004704,0.000696
18984.375000,0.001801,0.000267
18996.093750,0.000885,0.000131
19007.812500,0.002309,0.000342
19019.531250,0.002564,0.000380
19031.250000,0.003732,0.000553
19042.968750,0.002151,0.000318
19054.687500,0.003550,0.000525
19066.406250,0.000670,0.000099
19078.125000,0.004646,0.000688
19089.843750,0.001664,0.000246
19101.562500,0.001461,0.000216
19113.281250,0.003213,0.000476
19125.000000,0.001158,0.000171
19136.718750,0.001366,0.000202
19148.437500,0.003027,0.000448
19160.156250,0.003234,0.000479
19171.875000,0.002506,0.000371
19183.593750,0.003814,0.000565
19195.312500,0.002125,0.000315
19207.031250,0.004019,0.000595
19218.750000,0.000974,0.000144
19230.468750,0.002175,0.000322
19242.187500,0.001150,0.000170
19253.906250,0.001220,0.000181
19265.625000,0.007111,0.001053
19277.343750,0.003254,0.000482
19289.062500,0.001503,0.000223
19300.781250,0.003968,0.000587
19312.500000,0.004117,0.000609
19324.218750,0.002960,0.000438
19335.937500,0.002963,0.000439
19347.656250,0.005025,0.000744
19359.375000,0.003273,0.000485
19371.093750,0.004075,0.000603
19382.812500,0.002018,0.000299
19394.531250,0.004396,0.000651
19406.250000,0.001226,0.000181
19417.968750,0.003633,0.000538
19429.687500,0.003932,0.000582
19441.406250,0.000818,0.000121
19453.125000,0.002707,0.000401
19464.843750,0.000656,0.000097
19476.562500,0.001545,0.000229
19488.281250,0.004548,0.000673
19500.000000,0.001489,0.000220
19511.718750,0.001941,0.000287
19523.437500,0.003343,0.000495
19535.156250,0.002291,0.000339
19546.875000,0.003104,0.000459
19558.593750,0.001797,0.000266
19570.312500,0.003038,0.000450
19582.031250,0.003436,0.000509
19593.750000,0.000822,0.000122
19605.468750,0.002560,0.000379
19617.187500,0.000780,0.000115
19628.906250,0.003185,0.000471
19640.625000,0.000595,0.000088
19652.343750,0.000421,0.000062
19664.062500,0.001109,0.000164
19675.781250,0.002689,0.000398
19687.500000,0.004585,0.000679
19699.218750,0.000764,0.000113
19710.937500,0.002464,0.000365
19722.656250,0.003396,0.000503
19734.375000,0.003141,0.000465
19746.093750,0.002696,0.000399
19757.812500,0.003852,0.000570
19769.531250,0.004777,0.000707
19781.250000,0.000896,0.000133
19792.968750,0.001415,0.000209
19804.687500,0.002703,0.000400
19816.406250,0.004206,0.000623
19828.125000,0.000901,0.000133
19839.843750,0.002893,0.000428
19851.562500,0.003902,0.000578
19863.281250,0.004882,0.000723
19875.000000,0.002036,0.000301
19886.718750,0.003266,0.000484
19898.437500,0.001994,0.000295
19910.156250,0.001673,0.000248
19921.875000,0.000527,0.000078
19933.593750,0.007166,0.001061
19945.312500,0.006103,0.000904
19957.031250,0.002403,0.000356
19968.750000,0.003621,0.000536
19980.468750,0.002419,0.000358
19992.187500,0.002715,0.000402
20003.906250,0.001661,0.000246
20015.625000,0.000268,0.000040
20027.343750,0.001376,0.000204
20039.062500,0.001182,0.000175
20050.781250,0.003275,0.000485
20062.500000,0.002123,0.000314
20074.218750,0.003802,0.000563
20085.937500,0.002259,0.000334
20097.656250,0.002465,0.000365
20109.375000,0.003014,0.000446
20121.093750,0.001957,0.000290
20132.812500,0.000830,0.000123
20144.531250,0.002319,0.000343
20156.250000,0.002135,0.000316
20167.968750,0.001325,0.000196
20179.687500,0.003507,0.000519
20191.406250,0.002020,0.000299
20203.125000,0.000949,0.000141
20214.843750,0.001917,0.000284
20226.562500,0.002875,0.000426
20238.281250,0.001260,0.000187
20250.000000,0.002699,0.000400
20261.718750,0.003191,0.000472
20273.437500,0.000887,0.000131
20285.156250,0.000732,0.000108
20296.875000,0.003019,0.000447
20308.593750,0.001559,0.000231
20320.312500,0.003278,0.000485
20332.031250,0.003049,0.000451
20343.750000,0.002671,0.000395
20355.468750,0.002601,0.000385
20367.187500,0.000967,0.000143
20378.906250,0.001404,0.000208
20390.625000,0.003881,0.000575
20402.343750,0.003536,0.000524
20414.062500,0.002669,0.000395
20425.781250,0.003553,0.000526
20437.500000,0.002843,0.000421
20449.218750,0.001250,0.000185
20460.937500,0.001223,0.000181
20472.656250,0.001698,0.000251
20484.375000,0.000336,0.000050
20496.093750,0.001615,0.000239
