time_sec,amplitude
0.890458,0.021027
0.890750,0.004791
0.891042,0.013412
0.891333,0.033600
0.891625,0.037933
0.891917,0.036087
0.892208,0.012589
0.892500,0.012360
0.892792,-0.018509
0.893083,-0.017944
0.893375,0.010498
0.893667,0.053345
0.893958,0.070145
0.894250,0.084061
0.894542,0.083008
0.894833,0.074249
0.895125,0.057617
0.895417,0.037003
0.895708,0.052170
0.896000,0.024200
0.896292,0.032043
0.896583,0.062515
0.896875,0.139923
0.897167,0.197922
0.897458,0.229813
0.897750,0.236328
0.898042,0.202515
0.898333,0.122055
0.898625,0.042770
0.898917,-0.003662
0.899208,-0.071884
0.899500,-0.088501
0.899792,-0.088028
0.900083,-0.036224
0.900375,-0.003265
0.900667,0.036682
0.900958,0.069839
0.901250,0.050476
0.901542,-0.014908
0.901833,-0.098114
0.902125,-0.181778
0.902417,-0.276352
0.902708,-0.319855
0.903000,-0.321640
0.903292,-0.251877
0.903583,-0.201004
0.903875,-0.137070
0.904167,-0.079529
0.904458,-0.040054
0.904750,-0.028290
0.905042,-0.048798
0.905333,-0.078705
0.905625,-0.141220
0.905917,-0.200745
0.906208,-0.219147
0.906500,-0.177490
0.906792,-0.134354
0.907083,-0.064911
0.907375,-0.005768
0.907667,0.038666
0.907958,0.049210
0.908250,0.055634
0.908542,0.073471
0.908833,0.044006
0.909125,0.006378
0.909417,-0.007904
0.909708,-0.008194
0.910000,-0.005417
0.910292,0.016357
0.910583,0.046494
0.910875,0.082214
0.911167,0.080032
0.911458,0.079010
0.911750,0.081848
0.912042,0.065155
0.912333,0.062012
0.912625,0.072510
0.912917,0.084808
0.913208,0.085724
0.913500,0.062866
0.913792,0.046951
0.914083,0.032516
0.914375,-0.003052
0.914667,-0.012939
0.914958,-0.020355
0.915250,-0.038254
0.915542,-0.050217
0.915833,-0.018250
0.916125,0.039902
0.916417,0.084396
0.916708,0.093903
0.917000,0.099335
0.917292,0.065231
0.917583,0.003906
0.917875,-0.039413
0.918167,-0.071335
0.918458,-0.091751
0.918750,-0.111816
0.919042,-0.080032
0.919333,-0.029068
0.919625,0.037170
0.919917,0.098389
0.920208,0.154434
0.920500,0.157837
0.920792,0.122269
0.921083,0.058746
0.921375,-0.004532
0.921667,-0.065140
0.921958,-0.120438
0.922250,-0.098190
0.922542,-0.056870
0.922833,0.007690
0.923125,0.061737
0.923417,0.134659
0.923708,0.187897
0.924000,0.201935
0.924292,0.175858
0.924583,0.140198
0.924875,0.064346
0.925167,-0.021118
0.925458,-0.037292
0.925750,-0.032379
0.926042,0.016937
0.926333,0.054001
0.926625,0.110748
0.926917,0.139587
0.927208,0.145462
0.927500,0.145157
0.927792,0.135086
0.928083,0.078369
0.928375,0.002304
0.928667,-0.046005
0.928958,-0.086838
0.929250,-0.090637
0.929542,-0.101715
0.929833,-0.067596
0.930125,-0.053864
0.930417,-0.056992
0.930708,-0.066635
0.931000,-0.070221
0.931292,-0.082428
0.931583,-0.109085
0.931875,-0.113419
0.932167,-0.115372
0.932458,-0.119888
0.932750,-0.146088
0.933042,-0.136612
0.933333,-0.145203
0.933625,-0.146759
0.933917,-0.149490
0.934208,-0.141220
0.934500,-0.143631
0.934792,-0.151901
0.935083,-0.106277
0.935375,-0.050522
0.935667,-0.008179
0.935958,0.007629
0.936250,0.016937
0.936542,-0.011292
0.936833,-0.046204
0.937125,-0.081665
0.937417,-0.086273
0.937708,-0.095581
0.938000,-0.106339
0.938292,-0.067322
0.938583,-0.009460
0.938875,0.064774
0.939167,0.125061
0.939458,0.167755
0.939750,0.170410
0.940042,0.124588
0.940333,0.058609
0.940625,0.011627
0.940917,-0.040726
0.941208,-0.073425
0.941500,-0.049759
0.941792,-0.001831
0.942083,0.055832
0.942375,0.105103
0.942667,0.165466
0.942958,0.202393
0.943250,0.181061
0.943542,0.141235
0.943833,0.080566
0.944125,-0.003204
0.944417,-0.077591
0.944708,-0.098419
0.945000,-0.070358
0.945292,-0.022964
0.945583,0.023682
0.945875,0.077896
0.946167,0.114929
0.946458,0.121323
0.946750,0.128586
0.947042,0.105713
0.947333,0.059875
0.947625,-0.013306
0.947917,-0.058273
0.948208,-0.065109
0.948500,-0.059357
0.948792,-0.031860
0.949083,0.012131
0.949375,0.044022
0.949667,0.041336
0.949958,0.043640
0.950250,0.039841
0.950542,0.033539
0.950833,-0.006149
0.951125,-0.017609
0.951417,-0.022842
0.951708,-0.038864
0.952000,-0.042618
0.952292,-0.036942
0.952583,-0.019608
0.952875,-0.026047
0.953167,-0.021698
0.953458,-0.025208
0.953750,-0.029892
0.954042,-0.043900
0.954333,-0.009094
0.954625,0.027115
0.954917,0.053329
0.955208,0.062210
0.955500,0.052963
0.955792,0.046005
0.956083,0.003540
0.956375,-0.007675
0.956667,-0.015915
0.956958,-0.021744
0.957250,-0.039047
0.957542,-0.013596
0.957833,0.034790
0.958125,0.092880
0.958417,0.128937
0.958708,0.148483
0.959000,0.143021
0.959292,0.072662
0.959583,0.020996
0.959875,-0.038498
0.960167,-0.079529
0.960458,-0.117310
0.960750,-0.105713
0.961042,-0.070358
0.961333,-0.026810
0.961625,0.017288
0.961917,0.071503
0.962208,0.098526
0.962500,0.066086
0.962792,0.028015
0.963083,-0.046234
0.963375,-0.116516
0.963667,-0.193680
0.963958,-0.209045
0.964250,-0.181549
0.964542,-0.139053
0.964833,-0.093979
0.965125,-0.042282
0.965417,0.002945
0.965708,0.015396
0.966000,0.019943
0.966292,-0.002441
0.966583,-0.044418
0.966875,-0.122101
0.967167,-0.155121
0.967458,-0.158432
0.967750,-0.135971
0.968042,-0.093369
0.968333,-0.036957
0.968625,0.013718
0.968917,0.026077
0.969208,0.043793
0.969500,0.060944
0.969792,0.053482
0.970083,0.019272
0.970375,0.006577
0.970667,-0.007309
0.970958,-0.013107
0.971250,-0.012863
0.971542,0.006332
0.971833,0.038147
0.972125,0.039780
0.972417,0.046448
0.972708,0.048248
0.973000,0.038055
0.973292,0.031998
0.973583,0.045334
0.973875,0.068359
0.974167,0.083450
0.974458,0.074707
0.974750,0.068756
0.975042,0.061356
0.975333,0.031509
0.975625,0.022293
0.975917,0.020828
0.976208,0.007446
0.976500,-0.008286
0.976792,0.005096
0.977083,0.057846
0.977375,0.101288
0.977667,0.129944
0.977958,0.147430
0.978250,0.130112
0.978542,0.073212
0.978833,0.021530
0.979125,-0.018280
0.979417,-0.054474
0.979708,-0.080597
0.980000,-0.075500
0.980292,-0.035110
0.980583,0.004013
0.980875,0.061462
0.981167,0.110184
0.981458,0.133942
0.981750,0.110489
0.982042,0.057755
0.982333,0.001038
0.982625,-0.066818
0.982917,-0.124207
0.983208,-0.134888
0.983500,-0.096649
0.983792,-0.056625
0.984083,-0.005432
0.984375,0.041748
0.984667,0.092957
0.984958,0.102219
0.985250,0.088120
0.985542,0.065567
0.985833,-0.002625
0.986125,-0.079330
0.986417,-0.124344
0.986708,-0.124115
0.987000,-0.104767
0.987292,-0.062408
0.987583,-0.016876
0.987875,0.024551
0.988167,0.029907
0.988458,0.038925
0.988750,0.047546
0.989042,0.019516
0.989333,-0.020340
0.989625,-0.061447
0.989917,-0.077057
0.990208,-0.088852
0.990500,-0.082977
0.990792,-0.058441
0.991083,-0.024399
0.991375,-0.018951
0.991667,-0.018311
0.991958,-0.014984
0.992250,-0.021988
0.992542,-0.030640
0.992833,-0.030914
0.993125,-0.005798
0.993417,-0.004700
0.993708,-0.006882
0.994000,-0.003311
0.994292,-0.001556
0.994583,-0.012787
0.994875,-0.020111
0.995167,-0.018204
0.995458,-0.035889
0.995750,-0.056595
0.996042,-0.044037
0.996333,0.003220
0.996625,0.038940
0.996917,0.073074
0.997208,0.086929
0.997500,0.076126
0.997792,0.039093
0.998083,-0.008469
0.998375,-0.035019
0.998667,-0.069077
0.998958,-0.098892
0.999250,-0.101379
0.999542,-0.071243
0.999833,-0.025955
1.000125,0.028519
1.000417,0.078903
1.000708,0.108551
1.001000,0.091064
1.001292,0.040085
1.001583,-0.002884
1.001875,-0.065430
1.002167,-0.112350
1.002458,-0.119415
1.002750,-0.083969
1.003042,-0.037048
1.003333,0.010391
1.003625,0.077774
1.003917,0.132263
1.004208,0.151306
1.004500,0.142487
1.004792,0.118881
1.005083,0.050598
1.005375,-0.018295
1.005667,-0.063309
1.005958,-0.058289
1.006250,-0.030014
1.006542,0.005905
1.006833,0.060394
1.007125,0.092484
1.007417,0.112640
1.007708,0.117722
1.008000,0.119995
1.008292,0.086594
1.008583,0.032562
1.008875,-0.024414
1.009167,-0.046494
1.009458,-0.057327
1.009750,-0.055161
1.010042,-0.019791
1.010333,0.004211
1.010625,0.016251
1.010917,0.006378
1.011208,0.015839
1.011500,0.007355
1.011792,-0.011292
1.012083,-0.021912
1.012375,-0.017014
1.012667,-0.026886
1.012958,-0.039490
1.013250,-0.032288
1.013542,-0.032089
1.013833,-0.030823
1.014125,-0.041016
1.014417,-0.032959
1.014708,-0.052185
1.015000,-0.062424
1.015292,-0.048157
1.015583,-0.009933
1.015875,0.027328
1.016167,0.043930
1.016458,0.053299
1.016750,0.039795
1.017042,0.012085
1.017333,-0.023331
1.017625,-0.029953
1.017917,-0.051483
1.018208,-0.064896
1.018500,-0.064682
1.018792,-0.027222
1.019083,0.028183
1.019375,0.070160
1.019667,0.118759
1.019958,0.132507
1.020250,0.104111
1.020542,0.051773
1.020833,0.010468
1.021125,-0.043839
1.021417,-0.081512
1.021708,-0.091721
1.022000,-0.065201
1.022292,-0.030441
1.022583,0.004013
1.022875,0.063736
1.023167,0.099106
1.023458,0.106705
1.023750,0.083237
1.024042,0.042984
1.024333,-0.026550
1.024625,-0.098709
1.024917,-0.141861
1.025208,-0.138138
1.025500,-0.109039
1.025792,-0.077545
1.026083,-0.029312
1.026375,0.006226
1.026667,0.033142
1.026958,0.037491
1.027250,0.039627
1.027542,0.010269
1.027833,-0.051224
1.028125,-0.099335
1.028417,-0.120453
1.028708,-0.115417
1.029000,-0.100464
1.029292,-0.052505
1.029583,-0.011703
1.029875,0.007355
1.030167,0.013306
1.030458,0.034714
1.030750,0.033463
1.031042,0.013962
1.031333,0.005081
1.031625,-0.005249
1.031917,-0.006561
1.032208,-0.018021
1.032500,-0.000427
1.032792,0.017563
1.033083,0.028061
1.033375,0.031326
1.033667,0.035660
1.033958,0.025543
1.034250,0.013031
1.034542,0.021332
1.034833,0.041275
1.035125,0.072998
1.035417,0.069550
1.035708,0.076843
1.036000,0.065903
1.036292,0.041153
1.036583,0.016144
1.036875,0.006943
1.037167,-0.009140
1.037458,-0.040237
1.037750,-0.043762
1.038042,-0.017883
1.038333,0.030655
1.038625,0.060867
1.038917,0.105835
1.039208,0.111908
1.039500,0.086426
1.039792,0.041489
1.040083,0.004166
1.040375,-0.033844
1.040667,-0.074112
1.040958,-0.077179
1.041250,-0.062347
1.041542,-0.023499
1.041833,0.016434
1.042125,0.081085
1.042417,0.120850
1.042708,0.136322
1.043000,0.110092
1.043292,0.071365
1.043583,0.012909
1.043875,-0.058380
1.044167,-0.089417
1.044458,-0.089157
1.044750,-0.054993
1.045042,-0.029175
1.045333,0.018127
1.045625,0.061539
1.045917,0.089096
1.046208,0.089020
1.046500,0.085815
1.046792,0.043106
1.047083,-0.032181
1.047375,-0.087433
1.047667,-0.119034
1.047958,-0.115799
1.048250,-0.105362
1.048542,-0.061310
1.048833,-0.027390
1.049125,-0.011551
1.049417,-0.002457
1.049708,0.013641
1.050000,0.004272
1.050292,-0.025406
1.050583,-0.054825
1.050875,-0.080200
1.051167,-0.090958
1.051458,-0.103394
1.051750,-0.084824
1.052042,-0.061111
1.052333,-0.042572
1.052625,-0.036728
1.052917,-0.028671
1.053208,-0.026901
1.053500,-0.034744
1.053792,-0.031586
1.054083,-0.009827
1.054375,0.008057
1.054667,0.005966
1.054958,0.011536
1.055250,0.011734
1.055542,0.001419
1.055833,-0.007202
1.056125,-0.001343
1.056417,-0.005310
1.056708,-0.025620
1.057000,-0.020615
1.057292,0.015045
1.057583,0.054092
1.057875,0.090027
1.058167,0.116287
1.058458,0.118668
1.058750,0.088333
1.059042,0.047287
1.059333,0.014999
1.059625,-0.014008
1.059917,-0.043610
1.060208,-0.051773
1.060500,-0.036438
1.060792,-0.004395
1.061083,0.040924
1.061375,0.084915
1.061667,0.124939
1.061958,0.119614
1.062250,0.086182
1.062542,0.039383
1.062833,-0.016586
1.063125,-0.079285
1.063417,-0.112808
1.063708,-0.103378
1.064000,-0.077927
1.064292,-0.046280
1.064583,-0.002472
1.064875,0.053802
1.065167,0.073502
1.065458,0.084488
1.065750,0.073151
1.066042,0.033432
1.066333,-0.034485
1.066625,-0.088058
1.066917,-0.104187
1.067208,-0.098114
1.067500,-0.067276
1.067792,-0.022812
1.068083,0.024765
1.068375,0.044556
1.068667,0.072159
1.068958,0.082382
1.069250,0.084045
1.069542,0.049591
1.069833,0.008255
1.070125,-0.015884
1.070417,-0.034515
1.070708,-0.037186
1.071000,-0.020813
1.071292,0.016373
1.071583,0.029648
1.071875,0.038895
1.072167,0.040741
1.072458,0.048187
1.072750,0.028717
1.073042,0.020447
1.073333,0.026550
1.073625,0.020081
1.073917,0.008545
1.074208,-0.000214
1.074500,0.002762
1.074792,-0.014145
1.075083,-0.018326
1.075375,-0.021606
1.075667,-0.030228
1.075958,-0.055298
1.076250,-0.054535
1.076542,-0.031250
1.076833,-0.000656
1.077125,0.024506
1.077417,0.035721
1.077708,0.037979
1.078000,0.004440
1.078292,-0.026840
1.078583,-0.054108
1.078875,-0.072525
1.079167,-0.095779
1.079458,-0.105942
1.079750,-0.086624
1.080042,-0.045151
1.080333,-0.002182
1.080625,0.046509
1.080917,0.089325
1.081208,0.080811
1.081500,0.052124
1.081792,0.011200
1.082083,-0.034378
1.082375,-0.083435
1.082667,-0.107742
1.082958,-0.091141
1.083250,-0.063049
1.083542,-0.029068
1.083833,0.025406
1.084125,0.080322
1.084417,0.104599
1.084708,0.111267
1.085000,0.094131
1.085292,0.048676
1.085583,-0.016922
1.085875,-0.072678
1.086167,-0.087326
1.086458,-0.079453
1.086750,-0.051620
1.087042,-0.011475
1.087333,0.031128
1.087625,0.059753
1.087917,0.074936
1.088208,0.087540
1.088500,0.077057
1.088792,0.036942
1.089083,-0.016922
1.089375,-0.045074
1.089667,-0.065613
1.089958,-0.067322
1.090250,-0.045288
1.090542,-0.005325
1.090833,0.014023
1.091125,0.018875
1.091417,0.038757
1.091708,0.040283
1.092000,0.030457
1.092292,0.015442
1.092583,0.015396
1.092875,0.002686
1.093167,-0.008469
1.093458,-0.011566
1.093750,0.000671
1.094042,0.001144
1.094333,0.002060
1.094625,0.012039
1.094917,-0.000458
1.095208,-0.007385
1.095500,-0.015778
1.095792,0.009567
1.096083,0.031769
1.096375,0.048080
1.096667,0.051697
1.096958,0.051651
1.097250,0.026108
1.097542,-0.005676
1.097833,-0.018738
1.098125,-0.039520
1.098417,-0.058365
1.098708,-0.081635
1.099000,-0.056885
1.099292,-0.028381
1.099583,0.010773
1.099875,0.050491
1.100167,0.080948
1.100458,0.069061
1.100750,0.031738
1.101042,-0.001862
1.101333,-0.048492
1.101625,-0.086472
1.101917,-0.112839
1.102208,-0.094803
1.102500,-0.076660
1.102792,-0.034058
1.103083,0.015015
1.103375,0.070190
1.103667,0.097565
1.103958,0.095062
1.104250,0.079437
1.104542,0.030670
1.104833,-0.026428
1.105125,-0.080750
1.105417,-0.087692
1.105708,-0.079193
1.106000,-0.045990
1.106292,-0.011551
1.106583,0.041595
1.106875,0.075165
1.107167,0.091125
1.107458,0.109116
1.107750,0.091751
1.108042,0.048401
1.108333,-0.011505
1.108625,-0.041840
1.108917,-0.064102
1.109208,-0.061798
1.109500,-0.039276
1.109792,0.002090
1.110083,0.018753
1.110375,0.030197
1.110667,0.050430
1.110958,0.049194
1.111250,0.037399
1.111542,0.010269
1.111833,-0.003311
1.112125,-0.027115
1.112417,-0.043839
1.112708,-0.047394
1.113000,-0.034149
1.113292,-0.026276
1.113583,-0.021973
1.113875,-0.014877
1.114167,-0.016953
1.114458,-0.022018
1.114750,-0.030167
1.115042,-0.009003
1.115333,0.006851
1.115625,0.013519
1.115917,0.016068
1.116208,0.016510
1.116500,0.001801
1.116792,-0.019379
1.117083,-0.021957
1.117375,-0.028687
1.117667,-0.048477
1.117958,-0.060074
1.118250,-0.035156
1.118542,-0.004181
1.118833,0.034134
1.119125,0.073425
1.119417,0.096237
1.119708,0.086487
1.120000,0.049698
1.120292,0.018463
1.120583,-0.020309
1.120875,-0.056320
1.121167,-0.077759
1.121458,-0.072510
1.121750,-0.049576
1.122042,-0.013519
1.122333,0.036133
1.122625,0.085327
1.122917,0.109146
1.123208,0.095016
1.123500,0.068512
1.123792,0.016342
1.124083,-0.045319
1.124375,-0.097092
1.124667,-0.108246
1.124958,-0.091858
1.125250,-0.070801
1.125542,-0.027252
1.125833,0.023956
1.126125,0.060867
1.126417,0.077744
1.126708,0.090286
1.127000,0.068436
1.127292,0.017899
1.127583,-0.041901
1.127875,-0.074921
1.128167,-0.087036
1.128458,-0.082504
1.128750,-0.043228
1.129042,-0.005371
1.129333,0.025299
1.129625,0.044708
1.129917,0.067657
1.130208,0.074326
1.130500,0.060959
1.130792,0.028595
1.131083,0.004639
1.131375,-0.017120
1.131667,-0.037506
1.131958,-0.031036
1.132250,-0.014664
1.132542,0.007324
1.132833,0.010773
1.133125,0.022812
1.133417,0.028122
1.133708,0.020187
1.134000,0.011353
1.134292,0.019836
1.134583,0.024933
1.134875,0.014038
1.135167,0.010468
1.135458,0.004257
1.135750,-0.008026
1.136042,-0.026810
1.136333,-0.024887
1.136625,-0.033722
1.136917,-0.052246
1.137208,-0.060959
1.137500,-0.044693
1.137792,-0.014709
1.138083,0.011795
1.138375,0.040939
1.138667,0.051941
1.138958,0.037170
1.139250,0.003448
1.139542,-0.023849
1.139833,-0.052307
1.140125,-0.076065
1.140417,-0.094025
1.140708,-0.086136
1.141000,-0.053177
1.141292,-0.017700
1.141583,0.036255
1.141875,0.086792
1.142167,0.105972
1.142458,0.091507
1.142750,0.061600
1.143042,0.017670
1.143333,-0.036392
1.143625,-0.077530
1.143917,-0.079681
1.144208,-0.060089
1.144500,-0.037964
1.144792,0.010956
1.145083,0.063431
1.145375,0.099426
1.145667,0.118668
1.145958,0.119141
1.146250,0.092957
1.146542,0.034393
1.146833,-0.025345
1.147125,-0.061890
1.147417,-0.072968
1.147708,-0.065201
1.148000,-0.033554
1.148292,0.003143
1.148583,0.032761
1.148875,0.052872
1.149167,0.068893
1.149458,0.075119
1.149750,0.047882
1.150042,0.007462
1.150333,-0.031525
1.150625,-0.057800
1.150917,-0.078888
1.151208,-0.074539
1.151500,-0.046600
1.151792,-0.027145
1.152083,-0.017365
1.152375,-0.003174
1.152667,0.008636
1.152958,-0.000641
1.153250,-0.005310
1.153542,-0.008118
1.153833,-0.008286
1.154125,-0.023712
1.154417,-0.028748
1.154708,-0.024597
1.155000,-0.030533
1.155292,-0.029373
1.155583,-0.023483
1.155875,-0.021652
1.156167,-0.032867
1.156458,-0.034103
1.156750,-0.021530
1.157042,0.010818
1.157333,0.031647
1.157625,0.052231
1.157917,0.062531
1.158208,0.046982
1.158500,0.022552
1.158792,-0.002090
1.159083,-0.015320
1.159375,-0.039673
1.159667,-0.057053
1.159958,-0.052750
1.160250,-0.023560
1.160542,0.007385
1.160833,0.054092
1.161125,0.097946
1.161417,0.106857
1.161708,0.088043
1.162000,0.052765
1.162292,0.014618
1.162583,-0.041016
1.162875,-0.075211
1.163167,-0.083984
1.163458,-0.072342
1.163750,-0.049774
1.164042,-0.006775
1.164333,0.047470
1.164625,0.084824
1.164917,0.102997
1.165208,0.098068
1.165500,0.071579
1.165792,0.011536
1.166083,-0.043198
1.166375,-0.080688
1.166667,-0.085297
1.166958,-0.072556
1.167250,-0.045212
1.167542,0.001022
1.167833,0.035751
1.168125,0.062927
1.168417,0.083298
1.168708,0.091965
1.169000,0.062119
1.169292,0.017670
1.169583,-0.025284
1.169875,-0.052216
1.170167,-0.070236
1.170458,-0.062851
1.170750,-0.028015
1.171042,-0.010590
1.171333,0.007233
1.171625,0.023254
1.171917,0.037537
1.172208,0.031082
1.172500,0.019333
1.172792,0.008606
1.173083,-0.006271
1.173375,-0.026474
1.173667,-0.037048
1.173958,-0.031342
1.174250,-0.031876
1.174542,-0.023224
1.174833,-0.021591
1.175125,-0.014191
1.175417,-0.023026
1.175708,-0.029526
1.176000,-0.017227
1.176292,0.001923
1.176583,0.017044
1.176875,0.022263
1.177167,0.029160
1.177458,0.013550
1.177750,-0.005539
1.178042,-0.023529
1.178333,-0.025375
1.178625,-0.048538
1.178917,-0.063263
1.179208,-0.053879
1.179500,-0.030518
1.179792,0.005249
1.180083,0.043503
1.180375,0.084976
1.180667,0.086914
1.180958,0.068832
1.181250,0.036148
1.181542,0.004791
1.181833,-0.040176
1.182125,-0.067688
1.182417,-0.075012
1.182708,-0.064636
1.183000,-0.035553
1.183292,0.002243
1.183583,0.059677
1.183875,0.090988
1.184167,0.105545
1.184458,0.089615
1.184750,0.059219
1.185042,0.000702
1.185333,-0.056473
1.185625,-0.088058
1.185917,-0.090302
1.186208,-0.078461
1.186500,-0.052307
1.186792,-0.001068
1.187083,0.031921
1.187375,0.063568
1.187667,0.079178
1.187958,0.084518
1.188250,0.049316
1.188542,-0.002731
1.188833,-0.043259
1.189125,-0.072128
1.189417,-0.082901
1.189708,-0.067581
1.190000,-0.030655
1.190292,-0.007309
1.190583,0.019608
1.190875,0.037964
1.191167,0.059067
1.191458,0.054749
1.191750,0.038040
1.192042,0.020630
1.192333,-0.001877
1.192625,-0.022232
1.192917,-0.032410
1.193208,-0.020386
1.193500,-0.009079
1.193792,0.002609
1.194083,0.008804
1.194375,0.022278
1.194667,0.016815
1.194958,0.010956
1.195250,0.019501
1.195542,0.030014
1.195833,0.031464
1.196125,0.026764
1.196417,0.029251
1.196708,0.015106
1.197000,-0.001999
1.197292,-0.009476
1.197583,-0.013031
1.197875,-0.030838
1.198167,-0.046051
1.198458,-0.040024
1.198750,-0.019501
1.199042,0.006439
1.199333,0.036743
1.199625,0.064682
1.199917,0.060013
1.200208,0.037399
1.200500,0.007645
1.200792,-0.023514
1.201083,-0.053619
1.201375,-0.082932
1.201667,-0.088455
1.201958,-0.074066
1.202250,-0.048187
1.202542,-0.006760
1.202833,0.046555
1.203125,0.079865
1.203417,0.086563
1.203708,0.070801
1.204000,0.037613
1.204292,-0.012329
1.204583,-0.069107
1.204875,-0.089401
1.205167,-0.089310
1.205458,-0.076706
1.205750,-0.044052
1.206042,0.005920
1.206333,0.046890
1.206625,0.074707
1.206917,0.092468
1.207208,0.086960
1.207500,0.049438
1.207792,-0.009445
1.208083,-0.049576
1.208375,-0.079712
1.208667,-0.084793
1.208958,-0.068222
1.209250,-0.035278
1.209542,-0.004791
1.209833,0.017197
1.210125,0.040924
1.210417,0.055313
1.210708,0.051880
1.211000,0.023300
1.211292,-0.002625
1.211583,-0.031128
1.211875,-0.052597
1.212167,-0.063629
1.212458,-0.045868
1.212750,-0.027176
1.213042,-0.017441
1.213333,-0.000412
1.213625,0.011795
1.213917,0.016205
1.214208,0.008362
1.214500,0.016403
1.214792,0.020126
1.215083,0.015076
1.215375,0.007874
1.215667,0.012039
1.215958,0.004852
1.216250,-0.002167
1.216542,0.001953
1.216833,0.000259
1.217125,-0.005249
1.217417,-0.018723
1.217708,-0.008774
1.218000,0.011246
1.218292,0.036163
1.218583,0.059799
1.218875,0.080231
1.219167,0.076157
1.219458,0.054260
1.219750,0.028534
1.220042,0.005417
1.220333,-0.017426
1.220625,-0.047394
1.220917,-0.050903
1.221208,-0.039780
1.221500,-0.016113
1.221792,0.020203
1.222083,0.067169
1.222375,0.094299
1.222667,0.089859
1.222958,0.068573
1.223250,0.033722
1.223542,-0.018326
1.223833,-0.069260
1.224125,-0.090118
1.224417,-0.093872
1.224708,-0.082550
1.225000,-0.051651
1.225292,-0.004013
1.225583,0.038589
1.225875,0.063782
1.226167,0.078003
1.226458,0.066971
1.226750,0.026001
1.227042,-0.029266
1.227333,-0.074707
1.227625,-0.097229
1.227917,-0.099670
1.228208,-0.081818
1.228500,-0.044968
1.228792,-0.007477
1.229083,0.019913
1.229375,0.047745
1.229667,0.066589
1.229958,0.061050
1.230250,0.031067
1.230542,-0.003662
1.230833,-0.029831
1.231125,-0.056442
1.231417,-0.059784
1.231708,-0.039795
1.232000,-0.016861
1.232292,-0.002701
1.232583,0.017059
1.232875,0.033737
1.233167,0.037338
1.233458,0.031128
1.233750,0.027771
1.234042,0.023712
1.234333,0.004730
1.234625,-0.003250
1.234917,-0.009338
1.235208,-0.009811
1.235500,-0.012558
1.235792,-0.009125
1.236083,-0.005325
1.236375,-0.011444
1.236667,-0.021393
1.236958,-0.018967
1.237250,0.000229
1.237542,0.013412
1.237833,0.030930
1.238125,0.036789
1.238417,0.036743
1.238708,0.011139
1.239000,-0.007690
1.239292,-0.018707
1.239583,-0.038528
1.239875,-0.059341
1.240167,-0.064407
1.240458,-0.047729
1.240750,-0.027771
1.241042,0.012970
1.241333,0.053879
1.241625,0.082062
1.241917,0.072617
1.242208,0.055862
1.242500,0.024872
1.242792,-0.018021
1.243083,-0.054901
1.243375,-0.075409
1.243667,-0.071335
1.243958,-0.061462
1.244250,-0.025391
1.244542,0.019012
1.244833,0.066925
1.245125,0.090118
1.245417,0.099823
1.245708,0.083511
1.246000,0.042542
1.246292,-0.014389
1.246583,-0.060287
1.246875,-0.074615
1.247167,-0.082123
1.247458,-0.060226
1.247750,-0.026306
1.248042,0.015121
1.248333,0.041275
1.248625,0.068359
1.248917,0.084778
1.249208,0.072052
1.249500,0.032700
1.249792,-0.007706
1.250083,-0.039505
1.250375,-0.070663
1.250667,-0.066772
1.250958,-0.048981
1.251250,-0.021362
1.251542,-0.003906
1.251833,0.018402
1.252125,0.038513
1.252417,0.044098
1.252708,0.037888
1.253000,0.027359
1.253292,0.014328
1.253583,-0.009949
1.253875,-0.021347
1.254167,-0.026123
1.254458,-0.016388
1.254750,-0.013107
1.255042,-0.005066
1.255333,0.005432
1.255625,0.004532
1.255917,-0.002014
1.256208,0.000778
1.256500,0.016861
1.256792,0.022186
1.257083,0.027954
1.257375,0.030670
1.257667,0.026367
1.257958,0.005569
1.258250,-0.006287
1.258542,-0.011581
1.258833,-0.028152
1.259125,-0.045807
1.259417,-0.051147
1.259708,-0.035690
1.260000,-0.018616
1.260292,0.014923
1.260583,0.048386
1.260875,0.063293
1.261167,0.052979
1.261458,0.030334
1.261750,0.002380
1.262042,-0.032928
1.262333,-0.065536
1.262625,-0.084976
1.262917,-0.080780
1.263208,-0.071335
1.263500,-0.038864
1.263792,0.006393
1.264083,0.049683
1.264375,0.073608
1.264667,0.073944
1.264958,0.059998
1.265250,0.018478
1.265542,-0.035004
1.265833,-0.073120
1.266125,-0.083557
1.266417,-0.087204
1.266708,-0.065475
1.267000,-0.026459
1.267292,0.015274
1.267583,0.049133
1.267875,0.076096
1.268167,0.094711
1.268458,0.076950
1.268750,0.038300
1.269042,-0.005890
1.269333,-0.038895
1.269625,-0.062988
1.269917,-0.059097
1.270208,-0.036469
1.270500,-0.009216
1.270792,0.014740
1.271083,0.036407
1.271375,0.060120
1.271667,0.064896
1.271958,0.057053
1.272250,0.034836
1.272542,0.014816
1.272833,-0.014343
1.273125,-0.033218
1.273417,-0.031830
1.273708,-0.021790
1.274000,-0.013260
1.274292,-0.005051
1.274583,0.009735
1.274875,0.010574
1.275167,0.007874
1.275458,0.007904
1.275750,0.019501
1.276042,0.015457
1.276333,0.012589
1.276625,0.014252
1.276917,0.006561
1.277208,-0.004456
1.277500,-0.010742
1.277792,-0.009689
1.278083,-0.021057
1.278375,-0.033081
