frequency_hz,magnitude,magnitude_normalized
5912.109375,0.003718,0.000225
5915.039062,0.008578,0.000518
5917.968750,0.010650,0.000643
5920.898438,0.011965,0.000723
5923.828125,0.010669,0.000644
5926.757812,0.004505,0.000272
5929.687500,0.002766,0.000167
5932.617188,0.004709,0.000284
5935.546875,0.007595,0.000459
5938.476562,0.008513,0.000514
5941.406250,0.001859,0.000112
5944.335938,0.006307,0.000381
5947.265625,0.015012,0.000907
5950.195312,0.014588,0.000881
5953.125000,0.007282,0.000440
5956.054688,0.010479,0.000633
5958.984375,0.011407,0.000689
5961.914062,0.007934,0.000479
5964.843750,0.007361,0.000445
5967.773438,0.009335,0.000564
5970.703125,0.003628,0.000219
5973.632812,0.015637,0.000945
5976.562500,0.007739,0.000468
5979.492188,0.012595,0.000761
5982.421875,0.009551,0.000577
5985.351562,0.012195,0.000737
5988.281250,0.011238,0.000679
5991.210938,0.003922,0.000237
5994.140625,0.001942,0.000117
5997.070312,0.003500,0.000211
6000.000000,0.011592,0.000700
6002.929688,0.010271,0.000620
6005.859375,0.006079,0.000367
6008.789062,0.009921,0.000599
6011.718750,0.004099,0.000248
6014.648438,0.006692,0.000404
6017.578125,0.009316,0.000563
6020.507812,0.006925,0.000418
6023.437500,0.009772,0.000590
6026.367188,0.004500,0.000272
6029.296875,0.003098,0.000187
6032.226562,0.007213,0.000436
6035.156250,0.010201,0.000616
6038.085938,0.007795,0.000471
6041.015625,0.011607,0.000701
6043.945312,0.008003,0.000483
6046.875000,0.002938,0.000177
6049.804688,0.017110,0.001034
6052.734375,0.008188,0.000495
6055.664062,0.005829,0.000352
6058.593750,0.011724,0.000708
6061.523438,0.003384,0.000204
6064.453125,0.004331,0.000262
6067.382812,0.010733,0.000648
6070.312500,0.006429,0.000388
6073.242188,0.004387,0.000265
6076.171875,0.017403,0.001051
6079.101562,0.019462,0.001176
6082.031250,0.002065,0.000125
6084.960938,0.004315,0.000261
6087.890625,0.013059,0.000789
6090.820312,0.010147,0.000613
6093.750000,0.007557,0.000457
6096.679688,0.006518,0.000394
6099.609375,0.008942,0.000540
6102.539062,0.008400,0.000507
6105.468750,0.007567,0.000457
6108.398438,0.008059,0.000487
6111.328125,0.011759,0.000710
6114.257812,0.013125,0.000793
6117.187500,0.004106,0.000248
6120.117188,0.003961,0.000239
6123.046875,0.007505,0.000453
6125.976562,0.006142,0.000371
6128.906250,0.013625,0.000823
6131.835938,0.008796,0.000531
6134.765625,0.002391,0.000144
6137.695312,0.007382,0.000446
6140.625000,0.007014,0.000424
6143.554688,0.004113,0.000248
6146.484375,0.005390,0.000326
6149.414062,0.009523,0.000575
6152.343750,0.007811,0.000472
6155.273438,0.010951,0.000662
6158.203125,0.008278,0.000500
6161.132812,0.007784,0.000470
6164.062500,0.013368,0.000808
6166.992188,0.008950,0.000541
6169.921875,0.004206,0.000254
6172.851562,0.009566,0.000578
6175.781250,0.007652,0.000462
6178.710938,0.007720,0.000466
6181.640625,0.009526,0.000575
6184.570312,0.008602,0.000520
6187.500000,0.014063,0.000850
6190.429688,0.018281,0.001104
6193.359375,0.007013,0.000424
6196.289062,0.009451,0.000571
6199.218750,0.004355,0.000263
6202.148438,0.012553,0.000758
6205.078125,0.014499,0.000876
6208.007812,0.010580,0.000639
6210.937500,0.007714,0.000466
6213.867188,0.012847,0.000776
6216.796875,0.013506,0.000816
6219.726562,0.013726,0.000829
6222.656250,0.006434,0.000389
6225.585938,0.003006,0.000182
6228.515625,0.001468,0.000089
6231.445312,0.012714,0.000768
6234.375000,0.012700,0.000767
6237.304688,0.008945,0.000540
6240.234375,0.005936,0.000359
6243.164062,0.009007,0.000544
6246.093750,0.009651,0.000583
6249.023438,0.007981,0.000482
6251.953125,0.007397,0.000447
6254.882812,0.011726,0.000708
6257.812500,0.003761,0.000227
6260.742188,0.010063,0.000608
6263.671875,0.006908,0.000417
6266.601562,0.013468,0.000814
6269.531250,0.012175,0.000735
6272.460938,0.009988,0.000603
6275.390625,0.008297,0.000501
6278.320312,0.005770,0.000349
6281.250000,0.002776,0.000168
6284.179688,0.010614,0.000641
6287.109375,0.006142,0.000371
6290.039062,0.007444,0.000450
6292.968750,0.006949,0.000420
6295.898438,0.013642,0.000824
6298.828125,0.008471,0.000512
6301.757812,0.011371,0.000687
6304.687500,0.004509,0.000272
6307.617188,0.015398,0.000930
6310.546875,0.011085,0.000670
6313.476562,0.006312,0.000381
6316.406250,0.011489,0.000694
6319.335938,0.007515,0.000454
6322.265625,0.008875,0.000536
6325.195312,0.006523,0.000394
6328.125000,0.010029,0.000606
6331.054688,0.008010,0.000484
6333.984375,0.002580,0.000156
6336.914062,0.012786,0.000772
6339.843750,0.008364,0.000505
6342.773438,0.011458,0.000692
6345.703125,0.016073,0.000971
6348.632812,0.010085,0.000609
6351.562500,0.006208,0.000375
6354.492188,0.005485,0.000331
6357.421875,0.003191,0.000193
6360.351562,0.004593,0.000277
6363.281250,0.007166,0.000433
6366.210938,0.004567,0.000276
6369.140625,0.014210,0.000858
6372.070312,0.003260,0.000197
6375.000000,0.016030,0.000968
6377.929688,0.007747,0.000468
6380.859375,0.019679,0.001189
6383.789062,0.007663,0.000463
6386.718750,0.011977,0.000723
6389.648438,0.008307,0.000502
6392.578125,0.004747,0.000287
6395.507812,0.013329,0.000805
6398.437500,0.015699,0.000948
6401.367188,0.006410,0.000387
6404.296875,0.001915,0.000116
6407.226562,0.004384,0.000265
6410.156250,0.010492,0.000634
6413.085938,0.003991,0.000241
6416.015625,0.006488,0.000392
6418.945312,0.008980,0.000542
6421.875000,0.013014,0.000786
6424.804688,0.007266,0.000439
6427.734375,0.007116,0.000430
6430.664062,0.006018,0.000364
6433.593750,0.009550,0.000577
6436.523438,0.003000,0.000181
6439.453125,0.009095,0.000549
6442.382812,0.003812,0.000230
6445.312500,0.003281,0.000198
6448.242188,0.014506,0.000876
6451.171875,0.014551,0.000879
6454.101562,0.007273,0.000439
6457.031250,0.007171,0.000433
6459.960938,0.010024,0.000606
6462.890625,0.007233,0.000437
6465.820312,0.005176,0.000313
6468.750000,0.008350,0.000504
6471.679688,0.009359,0.000565
6474.609375,0.009047,0.000547
6477.539062,0.006059,0.000366
6480.468750,0.011705,0.000707
6483.398438,0.008934,0.000540
6486.328125,0.005905,0.000357
6489.257812,0.006358,0.000384
6492.187500,0.008636,0.000522
6495.117188,0.004470,0.000270
6498.046875,0.004169,0.000252
6500.976562,0.002747,0.000166
6503.906250,0.015798,0.000954
6506.835938,0.010879,0.000657
6509.765625,0.003613,0.000218
6512.695312,0.004527,0.000273
6515.625000,0.015096,0.000912
6518.554688,0.010699,0.000646
6521.484375,0.010803,0.000653
6524.414062,0.000982,0.000059
6527.343750,0.005699,0.000344
6530.273438,0.004495,0.000272
6533.203125,0.021359,0.001290
6536.132812,0.008332,0.000503
6539.062500,0.006176,0.000373
6541.992188,0.006769,0.000409
6544.921875,0.006206,0.000375
6547.851562,0.011415,0.000690
6550.781250,0.011355,0.000686
6553.710938,0.000396,0.000024
6556.640625,0.002016,0.000122
6559.570312,0.012303,0.000743
6562.500000,0.016243,0.000981
6565.429688,0.002324,0.000140
6568.359375,0.011793,0.000712
6571.289062,0.002348,0.000142
6574.218750,0.003875,0.000234
6577.148438,0.009323,0.000563
6580.078125,0.013093,0.000791
6583.007812,0.019140,0.001156
6585.937500,0.001684,0.000102
6588.867188,0.002781,0.000168
6591.796875,0.006522,0.000394
6594.726562,0.004175,0.000252
6597.656250,0.006563,0.000396
6600.585938,0.016355,0.000988
6603.515625,0.005310,0.000321
6606.445312,0.014487,0.000875
6609.375000,0.003461,0.000209
6612.304688,0.015353,0.000927
6615.234375,0.010293,0.000622
6618.164062,0.009291,0.000561
6621.093750,0.015181,0.000917
6624.023438,0.004724,0.000285
6626.953125,0.006038,0.000365
6629.882812,0.015616,0.000943
6632.812500,0.006795,0.000411
6635.742188,0.008759,0.000529
6638.671875,0.004475,0.000270
6641.601562,0.001865,0.000113
6644.531250,0.014044,0.000848
6647.460938,0.010324,0.000624
6650.390625,0.008893,0.000537
6653.320312,0.004672,0.000282
6656.250000,0.012227,0.000739
6659.179688,0.006636,0.000401
6662.109375,0.008212,0.000496
6665.039062,0.003933,0.000238
6667.968750,0.004746,0.000287
6670.898438,0.007418,0.000448
6673.828125,0.014410,0.000870
6676.757812,0.013992,0.000845
6679.687500,0.005189,0.000313
6682.617188,0.002700,0.000163
6685.546875,0.008387,0.000507
6688.476562,0.008552,0.000517
6691.406250,0.008157,0.000493
6694.335938,0.008243,0.000498
6697.265625,0.012491,0.000755
6700.195312,0.017877,0.001080
6703.125000,0.008019,0.000484
6706.054688,0.007320,0.000442
6708.984375,0.022017,0.001330
6711.914062,0.016721,0.001010
6714.843750,0.004970,0.000300
6717.773438,0.010077,0.000609
6720.703125,0.023230,0.001403
6723.632812,0.016680,0.001008
6726.562500,0.002737,0.000165
6729.492188,0.007579,0.000458
6732.421875,0.005695,0.000344
6735.351562,0.006649,0.000402
6738.281250,0.006182,0.000373
6741.210938,0.017889,0.001081
6744.140625,0.008801,0.000532
6747.070312,0.010561,0.000638
6750.000000,0.003990,0.000241
6752.929688,0.009250,0.000559
6755.859375,0.012948,0.000782
6758.789062,0.009618,0.000581
6761.718750,0.009482,0.000573
6764.648438,0.008726,0.000527
6767.578125,0.004454,0.000269
6770.507812,0.009891,0.000597
6773.437500,0.013862,0.000837
6776.367188,0.000762,0.000046
6779.296875,0.010696,0.000646
6782.226562,0.003623,0.000219
6785.156250,0.003220,0.000195
6788.085938,0.002382,0.000144
6791.015625,0.009622,0.000581
6793.945312,0.003402,0.000206
6796.875000,0.001213,0.000073
6799.804688,0.008567,0.000518
6802.734375,0.014070,0.000850
6805.664062,0.010582,0.000639
6808.593750,0.005223,0.000316
6811.523438,0.011207,0.000677
6814.453125,0.002940,0.000178
6817.382812,0.007777,0.000470
6820.312500,0.012128,0.000733
6823.242188,0.004445,0.000269
6826.171875,0.005555,0.000336
6829.101562,0.008232,0.000497
6832.031250,0.001557,0.000094
6834.960938,0.005106,0.000308
6837.890625,0.011050,0.000668
6840.820312,0.012920,0.000780
6843.750000,0.009576,0.000578
6846.679688,0.009892,0.000598
6849.609375,0.004143,0.000250
6852.539062,0.010026,0.000606
6855.468750,0.011957,0.000722
6858.398438,0.008949,0.000541
6861.328125,0.016750,0.001012
6864.257812,0.010099,0.000610
6867.187500,0.008972,0.000542
6870.117188,0.010809,0.000653
6873.046875,0.012287,0.000742
6875.976562,0.006159,0.000372
6878.906250,0.007010,0.000423
6881.835938,0.008137,0.000492
6884.765625,0.008901,0.000538
6887.695312,0.005594,0.000338
6890.625000,0.006531,0.000395
6893.554688,0.002049,0.000124
6896.484375,0.004998,0.000302
6899.414062,0.010918,0.000660
6902.343750,0.003514,0.000212
6905.273438,0.005212,0.000315
6908.203125,0.002588,0.000156
6911.132812,0.002294,0.000139
6914.062500,0.022580,0.001364
6916.992188,0.004236,0.000256
6919.921875,0.012119,0.000732
6922.851562,0.014531,0.000878
6925.781250,0.008555,0.000517
6928.710938,0.007326,0.000443
6931.640625,0.014108,0.000852
6934.570312,0.009033,0.000546
6937.500000,0.004140,0.000250
6940.429688,0.005725,0.000346
6943.359375,0.007092,0.000428
6946.289062,0.003122,0.000189
6949.218750,0.003087,0.000186
6952.148438,0.012926,0.000781
6955.078125,0.022052,0.001332
6958.007812,0.007271,0.000439
6960.937500,0.007111,0.000430
6963.867188,0.009970,0.000602
6966.796875,0.004594,0.000277
6969.726562,0.006319,0.000382
6972.656250,0.006879,0.000416
6975.585938,0.001461,0.000088
6978.515625,0.004866,0.000294
6981.445312,0.007599,0.000459
6984.375000,0.009538,0.000576
6987.304688,0.002970,0.000179
6990.234375,0.002447,0.000148
6993.164062,0.008475,0.000512
6996.093750,0.004922,0.000297
6999.023438,0.006018,0.000364
7001.953125,0.002747,0.000166
7004.882812,0.009210,0.000556
7007.812500,0.005984,0.000362
7010.742188,0.006316,0.000382
7013.671875,0.006648,0.000402
7016.601562,0.006553,0.000396
7019.531250,0.004935,0.000298
7022.460938,0.011492,0.000694
7025.390625,0.011145,0.000673
7028.320312,0.004480,0.000271
7031.250000,0.007563,0.000457
7034.179688,0.002829,0.000171
7037.109375,0.010975,0.000663
7040.039062,0.005186,0.000313
7042.968750,0.010320,0.000623
7045.898438,0.002152,0.000130
7048.828125,0.009558,0.000577
7051.757812,0.004540,0.000274
7054.687500,0.004956,0.000299
7057.617188,0.005628,0.000340
7060.546875,0.002026,0.000122
7063.476562,0.002599,0.000157
7066.406250,0.007571,0.000457
7069.335938,0.007226,0.000437
7072.265625,0.011726,0.000708
7075.195312,0.006840,0.000413
7078.125000,0.005331,0.000322
7081.054688,0.007048,0.000426
7083.984375,0.002734,0.000165
7086.914062,0.011123,0.000672
7089.843750,0.004359,0.000263
7092.773438,0.002973,0.000180
7095.703125,0.006344,0.000383
7098.632812,0.013136,0.000794
7101.562500,0.008542,0.000516
7104.492188,0.008206,0.000496
7107.421875,0.005305,0.000320
7110.351562,0.005515,0.000333
7113.281250,0.007858,0.000475
7116.210938,0.004045,0.000244
7119.140625,0.009058,0.000547
7122.070312,0.010909,0.000659
7125.000000,0.004548,0.000275
7127.929688,0.003206,0.000194
7130.859375,0.004367,0.000264
7133.789062,0.005482,0.000331
7136.718750,0.004777,0.000289
7139.648438,0.007763,0.000469
7142.578125,0.010729,0.000648
7145.507812,0.014404,0.000870
7148.437500,0.008050,0.000486
7151.367188,0.010854,0.000656
7154.296875,0.003117,0.000188
7157.226562,0.009618,0.000581
7160.156250,0.011550,0.000698
7163.085938,0.013625,0.000823
7166.015625,0.002951,0.000178
7168.945312,0.009504,0.000574
7171.875000,0.006199,0.000374
7174.804688,0.013595,0.000821
7177.734375,0.007659,0.000463
7180.664062,0.006178,0.000373
7183.593750,0.012093,0.000731
7186.523438,0.011871,0.000717
7189.453125,0.008110,0.000490
7192.382812,0.009852,0.000595
7195.312500,0.003338,0.000202
7198.242188,0.006480,0.000391
7201.171875,0.002869,0.000173
7204.101562,0.006026,0.000364
7207.031250,0.008707,0.000526
7209.960938,0.010961,0.000662
7212.890625,0.009615,0.000581
7215.820312,0.007257,0.000438
7218.750000,0.003586,0.000217
7221.679688,0.003870,0.000234
7224.609375,0.002682,0.000162
7227.539062,0.005382,0.000325
7230.468750,0.007428,0.000449
7233.398438,0.004685,0.000283
7236.328125,0.006212,0.000375
7239.257812,0.008986,0.000543
7242.187500,0.004050,0.000245
7245.117188,0.000177,0.000011
7248.046875,0.008921,0.000539
7250.976562,0.011687,0.000706
7253.906250,0.007949,0.000480
7256.835938,0.006396,0.000386
7259.765625,0.010366,0.000626
7262.695312,0.004109,0.000248
7265.625000,0.008921,0.000539
7268.554688,0.011900,0.000719
7271.484375,0.009445,0.000571
7274.414062,0.007690,0.000465
7277.343750,0.006577,0.000397
7280.273438,0.004307,0.000260
7283.203125,0.016031,0.000968
7286.132812,0.012998,0.000785
7289.062500,0.012426,0.000751
7291.992188,0.009961,0.000602
7294.921875,0.010538,0.000637
7297.851562,0.010456,0.000632
7300.781250,0.005470,0.000330
7303.710938,0.012117,0.000732
7306.640625,0.007329,0.000443
7309.570312,0.008954,0.000541
7312.500000,0.006869,0.000415
7315.429688,0.001863,0.000113
7318.359375,0.003461,0.000209
7321.289062,0.005032,0.000304
7324.218750,0.000483,0.000029
7327.148438,0.006898,0.000417
7330.078125,0.009163,0.000554
7333.007812,0.011875,0.000717
7335.937500,0.015653,0.000946
7338.867188,0.007947,0.000480
7341.796875,0.014169,0.000856
7344.726562,0.008040,0.000486
7347.656250,0.009068,0.000548
7350.585938,0.013677,0.000826
7353.515625,0.005487,0.000331
7356.445312,0.005971,0.000361
7359.375000,0.017293,0.001045
7362.304688,0.001456,0.000088
7365.234375,0.010192,0.000616
7368.164062,0.007313,0.000442
7371.093750,0.006351,0.000384
7374.023438,0.001980,0.000120
7376.953125,0.003825,0.000231
7379.882812,0.012764,0.000771
7382.812500,0.007300,0.000441
7385.742188,0.018407,0.001112
7388.671875,0.013594,0.000821
7391.601562,0.005136,0.000310
7394.531250,0.010257,0.000620
7397.460938,0.007735,0.000467
7400.390625,0.005647,0.000341
7403.320312,0.007399,0.000447
7406.250000,0.007653,0.000462
7409.179688,0.006504,0.000393
7412.109375,0.004750,0.000287
7415.039062,0.006413,0.000387
7417.968750,0.012394,0.000749
7420.898438,0.003415,0.000206
7423.828125,0.010214,0.000617
7426.757812,0.011375,0.000687
7429.687500,0.002926,0.000177
7432.617188,0.009296,0.000562
7435.546875,0.004758,0.000287
7438.476562,0.010529,0.000636
7441.406250,0.012328,0.000745
7444.335938,0.003670,0.000222
7447.265625,0.007965,0.000481
7450.195312,0.012726,0.000769
7453.125000,0.006421,0.000388
7456.054688,0.006658,0.000402
7458.984375,0.007059,0.000426
7461.914062,0.005784,0.000349
7464.843750,0.006780,0.000410
7467.773438,0.003427,0.000207
7470.703125,0.005221,0.000315
7473.632812,0.010917,0.000660
7476.562500,0.002861,0.000173
7479.492188,0.013559,0.000819
7482.421875,0.004766,0.000288
7485.351562,0.005510,0.000333
7488.281250,0.007339,0.000443
7491.210938,0.007434,0.000449
7494.140625,0.010346,0.000625
7497.070312,0.009214,0.000557
7500.000000,0.010637,0.000643
7502.929688,0.003191,0.000193
7505.859375,0.010850,0.000655
7508.789062,0.006603,0.000399
7511.718750,0.001774,0.000107
7514.648438,0.002523,0.000152
7517.578125,0.003548,0.000214
7520.507812,0.005957,0.000360
7523.437500,0.018270,0.001104
7526.367188,0.003548,0.000214
7529.296875,0.009845,0.000595
7532.226562,0.008722,0.000527
7535.156250,0.008119,0.000490
7538.085938,0.010588,0.000640
7541.015625,0.011029,0.000666
7543.945312,0.010555,0.000638
7546.875000,0.003016,0.000182
7549.804688,0.018012,0.001088
7552.734375,0.005691,0.000344
7555.664062,0.006886,0.000416
7558.593750,0.003605,0.000218
7561.523438,0.012534,0.000757
7564.453125,0.013385,0.000809
7567.382812,0.006288,0.000380
7570.312500,0.003600,0.000217
7573.242188,0.016265,0.000983
7576.171875,0.016523,0.000998
7579.101562,0.027729,0.001675
7582.031250,0.008580,0.000518
7584.960938,0.009701,0.000586
7587.890625,0.003126,0.000189
7590.820312,0.005705,0.000345
7593.750000,0.009230,0.000558
7596.679688,0.004507,0.000272
7599.609375,0.016986,0.001026
7602.539062,0.002854,0.000172
7605.468750,0.003154,0.000191
7608.398438,0.011708,0.000707
7611.328125,0.006430,0.000388
7614.257812,0.003946,0.000238
7617.187500,0.007266,0.000439
7620.117188,0.005970,0.000361
7623.046875,0.003022,0.000183
7625.976562,0.005889,0.000356
7628.906250,0.004896,0.000296
7631.835938,0.012736,0.000769
7634.765625,0.008340,0.000504
7637.695312,0.002739,0.000165
7640.625000,0.008057,0.000487
7643.554688,0.011833,0.000715
7646.484375,0.004911,0.000297
7649.414062,0.016229,0.000980
7652.343750,0.014548,0.000879
7655.273438,0.009203,0.000556
7658.203125,0.006319,0.000382
7661.132812,0.000978,0.000059
7664.062500,0.015629,0.000944
7666.992188,0.013016,0.000786
7669.921875,0.012591,0.000761
7672.851562,0.004138,0.000250
7675.781250,0.012148,0.000734
7678.710938,0.014241,0.000860
7681.640625,0.016320,0.000986
7684.570312,0.007181,0.000434
7687.500000,0.015057,0.000910
7690.429688,0.005711,0.000345
7693.359375,0.000725,0.000044
7696.289062,0.005344,0.000323
7699.218750,0.010832,0.000654
7702.148438,0.006770,0.000409
7705.078125,0.005674,0.000343
7708.007812,0.006907,0.000417
7710.937500,0.007143,0.000432
7713.867188,0.007175,0.000433
7716.796875,0.003149,0.000190
7719.726562,0.002080,0.000126
7722.656250,0.002480,0.000150
7725.585938,0.015685,0.000948
7728.515625,0.008844,0.000534
7731.445312,0.003532,0.000213
7734.375000,0.004596,0.000278
7737.304688,0.007314,0.000442
7740.234375,0.003901,0.000236
7743.164062,0.010011,0.000605
7746.093750,0.013057,0.000789
7749.023438,0.007223,0.000436
7751.953125,0.012196,0.000737
7754.882812,0.004936,0.000298
7757.812500,0.022138,0.001337
7760.742188,0.012259,0.000741
7763.671875,0.012365,0.000747
7766.601562,0.015265,0.000922
7769.531250,0.005630,0.000340
7772.460938,0.005999,0.000362
7775.390625,0.009671,0.000584
7778.320312,0.009279,0.000561
7781.250000,0.011301,0.000683
7784.179688,0.004103,0.000248
7787.109375,0.002069,0.000125
7790.039062,0.003985,0.000241
7792.968750,0.015158,0.000916
7795.898438,0.018252,0.001103
7798.828125,0.008087,0.000489
7801.757812,0.009355,0.000565
7804.687500,0.007524,0.000454
7807.617188,0.013427,0.000811
7810.546875,0.008195,0.000495
7813.476562,0.006054,0.000366
7816.406250,0.002865,0.000173
7819.335938,0.015118,0.000913
7822.265625,0.018479,0.001116
7825.195312,0.002848,0.000172
7828.125000,0.007967,0.000481
7831.054688,0.003148,0.000190
7833.984375,0.008489,0.000513
7836.914062,0.009198,0.000556
7839.843750,0.013789,0.000833
7842.773438,0.007745,0.000468
7845.703125,0.010451,0.000631
7848.632812,0.016212,0.000979
7851.562500,0.003500,0.000211
7854.492188,0.008963,0.000541
7857.421875,0.004824,0.000291
7860.351562,0.016116,0.000974
7863.281250,0.008584,0.000519
7866.210938,0.005121,0.000309
7869.140625,0.010525,0.000636
7872.070312,0.010203,0.000616
7875.000000,0.013504,0.000816
7877.929688,0.009824,0.000593
7880.859375,0.000597,0.000036
7883.789062,0.016399,0.000991
7886.718750,0.010126,0.000612
7889.648438,0.012276,0.000742
7892.578125,0.010425,0.000630
7895.507812,0.000932,0.000056
7898.437500,0.012653,0.000764
7901.367188,0.003991,0.000241
7904.296875,0.007171,0.000433
7907.226562,0.001811,0.000109
7910.156250,0.005270,0.000318
7913.085938,0.010596,0.000640
7916.015625,0.009850,0.000595
7918.945312,0.009803,0.000592
7921.875000,0.011168,0.000675
7924.804688,0.010101,0.000610
7927.734375,0.009873,0.000596
7930.664062,0.002318,0.000140
7933.593750,0.013769,0.000832
7936.523438,0.000596,0.000036
7939.453125,0.005403,0.000326
7942.382812,0.008476,0.000512
7945.312500,0.007357,0.000444
7948.242188,0.003846,0.000232
7951.171875,0.006104,0.000369
7954.101562,0.005917,0.000357
7957.031250,0.003659,0.000221
7959.960938,0.011746,0.000710
7962.890625,0.007587,0.000458
7965.820312,0.010580,0.000639
7968.750000,0.008356,0.000505
7971.679688,0.009877,0.000597
7974.609375,0.010523,0.000636
7977.539062,0.011387,0.000688
7980.468750,0.004785,0.000289
7983.398438,0.013396,0.000809
7986.328125,0.007420,0.000448
7989.257812,0.004007,0.000242
7992.187500,0.008600,0.000519
7995.117188,0.010692,0.000646
7998.046875,0.003356,0.000203
8000.976562,0.007482,0.000452
8003.906250,0.008468,0.000512
8006.835938,0.004424,0.000267
8009.765625,0.005264,0.000318
8012.695312,0.005030,0.000304
8015.625000,0.008379,0.000506
8018.554688,0.008163,0.000493
8021.484375,0.006017,0.000363
8024.414062,0.006354,0.000384
8027.343750,0.010067,0.000608
8030.273438,0.004938,0.000298
8033.203125,0.001840,0.000111
8036.132812,0.006261,0.000378
8039.062500,0.003330,0.000201
8041.992188,0.008473,0.000512
8044.921875,0.018613,0.001124
8047.851562,0.014716,0.000889
8050.781250,0.005057,0.000305
8053.710938,0.008067,0.000487
8056.640625,0.004923,0.000297
8059.570312,0.006251,0.000378
8062.500000,0.003948,0.000239
8065.429688,0.007152,0.000432
8068.359375,0.004053,0.000245
8071.289062,0.006655,0.000402
8074.218750,0.008043,0.000486
8077.148438,0.014161,0.000855
8080.078125,0.000456,0.000028
8083.007812,0.009064,0.000548
8085.937500,0.003395,0.000205
8088.867188,0.007696,0.000465
8091.796875,0.009764,0.000590
8094.726562,0.015975,0.000965
8097.656250,0.003387,0.000205
8100.585938,0.003882,0.000235
8103.515625,0.004562,0.000276
8106.445312,0.006230,0.000376
8109.375000,0.013307,0.000804
8112.304688,0.002050,0.000124
8115.234375,0.003979,0.000240
8118.164062,0.008254,0.000499
8121.093750,0.003154,0.000191
8124.023438,0.016965,0.001025
8126.953125,0.007644,0.000462
8129.882812,0.003311,0.000200
8132.812500,0.003346,0.000202
8135.742188,0.004521,0.000273
8138.671875,0.006615,0.000400
8141.601562,0.004678,0.000283
8144.531250,0.008650,0.000523
8147.460938,0.005462,0.000330
8150.390625,0.009572,0.000578
8153.320312,0.022284,0.001346
8156.250000,0.014438,0.000872
8159.179688,0.008098,0.000489
8162.109375,0.001396,0.000084
8165.039062,0.013026,0.000787
8167.968750,0.012649,0.000764
8170.898438,0.012263,0.000741
8173.828125,0.007122,0.000430
8176.757812,0.013511,0.000816
8179.687500,0.010489,0.000634
8182.617188,0.009150,0.000553
8185.546875,0.009364,0.000566
8188.476562,0.008189,0.000495
8191.406250,0.012582,0.000760
8194.335938,0.005760,0.000348
8197.265625,0.013945,0.000842
8200.195312,0.005530,0.000334
8203.125000,0.005434,0.000328
8206.054688,0.010027,0.000606
8208.984375,0.004179,0.000252
8211.914062,0.006807,0.000411
8214.843750,0.008713,0.000526
8217.773438,0.004041,0.000244
8220.703125,0.012007,0.000725
8223.632812,0.004272,0.000258
8226.562500,0.003495,0.000211
8229.492188,0.008838,0.000534
8232.421875,0.011246,0.000679
8235.351562,0.010229,0.000618
8238.281250,0.006604,0.000399
8241.210938,0.006930,0.000419
8244.140625,0.007699,0.000465
8247.070312,0.000409,0.000025
8250.000000,0.014300,0.000864
8252.929688,0.003801,0.000230
8255.859375,0.006537,0.000395
8258.789062,0.001967,0.000119
8261.718750,0.006690,0.000404
8264.648438,0.004755,0.000287
8267.578125,0.008837,0.000534
8270.507812,0.005565,0.000336
8273.437500,0.001011,0.000061
8276.367188,0.019127,0.001155
8279.296875,0.008413,0.000508
8282.226562,0.017000,0.001027
8285.156250,0.012017,0.000726
8288.085938,0.010442,0.000631
8291.015625,0.002770,0.000167
8293.945312,0.008372,0.000506
8296.875000,0.008125,0.000491
8299.804688,0.009930,0.000600
8302.734375,0.012175,0.000735
8305.664062,0.024061,0.001454
8308.593750,0.008668,0.000524
8311.523438,0.007212,0.000436
8314.453125,0.011232,0.000679
8317.382812,0.016513,0.000998
8320.312500,0.019050,0.001151
8323.242188,0.008316,0.000502
8326.171875,0.011346,0.000685
8329.101562,0.003964,0.000239
8332.031250,0.005664,0.000342
8334.960938,0.015788,0.000954
8337.890625,0.010548,0.000637
8340.820312,0.008037,0.000485
8343.750000,0.010315,0.000623
8346.679688,0.007242,0.000437
8349.609375,0.009982,0.000603
8352.539062,0.006888,0.000416
8355.468750,0.005733,0.000346
8358.398438,0.022551,0.001362
8361.328125,0.008462,0.000511
8364.257812,0.003151,0.000190
8367.187500,0.003809,0.000230
8370.117188,0.001827,0.000110
8373.046875,0.001914,0.000116
8375.976562,0.028457,0.001719
8378.906250,0.006026,0.000364
8381.835938,0.011521,0.000696
8384.765625,0.005840,0.000353
8387.695312,0.005796,0.000350
8390.625000,0.005295,0.000320
8393.554688,0.009589,0.000579
8396.484375,0.015130,0.000914
8399.414062,0.005074,0.000307
8402.343750,0.018642,0.001126
8405.273438,0.006627,0.000400
8408.203125,0.007373,0.000445
8411.132812,0.002034,0.000123
8414.062500,0.008379,0.000506
8416.992188,0.006963,0.000421
8419.921875,0.007169,0.000433
8422.851562,0.008960,0.000541
8425.781250,0.013857,0.000837
8428.710938,0.006135,0.000371
8431.640625,0.012554,0.000758
8434.570312,0.010460,0.000632
8437.500000,0.002515,0.000152
8440.429688,0.010011,0.000605
8443.359375,0.001448,0.000087
8446.289062,0.012373,0.000747
8449.218750,0.010834,0.000654
8452.148438,0.013100,0.000791
8455.078125,0.008090,0.000489
8458.007812,0.002999,0.000181
8460.937500,0.002569,0.000155
8463.867188,0.004376,0.000264
8466.796875,0.004107,0.000248
