frequency_hz,magnitude,magnitude_normalized
284.179688,10.076037,0.033575
287.109375,8.936426,0.029778
290.039062,8.633911,0.028770
292.968750,8.530875,0.028426
295.898438,8.060058,0.026857
298.828125,7.548332,0.025152
301.757812,7.306711,0.024347
304.687500,7.756603,0.025846
307.617188,7.919049,0.026388
310.546875,9.434823,0.031438
313.476562,9.450036,0.031489
316.406250,10.835221,0.036105
319.335938,13.353758,0.044497
322.265625,17.938196,0.059773
325.195312,28.423070,0.094710
328.125000,86.159851,0.287098
331.054688,71.645880,0.238735
333.984375,25.090341,0.083605
336.914062,14.391074,0.047953
339.843750,10.360661,0.034523
342.773438,8.348508,0.027819
345.703125,6.518288,0.021720
348.632812,5.501021,0.018330
351.562500,4.770763,0.015897
354.492188,4.370077,0.014562
357.421875,3.660174,0.012196
360.351562,4.078083,0.013589
363.281250,3.243633,0.010808
366.210938,3.629535,0.012094
369.140625,3.339006,0.011126
372.070312,3.863928,0.012875
375.000000,5.714797,0.019043
377.929688,2.200691,0.007333
380.859375,3.191831,0.010636
383.789062,4.519458,0.015060
386.718750,5.125840,0.017080
389.648438,10.634863,0.035437
392.578125,28.713185,0.095677
395.507812,5.536490,0.018448
398.437500,2.838670,0.009459
401.367188,1.295649,0.004317
404.296875,1.577437,0.005256
407.226562,1.979910,0.006597
410.156250,1.594698,0.005314
413.085938,1.185105,0.003949
416.015625,1.435632,0.004784
418.945312,1.115779,0.003718
421.875000,1.160165,0.003866
424.804688,1.381551,0.004604
427.734375,1.068101,0.003559
430.664062,1.212842,0.004041
433.593750,1.062385,0.003540
436.523438,1.326250,0.004419
439.453125,0.638477,0.002128
442.382812,0.807476,0.002691
445.312500,1.093563,0.003644
448.242188,1.572343,0.005239
451.171875,1.192713,0.003974
454.101562,0.917546,0.003057
457.031250,0.909946,0.003032
459.960938,0.911454,0.003037
462.890625,1.162876,0.003875
465.820312,1.258111,0.004192
468.750000,1.305386,0.004350
471.679688,1.021913,0.003405
474.609375,1.066764,0.003555
477.539062,0.863500,0.002877
480.468750,1.418911,0.004728
483.398438,1.176676,0.003921
486.328125,1.135088,0.003782
489.257812,1.324192,0.004412
492.187500,1.049447,0.003497
495.117188,1.262249,0.004206
498.046875,1.409912,0.004698
500.976562,1.403149,0.004676
503.906250,1.490654,0.004967
506.835938,1.589320,0.005296
509.765625,1.978318,0.006592
512.695312,2.089456,0.006962
515.625000,2.376285,0.007918
518.554688,3.620773,0.012065
521.484375,8.988520,0.029951
524.414062,7.775431,0.025909
527.343750,2.042634,0.006806
530.273438,1.095388,0.003650
533.203125,0.620230,0.002067
536.132812,0.309412,0.001031
539.062500,0.157772,0.000526
541.992188,0.262817,0.000876
544.921875,0.396854,0.001322
547.851562,0.314711,0.001049
550.781250,0.518898,0.001729
553.710938,0.374688,0.001249
556.640625,0.225168,0.000750
559.570312,0.439136,0.001463
562.500000,0.280183,0.000934
565.429688,0.437854,0.001459
568.359375,0.366230,0.001220
571.289062,0.476530,0.001588
574.218750,0.574449,0.001914
577.148438,0.351039,0.001170
580.078125,0.568360,0.001894
583.007812,0.436685,0.001455
585.937500,0.470296,0.001567
588.867188,0.438633,0.001462
591.796875,0.586946,0.001956
594.726562,0.508331,0.001694
597.656250,0.475069,0.001583
600.585938,0.725367,0.002417
603.515625,0.572174,0.001907
606.445312,0.687212,0.002290
609.375000,0.504426,0.001681
612.304688,0.640762,0.002135
615.234375,0.645256,0.002150
618.164062,0.547729,0.001825
621.093750,0.453985,0.001513
624.023438,0.524000,0.001746
626.953125,0.579607,0.001931
629.882812,0.714569,0.002381
632.812500,0.515030,0.001716
635.742188,0.695263,0.002317
638.671875,0.779898,0.002599
641.601562,0.849624,0.002831
644.531250,0.813174,0.002710
647.460938,0.817635,0.002724
650.390625,0.883127,0.002943
653.320312,1.153126,0.003842
656.250000,1.899993,0.006331
659.179688,10.652459,0.035496
662.109375,1.439669,0.004797
665.039062,0.527087,0.001756
667.968750,0.296859,0.000989
670.898438,0.206179,0.000687
673.828125,0.243891,0.000813
676.757812,0.221169,0.000737
679.687500,0.204058,0.000680
682.617188,0.348436,0.001161
685.546875,0.367907,0.001226
688.476562,0.280027,0.000933
691.406250,0.471137,0.001570
694.335938,0.450338,0.001501
697.265625,0.462113,0.001540
700.195312,0.339677,0.001132
703.125000,0.469965,0.001566
706.054688,0.332275,0.001107
708.984375,0.420094,0.001400
711.914062,0.570971,0.001903
714.843750,0.491950,0.001639
717.773438,0.480753,0.001602
720.703125,0.379811,0.001266
723.632812,0.456856,0.001522
726.562500,0.618841,0.002062
729.492188,0.525043,0.001750
732.421875,0.698596,0.002328
735.351562,0.482282,0.001607
738.281250,0.668561,0.002228
741.210938,0.533595,0.001778
744.140625,0.635799,0.002119
747.070312,0.615565,0.002051
750.000000,0.620330,0.002067
752.929688,0.622076,0.002073
755.859375,0.723015,0.002409
758.789062,0.864201,0.002880
761.718750,0.801771,0.002672
764.648438,1.009105,0.003362
767.578125,1.091707,0.003638
770.507812,1.275493,0.004250
773.437500,1.581013,0.005268
776.367188,1.853026,0.006175
779.296875,2.875502,0.009582
782.226562,6.317873,0.021052
785.156250,10.285033,0.034271
788.085938,3.188594,0.010625
791.015625,1.458128,0.004859
793.945312,1.097372,0.003657
796.875000,0.811305,0.002703
799.804688,0.580932,0.001936
802.734375,0.426564,0.001421
805.664062,0.345537,0.001151
808.593750,0.353995,0.001180
811.523438,0.295584,0.000985
814.453125,0.271784,0.000906
817.382812,0.310634,0.001035
820.312500,0.137219,0.000457
823.242188,0.235949,0.000786
826.171875,0.046149,0.000154
829.101562,0.286567,0.000955
832.031250,0.211934,0.000706
834.960938,0.122728,0.000409
837.890625,0.208478,0.000695
840.820312,0.153461,0.000511
843.750000,0.031045,0.000103
846.679688,0.104188,0.000347
849.609375,0.193445,0.000645
852.539062,0.254678,0.000849
855.468750,0.180638,0.000602
858.398438,0.040356,0.000134
861.328125,0.108511,0.000362
864.257812,0.146273,0.000487
867.187500,0.140636,0.000469
870.117188,0.157518,0.000525
873.046875,0.129377,0.000431
875.976562,0.101444,0.000338
878.906250,0.173936,0.000580
881.835938,0.126232,0.000421
884.765625,0.149394,0.000498
887.695312,0.209211,0.000697
890.625000,0.135803,0.000453
893.554688,0.168777,0.000562
896.484375,0.205901,0.000686
899.414062,0.185507,0.000618
902.343750,0.098927,0.000330
905.273438,0.161003,0.000536
908.203125,0.128194,0.000427
911.132812,0.176144,0.000587
914.062500,0.147927,0.000493
916.992188,0.177322,0.000591
919.921875,0.154585,0.000515
922.851562,0.295719,0.000985
925.781250,0.192783,0.000642
928.710938,0.255419,0.000851
931.640625,0.190480,0.000635
934.570312,0.265564,0.000885
937.500000,0.290012,0.000966
940.429688,0.127346,0.000424
943.359375,0.231978,0.000773
946.289062,0.216362,0.000721
949.218750,0.213167,0.000710
952.148438,0.255874,0.000853
955.078125,0.268874,0.000896
958.007812,0.274225,0.000914
960.937500,0.076694,0.000256
963.867188,0.186526,0.000622
966.796875,0.279851,0.000933
969.726562,0.075766,0.000252
972.656250,0.095191,0.000317
975.585938,0.107558,0.000358
978.515625,0.161179,0.000537
981.445312,0.142566,0.000475
984.375000,0.216507,0.000721
987.304688,0.527727,0.001758
990.234375,4.047144,0.013486
993.164062,0.847606,0.002824
996.093750,0.486026,0.001620
999.023438,0.325879,0.001086
1001.953125,0.427026,0.001423
1004.882812,0.385863,0.001286
1007.812500,0.318117,0.001060
1010.742188,0.204389,0.000681
1013.671875,0.451787,0.001505
1016.601562,0.329184,0.001097
1019.531250,0.454493,0.001514
1022.460938,0.287021,0.000956
1025.390625,0.371908,0.001239
1028.320312,0.373899,0.001246
1031.250000,0.444666,0.001482
1034.179688,0.348092,0.001160
1037.109375,0.451868,0.001506
1040.039062,0.521563,0.001738
1042.968750,0.796338,0.002654
1045.898438,1.339744,0.004464
1048.828125,2.983202,0.009941
1051.757812,0.298329,0.000994
1054.687500,0.029919,0.000100
1057.617188,0.206164,0.000687
1060.546875,0.097106,0.000324
1063.476562,0.033600,0.000112
1066.406250,0.150502,0.000501
1069.335938,0.053168,0.000177
1072.265625,0.222015,0.000740
1075.195312,0.147682,0.000492
1078.125000,0.256595,0.000855
1081.054688,0.100414,0.000335
1083.984375,0.135187,0.000450
1086.914062,0.102324,0.000341
1089.843750,0.136711,0.000456
1092.773438,0.204089,0.000680
1095.703125,0.179985,0.000600
1098.632812,0.183720,0.000612
1101.562500,0.131321,0.000438
1104.492188,0.197100,0.000657
1107.421875,0.218273,0.000727
1110.351562,0.179402,0.000598
1113.281250,0.193528,0.000645
1116.210938,0.202842,0.000676
1119.140625,0.133615,0.000445
1122.070312,0.191473,0.000638
1125.000000,0.152773,0.000509
1127.929688,0.172096,0.000573
1130.859375,0.248839,0.000829
1133.789062,0.178112,0.000593
1136.718750,0.148495,0.000495
1139.648438,0.197719,0.000659
1142.578125,0.290206,0.000967
1145.507812,0.234520,0.000781
1148.437500,0.211017,0.000703
1151.367188,0.136149,0.000454
1154.296875,0.209169,0.000697
1157.226562,0.166264,0.000554
1160.156250,0.137521,0.000458
1163.085938,0.089558,0.000298
1166.015625,0.093858,0.000313
1168.945312,0.078243,0.000261
1171.875000,0.175947,0.000586
1174.804688,0.192557,0.000642
1177.734375,0.725610,0.002418
1180.664062,0.481366,0.001604
1183.593750,0.260537,0.000868
1186.523438,0.340975,0.001136
1189.453125,0.318847,0.001062
1192.382812,0.221275,0.000737
1195.312500,0.243479,0.000811
1198.242188,0.337242,0.001124
1201.171875,0.290037,0.000966
1204.101562,0.196813,0.000656
1207.031250,0.171521,0.000572
1209.960938,0.147082,0.000490
1212.890625,0.172100,0.000573
1215.820312,0.228762,0.000762
1218.750000,0.182330,0.000608
1221.679688,0.162830,0.000543
1224.609375,0.175458,0.000585
1227.539062,0.187083,0.000623
1230.468750,0.201324,0.000671
1233.398438,0.228187,0.000760
1236.328125,0.175846,0.000586
1239.257812,0.164242,0.000547
1242.187500,0.161722,0.000539
1245.117188,0.197626,0.000659
1248.046875,0.154384,0.000514
1250.976562,0.228007,0.000760
1253.906250,0.252814,0.000842
1256.835938,0.136918,0.000456
1259.765625,0.187138,0.000624
1262.695312,0.201166,0.000670
1265.625000,0.181213,0.000604
1268.554688,0.110364,0.000368
1271.484375,0.156275,0.000521
1274.414062,0.214201,0.000714
1277.343750,0.130285,0.000434
1280.273438,0.163066,0.000543
1283.203125,0.198142,0.000660
1286.132812,0.208598,0.000695
1289.062500,0.166906,0.000556
1291.992188,0.240773,0.000802
1294.921875,0.204268,0.000681
1297.851562,0.210014,0.000700
1300.781250,0.156488,0.000521
1303.710938,0.283347,0.000944
1306.640625,0.223869,0.000746
1309.570312,0.202397,0.000674
1312.500000,1.250754,0.004168
1315.429688,0.465375,0.001551
1318.359375,0.572716,0.001908
1321.289062,2.273324,0.007575
1324.218750,1.031714,0.003438
1327.148438,0.533990,0.001779
1330.078125,0.232656,0.000775
1333.007812,0.226863,0.000756
1335.937500,0.199508,0.000665
1338.867188,0.158542,0.000528
1341.796875,0.190161,0.000634
1344.726562,0.154434,0.000515
1347.656250,0.250234,0.000834
1350.585938,0.115805,0.000386
1353.515625,0.198087,0.000660
1356.445312,0.134116,0.000447
1359.375000,0.194848,0.000649
1362.304688,0.141499,0.000471
1365.234375,0.140514,0.000468
1368.164062,0.180908,0.000603
1371.093750,0.229120,0.000763
1374.023438,0.180008,0.000600
1376.953125,0.200766,0.000669
1379.882812,0.148668,0.000495
1382.812500,0.189875,0.000633
1385.742188,0.187564,0.000625
1388.671875,0.135272,0.000451
1391.601562,0.150100,0.000500
1394.531250,0.218825,0.000729
1397.460938,0.137821,0.000459
1400.390625,0.164315,0.000548
1403.320312,0.193983,0.000646
1406.250000,0.166815,0.000556
1409.179688,0.215463,0.000718
1412.109375,0.186011,0.000620
1415.039062,0.127514,0.000425
1417.968750,0.158145,0.000527
1420.898438,0.128544,0.000428
1423.828125,0.155724,0.000519
1426.757812,0.123036,0.000410
1429.687500,0.115040,0.000383
1432.617188,0.111622,0.000372
1435.546875,0.229461,0.000765
1438.476562,0.109390,0.000365
1441.406250,0.168827,0.000563
1444.335938,0.227113,0.000757
1447.265625,0.218347,0.000728
1450.195312,0.225932,0.000753
1453.125000,0.116233,0.000387
1456.054688,0.196618,0.000655
1458.984375,0.169212,0.000564
1461.914062,0.203934,0.000680
1464.843750,0.159665,0.000532
1467.773438,0.177431,0.000591
1470.703125,0.137713,0.000459
1473.632812,0.116521,0.000388
1476.562500,0.169087,0.000563
1479.492188,0.174223,0.000581
1482.421875,0.154293,0.000514
1485.351562,0.117167,0.000390
1488.281250,0.130722,0.000436
1491.210938,0.122135,0.000407
1494.140625,0.136137,0.000454
1497.070312,0.177240,0.000591
1500.000000,0.135985,0.000453
1502.929688,0.083578,0.000278
1505.859375,0.129834,0.000433
1508.789062,0.104039,0.000347
1511.718750,0.127127,0.000424
1514.648438,0.157090,0.000523
1517.578125,0.134575,0.000448
1520.507812,0.136351,0.000454
1523.437500,0.174760,0.000582
1526.367188,0.156736,0.000522
1529.296875,0.123962,0.000413
1532.226562,0.249974,0.000833
1535.156250,0.119114,0.000397
1538.085938,0.201344,0.000671
1541.015625,0.172426,0.000575
1543.945312,0.143648,0.000479
1546.875000,0.119216,0.000397
1549.804688,0.172297,0.000574
1552.734375,0.195560,0.000652
1555.664062,0.152659,0.000509
1558.593750,0.138054,0.000460
1561.523438,0.336477,0.001121
1564.453125,0.345667,0.001152
1567.382812,0.383836,0.001279
1570.312500,0.628732,0.002095
1573.242188,2.121230,0.007068
1576.171875,2.005762,0.006684
1579.101562,0.380275,0.001267
1582.031250,0.212078,0.000707
1584.960938,0.186249,0.000621
1587.890625,0.130912,0.000436
1590.820312,0.176407,0.000588
1593.750000,0.164928,0.000550
1596.679688,0.184163,0.000614
1599.609375,0.162419,0.000541
1602.539062,0.119229,0.000397
1605.468750,0.120550,0.000402
1608.398438,0.130106,0.000434
1611.328125,0.113890,0.000379
1614.257812,0.137378,0.000458
1617.187500,0.157330,0.000524
1620.117188,0.108177,0.000360
1623.046875,0.109168,0.000364
1625.976562,0.135624,0.000452
1628.906250,0.164809,0.000549
1631.835938,0.084918,0.000283
1634.765625,0.120866,0.000403
1637.695312,0.133806,0.000446
1640.625000,0.182819,0.000609
1643.554688,0.129333,0.000431
1646.484375,0.213995,0.000713
1649.414062,0.346325,0.001154
1652.343750,0.455196,0.001517
1655.273438,2.107158,0.007021
1658.203125,0.702031,0.002339
1661.132812,0.328242,0.001094
1664.062500,0.209637,0.000699
1666.992188,0.236139,0.000787
1669.921875,0.206682,0.000689
1672.851562,0.170402,0.000568
1675.781250,0.142349,0.000474
1678.710938,0.226863,0.000756
1681.640625,0.193451,0.000645
1684.570312,0.193412,0.000644
1687.500000,0.142482,0.000475
1690.429688,0.168965,0.000563
1693.359375,0.140366,0.000468
1696.289062,0.149535,0.000498
1699.218750,0.118974,0.000396
1702.148438,0.199822,0.000666
1705.078125,0.133687,0.000445
1708.007812,0.129813,0.000433
1710.937500,0.131305,0.000438
1713.867188,0.156368,0.000521
1716.796875,0.133902,0.000446
1719.726562,0.114096,0.000380
1722.656250,0.160473,0.000535
1725.585938,0.120031,0.000400
1728.515625,0.144324,0.000481
1731.445312,0.125283,0.000417
1734.375000,0.146303,0.000488
1737.304688,0.135264,0.000451
1740.234375,0.137642,0.000459
1743.164062,0.154747,0.000516
1746.093750,0.121785,0.000406
1749.023438,0.119891,0.000399
1751.953125,0.130848,0.000436
1754.882812,0.121655,0.000405
1757.812500,0.139038,0.000463
1760.742188,0.101241,0.000337
1763.671875,0.135978,0.000453
1766.601562,0.094864,0.000316
1769.531250,0.148561,0.000495
1772.460938,0.101466,0.000338
1775.390625,0.112645,0.000375
1778.320312,0.112503,0.000375
1781.250000,0.120602,0.000402
1784.179688,0.135398,0.000451
1787.109375,0.142262,0.000474
1790.039062,0.177233,0.000591
1792.968750,0.142478,0.000475
1795.898438,0.102458,0.000341
1798.828125,0.190562,0.000635
1801.757812,0.106315,0.000354
1804.687500,0.133306,0.000444
1807.617188,0.115423,0.000385
1810.546875,0.072988,0.000243
1813.476562,0.123505,0.000412
1816.406250,0.054396,0.000181
1819.335938,0.140971,0.000470
1822.265625,0.127468,0.000425
1825.195312,0.070826,0.000236
1828.125000,0.135614,0.000452
1831.054688,0.110744,0.000369
1833.984375,0.051322,0.000171
1836.914062,0.112605,0.000375
1839.843750,0.088652,0.000295
1842.773438,0.303360,0.001011
1845.703125,0.213117,0.000710
1848.632812,0.154028,0.000513
1851.562500,0.168316,0.000561
1854.492188,0.199621,0.000665
1857.421875,0.105787,0.000352
1860.351562,0.187060,0.000623
1863.281250,0.126100,0.000420
1866.210938,0.161640,0.000539
1869.140625,0.150767,0.000502
1872.070312,0.103508,0.000345
1875.000000,0.098539,0.000328
1877.929688,0.135248,0.000451
1880.859375,0.143802,0.000479
1883.789062,0.142750,0.000476
1886.718750,0.115102,0.000384
1889.648438,0.100336,0.000334
1892.578125,0.147089,0.000490
1895.507812,0.134412,0.000448
1898.437500,0.117537,0.000392
1901.367188,0.087621,0.000292
1904.296875,0.134581,0.000448
1907.226562,0.125667,0.000419
1910.156250,0.172903,0.000576
1913.085938,0.138135,0.000460
1916.015625,0.083506,0.000278
1918.945312,0.283326,0.000944
1921.875000,0.153392,0.000511
1924.804688,0.131434,0.000438
1927.734375,0.166849,0.000556
1930.664062,0.081160,0.000270
1933.593750,0.144373,0.000481
1936.523438,0.169441,0.000565
1939.453125,0.178838,0.000596
1942.382812,0.138578,0.000462
1945.312500,0.158676,0.000529
1948.242188,0.123166,0.000410
1951.171875,0.193665,0.000645
1954.101562,0.153777,0.000512
1957.031250,0.120662,0.000402
1959.960938,0.211789,0.000706
1962.890625,0.189729,0.000632
1965.820312,0.186492,0.000621
1968.750000,0.231746,0.000772
1971.679688,0.445335,0.001484
1974.609375,0.409103,0.001363
1977.539062,0.099752,0.000332
1980.468750,0.048236,0.000161
1983.398438,0.097370,0.000324
1986.328125,0.061523,0.000205
1989.257812,0.122541,0.000408
1992.187500,0.411178,0.001370
1995.117188,0.144324,0.000481
1998.046875,0.088056,0.000293
2000.976562,0.119212,0.000397
2003.906250,0.177286,0.000591
2006.835938,0.090515,0.000302
2009.765625,0.077306,0.000258
2012.695312,0.099891,0.000333
2015.625000,0.141802,0.000473
2018.554688,0.073253,0.000244
2021.484375,0.100685,0.000335
2024.414062,0.088225,0.000294
2027.343750,0.099700,0.000332
2030.273438,0.083840,0.000279
2033.203125,0.088113,0.000294
2036.132812,0.103142,0.000344
2039.062500,0.216443,0.000721
2041.992188,0.118540,0.000395
2044.921875,0.122517,0.000408
2047.851562,0.112793,0.000376
2050.781250,0.107091,0.000357
2053.710938,0.100553,0.000335
2056.640625,0.050654,0.000169
2059.570312,0.131241,0.000437
2062.500000,0.077093,0.000257
2065.429688,0.142513,0.000475
2068.359375,0.099734,0.000332
2071.289062,0.117338,0.000391
2074.218750,0.089232,0.000297
2077.148438,0.099226,0.000331
2080.078125,0.085284,0.000284
2083.007812,0.113485,0.000378
2085.937500,0.057747,0.000192
2088.867188,0.126487,0.000421
2091.796875,0.075813,0.000253
2094.726562,0.136328,0.000454
2097.656250,0.084050,0.000280
2100.585938,0.122434,0.000408
2103.515625,0.101870,0.000339
2106.445312,0.086812,0.000289
2109.375000,0.098857,0.000329
2112.304688,0.186730,0.000622
2115.234375,0.146580,0.000488
2118.164062,0.115560,0.000385
2121.093750,0.161894,0.000539
2124.023438,0.110476,0.000368
2126.953125,0.098687,0.000329
2129.882812,0.060738,0.000202
2132.812500,0.132645,0.000442
2135.742188,0.123922,0.000413
2138.671875,0.077310,0.000258
2141.601562,0.114994,0.000383
2144.531250,0.118788,0.000396
2147.460938,0.110450,0.000368
2150.390625,0.073313,0.000244
2153.320312,0.087561,0.000292
2156.250000,0.063977,0.000213
2159.179688,0.114737,0.000382
2162.109375,0.125690,0.000419
2165.039062,0.114732,0.000382
2167.968750,0.080553,0.000268
2170.898438,0.140067,0.000467
2173.828125,0.078101,0.000260
2176.757812,0.081424,0.000271
2179.687500,0.102389,0.000341
2182.617188,0.139450,0.000465
2185.546875,0.121045,0.000403
2188.476562,0.085571,0.000285
2191.406250,0.097824,0.000326
2194.335938,0.121410,0.000405
2197.265625,0.127795,0.000426
2200.195312,0.116783,0.000389
2203.125000,0.072339,0.000241
2206.054688,0.095657,0.000319
2208.984375,0.124150,0.000414
2211.914062,0.097307,0.000324
2214.843750,0.103089,0.000344
2217.773438,0.102613,0.000342
2220.703125,0.138999,0.000463
2223.632812,0.084665,0.000282
2226.562500,0.087495,0.000292
2229.492188,0.120629,0.000402
2232.421875,0.105798,0.000353
2235.351562,0.135503,0.000452
2238.281250,0.102889,0.000343
2241.210938,0.113587,0.000378
2244.140625,0.086657,0.000289
2247.070312,0.108445,0.000361
2250.000000,0.120115,0.000400
2252.929688,0.091133,0.000304
2255.859375,0.102917,0.000343
2258.789062,0.083676,0.000279
2261.718750,0.125644,0.000419
2264.648438,0.108971,0.000363
2267.578125,0.109446,0.000365
2270.507812,0.114585,0.000382
2273.437500,0.130409,0.000435
2276.367188,0.101196,0.000337
2279.296875,0.030897,0.000103
2282.226562,0.109733,0.000366
2285.156250,0.066631,0.000222
2288.085938,0.095119,0.000317
2291.015625,0.105677,0.000352
2293.945312,0.116563,0.000388
2296.875000,0.132597,0.000442
2299.804688,0.106355,0.000354
2302.734375,0.094254,0.000314
2305.664062,0.132979,0.000443
2308.593750,0.107375,0.000358
2311.523438,0.081916,0.000273
2314.453125,0.114693,0.000382
2317.382812,0.150524,0.000502
2320.312500,0.157168,0.000524
2323.242188,0.125947,0.000420
2326.171875,0.222919,0.000743
2329.101562,0.712621,0.002375
2332.031250,0.391872,0.001306
2334.960938,0.165627,0.000552
2337.890625,0.111807,0.000373
2340.820312,0.101866,0.000339
2343.750000,0.074824,0.000249
2346.679688,0.114907,0.000383
2349.609375,0.151941,0.000506
2352.539062,0.110656,0.000369
2355.468750,0.158712,0.000529
2358.398438,0.066516,0.000222
2361.328125,0.079545,0.000265
2364.257812,0.106138,0.000354
2367.187500,0.096961,0.000323
2370.117188,0.146459,0.000488
2373.046875,0.250283,0.000834
2375.976562,0.898579,0.002994
2378.906250,0.279308,0.000931
2381.835938,0.349811,0.001166
2384.765625,0.119437,0.000398
2387.695312,0.167265,0.000557
2390.625000,0.092564,0.000308
2393.554688,0.107165,0.000357
2396.484375,0.127259,0.000424
2399.414062,0.067274,0.000224
2402.343750,0.064975,0.000217
2405.273438,0.084555,0.000282
2408.203125,0.115551,0.000385
2411.132812,0.071568,0.000238
2414.062500,0.098225,0.000327
2416.992188,0.103362,0.000344
2419.921875,0.103257,0.000344
2422.851562,0.106337,0.000354
2425.781250,0.046931,0.000156
2428.710938,0.105739,0.000352
2431.640625,0.088825,0.000296
2434.570312,0.091913,0.000306
2437.500000,0.067602,0.000225
2440.429688,0.099239,0.000331
2443.359375,0.065744,0.000219
2446.289062,0.071987,0.000240
2449.218750,0.090015,0.000300
2452.148438,0.076598,0.000255
2455.078125,0.089897,0.000300
2458.007812,0.107355,0.000358
2460.937500,0.088717,0.000296
2463.867188,0.095897,0.000320
2466.796875,0.081260,0.000271
2469.726562,0.119454,0.000398
2472.656250,0.107390,0.000358
2475.585938,0.068114,0.000227
2478.515625,0.066920,0.000223
2481.445312,0.095462,0.000318
2484.375000,0.077424,0.000258
2487.304688,0.097471,0.000325
2490.234375,0.107536,0.000358
2493.164062,0.067284,0.000224
2496.093750,0.070626,0.000235
2499.023438,0.091556,0.000305
2501.953125,0.058699,0.000196
2504.882812,0.074543,0.000248
2507.812500,0.072325,0.000241
2510.742188,0.065574,0.000219
2513.671875,0.088097,0.000294
2516.601562,0.092185,0.000307
2519.531250,0.142277,0.000474
2522.460938,0.110535,0.000368
2525.390625,0.093433,0.000311
2528.320312,0.101212,0.000337
2531.250000,0.095691,0.000319
2534.179688,0.092340,0.000308
2537.109375,0.126719,0.000422
2540.039062,0.078697,0.000262
2542.968750,0.097790,0.000326
2545.898438,0.121276,0.000404
2548.828125,0.059456,0.000198
2551.757812,0.095487,0.000318
2554.687500,0.069901,0.000233
2557.617188,0.084608,0.000282
2560.546875,0.058729,0.000196
2563.476562,0.081637,0.000272
2566.406250,0.098362,0.000328
2569.335938,0.087400,0.000291
2572.265625,0.093836,0.000313
2575.195312,0.067787,0.000226
2578.125000,0.096470,0.000321
2581.054688,0.100859,0.000336
2583.984375,0.063301,0.000211
2586.914062,0.069033,0.000230
2589.843750,0.097445,0.000325
2592.773438,0.086717,0.000289
2595.703125,0.097852,0.000326
2598.632812,0.054304,0.000181
2601.562500,0.057504,0.000192
2604.492188,0.097850,0.000326
2607.421875,0.078233,0.000261
2610.351562,0.085141,0.000284
2613.281250,0.084777,0.000282
