time_sec,amplitude
1.932667,-0.018723
1.933333,0.017853
1.934000,0.019684
1.934667,0.006897
1.935333,0.006714
1.936000,0.032883
1.936667,0.075806
1.937333,0.100052
1.938000,0.088654
1.938667,0.068619
1.939333,0.063049
1.940000,0.075790
1.940667,0.093262
1.941333,0.079987
1.942000,0.034515
1.942667,-0.012085
1.943333,-0.035095
1.944000,-0.030685
1.944667,-0.024124
1.945333,-0.050323
1.946000,-0.094116
1.946667,-0.123535
1.947333,-0.121155
1.948000,-0.091629
1.948667,-0.067291
1.949333,-0.073517
1.950000,-0.086166
1.950667,-0.078262
1.951333,-0.041245
1.952000,0.011887
1.952667,0.046417
1.953333,0.047836
1.954000,0.039505
1.954667,0.045059
1.955333,0.072418
1.956000,0.106598
1.956667,0.111969
1.957333,0.086472
1.958000,0.056976
1.958667,0.045944
1.959333,0.058121
1.960000,0.068756
1.960667,0.047882
1.961333,0.006653
1.962000,-0.027863
1.962667,-0.037476
1.963333,-0.021774
1.964000,-0.010864
1.964667,-0.029602
1.965333,-0.060669
1.966000,-0.079285
1.966667,-0.071304
1.967333,-0.040848
1.968000,-0.025269
1.968667,-0.038910
1.969333,-0.058899
1.970000,-0.061462
1.970667,-0.035858
1.971333,0.001816
1.972000,0.014175
1.972667,-0.000397
1.973333,-0.017029
1.974000,-0.014755
1.974667,0.011505
1.975333,0.037750
1.976000,0.034714
1.976667,0.011963
1.977333,-0.004944
1.978000,0.002502
1.978667,0.033569
1.979333,0.057693
1.980000,0.050293
1.980667,0.028168
1.981333,0.016266
1.982000,0.028931
1.982667,0.056534
1.983333,0.064545
1.984000,0.040985
1.984667,0.010803
1.985333,-0.003326
1.986000,0.008911
1.986667,0.029892
1.987333,0.023041
1.988000,-0.011032
1.988667,-0.044952
1.989333,-0.057159
1.990000,-0.040588
1.990667,-0.021851
1.991333,-0.032501
1.992000,-0.060318
1.992667,-0.077408
1.993333,-0.067551
1.994000,-0.033936
1.994667,-0.011032
1.995333,-0.020737
1.996000,-0.041412
1.996667,-0.047760
1.997333,-0.026123
1.998000,0.011703
1.998667,0.030441
1.999333,0.020020
2.000000,0.003815
2.000667,0.004959
2.001333,0.030533
2.002000,0.063705
2.002667,0.067917
2.003333,0.044952
2.004000,0.022034
2.004667,0.020126
2.005333,0.043594
2.006000,0.064331
2.006667,0.052017
2.007333,0.019714
2.008000,-0.004517
2.008667,-0.005539
2.009333,0.014297
2.010000,0.022217
2.010667,0.001846
2.011333,-0.031189
2.012000,-0.047943
2.012667,-0.037613
2.013333,-0.009323
2.014000,-0.001648
2.014667,-0.021576
2.015333,-0.044479
2.016000,-0.047562
2.016667,-0.024261
2.017333,0.002655
2.018000,0.000717
2.018667,-0.022949
2.019333,-0.043854
2.020000,-0.041061
2.020667,-0.013062
2.021333,0.010651
2.022000,0.003448
2.022667,-0.020035
2.023333,-0.032974
2.024000,-0.018234
2.024667,0.020233
2.025333,0.045380
2.026000,0.037704
2.026667,0.015869
2.027333,0.003998
2.028000,0.019104
2.028667,0.049942
2.029333,0.057816
2.030000,0.037277
2.030667,0.009842
2.031333,-0.001587
2.032000,0.013000
2.032667,0.033539
2.033333,0.028320
2.034000,0.001923
2.034667,-0.021515
2.035333,-0.025131
2.036000,-0.006271
2.036667,0.009811
2.037333,-0.002258
2.038000,-0.027603
2.038667,-0.043243
2.039333,-0.035507
2.040000,-0.008759
2.040667,0.003708
2.041333,-0.011322
2.042000,-0.032822
2.042667,-0.038025
2.043333,-0.018341
2.044000,0.011368
2.044667,0.017914
2.045333,-0.000641
2.046000,-0.021317
2.046667,-0.022690
2.047333,0.001846
2.048000,0.027390
2.048667,0.024277
2.049333,0.002686
2.050000,-0.013916
2.050667,-0.008972
2.051333,0.019165
2.052000,0.040527
2.052667,0.030426
2.053333,0.003815
2.054000,-0.012543
2.054667,-0.003876
2.055333,0.022736
2.056000,0.032776
2.056667,0.014679
2.057333,-0.010574
2.058000,-0.021332
2.058667,-0.006866
2.059333,0.018692
2.060000,0.022110
2.060667,0.001205
2.061333,-0.022491
2.062000,-0.027252
2.062667,-0.007309
2.063333,0.015228
2.064000,0.010788
2.064667,-0.013199
2.065333,-0.031845
2.066000,-0.028763
2.066667,-0.003494
2.067333,0.014923
2.068000,0.004181
2.068667,-0.019882
2.069333,-0.031952
2.070000,-0.018723
2.070667,0.011292
2.071333,0.025101
2.072000,0.011124
2.072667,-0.010071
2.073333,-0.015457
2.074000,0.004227
2.074667,0.032455
2.075333,0.036896
2.076000,0.015594
2.076667,-0.007996
2.077333,-0.012131
2.078000,0.009506
2.078667,0.031845
2.079333,0.024918
2.080000,-0.001663
2.080667,-0.023361
2.081333,-0.022186
2.082000,0.000717
2.082667,0.015640
2.083333,0.002808
2.084000,-0.022491
2.084667,-0.036285
2.085333,-0.024460
2.086000,0.004196
2.086667,0.017380
2.087333,0.004028
2.088000,-0.017105
2.088667,-0.023026
2.089333,-0.004410
2.090000,0.022125
2.090667,0.024857
2.091333,0.004395
2.092000,-0.016907
2.092667,-0.017929
2.093333,0.004471
2.094000,0.025696
2.094667,0.019577
2.095333,-0.004242
2.096000,-0.021149
2.096667,-0.015549
2.097333,0.010147
2.098000,0.027191
2.098667,0.015930
2.099333,-0.007355
2.100000,-0.019638
2.100667,-0.006866
2.101333,0.021790
2.102000,0.032486
2.102667,0.015350
2.103333,-0.008835
2.104000,-0.017090
2.104667,-0.000427
2.105333,0.023605
2.106000,0.022324
2.106667,-0.001999
2.107333,-0.025787
2.108000,-0.029190
2.108667,-0.010284
2.109333,0.007950
2.110000,0.000809
2.110667,-0.023193
2.111333,-0.039963
2.112000,-0.031860
2.112667,-0.003662
2.113333,0.014542
2.114000,0.006134
2.114667,-0.013870
2.115333,-0.020111
2.116000,-0.001404
2.116667,0.028839
2.117333,0.038269
2.118000,0.019684
2.118667,-0.003922
2.119333,-0.010284
2.120000,0.008530
2.120667,0.032654
2.121333,0.030777
2.122000,0.005493
2.122667,-0.018036
2.123333,-0.018753
2.124000,0.002945
2.124667,0.019913
2.125333,0.010544
2.126000,-0.015671
2.126667,-0.032806
2.127333,-0.024094
2.128000,0.003601
2.128667,0.020615
2.129333,0.012115
2.130000,-0.006424
2.130667,-0.014923
2.131333,0.000412
2.132000,0.026016
2.132667,0.031204
2.133333,0.011963
2.134000,-0.012436
2.134667,-0.020706
2.135333,-0.004654
2.136000,0.016525
2.136667,0.011932
2.137333,-0.011841
2.138000,-0.031815
2.138667,-0.033264
2.139333,-0.009674
2.140000,0.008499
2.140667,0.000443
2.141333,-0.023666
2.142000,-0.040070
2.142667,-0.033005
2.143333,-0.005280
2.144000,0.011505
2.144667,0.004013
2.145333,-0.010986
2.146000,-0.010788
2.146667,0.013031
2.147333,0.045349
2.148000,0.055252
2.148667,0.037231
2.149333,0.017944
2.150000,0.014938
2.150667,0.033661
2.151333,0.051590
2.152000,0.040817
2.152667,0.010483
2.153333,-0.015137
2.154000,-0.019257
2.154667,-0.004364
2.155333,0.002884
2.156000,-0.015442
2.156667,-0.047974
2.157333,-0.068863
2.158000,-0.061401
2.158667,-0.031860
2.159333,-0.014832
2.160000,-0.023041
2.160667,-0.038284
2.161333,-0.038315
2.162000,-0.013000
2.162667,0.022491
2.163333,0.037750
2.164000,0.028595
2.164667,0.014709
2.165333,0.015167
2.166000,0.036041
2.166667,0.056610
2.167333,0.052139
2.168000,0.026901
2.168667,0.002792
2.169333,-0.002716
2.170000,0.010376
2.170667,0.016632
2.171333,0.000259
2.172000,-0.026062
2.172667,-0.042969
2.173333,-0.033875
2.174000,-0.007538
2.174667,0.004715
2.175333,-0.006973
2.176000,-0.026840
2.176667,-0.032639
2.177333,-0.013855
2.178000,0.013535
2.178667,0.020874
2.179333,0.005478
2.180000,-0.012115
2.180667,-0.010162
2.181333,0.016434
2.182000,0.041718
2.182667,0.039032
2.183333,0.015289
2.184000,-0.007370
2.184667,-0.008743
2.185333,0.009918
2.186000,0.020630
2.186667,0.006561
2.187333,-0.020981
2.188000,-0.039017
2.188667,-0.031540
2.189333,-0.007782
2.190000,0.002975
2.190667,-0.009720
2.191333,-0.028915
2.192000,-0.035416
2.192667,-0.017975
2.193333,0.009109
2.194000,0.015686
2.194667,0.003784
2.195333,-0.009918
2.196000,-0.007248
2.196667,0.015869
2.197333,0.037399
2.198000,0.035034
2.198667,0.014557
2.199333,-0.002106
2.200000,0.001404
2.200667,0.022949
2.201333,0.036057
2.202000,0.023468
2.202667,-0.000595
2.203333,-0.014908
2.204000,-0.005142
2.204667,0.016098
2.205333,0.019424
2.206000,0.001007
2.206667,-0.023621
2.207333,-0.031052
2.208000,-0.014084
2.208667,0.009186
2.209333,0.010529
2.210000,-0.008362
2.210667,-0.028152
2.211333,-0.029465
2.212000,-0.009171
2.212667,0.008514
2.213333,0.002182
2.214000,-0.019180
2.214667,-0.035141
2.215333,-0.029160
2.216000,-0.004349
2.216667,0.010818
2.217333,0.003052
2.218000,-0.015442
2.218667,-0.024231
2.219333,-0.009521
2.220000,0.017868
2.220667,0.028824
2.221333,0.017548
2.222000,0.001175
2.222667,-0.001282
2.223333,0.018112
2.224000,0.041306
2.224667,0.042160
2.225333,0.024261
2.226000,0.004120
2.226667,0.001465
2.227333,0.018692
2.228000,0.030899
2.228667,0.020996
2.229333,-0.003387
2.230000,-0.022369
2.230667,-0.019638
2.231333,-0.000229
2.232000,0.008820
2.232667,-0.004013
2.233333,-0.025635
2.234000,-0.036224
2.234667,-0.024643
2.235333,-0.001251
2.236000,0.004913
2.236667,-0.009064
2.237333,-0.027863
2.238000,-0.030930
2.238667,-0.011795
2.239333,0.011093
2.240000,0.013397
2.240667,-0.003082
2.241333,-0.019913
2.242000,-0.017639
2.242667,0.004654
2.243333,0.022491
2.244000,0.017776
2.244667,-0.001877
2.245333,-0.016205
2.246000,-0.008453
2.246667,0.015656
2.247333,0.026901
2.248000,0.015167
2.248667,-0.006210
2.249333,-0.015549
2.250000,-0.002747
2.250667,0.019943
2.251333,0.025848
2.252000,0.010864
2.252667,-0.007919
2.253333,-0.011383
2.254000,0.006760
2.254667,0.027176
2.255333,0.026093
2.256000,0.007935
2.256667,-0.010345
2.257333,-0.010895
2.258000,0.007675
2.258667,0.020660
2.259333,0.011734
2.260000,-0.011505
2.260667,-0.028076
2.261333,-0.022736
2.262000,-0.001541
2.262667,0.007980
2.263333,-0.005096
2.264000,-0.025360
2.264667,-0.034271
2.265333,-0.020081
2.266000,0.004578
2.266667,0.011581
2.267333,-0.001556
2.268000,-0.018875
2.268667,-0.019592
2.269333,0.000931
2.270000,0.021149
2.270667,0.020203
2.271333,0.002777
2.272000,-0.012802
2.272667,-0.008987
2.273333,0.012329
2.274000,0.026016
2.274667,0.017899
2.275333,-0.001053
2.276000,-0.014206
2.276667,-0.006989
2.277333,0.013474
2.278000,0.021576
2.278667,0.009827
2.279333,-0.009689
2.280000,-0.017502
2.280667,-0.003769
2.281333,0.016922
2.282000,0.019836
2.282667,0.003784
2.283333,-0.015121
2.284000,-0.017715
2.284667,0.000092
2.285333,0.018524
2.286000,0.015778
2.286667,-0.003220
2.287333,-0.019104
2.288000,-0.015564
2.288667,0.005585
2.289333,0.018860
2.290000,0.010529
2.290667,-0.009277
2.291333,-0.021240
2.292000,-0.012390
2.292667,0.009155
2.293333,0.017487
2.294000,0.004410
2.294667,-0.015610
2.295333,-0.023636
2.296000,-0.009674
2.296667,0.010498
2.297333,0.012375
2.298000,-0.003220
2.298667,-0.021118
2.299333,-0.022049
2.300000,-0.002960
2.300667,0.014557
2.301333,0.012619
2.302000,-0.003357
2.302667,-0.016998
2.303333,-0.011658
2.304000,0.010513
2.304667,0.024109
2.305333,0.016251
2.306000,-0.002808
2.306667,-0.014374
2.307333,-0.004211
2.308000,0.017792
2.308667,0.024887
2.309333,0.012268
2.310000,-0.007706
2.310667,-0.014130
2.311333,0.000580
2.312000,0.019821
2.312667,0.020798
2.313333,0.004395
2.314000,-0.013626
2.314667,-0.015915
2.315333,0.001770
2.316000,0.017517
2.316667,0.012573
2.317333,-0.006073
2.318000,-0.021835
2.318667,-0.018311
2.319333,0.001968
2.320000,0.012924
2.320667,0.003525
2.321333,-0.015915
2.322000,-0.026932
2.322667,-0.016403
2.323333,0.004135
2.324000,0.011459
2.324667,-0.001022
2.325333,-0.018082
2.326000,-0.021851
2.326667,-0.005768
2.327333,0.015121
2.328000,0.017944
2.328667,0.003403
2.329333,-0.012726
2.330000,-0.012375
2.330667,0.007782
2.331333,0.024048
2.332000,0.020142
2.332667,0.002106
2.333333,-0.011841
2.334000,-0.005371
2.334667,0.015869
2.335333,0.026154
2.336000,0.015656
2.336667,-0.005051
2.337333,-0.015610
2.338000,-0.005234
2.338667,0.013794
2.339333,0.017853
2.340000,0.004486
2.340667,-0.013474
2.341333,-0.018768
2.342000,-0.004028
2.342667,0.013382
2.343333,0.012634
2.344000,-0.004974
2.344667,-0.022125
2.345333,-0.022079
2.346000,-0.003159
2.346667,0.011902
2.347333,0.006927
2.348000,-0.010620
2.348667,-0.023590
2.349333,-0.016388
2.350000,0.004501
2.350667,0.015594
2.351333,0.007217
2.352000,-0.010849
2.352667,-0.018906
2.353333,-0.005859
2.354000,0.015442
2.354667,0.021454
2.355333,0.009232
2.356000,-0.008331
2.356667,-0.012665
2.357333,0.003326
2.358000,0.020218
2.358667,0.019165
2.359333,0.003479
2.360000,-0.012802
2.360667,-0.012421
2.361333,0.005890
2.362000,0.019333
2.362667,0.013641
2.363333,-0.003571
2.364000,-0.016098
2.364667,-0.010376
2.365333,0.008408
2.366000,0.017212
2.366667,0.007233
2.367333,-0.010880
2.368000,-0.019455
2.368667,-0.008301
2.369333,0.010223
2.370000,0.013824
2.370667,-0.000229
2.371333,-0.017944
2.372000,-0.021591
2.372667,-0.005402
2.373333,0.011978
2.374000,0.011612
2.374667,-0.003784
2.375333,-0.019287
2.376000,-0.016525
2.376667,0.002594
2.377333,0.016357
2.378000,0.011139
2.378667,-0.005325
2.379333,-0.016403
2.380000,-0.008209
2.380667,0.012161
2.381333,0.020462
2.382000,0.011200
2.382667,-0.005615
2.383333,-0.012039
2.384000,0.000168
2.384667,0.018524
2.385333,0.021454
2.386000,0.006989
2.386667,-0.010193
2.387333,-0.013992
2.388000,0.001007
2.388667,0.016205
2.389333,0.013275
2.390000,-0.003769
2.390667,-0.018982
2.391333,-0.017349
2.392000,0.001175
2.392667,0.013626
2.393333,0.007401
2.394000,-0.010178
2.394667,-0.020706
2.395333,-0.011414
2.396000,0.008423
2.396667,0.016190
2.397333,0.005493
2.398000,-0.012283
2.398667,-0.019058
2.399333,-0.006165
2.400000,0.011414
2.400667,0.013824
2.401333,0.000290
2.402000,-0.016479
2.402667,-0.018738
2.403333,-0.002609
2.404000,0.013199
2.404667,0.011597
2.405333,-0.004044
2.406000,-0.016129
2.406667,-0.011261
2.407333,0.008087
2.408000,0.020752
2.408667,0.015472
2.409333,-0.000671
2.410000,-0.010559
2.410667,-0.001465
2.411333,0.018250
2.412000,0.025131
2.412667,0.014221
2.413333,-0.003891
2.414000,-0.010925
2.414667,0.001480
2.415333,0.017731
2.416000,0.017700
2.416667,0.001617
2.417333,-0.016357
2.418000,-0.019089
2.418667,-0.004974
2.419333,0.008148
2.420000,0.003937
2.420667,-0.012695
2.421333,-0.025970
2.422000,-0.022141
2.422667,-0.003708
2.423333,0.006760
2.424000,0.000610
2.424667,-0.015274
2.425333,-0.023590
2.426000,-0.013672
2.426667,0.005707
2.427333,0.013794
2.428000,0.005447
2.428667,-0.009094
2.429333,-0.012405
2.430000,0.003296
2.430667,0.022003
2.431333,0.025009
2.432000,0.012238
2.432667,-0.002533
2.433333,-0.002960
2.434000,0.013229
2.434667,0.026108
2.435333,0.021393
2.436000,0.003494
2.436667,-0.010666
2.437333,-0.007736
2.438000,0.008850
2.438667,0.017227
2.439333,0.007767
2.440000,-0.010834
2.440667,-0.021561
2.441333,-0.012924
2.442000,0.004471
2.442667,0.009232
2.443333,-0.002426
2.444000,-0.019043
2.444667,-0.023315
2.445333,-0.009796
2.446000,0.006134
2.446667,0.007584
2.447333,-0.005371
2.448000,-0.018677
2.448667,-0.017807
2.449333,-0.000992
2.450000,0.013184
2.450667,0.011002
2.451333,-0.003723
2.452000,-0.014603
2.452667,-0.008438
2.453333,0.010620
2.454000,0.020462
2.454667,0.012939
2.455333,-0.003525
2.456000,-0.011520
2.456667,-0.001038
2.457333,0.016052
2.458000,0.019943
2.458667,0.007874
2.459333,-0.009064
2.460000,-0.013489
2.460667,-0.000565
2.461333,0.014679
2.462000,0.014832
2.462667,-0.000214
2.463333,-0.015564
2.464000,-0.014984
2.464667,0.001862
2.465333,0.014725
2.466000,0.010696
2.466667,-0.005310
2.467333,-0.016342
2.468000,-0.009659
2.468667,0.007751
2.469333,0.015900
2.470000,0.007629
2.470667,-0.008057
2.471333,-0.015884
2.472000,-0.006790
2.472667,0.009171
2.473333,0.013016
2.474000,0.001770
2.474667,-0.013992
2.475333,-0.018417
2.476000,-0.004578
2.476667,0.010437
2.477333,0.010361
2.478000,-0.003510
2.478667,-0.017517
2.479333,-0.014999
2.480000,0.001984
2.480667,0.013733
2.481333,0.009171
2.482000,-0.005859
2.482667,-0.016296
2.483333,-0.009399
2.484000,0.008835
2.484667,0.018066
2.485333,0.011459
2.486000,-0.003799
2.486667,-0.010971
2.487333,-0.000092
2.488000,0.016571
2.488667,0.019547
2.489333,0.007614
2.490000,-0.007309
2.490667,-0.011093
2.491333,0.002518
2.492000,0.015503
2.492667,0.013855
2.493333,-0.000870
2.494000,-0.014984
2.494667,-0.014053
2.495333,0.001556
2.496000,0.012268
2.496667,0.006836
2.497333,-0.008774
2.498000,-0.019714
2.498667,-0.013306
2.499333,0.003311
2.500000,0.010757
2.500667,0.002853
2.501333,-0.012833
2.502000,-0.018661
2.502667,-0.006516
2.503333,0.009781
2.504000,0.013016
2.504667,0.001312
2.505333,-0.013016
2.506000,-0.014526
2.506667,0.000610
2.507333,0.014313
2.508000,0.013153
2.508667,-0.000473
2.509333,-0.012787
2.510000,-0.009018
2.510667,0.006973
2.511333,0.017532
2.512000,0.011993
2.512667,-0.003418
2.513333,-0.013321
2.514000,-0.006012
2.514667,0.010315
2.515333,0.016815
2.516000,0.008179
2.516667,-0.007446
2.517333,-0.013138
2.518000,-0.001755
2.518667,0.013153
2.519333,0.015015
2.520000,0.003174
2.520667,-0.010544
2.521333,-0.012482
2.522000,0.001526
2.522667,0.014496
2.523333,0.012360
2.524000,-0.002777
2.524667,-0.015289
2.525333,-0.012589
2.526000,0.003616
2.526667,0.012985
2.527333,0.006760
2.528000,-0.008987
2.528667,-0.019135
2.529333,-0.012085
2.530000,0.003265
2.530667,0.008392
2.531333,-0.000473
2.532000,-0.014618
2.532667,-0.018845
2.533333,-0.007004
2.534000,0.008194
2.534667,0.011154
2.535333,0.000595
2.536000,-0.012726
2.536667,-0.012970
2.537333,0.002335
2.538000,0.016098
2.538667,0.015244
2.539333,0.002106
2.540000,-0.008682
2.540667,-0.004242
2.541333,0.012177
2.542000,0.021927
2.542667,0.016342
2.543333,0.001282
2.544000,-0.007553
2.544667,-0.000809
2.545333,0.013901
2.546000,0.017685
2.546667,0.007172
2.547333,-0.008224
2.548000,-0.014694
2.548667,-0.004944
2.549333,0.008575
2.550000,0.008286
2.550667,-0.005493
2.551333,-0.019699
2.552000,-0.020340
2.552667,-0.006058
2.553333,0.005798
2.554000,0.003342
2.554667,-0.009888
2.555333,-0.019653
2.556000,-0.014099
2.556667,0.001709
2.557333,0.010498
2.558000,0.005844
2.558667,-0.007446
2.559333,-0.014053
2.560000,-0.004471
2.560667,0.011688
2.561333,0.016937
2.562000,0.007858
2.562667,-0.005508
2.563333,-0.009003
2.564000,0.003815
2.564667,0.017746
2.565333,0.017548
2.566000,0.004257
2.566667,-0.009232
2.567333,-0.008820
2.568000,0.004791
2.568667,0.014832
2.569333,0.010727
2.570000,-0.003464
2.570667,-0.014023
2.571333,-0.008820
2.572000,0.006165
2.572667,0.013870
2.573333,0.007034
2.574000,-0.007599
2.574667,-0.014877
2.575333,-0.006378
2.576000,0.007889
2.576667,0.011658
2.577333,0.001373
2.578000,-0.012665
2.578667,-0.016327
2.579333,-0.004013
2.580000,0.008728
2.580667,0.009781
2.581333,-0.002365
2.582000,-0.014389
2.582667,-0.013489
2.583333,0.000778
2.584000,0.011688
2.584667,0.009033
2.585333,-0.003952
2.586000,-0.014206
2.586667,-0.009048
2.587333,0.006500
2.588000,0.014389
2.588667,0.008026
2.589333,-0.006577
2.590000,-0.013657
2.590667,-0.004089
2.591333,0.011215
2.592000,0.014984
2.592667,0.004990
2.593333,-0.008713
2.594000,-0.011551
2.594667,0.000244
2.595333,0.012756
2.596000,0.013367
2.596667,0.001663
2.597333,-0.010132
2.598000,-0.009079
2.598667,0.004654
2.599333,0.014557
2.600000,0.010544
2.600667,-0.003357
2.601333,-0.013184
2.602000,-0.008606
2.602667,0.005341
2.603333,0.011642
2.604000,0.003967
2.604667,-0.010452
2.605333,-0.016495
2.606000,-0.007294
2.606667,0.007141
2.607333,0.009827
2.608000,-0.000488
2.608667,-0.014099
2.609333,-0.016022
2.610000,-0.002731
2.610667,0.010284
2.611333,0.010574
2.612000,-0.001328
2.612667,-0.012527
2.613333,-0.009323
2.614000,0.005447
2.614667,0.014984
2.615333,0.011566
2.616000,-0.001266
2.616667,-0.009735
2.617333,-0.003479
2.618000,0.010956
2.618667,0.016785
2.619333,0.009048
2.620000,-0.005356
2.620667,-0.011978
2.621333,-0.003342
2.622000,0.009918
2.622667,0.012711
2.623333,0.002228
2.624000,-0.012253
2.624667,-0.014847
2.625333,-0.003021
2.626000,0.008423
2.626667,0.007721
2.627333,-0.004776
2.628000,-0.015793
2.628667,-0.011810
2.629333,0.002243
2.630000,0.011368
2.630667,0.007294
2.631333,-0.006012
2.632000,-0.014008
2.632667,-0.006638
2.633333,0.007706
2.634000,0.013596
2.634667,0.006210
2.635333,-0.007904
2.636000,-0.013062
2.636667,-0.002960
2.637333,0.010056
2.638000,0.011963
2.638667,0.001785
2.639333,-0.011444
2.640000,-0.012360
2.640667,0.000031
2.641333,0.011627
2.642000,0.011383
2.642667,-0.000671
2.643333,-0.010834
2.644000,-0.008148
2.644667,0.005920
2.645333,0.014679
2.646000,0.010345
2.646667,-0.002808
2.647333,-0.011185
2.648000,-0.004791
2.648667,0.008896
2.649333,0.014359
2.650000,0.005768
2.650667,-0.008484
2.651333,-0.012939
2.652000,-0.002884
2.652667,0.008896
2.653333,0.010406
2.654000,-0.000214
2.654667,-0.012558
2.655333,-0.012772
2.656000,-0.000381
2.656667,0.009583
2.657333,0.008224
2.658000,-0.003601
2.658667,-0.014099
2.659333,-0.011108
2.660000,0.002106
2.660667,0.009552
2.661333,0.004898
2.662000,-0.007401
2.662667,-0.014832
2.663333,-0.007355
2.664000,0.006622
2.664667,0.011902
2.665333,0.004837
2.666000,-0.006775
2.666667,-0.010025
2.667333,0.000763
2.668000,0.013321
2.668667,0.014847
2.669333,0.004059
2.670000,-0.008011
2.670667,-0.007385
2.671333,0.005096
2.672000,0.014786
2.672667,0.012039
2.673333,-0.001251
2.674000,-0.011871
2.674667,-0.008148
2.675333,0.004593
2.676000,0.011917
2.676667,0.006165
2.677333,-0.007858
2.678000,-0.015762
2.678667,-0.008575
2.679333,0.004776
2.680000,0.008911
2.680667,0.000870
2.681333,-0.011780
2.682000,-0.014893
2.682667,-0.004456
2.683333,0.007126
2.684000,0.008713
2.684667,-0.000732
2.685333,-0.011429
2.686000,-0.010849
2.686667,0.002090
2.687333,0.012695
2.688000,0.010742
2.688667,-0.001419
2.689333,-0.010788
2.690000,-0.006302
2.690667,0.007278
2.691333,0.014404
2.692000,0.008820
2.692667,-0.004150
2.693333,-0.010620
2.694000,-0.003220
2.694667,0.009338
2.695333,0.013290
2.696000,0.004623
2.696667,-0.008377
2.697333,-0.011124
2.698000,-0.000427
2.698667,0.010757
2.699333,0.011383
2.700000,0.000488
2.700667,-0.010834
2.701333,-0.010208
2.702000,0.001282
2.702667,0.010529
2.703333,0.008072
2.704000,-0.003998
2.704667,-0.012955
2.705333,-0.008896
2.706000,0.003189
2.706667,0.009796
2.707333,0.003494
2.708000,-0.008560
2.708667,-0.014343
2.709333,-0.006851
2.710000,0.005524
2.710667,0.009445
2.711333,0.000702
2.712000,-0.011551
2.712667,-0.013168
2.713333,-0.001938
2.714000,0.009003
2.714667,0.009888
2.715333,-0.000305
2.716000,-0.010498
2.716667,-0.008270
2.717333,0.004929
2.718000,0.014801
2.718667,0.012146
2.719333,0.000061
2.720000,-0.008011
2.720667,-0.001968
2.721333,0.010834
2.722000,0.016693
2.722667,0.009201
2.723333,-0.003586
2.724000,-0.009354
2.724667,-0.001404
2.725333,0.009338
2.726000,0.011932
2.726667,0.002014
2.727333,-0.010544
2.728000,-0.013718
2.728667,-0.004242
2.729333,0.005402
2.730000,0.005051
2.730667,-0.005890
2.731333,-0.016693
2.732000,-0.015091
2.732667,-0.003159
2.733333,0.006348
2.734000,0.003540
2.734667,-0.007233
2.735333,-0.014252
2.736000,-0.007736
2.736667,0.006088
2.737333,0.013504
2.738000,0.007629
2.738667,-0.004181
2.739333,-0.008453
2.740000,0.000015
2.740667,0.012146
2.741333,0.014969
2.742000,0.005325
2.742667,-0.006500
2.743333,-0.007706
2.744000,0.002548
2.744667,0.012711
2.745333,0.012161
2.746000,0.000885
2.746667,-0.009094
2.747333,-0.006836
2.748000,0.004349
2.748667,0.012070
2.749333,0.007431
2.750000,-0.005066
2.750667,-0.013351
2.751333,-0.008469
2.752000,0.003677
2.752667,0.008820
2.753333,0.002594
2.754000,-0.009583
2.754667,-0.014740
2.755333,-0.005615
2.756000,0.006073
2.756667,0.009186
2.757333,0.000427
2.758000,-0.010559
2.758667,-0.011703
2.759333,-0.000214
2.760000,0.010574
2.760667,0.009537
2.761333,-0.001404
2.762000,-0.010880
2.762667,-0.008301
2.763333,0.003845
2.764000,0.011963
2.764667,0.008560
2.765333,-0.002716
2.766000,-0.009613
2.766667,-0.004028
2.767333,0.007553
2.768000,0.012848
2.768667,0.005936
2.769333,-0.006012
2.770000,-0.010483
2.770667,-0.002060
2.771333,0.009079
2.772000,0.011520
2.772667,0.002411
2.773333,-0.008820
2.774000,-0.009415
2.774667,0.001221
2.775333,0.010468
2.776000,0.009491
2.776667,-0.001678
2.777333,-0.010178
2.778000,-0.008118
2.778667,0.002396
2.779333,0.009079
2.780000,0.003967
2.780667,-0.007782
2.781333,-0.014221
2.782000,-0.007828
2.782667,0.003693
2.783333,0.008270
2.784000,0.000885
2.784667,-0.010880
2.785333,-0.014252
2.786000,-0.005356
2.786667,0.005783
2.787333,0.008713
2.788000,0.000900
2.788667,-0.007401
2.789333,-0.006668
2.790000,0.004074
2.790667,0.013321
2.791333,0.012589
2.792000,0.002548
2.792667,-0.005630
2.793333,-0.001694
2.794000,0.010025
2.794667,0.016830
2.795333,0.010941
2.796000,-0.001419
2.796667,-0.009171
2.797333,-0.003601
2.798000,0.007385
2.798667,0.011307
2.799333,0.002182
2.800000,-0.010590
2.800667,-0.014450
2.801333,-0.005798
2.802000,0.004318
2.802667,0.004303
2.803333,-0.005615
2.804000,-0.015549
2.804667,-0.014954
2.805333,-0.003281
2.806000,0.006378
2.806667,0.004990
2.807333,-0.005539
2.808000,-0.012650
2.808667,-0.008423
2.809333,0.003342
2.810000,0.010468
2.810667,0.006775
2.811333,-0.003265
2.812000,-0.007858
2.812667,-0.000137
2.813333,0.011719
2.814000,0.015671
2.814667,0.008514
2.815333,-0.002762
2.816000,-0.005997
2.816667,0.002716
2.817333,0.012451
2.818000,0.012222
2.818667,0.001419
2.819333,-0.009186
2.820000,-0.009293
2.820667,0.001175
