frequency_hz,magnitude,magnitude_normalized
6111.328125,0.003960,0.000222
6114.257812,0.006112,0.000342
6117.187500,0.004944,0.000277
6120.117188,0.005127,0.000287
6123.046875,0.005675,0.000318
6125.976562,0.009056,0.000507
6128.906250,0.006995,0.000392
6131.835938,0.004437,0.000248
6134.765625,0.007363,0.000412
6137.695312,0.004506,0.000252
6140.625000,0.005778,0.000324
6143.554688,0.004647,0.000260
6146.484375,0.008078,0.000452
6149.414062,0.005247,0.000294
6152.343750,0.000928,0.000052
6155.273438,0.002076,0.000116
6158.203125,0.002250,0.000126
6161.132812,0.007514,0.000421
6164.062500,0.004849,0.000272
6166.992188,0.004549,0.000255
6169.921875,0.003023,0.000169
6172.851562,0.006407,0.000359
6175.781250,0.008769,0.000491
6178.710938,0.006435,0.000360
6181.640625,0.005195,0.000291
6184.570312,0.005933,0.000332
6187.500000,0.009131,0.000511
6190.429688,0.002300,0.000129
6193.359375,0.009850,0.000552
6196.289062,0.002288,0.000128
6199.218750,0.007504,0.000420
6202.148438,0.005466,0.000306
6205.078125,0.009787,0.000548
6208.007812,0.002466,0.000138
6210.937500,0.006896,0.000386
6213.867188,0.001271,0.000071
6216.796875,0.002091,0.000117
6219.726562,0.003302,0.000185
6222.656250,0.005730,0.000321
6225.585938,0.001256,0.000070
6228.515625,0.005159,0.000289
6231.445312,0.006631,0.000371
6234.375000,0.003044,0.000170
6237.304688,0.007344,0.000411
6240.234375,0.006402,0.000358
6243.164062,0.008221,0.000460
6246.093750,0.003915,0.000219
6249.023438,0.009461,0.000530
6251.953125,0.006695,0.000375
6254.882812,0.005296,0.000297
6257.812500,0.002759,0.000155
6260.742188,0.004919,0.000275
6263.671875,0.005306,0.000297
6266.601562,0.005087,0.000285
6269.531250,0.001777,0.000100
6272.460938,0.003626,0.000203
6275.390625,0.005776,0.000323
6278.320312,0.004266,0.000239
6281.250000,0.006499,0.000364
6284.179688,0.006313,0.000354
6287.109375,0.002159,0.000121
6290.039062,0.002320,0.000130
6292.968750,0.005171,0.000290
6295.898438,0.001061,0.000059
6298.828125,0.006194,0.000347
6301.757812,0.003998,0.000224
6304.687500,0.009465,0.000530
6307.617188,0.004471,0.000250
6310.546875,0.008200,0.000459
6313.476562,0.002286,0.000128
6316.406250,0.001555,0.000087
6319.335938,0.009890,0.000554
6322.265625,0.005339,0.000299
6325.195312,0.003620,0.000203
6328.125000,0.008820,0.000494
6331.054688,0.010134,0.000568
6333.984375,0.007743,0.000434
6336.914062,0.001911,0.000107
6339.843750,0.007965,0.000446
6342.773438,0.001265,0.000071
6345.703125,0.009920,0.000556
6348.632812,0.005362,0.000300
6351.562500,0.006702,0.000375
6354.492188,0.004416,0.000247
6357.421875,0.001276,0.000071
6360.351562,0.000852,0.000048
6363.281250,0.008514,0.000477
6366.210938,0.001256,0.000070
6369.140625,0.000995,0.000056
6372.070312,0.006555,0.000367
6375.000000,0.003349,0.000188
6377.929688,0.012590,0.000705
6380.859375,0.002686,0.000150
6383.789062,0.004589,0.000257
6386.718750,0.014165,0.000793
6389.648438,0.004687,0.000263
6392.578125,0.005344,0.000299
6395.507812,0.006498,0.000364
6398.437500,0.011096,0.000621
6401.367188,0.003526,0.000197
6404.296875,0.005857,0.000328
6407.226562,0.009125,0.000511
6410.156250,0.009056,0.000507
6413.085938,0.002808,0.000157
6416.015625,0.001738,0.000097
6418.945312,0.004396,0.000246
6421.875000,0.008133,0.000455
6424.804688,0.003698,0.000207
6427.734375,0.009455,0.000529
6430.664062,0.005485,0.000307
6433.593750,0.007336,0.000411
6436.523438,0.003846,0.000215
6439.453125,0.002192,0.000123
6442.382812,0.004985,0.000279
6445.312500,0.011047,0.000619
6448.242188,0.003980,0.000223
6451.171875,0.009513,0.000533
6454.101562,0.005404,0.000303
6457.031250,0.004014,0.000225
6459.960938,0.004833,0.000271
6462.890625,0.005462,0.000306
6465.820312,0.014620,0.000819
6468.750000,0.010395,0.000582
6471.679688,0.006325,0.000354
6474.609375,0.002054,0.000115
6477.539062,0.007269,0.000407
6480.468750,0.006764,0.000379
6483.398438,0.005361,0.000300
6486.328125,0.005252,0.000294
6489.257812,0.007462,0.000418
6492.187500,0.008539,0.000478
6495.117188,0.006262,0.000351
6498.046875,0.006865,0.000384
6500.976562,0.006157,0.000345
6503.906250,0.004251,0.000238
6506.835938,0.003583,0.000201
6509.765625,0.003597,0.000201
6512.695312,0.003424,0.000192
6515.625000,0.004269,0.000239
6518.554688,0.000833,0.000047
6521.484375,0.004069,0.000228
6524.414062,0.004642,0.000260
6527.343750,0.008083,0.000453
6530.273438,0.005747,0.000322
6533.203125,0.002431,0.000136
6536.132812,0.006654,0.000373
6539.062500,0.010881,0.000609
6541.992188,0.007312,0.000409
6544.921875,0.002375,0.000133
6547.851562,0.005213,0.000292
6550.781250,0.003566,0.000200
6553.710938,0.007258,0.000406
6556.640625,0.004979,0.000279
6559.570312,0.002904,0.000163
6562.500000,0.002407,0.000135
6565.429688,0.002867,0.000161
6568.359375,0.002286,0.000128
6571.289062,0.006965,0.000390
6574.218750,0.003103,0.000174
6577.148438,0.004272,0.000239
6580.078125,0.002514,0.000141
6583.007812,0.003979,0.000223
6585.937500,0.002708,0.000152
6588.867188,0.006973,0.000391
6591.796875,0.008394,0.000470
6594.726562,0.004767,0.000267
6597.656250,0.002797,0.000157
6600.585938,0.003832,0.000215
6603.515625,0.005300,0.000297
6606.445312,0.005232,0.000293
6609.375000,0.000846,0.000047
6612.304688,0.006017,0.000337
6615.234375,0.005794,0.000324
6618.164062,0.005207,0.000292
6621.093750,0.001157,0.000065
6624.023438,0.007531,0.000422
6626.953125,0.005508,0.000308
6629.882812,0.007189,0.000403
6632.812500,0.010168,0.000569
6635.742188,0.003535,0.000198
6638.671875,0.006748,0.000378
6641.601562,0.002506,0.000140
6644.531250,0.006228,0.000349
6647.460938,0.002846,0.000159
6650.390625,0.008546,0.000479
6653.320312,0.005850,0.000328
6656.250000,0.011828,0.000662
6659.179688,0.002750,0.000154
6662.109375,0.011650,0.000652
6665.039062,0.006417,0.000359
6667.968750,0.004699,0.000263
6670.898438,0.000673,0.000038
6673.828125,0.011291,0.000632
6676.757812,0.004675,0.000262
6679.687500,0.005603,0.000314
6682.617188,0.000777,0.000043
6685.546875,0.006000,0.000336
6688.476562,0.005089,0.000285
6691.406250,0.008594,0.000481
6694.335938,0.004462,0.000250
6697.265625,0.004413,0.000247
6700.195312,0.005578,0.000312
6703.125000,0.004764,0.000267
6706.054688,0.006790,0.000380
6708.984375,0.005086,0.000285
6711.914062,0.006894,0.000386
6714.843750,0.007078,0.000396
6717.773438,0.012201,0.000683
6720.703125,0.004835,0.000271
6723.632812,0.004881,0.000273
6726.562500,0.012160,0.000681
6729.492188,0.001998,0.000112
6732.421875,0.003680,0.000206
6735.351562,0.003948,0.000221
6738.281250,0.003095,0.000173
6741.210938,0.003179,0.000178
6744.140625,0.002350,0.000132
6747.070312,0.001364,0.000076
6750.000000,0.003110,0.000174
6752.929688,0.005509,0.000308
6755.859375,0.006159,0.000345
6758.789062,0.006750,0.000378
6761.718750,0.007524,0.000421
6764.648438,0.002859,0.000160
6767.578125,0.009097,0.000509
6770.507812,0.001145,0.000064
6773.437500,0.001837,0.000103
6776.367188,0.007462,0.000418
6779.296875,0.008952,0.000501
6782.226562,0.006716,0.000376
6785.156250,0.001451,0.000081
6788.085938,0.001112,0.000062
6791.015625,0.002958,0.000166
6793.945312,0.005289,0.000296
6796.875000,0.007020,0.000393
6799.804688,0.006367,0.000357
6802.734375,0.007208,0.000404
6805.664062,0.006545,0.000367
6808.593750,0.001002,0.000056
6811.523438,0.006270,0.000351
6814.453125,0.005377,0.000301
6817.382812,0.006054,0.000339
6820.312500,0.008009,0.000449
6823.242188,0.006624,0.000371
6826.171875,0.003743,0.000210
6829.101562,0.004712,0.000264
6832.031250,0.004805,0.000269
6834.960938,0.001052,0.000059
6837.890625,0.011922,0.000668
6840.820312,0.007194,0.000403
6843.750000,0.008510,0.000477
6846.679688,0.000994,0.000056
6849.609375,0.010168,0.000569
6852.539062,0.007521,0.000421
6855.468750,0.006964,0.000390
6858.398438,0.007770,0.000435
6861.328125,0.002114,0.000118
6864.257812,0.000960,0.000054
6867.187500,0.011696,0.000655
6870.117188,0.004682,0.000262
6873.046875,0.006062,0.000340
6875.976562,0.010317,0.000578
6878.906250,0.001052,0.000059
6881.835938,0.006598,0.000369
6884.765625,0.003912,0.000219
6887.695312,0.004959,0.000278
6890.625000,0.000861,0.000048
6893.554688,0.004718,0.000264
6896.484375,0.006363,0.000356
6899.414062,0.005926,0.000332
6902.343750,0.009671,0.000542
6905.273438,0.006847,0.000383
6908.203125,0.008132,0.000455
6911.132812,0.000221,0.000012
6914.062500,0.000732,0.000041
6916.992188,0.002731,0.000153
6919.921875,0.012260,0.000687
6922.851562,0.016259,0.000911
6925.781250,0.005817,0.000326
6928.710938,0.008736,0.000489
6931.640625,0.001547,0.000087
6934.570312,0.003228,0.000181
6937.500000,0.005521,0.000309
6940.429688,0.004045,0.000227
6943.359375,0.005950,0.000333
6946.289062,0.003716,0.000208
6949.218750,0.008153,0.000457
6952.148438,0.008559,0.000479
6955.078125,0.007722,0.000432
6958.007812,0.007278,0.000408
6960.937500,0.008493,0.000476
6963.867188,0.006118,0.000343
6966.796875,0.008933,0.000500
6969.726562,0.008185,0.000458
6972.656250,0.003189,0.000179
6975.585938,0.001758,0.000098
6978.515625,0.003934,0.000220
6981.445312,0.005310,0.000297
6984.375000,0.009437,0.000529
6987.304688,0.003260,0.000183
6990.234375,0.009493,0.000532
6993.164062,0.000858,0.000048
6996.093750,0.006950,0.000389
6999.023438,0.014430,0.000808
7001.953125,0.003162,0.000177
7004.882812,0.006511,0.000365
7007.812500,0.015475,0.000867
7010.742188,0.003123,0.000175
7013.671875,0.006409,0.000359
7016.601562,0.005262,0.000295
7019.531250,0.011129,0.000623
7022.460938,0.007214,0.000404
7025.390625,0.003285,0.000184
7028.320312,0.002247,0.000126
7031.250000,0.005627,0.000315
7034.179688,0.003611,0.000202
7037.109375,0.012409,0.000695
7040.039062,0.003011,0.000169
7042.968750,0.000635,0.000036
7045.898438,0.004125,0.000231
7048.828125,0.012555,0.000703
7051.757812,0.009589,0.000537
7054.687500,0.001401,0.000078
7057.617188,0.004757,0.000266
7060.546875,0.007035,0.000394
7063.476562,0.011777,0.000660
7066.406250,0.006329,0.000354
7069.335938,0.003529,0.000198
7072.265625,0.005031,0.000282
7075.195312,0.001441,0.000081
7078.125000,0.002150,0.000120
7081.054688,0.005283,0.000296
7083.984375,0.005000,0.000280
7086.914062,0.008317,0.000466
7089.843750,0.009373,0.000525
7092.773438,0.001672,0.000094
7095.703125,0.007131,0.000399
7098.632812,0.002371,0.000133
7101.562500,0.005188,0.000291
7104.492188,0.002388,0.000134
7107.421875,0.001660,0.000093
7110.351562,0.002782,0.000156
7113.281250,0.005214,0.000292
7116.210938,0.011029,0.000618
7119.140625,0.007302,0.000409
7122.070312,0.007150,0.000400
7125.000000,0.003134,0.000175
7127.929688,0.003723,0.000208
7130.859375,0.005060,0.000283
7133.789062,0.008549,0.000479
7136.718750,0.007084,0.000397
7139.648438,0.005167,0.000289
7142.578125,0.005830,0.000326
7145.507812,0.004797,0.000269
7148.437500,0.007625,0.000427
7151.367188,0.002248,0.000126
7154.296875,0.009218,0.000516
7157.226562,0.007968,0.000446
7160.156250,0.006744,0.000378
7163.085938,0.003476,0.000195
7166.015625,0.008540,0.000478
7168.945312,0.008303,0.000465
7171.875000,0.004359,0.000244
7174.804688,0.003331,0.000187
7177.734375,0.009711,0.000544
7180.664062,0.005695,0.000319
7183.593750,0.006830,0.000382
7186.523438,0.001336,0.000075
7189.453125,0.006832,0.000383
7192.382812,0.006952,0.000389
7195.312500,0.009500,0.000532
7198.242188,0.008286,0.000464
7201.171875,0.009138,0.000512
7204.101562,0.001107,0.000062
7207.031250,0.003558,0.000199
7209.960938,0.007847,0.000439
7212.890625,0.008500,0.000476
7215.820312,0.007937,0.000445
7218.750000,0.005912,0.000331
7221.679688,0.005862,0.000328
7224.609375,0.000804,0.000045
7227.539062,0.000957,0.000054
7230.468750,0.006641,0.000372
7233.398438,0.014295,0.000801
7236.328125,0.006814,0.000382
7239.257812,0.000991,0.000056
7242.187500,0.006804,0.000381
7245.117188,0.005924,0.000332
7248.046875,0.002980,0.000167
7250.976562,0.005023,0.000281
7253.906250,0.006193,0.000347
7256.835938,0.009760,0.000547
7259.765625,0.003974,0.000223
7262.695312,0.008301,0.000465
7265.625000,0.012416,0.000695
7268.554688,0.005456,0.000306
7271.484375,0.011477,0.000643
7274.414062,0.012334,0.000691
7277.343750,0.005566,0.000312
7280.273438,0.003142,0.000176
7283.203125,0.005665,0.000317
7286.132812,0.000959,0.000054
7289.062500,0.003469,0.000194
7291.992188,0.006774,0.000379
7294.921875,0.000421,0.000024
7297.851562,0.006351,0.000356
7300.781250,0.006583,0.000369
7303.710938,0.004466,0.000250
7306.640625,0.006505,0.000364
7309.570312,0.004354,0.000244
7312.500000,0.004787,0.000268
7315.429688,0.004699,0.000263
7318.359375,0.004319,0.000242
7321.289062,0.011515,0.000645
7324.218750,0.011633,0.000651
7327.148438,0.011441,0.000641
7330.078125,0.007599,0.000426
7333.007812,0.004406,0.000247
7335.937500,0.007675,0.000430
7338.867188,0.012659,0.000709
7341.796875,0.002324,0.000130
7344.726562,0.004816,0.000270
7347.656250,0.007123,0.000399
7350.585938,0.018946,0.001061
7353.515625,0.007983,0.000447
7356.445312,0.005622,0.000315
7359.375000,0.010015,0.000561
7362.304688,0.003286,0.000184
7365.234375,0.011369,0.000637
7368.164062,0.002837,0.000159
7371.093750,0.003285,0.000184
7374.023438,0.007260,0.000407
7376.953125,0.009078,0.000508
7379.882812,0.000706,0.000040
7382.812500,0.004044,0.000226
7385.742188,0.007321,0.000410
7388.671875,0.006080,0.000340
7391.601562,0.001305,0.000073
7394.531250,0.005490,0.000307
7397.460938,0.008545,0.000479
7400.390625,0.009514,0.000533
7403.320312,0.007737,0.000433
7406.250000,0.008521,0.000477
7409.179688,0.005447,0.000305
7412.109375,0.002171,0.000122
7415.039062,0.006560,0.000367
7417.968750,0.005700,0.000319
7420.898438,0.006036,0.000338
7423.828125,0.007958,0.000446
7426.757812,0.005749,0.000322
7429.687500,0.001384,0.000078
7432.617188,0.005412,0.000303
7435.546875,0.003379,0.000189
7438.476562,0.003827,0.000214
7441.406250,0.004676,0.000262
7444.335938,0.005974,0.000335
7447.265625,0.011903,0.000667
7450.195312,0.003357,0.000188
7453.125000,0.004748,0.000266
7456.054688,0.001866,0.000105
7458.984375,0.006896,0.000386
7461.914062,0.008011,0.000449
7464.843750,0.005994,0.000336
7467.773438,0.008512,0.000477
7470.703125,0.004018,0.000225
7473.632812,0.005061,0.000283
7476.562500,0.002788,0.000156
7479.492188,0.008193,0.000459
7482.421875,0.003272,0.000183
7485.351562,0.006050,0.000339
7488.281250,0.006929,0.000388
7491.210938,0.007373,0.000413
7494.140625,0.004035,0.000226
7497.070312,0.007118,0.000399
7500.000000,0.005829,0.000326
7502.929688,0.005809,0.000325
7505.859375,0.007168,0.000401
7508.789062,0.003613,0.000202
7511.718750,0.009215,0.000516
7514.648438,0.004386,0.000246
7517.578125,0.006621,0.000371
7520.507812,0.003564,0.000200
7523.437500,0.005620,0.000315
7526.367188,0.007471,0.000418
7529.296875,0.002899,0.000162
7532.226562,0.004754,0.000266
7535.156250,0.006081,0.000341
7538.085938,0.002069,0.000116
7541.015625,0.006641,0.000372
7543.945312,0.009209,0.000516
7546.875000,0.005038,0.000282
7549.804688,0.002791,0.000156
7552.734375,0.005688,0.000319
7555.664062,0.008108,0.000454
7558.593750,0.008257,0.000462
7561.523438,0.005059,0.000283
7564.453125,0.002973,0.000166
7567.382812,0.002185,0.000122
7570.312500,0.010836,0.000607
7573.242188,0.011500,0.000644
7576.171875,0.001904,0.000107
7579.101562,0.011531,0.000646
7582.031250,0.009631,0.000539
7584.960938,0.002323,0.000130
7587.890625,0.004224,0.000237
7590.820312,0.000733,0.000041
7593.750000,0.007780,0.000436
7596.679688,0.004753,0.000266
7599.609375,0.010495,0.000588
7602.539062,0.002403,0.000135
7605.468750,0.005380,0.000301
7608.398438,0.015072,0.000844
7611.328125,0.003587,0.000201
7614.257812,0.006445,0.000361
7617.187500,0.006585,0.000369
7620.117188,0.006513,0.000365
7623.046875,0.009664,0.000541
7625.976562,0.006700,0.000375
7628.906250,0.005591,0.000313
7631.835938,0.004584,0.000257
7634.765625,0.002767,0.000155
7637.695312,0.004588,0.000257
7640.625000,0.014525,0.000813
7643.554688,0.012701,0.000711
7646.484375,0.006140,0.000344
7649.414062,0.013145,0.000736
7652.343750,0.002267,0.000127
7655.273438,0.004341,0.000243
7658.203125,0.004864,0.000272
7661.132812,0.005018,0.000281
7664.062500,0.006554,0.000367
7666.992188,0.005681,0.000318
7669.921875,0.005887,0.000330
7672.851562,0.006374,0.000357
7675.781250,0.012904,0.000723
7678.710938,0.012937,0.000724
7681.640625,0.010819,0.000606
7684.570312,0.005009,0.000281
7687.500000,0.001123,0.000063
7690.429688,0.011339,0.000635
7693.359375,0.012816,0.000718
7696.289062,0.008909,0.000499
7699.218750,0.003838,0.000215
7702.148438,0.007018,0.000393
7705.078125,0.011791,0.000660
7708.007812,0.006169,0.000345
7710.937500,0.008913,0.000499
7713.867188,0.003583,0.000201
7716.796875,0.002873,0.000161
7719.726562,0.004925,0.000276
7722.656250,0.009346,0.000523
7725.585938,0.014105,0.000790
7728.515625,0.006427,0.000360
7731.445312,0.009015,0.000505
7734.375000,0.008114,0.000454
7737.304688,0.005131,0.000287
7740.234375,0.008750,0.000490
7743.164062,0.007168,0.000401
7746.093750,0.004871,0.000273
7749.023438,0.018182,0.001018
7751.953125,0.016877,0.000945
7754.882812,0.005360,0.000300
7757.812500,0.016316,0.000914
7760.742188,0.007306,0.000409
7763.671875,0.013485,0.000755
7766.601562,0.008502,0.000476
7769.531250,0.002533,0.000142
7772.460938,0.005274,0.000295
7775.390625,0.010221,0.000572
7778.320312,0.006958,0.000390
7781.250000,0.006599,0.000370
7784.179688,0.006379,0.000357
7787.109375,0.005987,0.000335
7790.039062,0.006584,0.000369
7792.968750,0.004442,0.000249
7795.898438,0.003710,0.000208
7798.828125,0.006416,0.000359
7801.757812,0.004325,0.000242
7804.687500,0.008992,0.000504
7807.617188,0.004319,0.000242
7810.546875,0.006853,0.000384
7813.476562,0.004811,0.000269
7816.406250,0.003056,0.000171
7819.335938,0.002701,0.000151
7822.265625,0.006290,0.000352
7825.195312,0.007362,0.000412
7828.125000,0.004179,0.000234
7831.054688,0.005119,0.000287
7833.984375,0.003349,0.000188
7836.914062,0.003757,0.000210
7839.843750,0.005073,0.000284
7842.773438,0.007532,0.000422
7845.703125,0.002565,0.000144
7848.632812,0.006403,0.000359
7851.562500,0.004732,0.000265
7854.492188,0.005625,0.000315
7857.421875,0.010999,0.000616
7860.351562,0.011093,0.000621
7863.281250,0.009811,0.000549
7866.210938,0.003858,0.000216
7869.140625,0.002602,0.000146
7872.070312,0.003003,0.000168
7875.000000,0.012762,0.000715
7877.929688,0.001906,0.000107
7880.859375,0.011486,0.000643
7883.789062,0.008325,0.000466
7886.718750,0.007593,0.000425
7889.648438,0.005153,0.000289
7892.578125,0.001177,0.000066
7895.507812,0.007899,0.000442
7898.437500,0.004947,0.000277
7901.367188,0.003739,0.000209
7904.296875,0.015759,0.000883
7907.226562,0.008015,0.000449
7910.156250,0.006503,0.000364
7913.085938,0.011071,0.000620
7916.015625,0.009528,0.000534
7918.945312,0.002832,0.000159
7921.875000,0.008690,0.000487
7924.804688,0.003648,0.000204
7927.734375,0.007166,0.000401
7930.664062,0.009714,0.000544
7933.593750,0.004111,0.000230
7936.523438,0.001991,0.000112
7939.453125,0.014257,0.000798
7942.382812,0.004737,0.000265
7945.312500,0.006012,0.000337
7948.242188,0.009318,0.000522
7951.171875,0.004434,0.000248
7954.101562,0.000925,0.000052
7957.031250,0.005969,0.000334
7959.960938,0.012297,0.000689
7962.890625,0.012355,0.000692
7965.820312,0.009597,0.000537
7968.750000,0.004394,0.000246
7971.679688,0.012898,0.000722
7974.609375,0.003239,0.000181
7977.539062,0.003672,0.000206
7980.468750,0.015705,0.000880
7983.398438,0.006049,0.000339
7986.328125,0.006814,0.000382
7989.257812,0.009759,0.000547
7992.187500,0.007425,0.000416
7995.117188,0.004214,0.000236
7998.046875,0.006987,0.000391
8000.976562,0.016327,0.000914
8003.906250,0.001595,0.000089
8006.835938,0.010510,0.000589
8009.765625,0.002449,0.000137
8012.695312,0.013560,0.000759
8015.625000,0.012423,0.000696
8018.554688,0.012892,0.000722
8021.484375,0.001105,0.000062
8024.414062,0.002325,0.000130
8027.343750,0.005198,0.000291
8030.273438,0.003937,0.000220
8033.203125,0.008689,0.000487
8036.132812,0.011930,0.000668
8039.062500,0.005874,0.000329
8041.992188,0.005653,0.000317
8044.921875,0.006700,0.000375
8047.851562,0.006530,0.000366
8050.781250,0.005652,0.000317
8053.710938,0.013487,0.000755
8056.640625,0.006865,0.000384
8059.570312,0.013598,0.000762
8062.500000,0.003417,0.000191
8065.429688,0.009795,0.000549
8068.359375,0.006982,0.000391
8071.289062,0.004664,0.000261
8074.218750,0.010852,0.000608
8077.148438,0.002833,0.000159
8080.078125,0.018938,0.001061
8083.007812,0.007807,0.000437
8085.937500,0.008571,0.000480
8088.867188,0.001252,0.000070
8091.796875,0.005871,0.000329
8094.726562,0.006739,0.000377
8097.656250,0.011066,0.000620
8100.585938,0.006594,0.000369
8103.515625,0.006204,0.000347
8106.445312,0.005326,0.000298
8109.375000,0.008584,0.000481
8112.304688,0.007290,0.000408
8115.234375,0.005697,0.000319
8118.164062,0.005789,0.000324
8121.093750,0.011771,0.000659
8124.023438,0.011527,0.000646
8126.953125,0.007513,0.000421
8129.882812,0.004973,0.000278
8132.812500,0.005742,0.000322
8135.742188,0.009387,0.000526
8138.671875,0.008657,0.000485
8141.601562,0.009776,0.000547
8144.531250,0.009995,0.000560
8147.460938,0.003108,0.000174
8150.390625,0.014781,0.000828
8153.320312,0.014906,0.000835
8156.250000,0.002791,0.000156
8159.179688,0.019030,0.001066
8162.109375,0.013753,0.000770
8165.039062,0.005814,0.000326
8167.968750,0.006940,0.000389
8170.898438,0.001816,0.000102
8173.828125,0.015030,0.000842
8176.757812,0.011521,0.000645
8179.687500,0.004389,0.000246
8182.617188,0.001442,0.000081
8185.546875,0.008673,0.000486
8188.476562,0.003978,0.000223
8191.406250,0.003014,0.000169
8194.335938,0.010528,0.000590
8197.265625,0.005576,0.000312
8200.195312,0.003026,0.000169
8203.125000,0.003596,0.000201
8206.054688,0.003320,0.000186
8208.984375,0.003802,0.000213
8211.914062,0.005545,0.000311
8214.843750,0.011838,0.000663
8217.773438,0.008608,0.000482
8220.703125,0.001644,0.000092
8223.632812,0.006734,0.000377
8226.562500,0.001916,0.000107
8229.492188,0.004667,0.000261
8232.421875,0.017184,0.000962
8235.351562,0.007109,0.000398
8238.281250,0.004841,0.000271
8241.210938,0.004198,0.000235
8244.140625,0.011971,0.000670
8247.070312,0.003157,0.000177
8250.000000,0.015531,0.000870
8252.929688,0.002559,0.000143
8255.859375,0.007067,0.000396
8258.789062,0.006266,0.000351
8261.718750,0.005030,0.000282
8264.648438,0.012105,0.000678
8267.578125,0.000560,0.000031
8270.507812,0.004384,0.000246
8273.437500,0.002825,0.000158
8276.367188,0.009706,0.000544
8279.296875,0.002208,0.000124
8282.226562,0.005478,0.000307
8285.156250,0.012320,0.000690
8288.085938,0.005179,0.000290
8291.015625,0.002060,0.000115
8293.945312,0.005040,0.000282
8296.875000,0.008963,0.000502
8299.804688,0.006547,0.000367
8302.734375,0.007491,0.000419
8305.664062,0.005195,0.000291
8308.593750,0.011576,0.000648
8311.523438,0.008692,0.000487
8314.453125,0.005621,0.000315
8317.382812,0.004914,0.000275
8320.312500,0.003812,0.000213
8323.242188,0.004265,0.000239
8326.171875,0.014538,0.000814
8329.101562,0.013008,0.000728
8332.031250,0.007506,0.000420
8334.960938,0.006846,0.000383
8337.890625,0.004325,0.000242
8340.820312,0.004614,0.000258
8343.750000,0.007338,0.000411
8346.679688,0.006612,0.000370
8349.609375,0.003557,0.000199
8352.539062,0.004444,0.000249
8355.468750,0.009843,0.000551
8358.398438,0.001068,0.000060
8361.328125,0.007456,0.000418
8364.257812,0.007817,0.000438
8367.187500,0.010909,0.000611
8370.117188,0.016621,0.000931
8373.046875,0.009136,0.000512
8375.976562,0.012361,0.000692
8378.906250,0.007799,0.000437
8381.835938,0.003891,0.000218
8384.765625,0.010782,0.000604
8387.695312,0.004346,0.000243
8390.625000,0.008025,0.000449
8393.554688,0.006066,0.000340
8396.484375,0.011700,0.000655
8399.414062,0.008370,0.000469
8402.343750,0.004599,0.000258
8405.273438,0.006095,0.000341
8408.203125,0.001803,0.000101
8411.132812,0.000505,0.000028
8414.062500,0.004542,0.000254
8416.992188,0.014372,0.000805
8419.921875,0.008364,0.000468
8422.851562,0.003778,0.000212
8425.781250,0.011096,0.000621
8428.710938,0.007766,0.000435
8431.640625,0.002747,0.000154
8434.570312,0.002449,0.000137
8437.500000,0.009701,0.000543
8440.429688,0.010047,0.000563
8443.359375,0.008082,0.000453
8446.289062,0.004768,0.000267
8449.218750,0.008462,0.000474
8452.148438,0.009175,0.000514
8455.078125,0.004901,0.000274
8458.007812,0.003974,0.000223
8460.937500,0.007150,0.000400
8463.867188,0.007313,0.000410
8466.796875,0.011354,0.000636
8469.726562,0.009402,0.000527
8472.656250,0.006930,0.000388
8475.585938,0.005731,0.000321
8478.515625,0.005507,0.000308
8481.445312,0.011525,0.000645
8484.375000,0.012312,0.000689
8487.304688,0.008228,0.000461
8490.234375,0.006425,0.000360
8493.164062,0.005780,0.000324
8496.093750,0.010299,0.000577
8499.023438,0.013593,0.000761
8501.953125,0.007757,0.000434
8504.882812,0.005008,0.000280
8507.812500,0.003195,0.000179
8510.742188,0.002345,0.000131
8513.671875,0.007389,0.000414
8516.601562,0.016676,0.000934
8519.531250,0.010482,0.000587
8522.460938,0.003107,0.000174
8525.390625,0.006127,0.000343
8528.320312,0.008531,0.000478
8531.250000,0.010176,0.000570
8534.179688,0.007622,0.000427
8537.109375,0.006875,0.000385
8540.039062,0.008215,0.000460
8542.968750,0.008561,0.000479
8545.898438,0.010969,0.000614
8548.828125,0.012177,0.000682
8551.757812,0.010387,0.000582
8554.687500,0.003776,0.000211
8557.617188,0.003286,0.000184
8560.546875,0.005564,0.000312
8563.476562,0.002011,0.000113
8566.406250,0.004096,0.000229
8569.335938,0.009131,0.000511
8572.265625,0.000944,0.000053
8575.195312,0.003956,0.000222
8578.125000,0.005736,0.000321
8581.054688,0.005249,0.000294
8583.984375,0.008048,0.000451
8586.914062,0.003586,0.000201
8589.843750,0.004826,0.000270
8592.773438,0.001420,0.000080
8595.703125,0.004813,0.000270
8598.632812,0.013800,0.000773
8601.562500,0.001827,0.000102
8604.492188,0.002967,0.000166
8607.421875,0.000726,0.000041
8610.351562,0.006155,0.000345
8613.281250,0.008868,0.000497
8616.210938,0.003137,0.000176
8619.140625,0.007642,0.000428
8622.070312,0.002863,0.000160
8625.000000,0.008405,0.000471
8627.929688,0.002932,0.000164
8630.859375,0.014534,0.000814
8633.789062,0.002869,0.000161
8636.718750,0.012390,0.000694
8639.648438,0.003550,0.000199
8642.578125,0.010374,0.000581
8645.507812,0.002655,0.000149
8648.437500,0.008696,0.000487
8651.367188,0.012843,0.000719
8654.296875,0.007728,0.000433
8657.226562,0.008364,0.000468
8660.156250,0.011945,0.000669
8663.085938,0.012832,0.000719
8666.015625,0.006201,0.000347
