time_sec,amplitude
2.869271,0.022110
2.869792,0.006165
2.870312,-0.004486
2.870833,-0.014542
2.871354,-0.029449
2.871875,-0.037262
2.872396,-0.042908
2.872917,-0.039536
2.873438,-0.028488
2.873958,-0.002823
2.874479,0.014938
2.875000,0.034134
2.875521,0.036942
2.876042,0.035812
2.876562,0.022873
2.877083,0.013626
2.877604,0.002182
2.878125,-0.008011
2.878646,-0.018463
2.879167,-0.021561
2.879688,-0.021378
2.880208,-0.021454
2.880729,-0.020599
2.881250,-0.016190
2.881771,-0.008545
2.882292,0.009293
2.882812,0.029160
2.883333,0.038300
2.883854,0.041840
2.884375,0.032639
2.884896,0.019424
2.885417,0.006958
2.885937,-0.002304
2.886458,-0.018417
2.886979,-0.028870
2.887500,-0.038086
2.888021,-0.038162
2.888542,-0.034256
2.889063,-0.011749
2.889583,0.007416
2.890104,0.026123
2.890625,0.034073
2.891146,0.035141
2.891667,0.026611
2.892187,0.016418
2.892708,0.006470
2.893229,-0.004211
2.893750,-0.016342
2.894271,-0.021667
2.894792,-0.023010
2.895313,-0.025208
2.895833,-0.024658
2.896354,-0.021179
2.896875,-0.016510
2.897396,-0.001038
2.897917,0.019211
2.898438,0.033966
2.898958,0.039368
2.899479,0.035568
2.900000,0.023727
2.900521,0.010269
2.901042,0.000824
2.901562,-0.012817
2.902083,-0.024597
2.902604,-0.033371
2.903125,-0.037918
2.903646,-0.037796
2.904167,-0.022766
2.904688,-0.001526
2.905208,0.016510
2.905729,0.030273
2.906250,0.034256
2.906771,0.032272
2.907292,0.022110
2.907812,0.012909
2.908333,0.003204
2.908854,-0.008926
2.909375,-0.015717
2.909896,-0.017746
2.910417,-0.020233
2.910938,-0.023697
2.911458,-0.023285
2.911979,-0.019684
2.912500,-0.007660
2.913021,0.011917
2.913542,0.030640
2.914062,0.037735
2.914583,0.038879
2.915104,0.030136
2.915625,0.016998
2.916146,0.004578
2.916667,-0.006516
2.917187,-0.021591
2.917708,-0.030853
2.918229,-0.040283
2.918750,-0.043320
2.919271,-0.035461
2.919792,-0.011963
2.920313,0.005722
2.920833,0.025543
2.921354,0.032135
2.921875,0.034775
2.922396,0.025085
2.922917,0.015610
2.923437,0.004288
2.923958,-0.006882
2.924479,-0.015549
2.925000,-0.019562
2.925521,-0.021149
2.926042,-0.023987
2.926563,-0.025314
2.927083,-0.020859
2.927604,-0.012665
2.928125,0.002884
2.928646,0.023636
2.929167,0.034256
2.929688,0.041397
2.930208,0.037201
2.930729,0.025787
2.931250,0.012711
2.931771,0.003693
2.932292,-0.012253
2.932812,-0.021606
2.933333,-0.031738
2.933854,-0.035034
2.934375,-0.033798
2.934896,-0.014038
2.935417,0.003494
2.935938,0.024490
2.936458,0.034225
2.936979,0.038376
2.937500,0.029953
2.938021,0.018631
2.938542,0.006073
2.939062,-0.004761
2.939583,-0.015808
2.940104,-0.022903
2.940625,-0.025909
2.941146,-0.029663
2.941667,-0.032928
2.942188,-0.029419
2.942708,-0.025589
2.943229,-0.013031
2.943750,0.008163
2.944271,0.023071
2.944792,0.032700
2.945312,0.034424
2.945833,0.025894
2.946354,0.012177
2.946875,0.003708
2.947396,-0.009155
2.947917,-0.018906
2.948437,-0.028259
2.948958,-0.033005
2.949479,-0.035995
2.950000,-0.022736
2.950521,-0.002945
2.951042,0.017410
2.951563,0.033264
2.952083,0.040710
2.952604,0.038971
2.953125,0.029312
2.953646,0.018158
2.954167,0.009430
2.954687,-0.000992
2.955208,-0.010941
2.955729,-0.016342
2.956250,-0.020309
2.956771,-0.023972
2.957292,-0.022217
2.957813,-0.020752
2.958333,-0.011932
2.958854,0.004654
2.959375,0.022751
2.959896,0.033997
2.960417,0.037827
2.960938,0.030243
2.961458,0.016953
2.961979,0.006119
2.962500,-0.004807
2.963021,-0.017715
2.963542,-0.028915
2.964062,-0.037750
2.964583,-0.042007
2.965104,-0.037506
2.965625,-0.019302
2.966146,-0.002701
2.966667,0.017975
2.967188,0.027863
2.967708,0.031265
2.968229,0.023941
2.968750,0.015259
2.969271,0.007843
2.969792,-0.001923
2.970312,-0.011536
2.970833,-0.016571
2.971354,-0.018799
2.971875,-0.022614
2.972396,-0.022720
2.972917,-0.021545
2.973438,-0.016205
2.973958,-0.002518
2.974479,0.019333
2.975000,0.033676
2.975521,0.043091
2.976042,0.039948
2.976562,0.029343
2.977083,0.016739
2.977604,0.007980
2.978125,-0.008316
2.978646,-0.020752
2.979167,-0.032623
2.979687,-0.037842
2.980208,-0.041153
2.980729,-0.024506
2.981250,-0.007874
2.981771,0.014450
2.982292,0.028000
2.982813,0.036453
2.983333,0.032074
2.983854,0.023743
2.984375,0.015625
2.984896,0.006088
2.985417,-0.005249
2.985937,-0.014877
2.986458,-0.019547
2.986979,-0.023132
2.987500,-0.026321
2.988021,-0.025711
2.988542,-0.022339
2.989063,-0.014633
2.989583,0.005157
2.990104,0.023285
2.990625,0.035568
2.991146,0.037338
2.991667,0.030624
2.992188,0.016815
2.992708,0.009155
2.993229,-0.004639
2.993750,-0.015518
2.994271,-0.027603
2.994792,-0.034561
2.995312,-0.041672
2.995833,-0.031265
2.996354,-0.016373
2.996875,0.006683
2.997396,0.023849
2.997917,0.034531
2.998438,0.034119
2.998958,0.027603
2.999479,0.018951
3.000000,0.010010
3.000521,-0.001556
3.001042,-0.012344
3.001562,-0.017838
3.002083,-0.020615
3.002604,-0.024902
3.003125,-0.023926
3.003646,-0.023956
3.004167,-0.018021
3.004688,0.000000
3.005208,0.019440
3.005729,0.032791
3.006250,0.039520
3.006771,0.035828
3.007292,0.024246
3.007812,0.015793
3.008333,0.004059
3.008854,-0.010101
3.009375,-0.021759
3.009896,-0.031235
3.010417,-0.039948
3.010937,-0.036835
3.011458,-0.023193
3.011979,-0.004700
3.012500,0.015335
3.013021,0.027878
3.013542,0.032318
3.014063,0.028885
3.014583,0.021088
3.015104,0.014145
3.015625,0.004761
3.016146,-0.006393
3.016667,-0.014008
3.017187,-0.016159
3.017708,-0.022614
3.018229,-0.023529
3.018750,-0.024811
3.019271,-0.022141
3.019792,-0.009903
3.020313,0.011017
3.020833,0.026047
3.021354,0.036865
3.021875,0.037857
3.022396,0.030533
3.022917,0.018661
3.023438,0.009521
3.023958,-0.005432
3.024479,-0.017792
3.025000,-0.029770
3.025521,-0.037460
3.026042,-0.042725
3.026562,-0.030258
3.027083,-0.014038
3.027604,0.007706
3.028125,0.021957
3.028646,0.031647
3.029167,0.031158
3.029688,0.025238
3.030208,0.017181
3.030729,0.007782
3.031250,-0.003326
3.031771,-0.012390
3.032292,-0.014999
3.032812,-0.019852
3.033333,-0.023132
3.033854,-0.026352
3.034375,-0.025314
3.034896,-0.018112
3.035417,0.001373
3.035938,0.018250
3.036458,0.031937
3.036979,0.037750
3.037500,0.035736
3.038021,0.024719
3.038542,0.016739
3.039062,0.002487
3.039583,-0.009033
3.040104,-0.022491
3.040625,-0.030945
3.041146,-0.040451
3.041667,-0.032135
3.042187,-0.019028
3.042708,0.001282
3.043229,0.017441
3.043750,0.030563
3.044271,0.034348
3.044792,0.030060
3.045313,0.022522
3.045833,0.013657
3.046354,0.003006
3.046875,-0.007568
3.047396,-0.013245
3.047917,-0.017395
3.048437,-0.023056
3.048958,-0.026810
3.049479,-0.027008
3.050000,-0.023254
3.050521,-0.007614
3.051042,0.010483
3.051563,0.025787
3.052083,0.034225
3.052604,0.035278
3.053125,0.025040
3.053646,0.017914
3.054167,0.007004
3.054688,-0.006821
3.055208,-0.020966
3.055729,-0.030594
3.056250,-0.042587
3.056771,-0.041046
3.057292,-0.029602
3.057812,-0.012192
3.058333,0.006516
3.058854,0.022491
3.059375,0.030746
3.059896,0.030243
3.060417,0.023315
3.060938,0.015152
3.061458,0.005554
3.061979,-0.003967
3.062500,-0.011108
3.063021,-0.012787
3.063542,-0.019440
3.064062,-0.022415
3.064583,-0.023361
3.065104,-0.021149
3.065625,-0.009888
3.066146,0.008713
3.066667,0.024979
3.067188,0.037231
3.067708,0.042023
3.068229,0.036224
3.068750,0.026184
3.069271,0.016907
3.069792,0.002335
3.070312,-0.011597
3.070833,-0.024323
3.071354,-0.033524
3.071875,-0.038620
3.072396,-0.031509
3.072917,-0.019440
3.073437,-0.000565
3.073958,0.016190
3.074479,0.027588
3.075000,0.029480
3.075521,0.022705
3.076042,0.014023
3.076563,0.006393
3.077083,-0.002136
3.077604,-0.011658
3.078125,-0.014999
3.078646,-0.022018
3.079167,-0.026062
3.079687,-0.028503
3.080208,-0.027344
3.080729,-0.022675
3.081250,-0.005768
3.081771,0.011627
3.082292,0.028412
3.082813,0.036041
3.083333,0.034317
3.083854,0.024765
3.084375,0.018066
3.084896,0.005249
3.085417,-0.006866
3.085938,-0.020538
3.086458,-0.028748
3.086979,-0.038071
3.087500,-0.033203
3.088021,-0.023224
3.088542,-0.004440
3.089062,0.014130
3.089583,0.028854
3.090104,0.035446
3.090625,0.031540
3.091146,0.024170
3.091667,0.016006
3.092188,0.007385
3.092708,-0.002182
3.093229,-0.008408
3.093750,-0.014114
3.094271,-0.019867
3.094792,-0.023499
3.095312,-0.024445
3.095833,-0.024475
3.096354,-0.011688
3.096875,0.005005
3.097396,0.021973
3.097917,0.031784
3.098438,0.036026
3.098958,0.028030
3.099479,0.022018
3.100000,0.011948
3.100521,-0.000687
3.101042,-0.016220
3.101562,-0.024597
3.102083,-0.036774
3.102604,-0.039200
3.103125,-0.033356
3.103646,-0.016815
3.104167,0.002380
3.104687,0.019928
3.105208,0.030869
3.105729,0.030289
3.106250,0.024048
3.106771,0.017029
3.107292,0.008850
3.107813,-0.001205
3.108333,-0.010330
3.108854,-0.016190
3.109375,-0.024185
3.109896,-0.028519
3.110417,-0.029251
3.110937,-0.030380
3.111458,-0.022415
3.111979,-0.003952
3.112500,0.014771
3.113021,0.029266
3.113542,0.037903
3.114063,0.034821
3.114583,0.027664
3.115104,0.019745
3.115625,0.007751
3.116146,-0.005981
3.116667,-0.015503
3.117188,-0.027359
3.117708,-0.035675
3.118229,-0.032715
3.118750,-0.020660
3.119271,-0.002686
3.119792,0.016312
3.120312,0.029587
3.120833,0.033981
3.121354,0.029556
3.121875,0.023254
3.122396,0.015747
3.122917,0.008011
3.123438,-0.004318
3.123958,-0.009521
3.124479,-0.016876
3.125000,-0.022522
3.125521,-0.027359
3.126042,-0.029541
3.126562,-0.027084
3.127083,-0.011032
3.127604,0.006653
3.128125,0.023285
3.128646,0.033356
3.129167,0.034180
3.129688,0.027084
3.130208,0.020279
3.130729,0.007126
3.131250,-0.005737
3.131771,-0.018250
3.132292,-0.028229
3.132812,-0.039703
3.133333,-0.039566
3.133854,-0.030426
3.134375,-0.013855
3.134896,0.005035
3.135417,0.020737
3.135937,0.029572
3.136458,0.028915
3.136979,0.023804
3.137500,0.018005
3.138021,0.010513
3.138542,-0.001297
3.139063,-0.007019
3.139583,-0.013092
3.140104,-0.018616
3.140625,-0.023254
3.141146,-0.026031
3.141667,-0.028046
3.142187,-0.015854
3.142708,0.000824
3.143229,0.018021
3.143750,0.030426
3.144271,0.037277
3.144792,0.030701
3.145313,0.025192
3.145833,0.014511
3.146354,0.003876
3.146875,-0.009872
3.147396,-0.018967
3.147917,-0.032410
3.148438,-0.035507
3.148958,-0.030792
3.149479,-0.015793
3.150000,0.002213
3.150521,0.019119
3.151042,0.031326
3.151562,0.034210
3.152083,0.030762
3.152604,0.024353
3.153125,0.016418
3.153646,0.004730
3.154167,-0.004211
3.154688,-0.009705
3.155208,-0.016006
3.155729,-0.023041
3.156250,-0.027252
3.156771,-0.030869
3.157292,-0.025833
3.157812,-0.012009
3.158333,0.005569
3.158854,0.018646
3.159375,0.029236
3.159896,0.027359
3.160417,0.021805
3.160938,0.014664
3.161458,0.004761
3.161979,-0.008408
3.162500,-0.018250
3.163021,-0.032089
3.163542,-0.040207
3.164062,-0.040497
3.164583,-0.029572
3.165104,-0.012878
3.165625,0.005615
3.166146,0.020782
3.166667,0.028732
3.167187,0.029022
3.167708,0.026199
3.168229,0.019058
3.168750,0.011414
3.169271,0.001129
3.169792,-0.003418
3.170313,-0.009033
3.170833,-0.013763
3.171354,-0.018982
3.171875,-0.022614
3.172396,-0.020966
3.172917,-0.007904
3.173437,0.009354
3.173958,0.026138
3.174479,0.039688
3.175000,0.042633
3.175521,0.036026
3.176042,0.030106
3.176563,0.019989
3.177083,0.005295
3.177604,-0.009125
3.178125,-0.022675
3.178646,-0.035767
3.179167,-0.039459
3.179688,-0.033707
3.180208,-0.022644
3.180729,-0.006119
3.181250,0.009415
3.181771,0.019958
3.182292,0.022720
3.182812,0.020340
3.183333,0.012238
3.183854,0.005707
3.184375,-0.005844
3.184896,-0.009766
3.185417,-0.015717
3.185938,-0.022369
3.186458,-0.028519
3.186979,-0.030884
3.187500,-0.033737
3.188021,-0.023163
3.188542,-0.006607
3.189062,0.012680
3.189583,0.027832
3.190104,0.036713
3.190625,0.033081
3.191146,0.029556
3.191667,0.021286
3.192188,0.009781
3.192708,-0.005066
3.193229,-0.015198
3.193750,-0.028778
3.194271,-0.033875
3.194792,-0.031631
3.195312,-0.021057
3.195833,-0.004654
3.196354,0.012726
3.196875,0.027878
3.197396,0.034637
3.197917,0.033310
3.198437,0.026413
3.198958,0.020935
3.199479,0.010284
3.200000,0.002762
3.200521,-0.003174
3.201042,-0.010269
3.201563,-0.017487
3.202083,-0.021698
3.202604,-0.027420
3.203125,-0.024155
3.203646,-0.011612
3.204167,0.005554
3.204687,0.019852
3.205208,0.030426
3.205729,0.028320
3.206250,0.025620
3.206771,0.019211
3.207292,0.008911
3.207813,-0.007690
3.208333,-0.017563
3.208854,-0.030823
3.209375,-0.039505
3.209896,-0.041214
3.210417,-0.034271
3.210938,-0.019073
3.211458,-0.001266
3.211979,0.016327
3.212500,0.028122
3.213021,0.028732
3.213542,0.024200
3.214062,0.018051
3.214583,0.011093
3.215104,0.001648
3.215625,-0.003906
3.216146,-0.010590
3.216667,-0.015961
3.217188,-0.021317
3.217708,-0.026581
3.218229,-0.027130
3.218750,-0.016678
3.219271,0.000824
3.219792,0.016602
3.220312,0.029907
3.220833,0.034851
3.221354,0.033096
3.221875,0.029053
3.222396,0.020370
3.222917,0.006165
3.223438,-0.004837
3.223958,-0.016968
3.224479,-0.027924
3.225000,-0.033890
3.225521,-0.031815
3.226042,-0.021652
3.226562,-0.005707
3.227083,0.011597
3.227604,0.025681
3.228125,0.026993
3.228646,0.025009
3.229167,0.018539
3.229687,0.014542
3.230208,0.004013
3.230729,-0.002365
3.231250,-0.009216
3.231771,-0.015549
3.232292,-0.022324
3.232813,-0.026749
3.233333,-0.031876
3.233854,-0.025665
3.234375,-0.010864
3.234896,0.005661
3.235417,0.019226
3.235937,0.030319
3.236458,0.030136
3.236979,0.028564
3.237500,0.020828
3.238021,0.009216
3.238542,-0.005112
3.239063,-0.015747
3.239583,-0.027130
3.240104,-0.036072
3.240625,-0.035782
3.241146,-0.028412
3.241667,-0.012848
3.242188,0.005493
3.242708,0.022354
3.243229,0.029556
3.243750,0.031616
3.244271,0.026001
3.244792,0.022720
3.245312,0.012360
3.245833,0.004669
3.246354,-0.000885
3.246875,-0.006729
3.247396,-0.014893
3.247917,-0.020142
3.248438,-0.027847
3.248958,-0.025970
3.249479,-0.014984
3.250000,-0.000504
3.250521,0.013504
3.251042,0.028305
3.251562,0.030869
3.252083,0.029846
3.252604,0.022766
3.253125,0.012909
3.253646,-0.002289
3.254167,-0.012131
3.254688,-0.024780
3.255208,-0.035965
3.255729,-0.039108
3.256250,-0.036179
3.256771,-0.022919
3.257292,-0.004471
3.257812,0.013977
3.258333,0.025162
3.258854,0.029404
3.259375,0.025848
3.259896,0.023453
3.260417,0.015518
3.260937,0.005661
3.261458,-0.000565
3.261979,-0.006668
3.262500,-0.013535
3.263021,-0.018631
3.263542,-0.025436
3.264063,-0.027496
3.264583,-0.021408
3.265104,-0.007034
3.265625,0.007828
3.266146,0.024445
3.266667,0.031708
3.267187,0.030884
3.267708,0.026154
3.268229,0.019318
3.268750,0.005585
3.269271,-0.004135
3.269792,-0.016205
3.270313,-0.028488
3.270833,-0.035904
3.271354,-0.036133
3.271875,-0.026703
3.272396,-0.009506
3.272917,0.007812
3.273438,0.022812
3.273958,0.028290
3.274479,0.029099
3.275000,0.024582
3.275521,0.018753
3.276042,0.007935
3.276562,0.002213
3.277083,-0.003830
3.277604,-0.010742
3.278125,-0.018036
3.278646,-0.024078
3.279167,-0.028915
3.279688,-0.026459
3.280208,-0.013657
3.280729,0.002365
3.281250,0.018814
3.281771,0.031158
3.282292,0.032578
3.282812,0.030319
3.283333,0.024689
3.283854,0.013321
3.284375,0.001282
3.284896,-0.010681
3.285417,-0.023941
3.285938,-0.034317
3.286458,-0.038086
3.286979,-0.032913
3.287500,-0.019730
3.288021,-0.003510
3.288542,0.013763
3.289062,0.021011
3.289583,0.025986
3.290104,0.021408
3.290625,0.018860
3.291146,0.009888
3.291667,0.002655
3.292187,-0.003281
3.292708,-0.009399
3.293229,-0.016754
3.293750,-0.020538
3.294271,-0.027405
3.294792,-0.028625
3.295313,-0.019669
3.295833,-0.002502
3.296354,0.014099
3.296875,0.030594
3.297396,0.034103
3.297917,0.034119
3.298437,0.029327
3.298958,0.021729
3.299479,0.008499
3.300000,-0.002304
3.300521,-0.014984
3.301042,-0.028061
3.301563,-0.034042
3.302083,-0.032349
3.302604,-0.022461
3.303125,-0.008286
3.303646,0.009628
3.304167,0.020233
3.304688,0.027847
3.305208,0.024414
3.305729,0.021637
3.306250,0.014771
3.306771,0.006104
3.307292,-0.000046
3.307812,-0.006348
3.308333,-0.013626
3.308854,-0.018433
3.309375,-0.026535
3.309896,-0.031189
3.310417,-0.027832
3.310938,-0.013565
3.311458,0.000931
3.311979,0.018387
3.312500,0.026962
3.313021,0.029221
3.313542,0.027054
3.314062,0.023499
3.314583,0.011841
3.315104,0.000702
3.315625,-0.010986
3.316146,-0.024567
3.316667,-0.032333
3.317188,-0.033676
3.317708,-0.027466
3.318229,-0.014740
3.318750,0.002090
3.319271,0.018021
3.319792,0.027969
3.320312,0.028015
3.320833,0.024948
3.321354,0.020142
3.321875,0.009811
3.322396,0.003479
3.322917,-0.003693
3.323437,-0.009872
3.323958,-0.015182
3.324479,-0.021942
3.325000,-0.029099
3.325521,-0.028900
3.326042,-0.016830
3.326563,-0.001404
3.327083,0.015503
3.327604,0.028381
3.328125,0.031235
3.328646,0.030243
3.329167,0.028458
3.329687,0.018784
3.330208,0.007706
3.330729,-0.004639
3.331250,-0.019012
3.331771,-0.028900
3.332292,-0.033340
3.332813,-0.031891
3.333333,-0.021072
3.333854,-0.007584
3.334375,0.010712
3.334896,0.021393
3.335417,0.026627
3.335938,0.022339
3.336458,0.019379
3.336979,0.009949
3.337500,0.001816
3.338021,-0.005127
3.338542,-0.009964
3.339062,-0.016525
3.339583,-0.022949
3.340104,-0.031708
3.340625,-0.033890
3.341146,-0.025711
3.341667,-0.009659
3.342188,0.005768
3.342708,0.023132
3.343229,0.029877
3.343750,0.032578
3.344271,0.032455
3.344792,0.025726
3.345312,0.015213
3.345833,0.002121
3.346354,-0.009689
3.346875,-0.021240
3.347396,-0.027527
3.347917,-0.028976
3.348438,-0.021988
3.348958,-0.010468
3.349479,0.009247
3.350000,0.021027
3.350521,0.029709
3.351042,0.026794
3.351562,0.024460
3.352083,0.017654
3.352604,0.008698
3.353125,0.001846
3.353646,-0.002350
3.354167,-0.010315
3.354687,-0.016830
3.355208,-0.026611
3.355729,-0.032928
3.356250,-0.030533
3.356771,-0.018875
3.357292,-0.005692
3.357813,0.011566
3.358333,0.020416
3.358854,0.024902
3.359375,0.025101
3.359896,0.021698
3.360417,0.011246
3.360937,-0.000198
3.361458,-0.010117
3.361979,-0.021973
3.362500,-0.030014
3.363021,-0.033539
3.363542,-0.029800
3.364063,-0.018860
3.364583,0.000397
3.365104,0.014679
3.365625,0.026794
3.366146,0.028717
3.366667,0.028168
3.367188,0.024414
3.367708,0.015274
3.368229,0.009216
3.368750,0.005005
3.369271,-0.002380
3.369792,-0.009033
3.370312,-0.017929
3.370833,-0.024933
3.371354,-0.027603
3.371875,-0.019135
3.372396,-0.007645
3.372917,0.007904
3.373438,0.020569
3.373958,0.026093
3.374479,0.026779
3.375000,0.026810
3.375521,0.017090
3.376042,0.005035
3.376562,-0.003891
3.377083,-0.015335
3.377604,-0.026657
3.378125,-0.033890
3.378646,-0.035492
3.379167,-0.026749
3.379688,-0.012558
3.380208,0.004593
3.380729,0.018204
3.381250,0.025085
3.381771,0.023788
3.382292,0.021820
3.382812,0.013199
3.383333,0.007294
3.383854,0.002655
3.384375,-0.004105
3.384896,-0.010742
3.385417,-0.016998
3.385937,-0.024475
3.386458,-0.028778
3.386979,-0.023041
3.387500,-0.010239
3.388021,0.003357
3.388542,0.020615
3.389063,0.029617
3.389583,0.032608
3.390104,0.034119
3.390625,0.027039
3.391146,0.015457
3.391667,0.004776
3.392187,-0.007492
3.392708,-0.020248
3.393229,-0.029022
3.393750,-0.034088
3.394271,-0.027542
3.394792,-0.018295
3.395313,0.000259
3.395833,0.012985
3.396354,0.023987
3.396875,0.022842
3.397396,0.021011
3.397917,0.013687
3.398438,0.006821
3.398958,-0.000076
3.399479,-0.005203
3.400000,-0.013092
3.400521,-0.018738
3.401042,-0.026337
3.401562,-0.033401
3.402083,-0.032288
3.402604,-0.020737
3.403125,-0.009155
3.403646,0.009628
3.404167,0.021881
3.404688,0.028595
3.405208,0.031174
3.405729,0.027847
3.406250,0.019684
3.406771,0.008987
3.407292,-0.000595
3.407812,-0.013275
3.408333,-0.023621
3.408854,-0.029282
3.409375,-0.025818
3.409896,-0.018890
3.410417,-0.001053
3.410938,0.013016
3.411458,0.026779
3.411979,0.030029
3.412500,0.028214
3.413021,0.025040
3.413542,0.018326
3.414062,0.010529
3.414583,0.005096
3.415104,-0.003128
3.415625,-0.008774
3.416146,-0.015961
3.416667,-0.024490
3.417187,-0.030212
3.417708,-0.024048
3.418229,-0.014938
3.418750,0.000916
3.419271,0.014038
3.419792,0.021332
3.420313,0.022629
3.420833,0.020966
3.421354,0.014908
3.421875,0.004990
3.422396,-0.004944
3.422917,-0.017471
3.423437,-0.029953
3.423958,-0.036591
3.424479,-0.036896
3.425000,-0.030823
3.425521,-0.016571
3.426042,0.000458
3.426563,0.016693
3.427083,0.024689
3.427604,0.024109
3.428125,0.024002
3.428646,0.018372
3.429167,0.011475
3.429688,0.006104
3.430208,-0.000580
3.430729,-0.006592
3.431250,-0.012283
3.431771,-0.019394
3.432292,-0.025131
3.432812,-0.023056
3.433333,-0.013412
3.433854,0.000626
3.434375,0.016754
3.434896,0.028366
3.435417,0.030457
3.435938,0.032120
3.436458,0.028259
3.436979,0.020142
3.437500,0.011414
3.438021,-0.000931
3.438542,-0.015076
3.439062,-0.022720
3.439583,-0.029724
3.440104,-0.027771
3.440625,-0.019852
3.441146,-0.003845
3.441667,0.010300
3.442188,0.020691
3.442708,0.020981
3.443229,0.022079
3.443750,0.016953
3.444271,0.009247
3.444792,0.002457
3.445312,-0.002975
3.445833,-0.009415
3.446354,-0.014359
3.446875,-0.021667
3.447396,-0.029999
3.447917,-0.032990
3.448437,-0.024216
3.448958,-0.013565
3.449479,0.003616
3.450000,0.017365
3.450521,0.020981
3.451042,0.024521
3.451563,0.023438
3.452083,0.016693
3.452604,0.006485
3.453125,-0.004501
3.453646,-0.016907
3.454167,-0.025269
3.454687,-0.032990
3.455208,-0.031464
3.455729,-0.026001
3.456250,-0.009918
3.456771,0.005081
3.457292,0.020309
3.457813,0.025818
3.458333,0.028275
3.458854,0.026108
3.459375,0.020599
3.459896,0.013168
3.460417,0.010040
3.460938,0.004532
3.461458,-0.000839
3.461979,-0.007431
3.462500,-0.016495
3.463021,-0.023621
3.463542,-0.018951
3.464062,-0.010254
3.464583,0.005722
3.465104,0.019440
3.465625,0.025558
3.466146,0.029602
3.466667,0.030121
3.467188,0.024841
3.467708,0.013992
3.468229,0.002838
3.468750,-0.009491
3.469271,-0.021790
3.469792,-0.032516
3.470312,-0.035248
3.470833,-0.034485
3.471354,-0.022110
3.471875,-0.008804
3.472396,0.005844
3.472917,0.015640
3.473438,0.018387
3.473958,0.017365
3.474479,0.011612
3.475000,0.003418
3.475521,-0.000656
3.476042,-0.006149
3.476562,-0.011017
3.477083,-0.015488
3.477604,-0.023193
3.478125,-0.030914
3.478646,-0.029510
3.479167,-0.021027
3.479687,-0.005646
3.480208,0.010590
3.480729,0.022217
3.481250,0.027924
3.481771,0.032196
3.482292,0.030670
3.482813,0.022751
3.483333,0.013504
3.483854,0.004120
3.484375,-0.008713
3.484896,-0.018890
3.485417,-0.025482
3.485937,-0.025085
3.486458,-0.017410
3.486979,-0.004105
3.487500,0.011139
3.488021,0.025482
3.488542,0.028305
3.489063,0.028717
3.489583,0.023834
3.490104,0.015945
3.490625,0.010620
3.491146,0.004883
3.491667,-0.001968
3.492188,-0.007294
3.492708,-0.015747
3.493229,-0.025131
3.493750,-0.029144
3.494271,-0.023407
3.494792,-0.012756
3.495312,0.000412
3.495833,0.014191
3.496354,0.020050
3.496875,0.023880
3.497396,0.023499
3.497917,0.016144
3.498438,0.005753
3.498958,-0.003067
3.499479,-0.016541
3.500000,-0.026993
3.500521,-0.036087
3.501042,-0.036667
3.501562,-0.033325
3.502083,-0.020996
3.502604,-0.007050
3.503125,0.009857
3.503646,0.016769
3.504167,0.020660
3.504688,0.018814
3.505208,0.014557
3.505729,0.009094
3.506250,0.006180
3.506771,0.003220
3.507292,-0.000427
3.507812,-0.005600
3.508333,-0.013412
3.508854,-0.020981
3.509375,-0.016724
3.509896,-0.008835
3.510417,0.003632
3.510937,0.019104
3.511458,0.027344
3.511979,0.032455
3.512500,0.034286
3.513021,0.028900
3.513542,0.020035
3.514063,0.010040
3.514583,-0.004044
3.515104,-0.014908
3.515625,-0.026077
3.516146,-0.028671
3.516667,-0.030518
3.517187,-0.021942
3.517708,-0.009521
3.518229,0.006989
3.518750,0.017151
3.519271,0.021255
3.519792,0.018707
3.520313,0.014801
3.520833,0.007355
3.521354,0.003601
3.521875,-0.001633
3.522396,-0.006790
3.522917,-0.012512
3.523438,-0.020996
3.523958,-0.029419
3.524479,-0.028397
3.525000,-0.024384
3.525521,-0.013779
3.526042,0.003479
3.526562,0.015518
3.527083,0.022812
3.527604,0.027710
3.528125,0.026917
3.528646,0.020584
3.529167,0.011932
3.529688,0.001755
3.530208,-0.009872
3.530729,-0.020416
3.531250,-0.025436
3.531771,-0.029114
3.532292,-0.023880
3.532812,-0.010345
3.533333,0.005203
3.533854,0.019531
3.534375,0.024551
3.534896,0.025589
3.535417,0.022385
3.535938,0.015564
3.536458,0.009354
3.536979,0.004700
3.537500,-0.001572
3.538021,-0.006439
3.538542,-0.014160
3.539062,-0.023315
3.539583,-0.027634
3.540104,-0.024872
3.540625,-0.016266
3.541146,-0.001923
3.541667,0.013000
3.542187,0.020966
3.542708,0.025665
3.543229,0.027771
3.543750,0.024078
3.544271,0.014160
3.544792,0.005630
3.545313,-0.006836
3.545833,-0.016525
3.546354,-0.024460
3.546875,-0.029877
3.547396,-0.028748
3.547917,-0.018188
3.548437,-0.005188
3.548958,0.012405
3.549479,0.019302
3.550000,0.022217
3.550521,0.020477
3.551042,0.014969
3.551563,0.008484
3.552083,0.004364
3.552604,-0.001190
3.553125,-0.006454
3.553646,-0.012573
3.554167,-0.019379
3.554688,-0.026703
3.555208,-0.027893
3.555729,-0.021011
3.556250,-0.008759
3.556771,0.008545
3.557292,0.018829
3.557812,0.024872
3.558333,0.029572
3.558854,0.028656
3.559375,0.020142
3.559896,0.012466
3.560417,-0.000031
3.560938,-0.008789
3.561458,-0.020004
3.561979,-0.025467
