frequency_hz,magnitude,magnitude_normalized
10277.343750,0.004420,0.000606
10289.062500,0.004563,0.000625
10300.781250,0.004760,0.000652
10312.500000,0.003363,0.000461
10324.218750,0.005099,0.000699
10335.937500,0.002999,0.000411
10347.656250,0.005050,0.000692
10359.375000,0.005075,0.000696
10371.093750,0.004187,0.000574
10382.812500,0.003319,0.000455
10394.531250,0.003352,0.000459
10406.250000,0.003684,0.000505
10417.968750,0.004808,0.000659
10429.687500,0.007211,0.000988
10441.406250,0.006791,0.000931
10453.125000,0.005308,0.000727
10464.843750,0.005708,0.000782
10476.562500,0.005294,0.000726
10488.281250,0.004334,0.000594
10500.000000,0.003427,0.000470
10511.718750,0.004818,0.000660
10523.437500,0.003067,0.000420
10535.156250,0.004059,0.000556
10546.875000,0.004424,0.000606
10558.593750,0.005171,0.000709
10570.312500,0.002606,0.000357
10582.031250,0.005369,0.000736
10593.750000,0.003711,0.000509
10605.468750,0.003172,0.000435
10617.187500,0.001536,0.000210
10628.906250,0.004340,0.000595
10640.625000,0.002534,0.000347
10652.343750,0.004825,0.000661
10664.062500,0.002003,0.000275
10675.781250,0.002426,0.000333
10687.500000,0.002143,0.000294
10699.218750,0.001304,0.000179
10710.937500,0.005053,0.000693
10722.656250,0.005230,0.000717
10734.375000,0.002315,0.000317
10746.093750,0.002374,0.000325
10757.812500,0.003454,0.000473
10769.531250,0.004595,0.000630
10781.250000,0.003512,0.000481
10792.968750,0.004430,0.000607
10804.687500,0.005057,0.000693
10816.406250,0.005108,0.000700
10828.125000,0.001434,0.000197
10839.843750,0.005343,0.000732
10851.562500,0.001221,0.000167
10863.281250,0.004482,0.000614
10875.000000,0.002446,0.000335
10886.718750,0.002830,0.000388
10898.437500,0.005088,0.000697
10910.156250,0.002872,0.000394
10921.875000,0.002865,0.000393
10933.593750,0.005217,0.000715
10945.312500,0.003674,0.000503
10957.031250,0.002719,0.000373
10968.750000,0.003324,0.000456
10980.468750,0.003135,0.000430
10992.187500,0.002930,0.000402
11003.906250,0.002321,0.000318
11015.625000,0.002381,0.000326
11027.343750,0.007047,0.000966
11039.062500,0.006229,0.000854
11050.781250,0.004085,0.000560
11062.500000,0.001883,0.000258
11074.218750,0.002607,0.000357
11085.937500,0.002851,0.000391
11097.656250,0.002578,0.000353
11109.375000,0.003289,0.000451
11121.093750,0.002587,0.000355
11132.812500,0.002044,0.000280
11144.531250,0.004735,0.000649
11156.250000,0.004806,0.000659
11167.968750,0.003263,0.000447
11179.687500,0.003411,0.000467
11191.406250,0.003545,0.000486
11203.125000,0.003551,0.000487
11214.843750,0.003991,0.000547
11226.562500,0.000797,0.000109
11238.281250,0.002717,0.000372
11250.000000,0.003836,0.000526
11261.718750,0.002479,0.000340
11273.437500,0.003767,0.000516
11285.156250,0.005113,0.000701
11296.875000,0.003200,0.000439
11308.593750,0.003442,0.000472
11320.312500,0.003786,0.000519
11332.031250,0.002297,0.000315
11343.750000,0.004598,0.000630
11355.468750,0.003346,0.000459
11367.187500,0.004011,0.000550
11378.906250,0.003245,0.000445
11390.625000,0.002813,0.000386
11402.343750,0.003363,0.000461
11414.062500,0.003782,0.000518
11425.781250,0.004036,0.000553
11437.500000,0.003759,0.000515
11449.218750,0.004921,0.000675
11460.937500,0.003389,0.000465
11472.656250,0.002622,0.000359
11484.375000,0.003253,0.000446
11496.093750,0.003462,0.000475
11507.812500,0.003289,0.000451
11519.531250,0.004415,0.000605
11531.250000,0.003888,0.000533
11542.968750,0.003770,0.000517
11554.687500,0.003701,0.000507
11566.406250,0.003929,0.000538
11578.125000,0.002106,0.000289
11589.843750,0.002422,0.000332
11601.562500,0.003238,0.000444
11613.281250,0.001970,0.000270
11625.000000,0.004943,0.000677
11636.718750,0.003527,0.000483
11648.437500,0.002372,0.000325
11660.156250,0.003035,0.000416
11671.875000,0.002634,0.000361
11683.593750,0.002807,0.000385
11695.312500,0.003980,0.000546
11707.031250,0.003057,0.000419
11718.750000,0.003526,0.000483
11730.468750,0.004408,0.000604
11742.187500,0.002148,0.000294
11753.906250,0.003437,0.000471
11765.625000,0.003129,0.000429
11777.343750,0.003360,0.000461
11789.062500,0.003484,0.000478
11800.781250,0.003563,0.000488
11812.500000,0.002423,0.000332
11824.218750,0.002370,0.000325
11835.937500,0.002896,0.000397
11847.656250,0.004462,0.000612
11859.375000,0.003367,0.000462
11871.093750,0.002860,0.000392
11882.812500,0.005425,0.000743
11894.531250,0.002899,0.000397
11906.250000,0.002949,0.000404
11917.968750,0.003173,0.000435
11929.687500,0.003133,0.000429
11941.406250,0.003525,0.000483
11953.125000,0.003125,0.000428
11964.843750,0.002517,0.000345
11976.562500,0.002919,0.000400
11988.281250,0.002746,0.000376
12000.000000,0.002964,0.000406
12011.718750,0.002925,0.000401
12023.437500,0.003939,0.000540
12035.156250,0.003144,0.000431
12046.875000,0.003168,0.000434
12058.593750,0.003263,0.000447
12070.312500,0.003271,0.000448
12082.031250,0.002916,0.000400
12093.750000,0.003041,0.000417
12105.468750,0.003310,0.000454
12117.187500,0.003639,0.000499
12128.906250,0.003250,0.000445
12140.625000,0.003453,0.000473
12152.343750,0.002994,0.000410
12164.062500,0.003056,0.000419
12175.781250,0.002569,0.000352
12187.500000,0.003538,0.000485
12199.218750,0.002794,0.000383
12210.937500,0.002761,0.000378
12222.656250,0.003393,0.000465
12234.375000,0.003296,0.000452
12246.093750,0.003002,0.000411
12257.812500,0.003617,0.000496
12269.531250,0.002680,0.000367
12281.250000,0.002578,0.000353
12292.968750,0.003531,0.000484
12304.687500,0.002693,0.000369
12316.406250,0.003502,0.000480
12328.125000,0.003102,0.000425
12339.843750,0.003018,0.000414
12351.562500,0.002589,0.000355
12363.281250,0.003388,0.000464
12375.000000,0.003221,0.000441
12386.718750,0.003404,0.000467
12398.437500,0.002933,0.000402
12410.156250,0.002894,0.000397
12421.875000,0.003435,0.000471
12433.593750,0.003245,0.000445
12445.312500,0.003011,0.000413
12457.031250,0.003309,0.000454
12468.750000,0.003101,0.000425
12480.468750,0.003338,0.000457
12492.187500,0.003187,0.000437
12503.906250,0.002879,0.000395
12515.625000,0.003210,0.000440
12527.343750,0.003340,0.000458
12539.062500,0.002989,0.000410
12550.781250,0.003229,0.000443
12562.500000,0.002757,0.000378
12574.218750,0.002361,0.000324
12585.937500,0.003019,0.000414
12597.656250,0.003266,0.000448
12609.375000,0.002970,0.000407
12621.093750,0.002969,0.000407
12632.812500,0.002852,0.000391
12644.531250,0.003162,0.000433
12656.250000,0.002865,0.000393
12667.968750,0.002358,0.000323
12679.687500,0.003343,0.000458
12691.406250,0.003025,0.000415
12703.125000,0.002327,0.000319
12714.843750,0.002067,0.000283
12726.562500,0.003665,0.000502
12738.281250,0.003409,0.000467
12750.000000,0.003965,0.000543
12761.718750,0.002752,0.000377
12773.437500,0.002862,0.000392
12785.156250,0.003646,0.000500
12796.875000,0.003375,0.000463
12808.593750,0.002960,0.000406
12820.312500,0.002955,0.000405
12832.031250,0.003579,0.000491
12843.750000,0.003169,0.000434
12855.468750,0.002957,0.000405
12867.187500,0.003456,0.000474
12878.906250,0.003340,0.000458
12890.625000,0.003630,0.000497
12902.343750,0.003370,0.000462
12914.062500,0.002760,0.000378
12925.781250,0.003401,0.000466
12937.500000,0.003158,0.000433
12949.218750,0.002438,0.000334
12960.937500,0.001748,0.000240
12972.656250,0.001660,0.000228
12984.375000,0.003004,0.000412
12996.093750,0.003525,0.000483
13007.812500,0.003434,0.000471
13019.531250,0.002438,0.000334
13031.250000,0.004351,0.000596
13042.968750,0.003070,0.000421
13054.687500,0.002945,0.000404
13066.406250,0.003510,0.000481
13078.125000,0.004314,0.000591
13089.843750,0.002414,0.000331
13101.562500,0.003465,0.000475
13113.281250,0.003393,0.000465
13125.000000,0.003006,0.000412
13136.718750,0.002725,0.000374
13148.437500,0.003410,0.000467
13160.156250,0.004329,0.000593
13171.875000,0.002414,0.000331
13183.593750,0.004341,0.000595
13195.312500,0.004749,0.000651
13207.031250,0.001415,0.000194
13218.750000,0.001963,0.000269
13230.468750,0.004335,0.000594
13242.187500,0.003283,0.000450
13253.906250,0.001559,0.000214
13265.625000,0.003764,0.000516
13277.343750,0.003570,0.000489
13289.062500,0.002268,0.000311
13300.781250,0.002634,0.000361
13312.500000,0.001399,0.000192
13324.218750,0.004900,0.000672
13335.937500,0.004503,0.000617
13347.656250,0.002664,0.000365
13359.375000,0.003426,0.000470
13371.093750,0.002169,0.000297
13382.812500,0.003227,0.000442
13394.531250,0.003946,0.000541
13406.250000,0.002997,0.000411
13417.968750,0.002929,0.000402
13429.687500,0.002740,0.000376
13441.406250,0.004057,0.000556
13453.125000,0.004090,0.000561
13464.843750,0.002709,0.000371
13476.562500,0.002801,0.000384
13488.281250,0.002583,0.000354
13500.000000,0.004335,0.000594
13511.718750,0.001449,0.000199
13523.437500,0.001991,0.000273
13535.156250,0.002889,0.000396
13546.875000,0.005288,0.000725
13558.593750,0.003051,0.000418
13570.312500,0.002708,0.000371
13582.031250,0.003938,0.000540
13593.750000,0.002314,0.000317
13605.468750,0.001778,0.000244
13617.187500,0.003071,0.000421
13628.906250,0.003461,0.000474
13640.625000,0.002487,0.000341
13652.343750,0.004510,0.000618
13664.062500,0.003745,0.000513
13675.781250,0.004779,0.000655
13687.500000,0.002719,0.000373
13699.218750,0.002998,0.000411
13710.937500,0.003678,0.000504
13722.656250,0.002977,0.000408
13734.375000,0.002087,0.000286
13746.093750,0.005443,0.000746
13757.812500,0.001490,0.000204
13769.531250,0.002736,0.000375
13781.250000,0.003378,0.000463
13792.968750,0.002291,0.000314
13804.687500,0.002559,0.000351
13816.406250,0.004288,0.000588
13828.125000,0.004094,0.000561
13839.843750,0.002559,0.000351
13851.562500,0.003041,0.000417
13863.281250,0.002740,0.000376
13875.000000,0.000822,0.000113
13886.718750,0.003098,0.000425
13898.437500,0.004122,0.000565
13910.156250,0.003335,0.000457
13921.875000,0.006596,0.000904
13933.593750,0.004897,0.000671
13945.312500,0.004582,0.000628
13957.031250,0.001085,0.000149
13968.750000,0.002319,0.000318
13980.468750,0.003755,0.000515
13992.187500,0.002191,0.000300
14003.906250,0.005581,0.000765
14015.625000,0.002891,0.000396
14027.343750,0.002520,0.000345
14039.062500,0.003325,0.000456
14050.781250,0.006423,0.000880
14062.500000,0.004763,0.000653
14074.218750,0.001658,0.000227
14085.937500,0.004422,0.000606
14097.656250,0.001799,0.000247
14109.375000,0.005176,0.000709
14121.093750,0.003776,0.000518
14132.812500,0.003502,0.000480
14144.531250,0.008035,0.001101
14156.250000,0.003046,0.000417
14167.968750,0.004631,0.000635
14179.687500,0.000483,0.000066
14191.406250,0.003428,0.000470
14203.125000,0.005320,0.000729
14214.843750,0.002515,0.000345
14226.562500,0.004719,0.000647
14238.281250,0.000646,0.000088
14250.000000,0.010671,0.001463
14261.718750,0.002879,0.000395
14273.437500,0.003546,0.000486
14285.156250,0.002015,0.000276
14296.875000,0.002633,0.000361
14308.593750,0.003918,0.000537
14320.312500,0.003344,0.000458
14332.031250,0.005876,0.000805
14343.750000,0.003420,0.000469
14355.468750,0.005204,0.000713
14367.187500,0.004752,0.000651
14378.906250,0.000470,0.000064
14390.625000,0.000522,0.000072
14402.343750,0.006887,0.000944
14414.062500,0.005051,0.000692
14425.781250,0.002474,0.000339
14437.500000,0.005384,0.000738
14449.218750,0.005391,0.000739
14460.937500,0.002726,0.000374
14472.656250,0.003812,0.000523
14484.375000,0.001368,0.000188
14496.093750,0.000717,0.000098
14507.812500,0.001542,0.000211
14519.531250,0.005489,0.000752
14531.250000,0.007410,0.001016
14542.968750,0.006861,0.000940
14554.687500,0.001799,0.000247
14566.406250,0.006268,0.000859
14578.125000,0.002549,0.000349
14589.843750,0.002861,0.000392
14601.562500,0.004479,0.000614
14613.281250,0.002014,0.000276
14625.000000,0.004708,0.000645
14636.718750,0.003396,0.000465
14648.437500,0.010884,0.001492
14660.156250,0.004463,0.000612
14671.875000,0.002399,0.000329
14683.593750,0.002556,0.000350
14695.312500,0.004476,0.000613
14707.031250,0.003368,0.000462
14718.750000,0.000405,0.000055
14730.468750,0.003830,0.000525
14742.187500,0.005348,0.000733
14753.906250,0.008753,0.001200
14765.625000,0.002765,0.000379
14777.343750,0.002852,0.000391
14789.062500,0.001732,0.000237
14800.781250,0.004103,0.000562
14812.500000,0.004249,0.000582
14824.218750,0.001318,0.000181
14835.937500,0.004122,0.000565
14847.656250,0.006669,0.000914
14859.375000,0.002963,0.000406
14871.093750,0.003702,0.000507
14882.812500,0.005210,0.000714
14894.531250,0.000660,0.000090
14906.250000,0.004617,0.000633
14917.968750,0.004135,0.000567
14929.687500,0.007289,0.000999
14941.406250,0.002481,0.000340
14953.125000,0.004354,0.000597
14964.843750,0.005898,0.000808
14976.562500,0.001461,0.000200
14988.281250,0.004322,0.000592
15000.000000,0.010630,0.001457
15011.718750,0.002078,0.000285
15023.437500,0.004582,0.000628
15035.156250,0.003642,0.000499
15046.875000,0.004435,0.000608
15058.593750,0.001068,0.000146
15070.312500,0.006965,0.000955
15082.031250,0.005520,0.000757
15093.750000,0.000317,0.000043
15105.468750,0.003423,0.000469
15117.187500,0.001903,0.000261
15128.906250,0.004834,0.000663
15140.625000,0.002242,0.000307
15152.343750,0.006174,0.000846
15164.062500,0.003203,0.000439
15175.781250,0.001952,0.000268
15187.500000,0.002853,0.000391
15199.218750,0.004275,0.000586
15210.937500,0.002426,0.000333
15222.656250,0.005126,0.000702
15234.375000,0.001854,0.000254
15246.093750,0.010519,0.001442
15257.812500,0.002790,0.000382
15269.531250,0.003713,0.000509
15281.250000,0.001494,0.000205
15292.968750,0.002988,0.000410
15304.687500,0.006348,0.000870
15316.406250,0.001542,0.000211
15328.125000,0.003606,0.000494
15339.843750,0.006201,0.000850
15351.562500,0.006105,0.000837
15363.281250,0.004379,0.000600
15375.000000,0.003866,0.000530
15386.718750,0.006035,0.000827
15398.437500,0.004235,0.000580
15410.156250,0.003429,0.000470
15421.875000,0.004706,0.000645
15433.593750,0.005959,0.000817
15445.312500,0.007483,0.001026
15457.031250,0.003602,0.000494
15468.750000,0.002444,0.000335
15480.468750,0.007194,0.000986
15492.187500,0.002071,0.000284
15503.906250,0.003197,0.000438
15515.625000,0.002313,0.000317
15527.343750,0.000206,0.000028
15539.062500,0.002811,0.000385
15550.781250,0.011175,0.001532
15562.500000,0.004533,0.000621
15574.218750,0.003739,0.000512
15585.937500,0.005704,0.000782
15597.656250,0.006616,0.000907
15609.375000,0.004726,0.000648
15621.093750,0.004521,0.000620
15632.812500,0.006986,0.000958
15644.531250,0.004902,0.000672
15656.250000,0.006905,0.000946
15667.968750,0.005150,0.000706
15679.687500,0.005472,0.000750
15691.406250,0.003390,0.000465
15703.125000,0.006557,0.000899
15714.843750,0.007784,0.001067
15726.562500,0.011735,0.001608
15738.281250,0.005516,0.000756
15750.000000,0.003651,0.000500
15761.718750,0.004393,0.000602
15773.437500,0.004394,0.000602
15785.156250,0.002154,0.000295
15796.875000,0.008215,0.001126
15808.593750,0.002380,0.000326
15820.312500,0.002036,0.000279
15832.031250,0.002092,0.000287
15843.750000,0.007998,0.001096
15855.468750,0.004270,0.000585
15867.187500,0.006665,0.000913
15878.906250,0.005229,0.000717
15890.625000,0.004378,0.000600
15902.343750,0.001292,0.000177
15914.062500,0.007096,0.000973
15925.781250,0.005119,0.000702
15937.500000,0.001973,0.000270
15949.218750,0.007345,0.001007
15960.937500,0.003263,0.000447
15972.656250,0.006876,0.000942
15984.375000,0.006541,0.000896
15996.093750,0.004085,0.000560
16007.812500,0.002356,0.000323
16019.531250,0.005801,0.000795
16031.250000,0.003894,0.000534
16042.968750,0.007766,0.001064
16054.687500,0.005583,0.000765
16066.406250,0.007997,0.001096
16078.125000,0.003150,0.000432
16089.843750,0.004886,0.000670
16101.562500,0.007469,0.001024
16113.281250,0.002876,0.000394
16125.000000,0.004177,0.000572
16136.718750,0.003580,0.000491
16148.437500,0.007242,0.000993
16160.156250,0.011158,0.001529
16171.875000,0.006010,0.000824
16183.593750,0.004425,0.000607
16195.312500,0.002767,0.000379
16207.031250,0.003387,0.000464
16218.750000,0.002768,0.000379
16230.468750,0.010256,0.001406
16242.187500,0.001871,0.000256
16253.906250,0.005339,0.000732
16265.625000,0.010189,0.001396
16277.343750,0.006700,0.000918
16289.062500,0.004235,0.000580
16300.781250,0.006161,0.000844
16312.500000,0.004309,0.000591
16324.218750,0.005312,0.000728
16335.937500,0.004032,0.000553
16347.656250,0.005694,0.000780
16359.375000,0.002497,0.000342
16371.093750,0.007165,0.000982
16382.812500,0.005813,0.000797
16394.531250,0.007999,0.001096
16406.250000,0.005513,0.000756
16417.968750,0.008245,0.001130
16429.687500,0.011889,0.001630
16441.406250,0.002882,0.000395
16453.125000,0.007921,0.001086
16464.843750,0.015907,0.002180
16476.562500,0.009833,0.001348
16488.281250,0.005121,0.000702
16500.000000,0.004043,0.000554
16511.718750,0.004770,0.000654
16523.437500,0.008596,0.001178
16535.156250,0.005365,0.000735
16546.875000,0.012189,0.001671
16558.593750,0.002246,0.000308
16570.312500,0.011784,0.001615
16582.031250,0.009604,0.001316
16593.750000,0.002111,0.000289
16605.468750,0.007374,0.001011
16617.187500,0.002414,0.000331
16628.906250,0.002567,0.000352
16640.625000,0.003691,0.000506
16652.343750,0.006521,0.000894
16664.062500,0.000800,0.000110
16675.781250,0.004805,0.000659
16687.500000,0.001882,0.000258
16699.218750,0.013783,0.001889
16710.937500,0.003847,0.000527
16722.656250,0.000875,0.000120
16734.375000,0.008671,0.001188
16746.093750,0.007048,0.000966
16757.812500,0.008898,0.001220
16769.531250,0.009623,0.001319
16781.250000,0.007498,0.001028
16792.968750,0.004941,0.000677
16804.687500,0.011052,0.001515
16816.406250,0.004931,0.000676
16828.125000,0.003963,0.000543
16839.843750,0.003760,0.000515
16851.562500,0.008414,0.001153
16863.281250,0.006000,0.000822
16875.000000,0.006791,0.000931
16886.718750,0.000523,0.000072
16898.437500,0.003690,0.000506
16910.156250,0.005214,0.000715
16921.875000,0.002781,0.000381
16933.593750,0.007475,0.001024
16945.312500,0.008368,0.001147
16957.031250,0.001408,0.000193
16968.750000,0.006863,0.000941
16980.468750,0.003814,0.000523
16992.187500,0.002672,0.000366
17003.906250,0.003016,0.000413
17015.625000,0.002986,0.000409
17027.343750,0.006816,0.000934
17039.062500,0.005659,0.000776
17050.781250,0.008158,0.001118
17062.500000,0.008798,0.001206
17074.218750,0.008147,0.001117
17085.937500,0.009326,0.001278
17097.656250,0.003638,0.000499
17109.375000,0.003968,0.000544
17121.093750,0.003041,0.000417
17132.812500,0.003854,0.000528
17144.531250,0.010964,0.001503
17156.250000,0.004552,0.000624
17167.968750,0.006229,0.000854
17179.687500,0.005191,0.000711
17191.406250,0.005645,0.000774
17203.125000,0.010047,0.001377
17214.843750,0.002825,0.000387
17226.562500,0.000893,0.000122
17238.281250,0.001395,0.000191
17250.000000,0.014670,0.002011
17261.718750,0.001823,0.000250
17273.437500,0.005796,0.000794
17285.156250,0.008429,0.001155
17296.875000,0.007373,0.001011
17308.593750,0.003159,0.000433
17320.312500,0.004169,0.000571
17332.031250,0.005094,0.000698
17343.750000,0.010876,0.001491
17355.468750,0.007861,0.001077
17367.187500,0.005556,0.000762
17378.906250,0.004423,0.000606
17390.625000,0.003604,0.000494
17402.343750,0.010329,0.001416
17414.062500,0.007976,0.001093
17425.781250,0.006778,0.000929
17437.500000,0.001563,0.000214
17449.218750,0.006934,0.000950
17460.937500,0.002873,0.000394
17472.656250,0.002736,0.000375
17484.375000,0.006686,0.000916
17496.093750,0.003321,0.000455
17507.812500,0.000482,0.000066
17519.531250,0.001460,0.000200
17531.250000,0.003142,0.000431
17542.968750,0.005029,0.000689
17554.687500,0.002932,0.000402
17566.406250,0.002667,0.000365
17578.125000,0.002424,0.000332
17589.843750,0.003939,0.000540
17601.562500,0.001616,0.000222
17613.281250,0.001599,0.000219
17625.000000,0.001482,0.000203
17636.718750,0.001350,0.000185
17648.437500,0.008247,0.001130
17660.156250,0.003629,0.000497
17671.875000,0.003375,0.000463
17683.593750,0.005345,0.000733
17695.312500,0.007882,0.001080
17707.031250,0.003038,0.000416
17718.750000,0.002699,0.000370
17730.468750,0.002318,0.000318
17742.187500,0.005619,0.000770
17753.906250,0.002891,0.000396
17765.625000,0.003876,0.000531
17777.343750,0.002401,0.000329
17789.062500,0.003859,0.000529
17800.781250,0.005120,0.000702
17812.500000,0.004619,0.000633
17824.218750,0.005864,0.000804
17835.937500,0.004454,0.000610
17847.656250,0.003058,0.000419
17859.375000,0.003757,0.000515
17871.093750,0.002052,0.000281
17882.812500,0.006360,0.000872
17894.531250,0.004611,0.000632
17906.250000,0.003051,0.000418
17917.968750,0.002060,0.000282
17929.687500,0.008628,0.001182
17941.406250,0.004911,0.000673
17953.125000,0.006416,0.000879
17964.843750,0.002341,0.000321
17976.562500,0.005912,0.000810
17988.281250,0.001999,0.000274
18000.000000,0.007368,0.001010
18011.718750,0.000235,0.000032
18023.437500,0.009411,0.001290
18035.156250,0.002755,0.000378
18046.875000,0.005986,0.000820
18058.593750,0.000507,0.000070
18070.312500,0.001976,0.000271
18082.031250,0.005052,0.000692
18093.750000,0.004892,0.000670
18105.468750,0.006817,0.000934
18117.187500,0.002887,0.000396
18128.906250,0.008447,0.001158
18140.625000,0.001081,0.000148
18152.343750,0.002903,0.000398
18164.062500,0.003003,0.000412
18175.781250,0.002336,0.000320
18187.500000,0.005607,0.000768
18199.218750,0.008567,0.001174
18210.937500,0.005473,0.000750
18222.656250,0.002651,0.000363
18234.375000,0.006102,0.000836
18246.093750,0.003624,0.000497
18257.812500,0.000930,0.000127
18269.531250,0.004678,0.000641
18281.250000,0.006973,0.000956
18292.968750,0.004729,0.000648
18304.687500,0.001631,0.000224
18316.406250,0.010334,0.001416
18328.125000,0.001960,0.000269
18339.843750,0.005523,0.000757
18351.562500,0.003339,0.000458
18363.281250,0.002105,0.000288
18375.000000,0.005524,0.000757
18386.718750,0.008064,0.001105
18398.437500,0.003970,0.000544
18410.156250,0.000837,0.000115
18421.875000,0.001471,0.000202
18433.593750,0.002105,0.000289
18445.312500,0.007981,0.001094
18457.031250,0.004940,0.000677
18468.750000,0.002393,0.000328
18480.468750,0.005334,0.000731
18492.187500,0.003231,0.000443
18503.906250,0.005396,0.000740
18515.625000,0.001839,0.000252
18527.343750,0.004703,0.000645
18539.062500,0.001717,0.000235
18550.781250,0.005211,0.000714
18562.500000,0.003182,0.000436
18574.218750,0.007498,0.001028
18585.937500,0.003138,0.000430
18597.656250,0.009268,0.001270
18609.375000,0.004666,0.000640
18621.093750,0.000732,0.000100
18632.812500,0.001020,0.000140
18644.531250,0.009323,0.001278
18656.250000,0.003003,0.000412
18667.968750,0.001898,0.000260
18679.687500,0.001334,0.000183
18691.406250,0.001227,0.000168
18703.125000,0.003952,0.000542
18714.843750,0.003917,0.000537
18726.562500,0.004102,0.000562
18738.281250,0.002135,0.000293
18750.000000,0.006714,0.000920
18761.718750,0.002492,0.000342
18773.437500,0.002441,0.000335
18785.156250,0.003532,0.000484
18796.875000,0.001067,0.000146
18808.593750,0.002585,0.000354
18820.312500,0.002567,0.000352
18832.031250,0.004005,0.000549
18843.750000,0.003842,0.000527
18855.468750,0.003246,0.000445
18867.187500,0.001823,0.000250
18878.906250,0.006799,0.000932
18890.625000,0.004371,0.000599
18902.343750,0.002376,0.000326
18914.062500,0.001543,0.000212
18925.781250,0.003813,0.000523
18937.500000,0.002438,0.000334
18949.218750,0.002836,0.000389
18960.937500,0.001765,0.000242
18972.656250,0.001544,0.000212
18984.375000,0.001932,0.000265
18996.093750,0.005206,0.000713
19007.812500,0.003401,0.000466
19019.531250,0.005105,0.000700
19031.250000,0.002257,0.000309
19042.968750,0.007688,0.001054
19054.687500,0.004430,0.000607
19066.406250,0.002506,0.000343
19078.125000,0.001314,0.000180
19089.843750,0.001616,0.000222
19101.562500,0.003145,0.000431
19113.281250,0.005802,0.000795
19125.000000,0.003558,0.000488
19136.718750,0.006735,0.000923
19148.437500,0.004707,0.000645
19160.156250,0.003803,0.000521
19171.875000,0.001818,0.000249
19183.593750,0.003754,0.000514
19195.312500,0.004233,0.000580
19207.031250,0.004474,0.000613
19218.750000,0.003851,0.000528
19230.468750,0.004913,0.000673
19242.187500,0.001536,0.000211
19253.906250,0.002728,0.000374
19265.625000,0.002855,0.000391
19277.343750,0.002744,0.000376
19289.062500,0.004684,0.000642
19300.781250,0.004766,0.000653
19312.500000,0.002907,0.000398
19324.218750,0.003591,0.000492
19335.937500,0.003410,0.000467
19347.656250,0.006397,0.000877
19359.375000,0.002082,0.000285
19371.093750,0.001036,0.000142
19382.812500,0.003741,0.000513
19394.531250,0.003214,0.000441
19406.250000,0.001505,0.000206
19417.968750,0.003582,0.000491
19429.687500,0.003941,0.000540
19441.406250,0.000905,0.000124
19453.125000,0.004893,0.000671
19464.843750,0.002387,0.000327
19476.562500,0.000442,0.000061
19488.281250,0.008452,0.001158
19500.000000,0.005889,0.000807
19511.718750,0.000617,0.000085
19523.437500,0.005027,0.000689
19535.156250,0.001659,0.000227
19546.875000,0.005301,0.000727
19558.593750,0.002218,0.000304
19570.312500,0.003991,0.000547
19582.031250,0.005877,0.000805
19593.750000,0.004507,0.000618
19605.468750,0.001902,0.000261
19617.187500,0.003745,0.000513
19628.906250,0.004163,0.000571
19640.625000,0.005090,0.000698
19652.343750,0.005578,0.000765
19664.062500,0.006792,0.000931
19675.781250,0.001131,0.000155
19687.500000,0.002200,0.000302
19699.218750,0.006406,0.000878
19710.937500,0.000223,0.000031
19722.656250,0.003680,0.000504
19734.375000,0.003558,0.000488
19746.093750,0.002092,0.000287
19757.812500,0.001568,0.000215
19769.531250,0.002793,0.000383
19781.250000,0.003803,0.000521
19792.968750,0.001844,0.000253
19804.687500,0.004030,0.000552
19816.406250,0.002585,0.000354
19828.125000,0.004916,0.000674
19839.843750,0.001716,0.000235
19851.562500,0.001015,0.000139
19863.281250,0.001467,0.000201
19875.000000,0.002534,0.000347
19886.718750,0.003807,0.000522
19898.437500,0.003425,0.000469
19910.156250,0.002946,0.000404
19921.875000,0.003321,0.000455
19933.593750,0.002887,0.000396
19945.312500,0.004852,0.000665
19957.031250,0.003150,0.000432
19968.750000,0.003478,0.000477
19980.468750,0.000403,0.000055
19992.187500,0.003679,0.000504
20003.906250,0.002203,0.000302
20015.625000,0.002159,0.000296
20027.343750,0.001199,0.000164
20039.062500,0.001118,0.000153
20050.781250,0.001741,0.000239
20062.500000,0.004380,0.000600
20074.218750,0.001277,0.000175
20085.937500,0.002634,0.000361
20097.656250,0.005656,0.000775
20109.375000,0.004457,0.000611
20121.093750,0.000954,0.000131
20132.812500,0.002375,0.000325
20144.531250,0.002056,0.000282
20156.250000,0.002940,0.000403
20167.968750,0.004106,0.000563
20179.687500,0.002380,0.000326
20191.406250,0.002446,0.000335
20203.125000,0.005296,0.000726
20214.843750,0.002339,0.000321
20226.562500,0.002905,0.000398
20238.281250,0.001197,0.000164
20250.000000,0.003533,0.000484
20261.718750,0.002538,0.000348
20273.437500,0.002810,0.000385
20285.156250,0.003515,0.000482
20296.875000,0.002207,0.000303
20308.593750,0.004250,0.000583
20320.312500,0.001281,0.000176
20332.031250,0.002678,0.000367
20343.750000,0.002741,0.000376
20355.468750,0.002007,0.000275
20367.187500,0.003372,0.000462
20378.906250,0.001611,0.000221
20390.625000,0.002063,0.000283
20402.343750,0.004390,0.000602
20414.062500,0.003093,0.000424
20425.781250,0.003532,0.000484
20437.500000,0.003290,0.000451
20449.218750,0.001234,0.000169
20460.937500,0.002901,0.000398
20472.656250,0.002502,0.000343
20484.375000,0.002975,0.000408
20496.093750,0.003623,0.000497
