frequency_hz,magnitude,magnitude_normalized
5522.460938,0.009910,0.000358
5525.390625,0.014741,0.000533
5528.320312,0.013373,0.000483
5531.250000,0.011973,0.000433
5534.179688,0.010999,0.000397
5537.109375,0.011709,0.000423
5540.039062,0.007847,0.000284
5542.968750,0.007592,0.000274
5545.898438,0.017352,0.000627
5548.828125,0.008651,0.000313
5551.757812,0.015570,0.000563
5554.687500,0.007275,0.000263
5557.617188,0.005164,0.000187
5560.546875,0.010233,0.000370
5563.476562,0.008530,0.000308
5566.406250,0.003675,0.000133
5569.335938,0.006852,0.000248
5572.265625,0.014805,0.000535
5575.195312,0.008983,0.000325
5578.125000,0.009628,0.000348
5581.054688,0.006851,0.000248
5583.984375,0.014618,0.000528
5586.914062,0.006746,0.000244
5589.843750,0.009315,0.000337
5592.773438,0.008345,0.000302
5595.703125,0.004291,0.000155
5598.632812,0.009813,0.000355
5601.562500,0.014146,0.000511
5604.492188,0.009343,0.000338
5607.421875,0.009899,0.000358
5610.351562,0.011717,0.000423
5613.281250,0.017779,0.000643
5616.210938,0.013262,0.000479
5619.140625,0.009117,0.000329
5622.070312,0.007349,0.000266
5625.000000,0.010608,0.000383
5627.929688,0.009708,0.000351
5630.859375,0.010544,0.000381
5633.789062,0.007198,0.000260
5636.718750,0.007465,0.000270
5639.648438,0.011916,0.000431
5642.578125,0.007875,0.000285
5645.507812,0.007008,0.000253
5648.437500,0.008552,0.000309
5651.367188,0.004597,0.000166
5654.296875,0.017727,0.000641
5657.226562,0.002079,0.000075
5660.156250,0.007144,0.000258
5663.085938,0.009801,0.000354
5666.015625,0.008433,0.000305
5668.945312,0.001281,0.000046
5671.875000,0.008395,0.000303
5674.804688,0.016117,0.000582
5677.734375,0.001770,0.000064
5680.664062,0.002411,0.000087
5683.593750,0.015014,0.000543
5686.523438,0.006484,0.000234
5689.453125,0.001828,0.000066
5692.382812,0.013735,0.000496
5695.312500,0.009447,0.000341
5698.242188,0.012643,0.000457
5701.171875,0.008078,0.000292
5704.101562,0.012344,0.000446
5707.031250,0.005499,0.000199
5709.960938,0.008893,0.000321
5712.890625,0.009462,0.000342
5715.820312,0.015127,0.000547
5718.750000,0.009563,0.000346
5721.679688,0.008111,0.000293
5724.609375,0.010746,0.000388
5727.539062,0.010594,0.000383
5730.468750,0.013371,0.000483
5733.398438,0.014329,0.000518
5736.328125,0.008624,0.000312
5739.257812,0.009861,0.000356
5742.187500,0.016115,0.000582
5745.117188,0.002349,0.000085
5748.046875,0.010760,0.000389
5750.976562,0.005536,0.000200
5753.906250,0.009688,0.000350
5756.835938,0.006376,0.000230
5759.765625,0.016028,0.000579
5762.695312,0.002974,0.000107
5765.625000,0.006894,0.000249
5768.554688,0.009067,0.000328
5771.484375,0.009619,0.000348
5774.414062,0.014464,0.000523
5777.343750,0.006290,0.000227
5780.273438,0.004433,0.000160
5783.203125,0.009115,0.000329
5786.132812,0.009525,0.000344
5789.062500,0.007080,0.000256
5791.992188,0.003942,0.000142
5794.921875,0.004344,0.000157
5797.851562,0.012378,0.000447
5800.781250,0.010755,0.000389
5803.710938,0.013207,0.000477
5806.640625,0.005447,0.000197
5809.570312,0.020601,0.000744
5812.500000,0.007928,0.000287
5815.429688,0.013353,0.000483
5818.359375,0.005525,0.000200
5821.289062,0.016116,0.000582
5824.218750,0.013687,0.000495
5827.148438,0.005898,0.000213
5830.078125,0.009972,0.000360
5833.007812,0.002519,0.000091
5835.937500,0.006158,0.000223
5838.867188,0.006465,0.000234
5841.796875,0.003904,0.000141
5844.726562,0.011399,0.000412
5847.656250,0.012830,0.000464
5850.585938,0.008419,0.000304
5853.515625,0.008695,0.000314
5856.445312,0.008264,0.000299
5859.375000,0.004983,0.000180
5862.304688,0.014526,0.000525
5865.234375,0.012534,0.000453
5868.164062,0.010709,0.000387
5871.093750,0.018843,0.000681
5874.023438,0.015856,0.000573
5876.953125,0.008933,0.000323
5879.882812,0.007481,0.000270
5882.812500,0.006012,0.000217
5885.742188,0.012961,0.000468
5888.671875,0.012097,0.000437
5891.601562,0.013405,0.000484
5894.531250,0.008164,0.000295
5897.460938,0.010113,0.000365
5900.390625,0.014610,0.000528
5903.320312,0.015536,0.000561
5906.250000,0.012251,0.000443
5909.179688,0.015944,0.000576
5912.109375,0.012336,0.000446
5915.039062,0.005691,0.000206
5917.968750,0.009026,0.000326
5920.898438,0.012478,0.000451
5923.828125,0.002125,0.000077
5926.757812,0.008984,0.000325
5929.687500,0.010224,0.000369
5932.617188,0.007027,0.000254
5935.546875,0.016122,0.000583
5938.476562,0.015224,0.000550
5941.406250,0.003413,0.000123
5944.335938,0.009594,0.000347
5947.265625,0.009946,0.000359
5950.195312,0.010999,0.000398
5953.125000,0.012609,0.000456
5956.054688,0.013829,0.000500
5958.984375,0.012965,0.000469
5961.914062,0.010998,0.000397
5964.843750,0.014019,0.000507
5967.773438,0.008393,0.000303
5970.703125,0.009717,0.000351
5973.632812,0.012739,0.000460
5976.562500,0.009467,0.000342
5979.492188,0.004221,0.000153
5982.421875,0.005851,0.000211
5985.351562,0.003444,0.000124
5988.281250,0.008026,0.000290
5991.210938,0.015049,0.000544
5994.140625,0.010252,0.000371
5997.070312,0.013861,0.000501
6000.000000,0.007194,0.000260
6002.929688,0.006175,0.000223
6005.859375,0.015986,0.000578
6008.789062,0.006314,0.000228
6011.718750,0.009490,0.000343
6014.648438,0.010392,0.000376
6017.578125,0.008217,0.000297
6020.507812,0.006427,0.000232
6023.437500,0.012924,0.000467
6026.367188,0.009992,0.000361
6029.296875,0.005455,0.000197
6032.226562,0.010832,0.000391
6035.156250,0.014180,0.000512
6038.085938,0.014032,0.000507
6041.015625,0.010072,0.000364
6043.945312,0.011418,0.000413
6046.875000,0.013037,0.000471
6049.804688,0.017613,0.000637
6052.734375,0.012231,0.000442
6055.664062,0.005844,0.000211
6058.593750,0.009165,0.000331
6061.523438,0.013272,0.000480
6064.453125,0.011181,0.000404
6067.382812,0.010842,0.000392
6070.312500,0.007100,0.000257
6073.242188,0.009242,0.000334
6076.171875,0.011847,0.000428
6079.101562,0.002616,0.000095
6082.031250,0.012410,0.000448
6084.960938,0.005712,0.000206
6087.890625,0.015468,0.000559
6090.820312,0.011378,0.000411
6093.750000,0.014478,0.000523
6096.679688,0.006345,0.000229
6099.609375,0.014545,0.000526
6102.539062,0.014881,0.000538
6105.468750,0.007813,0.000282
6108.398438,0.002958,0.000107
6111.328125,0.008045,0.000291
6114.257812,0.004883,0.000176
6117.187500,0.007338,0.000265
6120.117188,0.005096,0.000184
6123.046875,0.012281,0.000444
6125.976562,0.015366,0.000555
6128.906250,0.007514,0.000272
6131.835938,0.004675,0.000169
6134.765625,0.010957,0.000396
6137.695312,0.010482,0.000379
6140.625000,0.010535,0.000381
6143.554688,0.010348,0.000374
6146.484375,0.007356,0.000266
6149.414062,0.007741,0.000280
6152.343750,0.009034,0.000326
6155.273438,0.017513,0.000633
6158.203125,0.005548,0.000200
6161.132812,0.013994,0.000506
6164.062500,0.007828,0.000283
6166.992188,0.019970,0.000722
6169.921875,0.006966,0.000252
6172.851562,0.014412,0.000521
6175.781250,0.009040,0.000327
6178.710938,0.004918,0.000178
6181.640625,0.011537,0.000417
6184.570312,0.016591,0.000600
6187.500000,0.009480,0.000343
6190.429688,0.006138,0.000222
6193.359375,0.006823,0.000247
6196.289062,0.002184,0.000079
6199.218750,0.005205,0.000188
6202.148438,0.007597,0.000275
6205.078125,0.010329,0.000373
6208.007812,0.013187,0.000477
6210.937500,0.007995,0.000289
6213.867188,0.011860,0.000429
6216.796875,0.006569,0.000237
6219.726562,0.009250,0.000334
6222.656250,0.007718,0.000279
6225.585938,0.009371,0.000339
6228.515625,0.010249,0.000370
6231.445312,0.005874,0.000212
6234.375000,0.010381,0.000375
6237.304688,0.011442,0.000414
6240.234375,0.004822,0.000174
6243.164062,0.008935,0.000323
6246.093750,0.013928,0.000503
6249.023438,0.012766,0.000461
6251.953125,0.002405,0.000087
6254.882812,0.016059,0.000580
6257.812500,0.006944,0.000251
6260.742188,0.010393,0.000376
6263.671875,0.005497,0.000199
6266.601562,0.007568,0.000273
6269.531250,0.014439,0.000522
6272.460938,0.011603,0.000419
6275.390625,0.012717,0.000460
6278.320312,0.005616,0.000203
6281.250000,0.012824,0.000463
6284.179688,0.004881,0.000176
6287.109375,0.009580,0.000346
6290.039062,0.008225,0.000297
6292.968750,0.005294,0.000191
6295.898438,0.007521,0.000272
6298.828125,0.013133,0.000475
6301.757812,0.014946,0.000540
6304.687500,0.015948,0.000576
6307.617188,0.004272,0.000154
6310.546875,0.013384,0.000484
6313.476562,0.010582,0.000382
6316.406250,0.004047,0.000146
6319.335938,0.005506,0.000199
6322.265625,0.012974,0.000469
6325.195312,0.009481,0.000343
6328.125000,0.011621,0.000420
6331.054688,0.008704,0.000315
6333.984375,0.009337,0.000337
6336.914062,0.008214,0.000297
6339.843750,0.005939,0.000215
6342.773438,0.005250,0.000190
6345.703125,0.002237,0.000081
6348.632812,0.007064,0.000255
6351.562500,0.000189,0.000007
6354.492188,0.014299,0.000517
6357.421875,0.015527,0.000561
6360.351562,0.001871,0.000068
6363.281250,0.019028,0.000688
6366.210938,0.007369,0.000266
6369.140625,0.010347,0.000374
6372.070312,0.016868,0.000610
6375.000000,0.017852,0.000645
6377.929688,0.005143,0.000186
6380.859375,0.012488,0.000451
6383.789062,0.008626,0.000312
6386.718750,0.006242,0.000226
6389.648438,0.008112,0.000293
6392.578125,0.008429,0.000305
6395.507812,0.009372,0.000339
6398.437500,0.008462,0.000306
6401.367188,0.012553,0.000454
6404.296875,0.005215,0.000188
6407.226562,0.007224,0.000261
6410.156250,0.005109,0.000185
6413.085938,0.010526,0.000380
6416.015625,0.005203,0.000188
6418.945312,0.003513,0.000127
6421.875000,0.007054,0.000255
6424.804688,0.016279,0.000588
6427.734375,0.011870,0.000429
6430.664062,0.003629,0.000131
6433.593750,0.014814,0.000535
6436.523438,0.004321,0.000156
6439.453125,0.019182,0.000693
6442.382812,0.011509,0.000416
6445.312500,0.013676,0.000494
6448.242188,0.007798,0.000282
6451.171875,0.011715,0.000423
6454.101562,0.009229,0.000334
6457.031250,0.014445,0.000522
6459.960938,0.011404,0.000412
6462.890625,0.009167,0.000331
6465.820312,0.006264,0.000226
6468.750000,0.008991,0.000325
6471.679688,0.002720,0.000098
6474.609375,0.026351,0.000952
6477.539062,0.004419,0.000160
6480.468750,0.011366,0.000411
6483.398438,0.005884,0.000213
6486.328125,0.003405,0.000123
6489.257812,0.008993,0.000325
6492.187500,0.008599,0.000311
6495.117188,0.007228,0.000261
6498.046875,0.008925,0.000323
6500.976562,0.011977,0.000433
6503.906250,0.008741,0.000316
6506.835938,0.011405,0.000412
6509.765625,0.007662,0.000277
6512.695312,0.003519,0.000127
6515.625000,0.006393,0.000231
6518.554688,0.003894,0.000141
6521.484375,0.012305,0.000445
6524.414062,0.015657,0.000566
6527.343750,0.004002,0.000145
6530.273438,0.011240,0.000406
6533.203125,0.005733,0.000207
6536.132812,0.006642,0.000240
6539.062500,0.005712,0.000206
6541.992188,0.015347,0.000555
6544.921875,0.021953,0.000793
6547.851562,0.004341,0.000157
6550.781250,0.010372,0.000375
6553.710938,0.011982,0.000433
6556.640625,0.008725,0.000315
6559.570312,0.010601,0.000383
6562.500000,0.009632,0.000348
6565.429688,0.004769,0.000172
6568.359375,0.011473,0.000415
6571.289062,0.014226,0.000514
6574.218750,0.012309,0.000445
6577.148438,0.008608,0.000311
6580.078125,0.006704,0.000242
6583.007812,0.016642,0.000601
6585.937500,0.007549,0.000273
6588.867188,0.001526,0.000055
6591.796875,0.008463,0.000306
6594.726562,0.008833,0.000319
6597.656250,0.007287,0.000263
6600.585938,0.015580,0.000563
6603.515625,0.006712,0.000243
6606.445312,0.003699,0.000134
6609.375000,0.006869,0.000248
6612.304688,0.003394,0.000123
6615.234375,0.001608,0.000058
6618.164062,0.005633,0.000204
6621.093750,0.007232,0.000261
6624.023438,0.012963,0.000468
6626.953125,0.004087,0.000148
6629.882812,0.002212,0.000080
6632.812500,0.008014,0.000290
6635.742188,0.019558,0.000707
6638.671875,0.014617,0.000528
6641.601562,0.008294,0.000300
6644.531250,0.009852,0.000356
6647.460938,0.004074,0.000147
6650.390625,0.005888,0.000213
6653.320312,0.012217,0.000442
6656.250000,0.004060,0.000147
6659.179688,0.011063,0.000400
6662.109375,0.015648,0.000565
6665.039062,0.005724,0.000207
6667.968750,0.005894,0.000213
6670.898438,0.011551,0.000417
6673.828125,0.012023,0.000435
6676.757812,0.008869,0.000321
6679.687500,0.007030,0.000254
6682.617188,0.014163,0.000512
6685.546875,0.012058,0.000436
6688.476562,0.010114,0.000365
6691.406250,0.012923,0.000467
6694.335938,0.009774,0.000353
6697.265625,0.008596,0.000311
6700.195312,0.015816,0.000572
6703.125000,0.011666,0.000422
6706.054688,0.003355,0.000121
6708.984375,0.021291,0.000769
6711.914062,0.010636,0.000384
6714.843750,0.012137,0.000439
6717.773438,0.016051,0.000580
6720.703125,0.019931,0.000720
6723.632812,0.009921,0.000359
6726.562500,0.002864,0.000104
6729.492188,0.009503,0.000343
6732.421875,0.005600,0.000202
6735.351562,0.011562,0.000418
6738.281250,0.012331,0.000446
6741.210938,0.008952,0.000324
6744.140625,0.008554,0.000309
6747.070312,0.007365,0.000266
6750.000000,0.008797,0.000318
6752.929688,0.008604,0.000311
6755.859375,0.011676,0.000422
6758.789062,0.008658,0.000313
6761.718750,0.011440,0.000413
6764.648438,0.003413,0.000123
6767.578125,0.016137,0.000583
6770.507812,0.003704,0.000134
6773.437500,0.016201,0.000585
6776.367188,0.004075,0.000147
6779.296875,0.011783,0.000426
6782.226562,0.004949,0.000179
6785.156250,0.004952,0.000179
6788.085938,0.010700,0.000387
6791.015625,0.005512,0.000199
6793.945312,0.010418,0.000377
6796.875000,0.003698,0.000134
6799.804688,0.003221,0.000116
6802.734375,0.011391,0.000412
6805.664062,0.009554,0.000345
6808.593750,0.016467,0.000595
6811.523438,0.005194,0.000188
6814.453125,0.007680,0.000278
6817.382812,0.011705,0.000423
6820.312500,0.006751,0.000244
6823.242188,0.005378,0.000194
6826.171875,0.007806,0.000282
6829.101562,0.006565,0.000237
6832.031250,0.006504,0.000235
6834.960938,0.009845,0.000356
6837.890625,0.016607,0.000600
6840.820312,0.014629,0.000529
6843.750000,0.006125,0.000221
6846.679688,0.012588,0.000455
6849.609375,0.004354,0.000157
6852.539062,0.011871,0.000429
6855.468750,0.006458,0.000233
6858.398438,0.011889,0.000430
6861.328125,0.007968,0.000288
6864.257812,0.010947,0.000396
6867.187500,0.010394,0.000376
6870.117188,0.001051,0.000038
6873.046875,0.017707,0.000640
6875.976562,0.010656,0.000385
6878.906250,0.007586,0.000274
6881.835938,0.005921,0.000214
6884.765625,0.012610,0.000456
6887.695312,0.007305,0.000264
6890.625000,0.010019,0.000362
6893.554688,0.010686,0.000386
6896.484375,0.006560,0.000237
6899.414062,0.004589,0.000166
6902.343750,0.010280,0.000372
6905.273438,0.002195,0.000079
6908.203125,0.010508,0.000380
6911.132812,0.005867,0.000212
6914.062500,0.001054,0.000038
6916.992188,0.000842,0.000030
6919.921875,0.009399,0.000340
6922.851562,0.010056,0.000363
6925.781250,0.011637,0.000421
6928.710938,0.015348,0.000555
6931.640625,0.006599,0.000238
6934.570312,0.009947,0.000359
6937.500000,0.003397,0.000123
6940.429688,0.011205,0.000405
6943.359375,0.002956,0.000107
6946.289062,0.008379,0.000303
6949.218750,0.010198,0.000369
6952.148438,0.014348,0.000519
6955.078125,0.003120,0.000113
6958.007812,0.008922,0.000322
6960.937500,0.002375,0.000086
6963.867188,0.010992,0.000397
6966.796875,0.004882,0.000176
6969.726562,0.008719,0.000315
6972.656250,0.010814,0.000391
6975.585938,0.010051,0.000363
6978.515625,0.009751,0.000352
6981.445312,0.008448,0.000305
6984.375000,0.006302,0.000228
6987.304688,0.004024,0.000145
6990.234375,0.013825,0.000500
6993.164062,0.005871,0.000212
6996.093750,0.003884,0.000140
6999.023438,0.008763,0.000317
7001.953125,0.009118,0.000330
7004.882812,0.011064,0.000400
7007.812500,0.013856,0.000501
7010.742188,0.009876,0.000357
7013.671875,0.009227,0.000333
7016.601562,0.007623,0.000275
7019.531250,0.012478,0.000451
7022.460938,0.011970,0.000433
7025.390625,0.010368,0.000375
7028.320312,0.009656,0.000349
7031.250000,0.005511,0.000199
7034.179688,0.005948,0.000215
7037.109375,0.007323,0.000265
7040.039062,0.005678,0.000205
7042.968750,0.018433,0.000666
7045.898438,0.014306,0.000517
7048.828125,0.010400,0.000376
7051.757812,0.007349,0.000266
7054.687500,0.007638,0.000276
7057.617188,0.004775,0.000173
7060.546875,0.007044,0.000255
7063.476562,0.010657,0.000385
7066.406250,0.007481,0.000270
7069.335938,0.005676,0.000205
7072.265625,0.005008,0.000181
7075.195312,0.002399,0.000087
7078.125000,0.011377,0.000411
7081.054688,0.008446,0.000305
7083.984375,0.018584,0.000672
7086.914062,0.004495,0.000162
7089.843750,0.011497,0.000415
7092.773438,0.003960,0.000143
7095.703125,0.010955,0.000396
7098.632812,0.005958,0.000215
7101.562500,0.016608,0.000600
7104.492188,0.002555,0.000092
7107.421875,0.007591,0.000274
7110.351562,0.007060,0.000255
7113.281250,0.009651,0.000349
7116.210938,0.009946,0.000359
7119.140625,0.007624,0.000276
7122.070312,0.001337,0.000048
7125.000000,0.007289,0.000263
7127.929688,0.006309,0.000228
7130.859375,0.007222,0.000261
7133.789062,0.010522,0.000380
7136.718750,0.005453,0.000197
7139.648438,0.011645,0.000421
7142.578125,0.007405,0.000268
7145.507812,0.013956,0.000504
7148.437500,0.012938,0.000468
7151.367188,0.006067,0.000219
7154.296875,0.009296,0.000336
7157.226562,0.009915,0.000358
7160.156250,0.002962,0.000107
7163.085938,0.011504,0.000416
7166.015625,0.006117,0.000221
7168.945312,0.006315,0.000228
7171.875000,0.008737,0.000316
7174.804688,0.011473,0.000415
7177.734375,0.004845,0.000175
7180.664062,0.007534,0.000272
7183.593750,0.013972,0.000505
7186.523438,0.007890,0.000285
7189.453125,0.006502,0.000235
7192.382812,0.004434,0.000160
7195.312500,0.005940,0.000215
7198.242188,0.013013,0.000470
7201.171875,0.009500,0.000343
7204.101562,0.008563,0.000309
7207.031250,0.011991,0.000433
7209.960938,0.008405,0.000304
7212.890625,0.014401,0.000520
7215.820312,0.010264,0.000371
7218.750000,0.006787,0.000245
7221.679688,0.004388,0.000159
7224.609375,0.004083,0.000148
7227.539062,0.001655,0.000060
7230.468750,0.003641,0.000132
7233.398438,0.008710,0.000315
7236.328125,0.010419,0.000377
7239.257812,0.012154,0.000439
7242.187500,0.016468,0.000595
7245.117188,0.005961,0.000215
7248.046875,0.014797,0.000535
7250.976562,0.005519,0.000199
7253.906250,0.006316,0.000228
7256.835938,0.007098,0.000257
7259.765625,0.004119,0.000149
7262.695312,0.008217,0.000297
7265.625000,0.009495,0.000343
7268.554688,0.003402,0.000123
7271.484375,0.010292,0.000372
7274.414062,0.010016,0.000362
7277.343750,0.011310,0.000409
7280.273438,0.009374,0.000339
7283.203125,0.010962,0.000396
7286.132812,0.003633,0.000131
7289.062500,0.013488,0.000487
7291.992188,0.014063,0.000508
7294.921875,0.007485,0.000270
7297.851562,0.010623,0.000384
7300.781250,0.006212,0.000224
7303.710938,0.016977,0.000614
7306.640625,0.005206,0.000188
7309.570312,0.018252,0.000660
7312.500000,0.008877,0.000321
7315.429688,0.017122,0.000619
7318.359375,0.009633,0.000348
7321.289062,0.006168,0.000223
7324.218750,0.006175,0.000223
7327.148438,0.009641,0.000348
7330.078125,0.011906,0.000430
7333.007812,0.008343,0.000302
7335.937500,0.011052,0.000399
7338.867188,0.004316,0.000156
7341.796875,0.014048,0.000508
7344.726562,0.015957,0.000577
7347.656250,0.016837,0.000608
7350.585938,0.007256,0.000262
7353.515625,0.005947,0.000215
7356.445312,0.013102,0.000474
7359.375000,0.008150,0.000295
7362.304688,0.016287,0.000589
7365.234375,0.013060,0.000472
7368.164062,0.012085,0.000437
7371.093750,0.006523,0.000236
7374.023438,0.003282,0.000119
7376.953125,0.005203,0.000188
7379.882812,0.005389,0.000195
7382.812500,0.006572,0.000238
7385.742188,0.004997,0.000181
7388.671875,0.004304,0.000156
7391.601562,0.011232,0.000406
7394.531250,0.005113,0.000185
7397.460938,0.008767,0.000317
7400.390625,0.004021,0.000145
7403.320312,0.006169,0.000223
7406.250000,0.017171,0.000621
7409.179688,0.011622,0.000420
7412.109375,0.005425,0.000196
7415.039062,0.013132,0.000475
7417.968750,0.012692,0.000459
7420.898438,0.009062,0.000327
7423.828125,0.010377,0.000375
7426.757812,0.014588,0.000527
7429.687500,0.018869,0.000682
7432.617188,0.008600,0.000311
7435.546875,0.007584,0.000274
7438.476562,0.004362,0.000158
7441.406250,0.006852,0.000248
7444.335938,0.021770,0.000787
7447.265625,0.001238,0.000045
7450.195312,0.011497,0.000416
7453.125000,0.012015,0.000434
7456.054688,0.009335,0.000337
7458.984375,0.010981,0.000397
7461.914062,0.008988,0.000325
7464.843750,0.010702,0.000387
7467.773438,0.012675,0.000458
7470.703125,0.007560,0.000273
7473.632812,0.018519,0.000669
7476.562500,0.007246,0.000262
7479.492188,0.009395,0.000340
7482.421875,0.011763,0.000425
7485.351562,0.006462,0.000234
7488.281250,0.006478,0.000234
7491.210938,0.012449,0.000450
7494.140625,0.004251,0.000154
7497.070312,0.008951,0.000324
7500.000000,0.027635,0.000999
7502.929688,0.008261,0.000299
7505.859375,0.011075,0.000400
7508.789062,0.013918,0.000503
7511.718750,0.012844,0.000464
7514.648438,0.004567,0.000165
7517.578125,0.015078,0.000545
7520.507812,0.015800,0.000571
7523.437500,0.003782,0.000137
7526.367188,0.012235,0.000442
7529.296875,0.020675,0.000747
7532.226562,0.003616,0.000131
7535.156250,0.008513,0.000308
7538.085938,0.010011,0.000362
7541.015625,0.007988,0.000289
7543.945312,0.003018,0.000109
7546.875000,0.018597,0.000672
7549.804688,0.014076,0.000509
7552.734375,0.007758,0.000280
7555.664062,0.005592,0.000202
7558.593750,0.016944,0.000612
7561.523438,0.008318,0.000301
7564.453125,0.017264,0.000624
7567.382812,0.000520,0.000019
7570.312500,0.004104,0.000148
7573.242188,0.000826,0.000030
7576.171875,0.012771,0.000462
7579.101562,0.023623,0.000854
7582.031250,0.010203,0.000369
7584.960938,0.009384,0.000339
7587.890625,0.020118,0.000727
7590.820312,0.009421,0.000340
7593.750000,0.005298,0.000191
7596.679688,0.011872,0.000429
7599.609375,0.016694,0.000603
7602.539062,0.004462,0.000161
7605.468750,0.011137,0.000402
7608.398438,0.013676,0.000494
7611.328125,0.007388,0.000267
7614.257812,0.009040,0.000327
7617.187500,0.005010,0.000181
7620.117188,0.011418,0.000413
7623.046875,0.002411,0.000087
7625.976562,0.016018,0.000579
7628.906250,0.023226,0.000839
7631.835938,0.012462,0.000450
7634.765625,0.015459,0.000559
7637.695312,0.018669,0.000675
7640.625000,0.010186,0.000368
7643.554688,0.005086,0.000184
7646.484375,0.008809,0.000318
7649.414062,0.005994,0.000217
7652.343750,0.009572,0.000346
7655.273438,0.014583,0.000527
7658.203125,0.005191,0.000188
7661.132812,0.002805,0.000101
7664.062500,0.006301,0.000228
7666.992188,0.007444,0.000269
7669.921875,0.009074,0.000328
7672.851562,0.009930,0.000359
7675.781250,0.006654,0.000240
7678.710938,0.013280,0.000480
7681.640625,0.003976,0.000144
7684.570312,0.010372,0.000375
7687.500000,0.012710,0.000459
7690.429688,0.015555,0.000562
7693.359375,0.009873,0.000357
7696.289062,0.005914,0.000214
7699.218750,0.004821,0.000174
7702.148438,0.006292,0.000227
7705.078125,0.004373,0.000158
7708.007812,0.005175,0.000187
7710.937500,0.004697,0.000170
7713.867188,0.015940,0.000576
7716.796875,0.019851,0.000717
7719.726562,0.006423,0.000232
7722.656250,0.009951,0.000360
7725.585938,0.010055,0.000363
7728.515625,0.016019,0.000579
7731.445312,0.014735,0.000533
7734.375000,0.010462,0.000378
7737.304688,0.011289,0.000408
7740.234375,0.008154,0.000295
7743.164062,0.009191,0.000332
7746.093750,0.008357,0.000302
7749.023438,0.008131,0.000294
7751.953125,0.001658,0.000060
7754.882812,0.007758,0.000280
7757.812500,0.010367,0.000375
7760.742188,0.010298,0.000372
7763.671875,0.005524,0.000200
7766.601562,0.008905,0.000322
7769.531250,0.006072,0.000219
7772.460938,0.016491,0.000596
7775.390625,0.012240,0.000442
7778.320312,0.012013,0.000434
7781.250000,0.008930,0.000323
7784.179688,0.015342,0.000554
7787.109375,0.003706,0.000134
7790.039062,0.018421,0.000666
7792.968750,0.015303,0.000553
7795.898438,0.007000,0.000253
7798.828125,0.014364,0.000519
7801.757812,0.004834,0.000175
7804.687500,0.017302,0.000625
7807.617188,0.000782,0.000028
7810.546875,0.016169,0.000584
7813.476562,0.006039,0.000218
7816.406250,0.014319,0.000517
7819.335938,0.010954,0.000396
7822.265625,0.011555,0.000418
7825.195312,0.005659,0.000204
7828.125000,0.003645,0.000132
7831.054688,0.009496,0.000343
7833.984375,0.009474,0.000342
7836.914062,0.011380,0.000411
7839.843750,0.012374,0.000447
7842.773438,0.004876,0.000176
7845.703125,0.017262,0.000624
7848.632812,0.003068,0.000111
7851.562500,0.007203,0.000260
7854.492188,0.001063,0.000038
7857.421875,0.013394,0.000484
7860.351562,0.016946,0.000612
7863.281250,0.005562,0.000201
7866.210938,0.008469,0.000306
7869.140625,0.010974,0.000397
7872.070312,0.010143,0.000367
7875.000000,0.009680,0.000350
7877.929688,0.005037,0.000182
7880.859375,0.013715,0.000496
7883.789062,0.009080,0.000328
7886.718750,0.016145,0.000583
7889.648438,0.009438,0.000341
7892.578125,0.009713,0.000351
7895.507812,0.009526,0.000344
7898.437500,0.007162,0.000259
7901.367188,0.007785,0.000281
7904.296875,0.005571,0.000201
7907.226562,0.005016,0.000181
7910.156250,0.011662,0.000421
7913.085938,0.016830,0.000608
7916.015625,0.003181,0.000115
7918.945312,0.005389,0.000195
7921.875000,0.012339,0.000446
7924.804688,0.010691,0.000386
7927.734375,0.010908,0.000394
7930.664062,0.013469,0.000487
7933.593750,0.015011,0.000542
7936.523438,0.014497,0.000524
7939.453125,0.007181,0.000260
7942.382812,0.003826,0.000138
7945.312500,0.008283,0.000299
7948.242188,0.012190,0.000441
7951.171875,0.013692,0.000495
7954.101562,0.011289,0.000408
7957.031250,0.008249,0.000298
7959.960938,0.004938,0.000178
7962.890625,0.007287,0.000263
7965.820312,0.014050,0.000508
7968.750000,0.008713,0.000315
7971.679688,0.009540,0.000345
7974.609375,0.010280,0.000372
7977.539062,0.007703,0.000278
7980.468750,0.009007,0.000326
7983.398438,0.012120,0.000438
7986.328125,0.003989,0.000144
7989.257812,0.008133,0.000294
7992.187500,0.005205,0.000188
7995.117188,0.005786,0.000209
7998.046875,0.006854,0.000248
8000.976562,0.017112,0.000618
8003.906250,0.014268,0.000516
8006.835938,0.007666,0.000277
8009.765625,0.014941,0.000540
8012.695312,0.009607,0.000347
8015.625000,0.011398,0.000412
8018.554688,0.005099,0.000184
8021.484375,0.017415,0.000629
8024.414062,0.002363,0.000085
8027.343750,0.016470,0.000595
8030.273438,0.006867,0.000248
8033.203125,0.008312,0.000300
8036.132812,0.009877,0.000357
8039.062500,0.002056,0.000074
8041.992188,0.017632,0.000637
8044.921875,0.012813,0.000463
8047.851562,0.015905,0.000575
8050.781250,0.012191,0.000441
8053.710938,0.006880,0.000249
8056.640625,0.016302,0.000589
8059.570312,0.004786,0.000173
8062.500000,0.002800,0.000101
8065.429688,0.009881,0.000357
8068.359375,0.007747,0.000280
8071.289062,0.006692,0.000242
8074.218750,0.002406,0.000087
8077.148438,0.014371,0.000519
