frequency_hz,magnitude,magnitude_normalized
1218.750000,0.341884,0.004241
1230.468750,0.264085,0.003276
1242.187500,0.566957,0.007033
1253.906250,1.684864,0.020900
1265.625000,0.904499,0.011220
1277.343750,0.788148,0.009777
1289.062500,0.700983,0.008695
1300.781250,0.671462,0.008329
1312.500000,0.760112,0.009429
1324.218750,0.543767,0.006745
1335.937500,0.556931,0.006908
1347.656250,0.529744,0.006571
1359.375000,0.550462,0.006828
1371.093750,0.525451,0.006518
1382.812500,0.517093,0.006414
1394.531250,0.510953,0.006338
1406.250000,0.490429,0.006084
1417.968750,0.499780,0.006200
1429.687500,0.492745,0.006112
1441.406250,0.477828,0.005927
1453.125000,0.492233,0.006106
1464.843750,0.488485,0.006059
1476.562500,0.486950,0.006040
1488.281250,0.454616,0.005639
1500.000000,0.469995,0.005830
1511.718750,0.443882,0.005506
1523.437500,0.435043,0.005397
1535.156250,0.420906,0.005221
1546.875000,0.446303,0.005536
1558.593750,0.357152,0.004430
1570.312500,0.393717,0.004884
1582.031250,0.837016,0.010383
1593.750000,0.553952,0.006872
1605.468750,0.491029,0.006091
1617.187500,0.494116,0.006129
1628.906250,0.456038,0.005657
1640.625000,0.461739,0.005728
1652.343750,0.454187,0.005634
1664.062500,0.509663,0.006322
1675.781250,0.393666,0.004883
1687.500000,0.391078,0.004851
1699.218750,0.423759,0.005257
1710.937500,0.423198,0.005250
1722.656250,0.412030,0.005111
1734.375000,0.424830,0.005270
1746.093750,0.413829,0.005133
1757.812500,0.420362,0.005214
1769.531250,0.407703,0.005057
1781.250000,0.400531,0.004968
1792.968750,0.376744,0.004673
1804.687500,0.417777,0.005182
1816.406250,0.440202,0.005461
1828.125000,0.474819,0.005890
1839.843750,0.736806,0.009140
1851.562500,0.163884,0.002033
1863.281250,0.321490,0.003988
1875.000000,0.315839,0.003918
1886.718750,0.343215,0.004257
1898.437500,0.333488,0.004137
1910.156250,0.346729,0.004301
1921.875000,0.300296,0.003725
1933.593750,0.359732,0.004462
1945.312500,0.339538,0.004212
1957.031250,0.330883,0.004104
1968.750000,0.339112,0.004207
1980.468750,0.329120,0.004083
1992.187500,0.340057,0.004218
2003.906250,0.340966,0.004230
2015.625000,0.331477,0.004112
2027.343750,0.350359,0.004346
2039.062500,0.335425,0.004161
2050.781250,0.348964,0.004329
2062.500000,0.356422,0.004421
2074.218750,0.348854,0.004327
2085.937500,0.457214,0.005672
2097.656250,0.407426,0.005054
2109.375000,0.401094,0.004975
2121.093750,0.298815,0.003707
2132.812500,0.303069,0.003759
2144.531250,0.301339,0.003738
2156.250000,0.309228,0.003836
2167.968750,0.305900,0.003795
2179.687500,0.312945,0.003882
2191.406250,0.308548,0.003827
2203.125000,0.297673,0.003693
2214.843750,0.299175,0.003711
2226.562500,0.292360,0.003627
2238.281250,0.304052,0.003772
2250.000000,0.271445,0.003367
2261.718750,0.296858,0.003682
2273.437500,0.290425,0.003603
2285.156250,0.301963,0.003746
2296.875000,0.288755,0.003582
2308.593750,0.287472,0.003566
2320.312500,0.294928,0.003658
2332.031250,0.290279,0.003601
2343.750000,0.286438,0.003553
2355.468750,0.282708,0.003507
2367.187500,0.302760,0.003756
2378.906250,0.389204,0.004828
2390.625000,0.243997,0.003027
2402.343750,0.235448,0.002921
2414.062500,0.281323,0.003490
2425.781250,0.238881,0.002963
2437.500000,0.256120,0.003177
2449.218750,0.273561,0.003393
2460.937500,0.253148,0.003140
2472.656250,0.255997,0.003176
2484.375000,0.261875,0.003248
2496.093750,0.280249,0.003476
2507.812500,0.267736,0.003321
2519.531250,0.255083,0.003164
2531.250000,0.262916,0.003261
2542.968750,0.267548,0.003319
2554.687500,0.256737,0.003185
2566.406250,0.275658,0.003419
2578.125000,0.267287,0.003316
2589.843750,0.255379,0.003168
2601.562500,0.250553,0.003108
2613.281250,0.265239,0.003290
2625.000000,0.243116,0.003016
2636.718750,0.279492,0.003467
2648.437500,0.291869,0.003621
2660.156250,0.192346,0.002386
2671.875000,0.234249,0.002906
2683.593750,0.229095,0.002842
2695.312500,0.240636,0.002985
2707.031250,0.231001,0.002865
2718.750000,0.237360,0.002944
2730.468750,0.241672,0.002998
2742.187500,0.232470,0.002884
2753.906250,0.216859,0.002690
2765.625000,0.241765,0.002999
2777.343750,0.220871,0.002740
2789.062500,0.229935,0.002852
2800.781250,0.225605,0.002799
2812.500000,0.236935,0.002939
2824.218750,0.246560,0.003058
2835.937500,0.229654,0.002849
2847.656250,0.231155,0.002867
2859.375000,0.232249,0.002881
2871.093750,0.239354,0.002969
2882.812500,0.228351,0.002833
2894.531250,0.212768,0.002639
2906.250000,0.228556,0.002835
2917.968750,0.230395,0.002858
2929.687500,0.264729,0.003284
2941.406250,0.190980,0.002369
2953.125000,0.346944,0.004304
2964.843750,0.227640,0.002824
2976.562500,0.227509,0.002822
2988.281250,0.220818,0.002739
3000.000000,0.224429,0.002784
3011.718750,0.222901,0.002765
3023.437500,0.217994,0.002704
3035.156250,0.218041,0.002705
3046.875000,0.215495,0.002673
3058.593750,0.210793,0.002615
3070.312500,0.196552,0.002438
3082.031250,0.209021,0.002593
3093.750000,0.212065,0.002631
3105.468750,0.215933,0.002679
3117.187500,0.227389,0.002821
3128.906250,0.216757,0.002689
3140.625000,0.204142,0.002532
3152.343750,0.215030,0.002667
3164.062500,0.215264,0.002670
3175.781250,0.203094,0.002519
3187.500000,0.206424,0.002561
3199.218750,0.211578,0.002625
3210.937500,0.182743,0.002267
3222.656250,0.208531,0.002587
3234.375000,0.190070,0.002358
3246.093750,0.199074,0.002469
3257.812500,0.201273,0.002497
3269.531250,0.203462,0.002524
3281.250000,0.198492,0.002462
3292.968750,0.194685,0.002415
3304.687500,0.202993,0.002518
3316.406250,0.208758,0.002590
3328.125000,0.209740,0.002602
3339.843750,0.202524,0.002512
3351.562500,0.202067,0.002507
3363.281250,0.187152,0.002322
3375.000000,0.184864,0.002293
3386.718750,0.195919,0.002430
3398.437500,0.199469,0.002474
3410.156250,0.189570,0.002352
3421.875000,0.187527,0.002326
3433.593750,0.201155,0.002495
3445.312500,0.178757,0.002217
3457.031250,0.182759,0.002267
3468.750000,0.181425,0.002251
3480.468750,0.192393,0.002387
3492.187500,0.270473,0.003355
3503.906250,0.203573,0.002525
3515.625000,0.197590,0.002451
3527.343750,0.181613,0.002253
3539.062500,0.181590,0.002253
3550.781250,0.178263,0.002211
3562.500000,0.180095,0.002234
3574.218750,0.187118,0.002321
3585.937500,0.184444,0.002288
3597.656250,0.191367,0.002374
3609.375000,0.177618,0.002203
3621.093750,0.181823,0.002255
3632.812500,0.177716,0.002204
3644.531250,0.185124,0.002296
3656.250000,0.185923,0.002306
3667.968750,0.185434,0.002300
3679.687500,0.169730,0.002105
3691.406250,0.184488,0.002289
3703.125000,0.173667,0.002154
3714.843750,0.173525,0.002153
3726.562500,0.178961,0.002220
3738.281250,0.172207,0.002136
3750.000000,0.176321,0.002187
3761.718750,0.181494,0.002251
3773.437500,0.187996,0.002332
3785.156250,0.173178,0.002148
3796.875000,0.174360,0.002163
3808.593750,0.171228,0.002124
3820.312500,0.176728,0.002192
3832.031250,0.175996,0.002183
3843.750000,0.166435,0.002065
3855.468750,0.170226,0.002112
3867.187500,0.171677,0.002130
3878.906250,0.168044,0.002085
3890.625000,0.167206,0.002074
3902.343750,0.166016,0.002059
3914.062500,0.170172,0.002111
3925.781250,0.170691,0.002117
3937.500000,0.158927,0.001971
3949.218750,0.166952,0.002071
3960.937500,0.167921,0.002083
3972.656250,0.159850,0.001983
3984.375000,0.166433,0.002065
3996.093750,0.168888,0.002095
4007.812500,0.164738,0.002044
4019.531250,0.161640,0.002005
4031.250000,0.156506,0.001941
4042.968750,0.153400,0.001903
4054.687500,0.138174,0.001714
4066.406250,0.185339,0.002299
4078.125000,0.168403,0.002089
4089.843750,0.168990,0.002096
4101.562500,0.166391,0.002064
4113.281250,0.161150,0.001999
4125.000000,0.157625,0.001955
4136.718750,0.162489,0.002016
4148.437500,0.163703,0.002031
4160.156250,0.155909,0.001934
4171.875000,0.155647,0.001931
4183.593750,0.155269,0.001926
4195.312500,0.151064,0.001874
4207.031250,0.155294,0.001926
4218.750000,0.154580,0.001918
4230.468750,0.158229,0.001963
4242.187500,0.153470,0.001904
4253.906250,0.147315,0.001827
4265.625000,0.156604,0.001943
4277.343750,0.153720,0.001907
4289.062500,0.156968,0.001947
4300.781250,0.158120,0.001961
4312.500000,0.155483,0.001929
4324.218750,0.154073,0.001911
4335.937500,0.156918,0.001947
4347.656250,0.157671,0.001956
4359.375000,0.149799,0.001858
4371.093750,0.153320,0.001902
4382.812500,0.152899,0.001897
4394.531250,0.156027,0.001935
4406.250000,0.154756,0.001920
4417.968750,0.146251,0.001814
4429.687500,0.155605,0.001930
4441.406250,0.144877,0.001797
4453.125000,0.150971,0.001873
4464.843750,0.150317,0.001865
4476.562500,0.143512,0.001780
4488.281250,0.147527,0.001830
4500.000000,0.149622,0.001856
4511.718750,0.146685,0.001820
4523.437500,0.146864,0.001822
4535.156250,0.147219,0.001826
4546.875000,0.140418,0.001742
4558.593750,0.142039,0.001762
4570.312500,0.147823,0.001834
4582.031250,0.151280,0.001877
4593.750000,0.139249,0.001727
4605.468750,0.145009,0.001799
4617.187500,0.144997,0.001799
4628.906250,0.142850,0.001772
4640.625000,0.143006,0.001774
4652.343750,0.138556,0.001719
4664.062500,0.141152,0.001751
4675.781250,0.137690,0.001708
4687.500000,0.140429,0.001742
4699.218750,0.139586,0.001732
4710.937500,0.137182,0.001702
4722.656250,0.138907,0.001723
4734.375000,0.143138,0.001776
4746.093750,0.138740,0.001721
4757.812500,0.140902,0.001748
4769.531250,0.142777,0.001771
4781.250000,0.143502,0.001780
4792.968750,0.136376,0.001692
4804.687500,0.139920,0.001736
4816.406250,0.136308,0.001691
4828.125000,0.138438,0.001717
4839.843750,0.136771,0.001697
4851.562500,0.134531,0.001669
4863.281250,0.132978,0.001650
4875.000000,0.135285,0.001678
4886.718750,0.133810,0.001660
4898.437500,0.136702,0.001696
4910.156250,0.135532,0.001681
4921.875000,0.133569,0.001657
4933.593750,0.130093,0.001614
4945.312500,0.138096,0.001713
4957.031250,0.140583,0.001744
4968.750000,0.136485,0.001693
4980.468750,0.132567,0.001644
4992.187500,0.133184,0.001652
5003.906250,0.134135,0.001664
5015.625000,0.132388,0.001642
5027.343750,0.133915,0.001661
5039.062500,0.133239,0.001653
5050.781250,0.130489,0.001619
5062.500000,0.129767,0.001610
5074.218750,0.125639,0.001558
5085.937500,0.127333,0.001580
5097.656250,0.128691,0.001596
5109.375000,0.127897,0.001587
5121.093750,0.126594,0.001570
5132.812500,0.131013,0.001625
5144.531250,0.129017,0.001600
5156.250000,0.128750,0.001597
5167.968750,0.131879,0.001636
5179.687500,0.126495,0.001569
5191.406250,0.128645,0.001596
5203.125000,0.128674,0.001596
5214.843750,0.128309,0.001592
5226.562500,0.130206,0.001615
5238.281250,0.123547,0.001533
5250.000000,0.123793,0.001536
5261.718750,0.129478,0.001606
5273.437500,0.122185,0.001516
5285.156250,0.124610,0.001546
5296.875000,0.124094,0.001539
5308.593750,0.127226,0.001578
5320.312500,0.122041,0.001514
5332.031250,0.125359,0.001555
5343.750000,0.123864,0.001536
5355.468750,0.128172,0.001590
5367.187500,0.122912,0.001525
5378.906250,0.123257,0.001529
5390.625000,0.124753,0.001548
5402.343750,0.120032,0.001489
5414.062500,0.123998,0.001538
5425.781250,0.119708,0.001485
5437.500000,0.125283,0.001554
5449.218750,0.114650,0.001422
5460.937500,0.121775,0.001511
5472.656250,0.120843,0.001499
5484.375000,0.115127,0.001428
5496.093750,0.116979,0.001451
5507.812500,0.120250,0.001492
5519.531250,0.120801,0.001498
5531.250000,0.116606,0.001446
5542.968750,0.121796,0.001511
5554.687500,0.120480,0.001495
5566.406250,0.120392,0.001493
5578.125000,0.117128,0.001453
5589.843750,0.118248,0.001467
5601.562500,0.121831,0.001511
5613.281250,0.115872,0.001437
5625.000000,0.115835,0.001437
5636.718750,0.118259,0.001467
5648.437500,0.120028,0.001489
5660.156250,0.118307,0.001468
5671.875000,0.118109,0.001465
5683.593750,0.120781,0.001498
5695.312500,0.113238,0.001405
5707.031250,0.117757,0.001461
5718.750000,0.114538,0.001421
5730.468750,0.120366,0.001493
5742.187500,0.118793,0.001474
5753.906250,0.116217,0.001442
5765.625000,0.113947,0.001413
5777.343750,0.118442,0.001469
5789.062500,0.115311,0.001430
5800.781250,0.119286,0.001480
5812.500000,0.118039,0.001464
5824.218750,0.112815,0.001399
5835.937500,0.115530,0.001433
5847.656250,0.111994,0.001389
5859.375000,0.111353,0.001381
5871.093750,0.117506,0.001458
5882.812500,0.114298,0.001418
5894.531250,0.112465,0.001395
5906.250000,0.114522,0.001421
5917.968750,0.110958,0.001376
5929.687500,0.111564,0.001384
5941.406250,0.113279,0.001405
5953.125000,0.113480,0.001408
5964.843750,0.113379,0.001406
5976.562500,0.109621,0.001360
5988.281250,0.112130,0.001391
6000.000000,0.113651,0.001410
6011.718750,0.109768,0.001362
6023.437500,0.111505,0.001383
6035.156250,0.113267,0.001405
6046.875000,0.108758,0.001349
6058.593750,0.108906,0.001351
6070.312500,0.108862,0.001350
6082.031250,0.112537,0.001396
6093.750000,0.108355,0.001344
6105.468750,0.110225,0.001367
6117.187500,0.106936,0.001326
6128.906250,0.110486,0.001371
6140.625000,0.110015,0.001365
6152.343750,0.106281,0.001318
6164.062500,0.106729,0.001324
6175.781250,0.107682,0.001336
6187.500000,0.106387,0.001320
6199.218750,0.108715,0.001349
6210.937500,0.106821,0.001325
6222.656250,0.105085,0.001304
6234.375000,0.105552,0.001309
6246.093750,0.107511,0.001334
6257.812500,0.110623,0.001372
6269.531250,0.107283,0.001331
6281.250000,0.109598,0.001360
6292.968750,0.106071,0.001316
6304.687500,0.106035,0.001315
6316.406250,0.107293,0.001331
6328.125000,0.103797,0.001288
6339.843750,0.105484,0.001308
6351.562500,0.102928,0.001277
6363.281250,0.100838,0.001251
6375.000000,0.105787,0.001312
6386.718750,0.109981,0.001364
6398.437500,0.109735,0.001361
6410.156250,0.107976,0.001339
6421.875000,0.107934,0.001339
6433.593750,0.101074,0.001254
6445.312500,0.101238,0.001256
6457.031250,0.098660,0.001224
6468.750000,0.103812,0.001288
6480.468750,0.102441,0.001271
6492.187500,0.104727,0.001299
6503.906250,0.101848,0.001263
6515.625000,0.106467,0.001321
6527.343750,0.102625,0.001273
6539.062500,0.105796,0.001312
6550.781250,0.102411,0.001270
6562.500000,0.099993,0.001240
6574.218750,0.102108,0.001267
6585.937500,0.101440,0.001258
6597.656250,0.097153,0.001205
6609.375000,0.099919,0.001239
6621.093750,0.102906,0.001277
6632.812500,0.103200,0.001280
6644.531250,0.100788,0.001250
6656.250000,0.100905,0.001252
6667.968750,0.101383,0.001258
6679.687500,0.101833,0.001263
6691.406250,0.102073,0.001266
6703.125000,0.103028,0.001278
6714.843750,0.100590,0.001248
6726.562500,0.097400,0.001208
6738.281250,0.096315,0.001195
6750.000000,0.102678,0.001274
6761.718750,0.099104,0.001229
6773.437500,0.100262,0.001244
6785.156250,0.096583,0.001198
6796.875000,0.098323,0.001220
6808.593750,0.097014,0.001203
6820.312500,0.094732,0.001175
6832.031250,0.099921,0.001239
6843.750000,0.095809,0.001188
6855.468750,0.095860,0.001189
6867.187500,0.094574,0.001173
6878.906250,0.099865,0.001239
6890.625000,0.099769,0.001238
6902.343750,0.095713,0.001187
6914.062500,0.100265,0.001244
6925.781250,0.100911,0.001252
6937.500000,0.095595,0.001186
6949.218750,0.097497,0.001209
6960.937500,0.099936,0.001240
6972.656250,0.096551,0.001198
6984.375000,0.095673,0.001187
6996.093750,0.098151,0.001218
7007.812500,0.098621,0.001223
7019.531250,0.099291,0.001232
7031.250000,0.092848,0.001152
7042.968750,0.094925,0.001178
7054.687500,0.098786,0.001225
7066.406250,0.095370,0.001183
7078.125000,0.094327,0.001170
7089.843750,0.090545,0.001123
7101.562500,0.101615,0.001260
7113.281250,0.099393,0.001233
7125.000000,0.093358,0.001158
7136.718750,0.095546,0.001185
7148.437500,0.094690,0.001175
7160.156250,0.094402,0.001171
7171.875000,0.094074,0.001167
7183.593750,0.093181,0.001156
7195.312500,0.096308,0.001195
7207.031250,0.090740,0.001126
7218.750000,0.090369,0.001121
7230.468750,0.092839,0.001152
7242.187500,0.091946,0.001141
7253.906250,0.095900,0.001190
7265.625000,0.092703,0.001150
7277.343750,0.095941,0.001190
7289.062500,0.093456,0.001159
7300.781250,0.095168,0.001181
7312.500000,0.089471,0.001110
7324.218750,0.089717,0.001113
7335.937500,0.088989,0.001104
7347.656250,0.093065,0.001154
7359.375000,0.086718,0.001076
7371.093750,0.089561,0.001111
7382.812500,0.090905,0.001128
7394.531250,0.087828,0.001089
7406.250000,0.093940,0.001165
7417.968750,0.091500,0.001135
7429.687500,0.093686,0.001162
7441.406250,0.091840,0.001139
7453.125000,0.091752,0.001138
7464.843750,0.092456,0.001147
7476.562500,0.097268,0.001207
7488.281250,0.094555,0.001173
7500.000000,0.090566,0.001123
7511.718750,0.087439,0.001085
7523.437500,0.089039,0.001104
7535.156250,0.089311,0.001108
7546.875000,0.090675,0.001125
7558.593750,0.089326,0.001108
7570.312500,0.091457,0.001134
7582.031250,0.088134,0.001093
7593.750000,0.089307,0.001108
7605.468750,0.087017,0.001079
7617.187500,0.093947,0.001165
7628.906250,0.091203,0.001131
7640.625000,0.086743,0.001076
7652.343750,0.090397,0.001121
7664.062500,0.086741,0.001076
7675.781250,0.092839,0.001152
7687.500000,0.088931,0.001103
7699.218750,0.087246,0.001082
7710.937500,0.093177,0.001156
7722.656250,0.089228,0.001107
7734.375000,0.089361,0.001108
7746.093750,0.083068,0.001030
7757.812500,0.090689,0.001125
7769.531250,0.086434,0.001072
7781.250000,0.083702,0.001038
7792.968750,0.084473,0.001048
7804.687500,0.089010,0.001104
7816.406250,0.090196,0.001119
7828.125000,0.089035,0.001104
7839.843750,0.084450,0.001048
7851.562500,0.085595,0.001062
7863.281250,0.085634,0.001062
7875.000000,0.085452,0.001060
7886.718750,0.085359,0.001059
7898.437500,0.084967,0.001054
7910.156250,0.090466,0.001122
7921.875000,0.087505,0.001085
7933.593750,0.082945,0.001029
7945.312500,0.080379,0.000997
7957.031250,0.086534,0.001073
7968.750000,0.083958,0.001041
7980.468750,0.089839,0.001114
7992.187500,0.087001,0.001079
8003.906250,0.080776,0.001002
8015.625000,0.085978,0.001067
8027.343750,0.085118,0.001056
8039.062500,0.079984,0.000992
8050.781250,0.085642,0.001062
8062.500000,0.083677,0.001038
8074.218750,0.090348,0.001121
8085.937500,0.087483,0.001085
8097.656250,0.084986,0.001054
8109.375000,0.085197,0.001057
8121.093750,0.087217,0.001082
8132.812500,0.081007,0.001005
8144.531250,0.084329,0.001046
8156.250000,0.084345,0.001046
8167.968750,0.083530,0.001036
8179.687500,0.079990,0.000992
8191.406250,0.084382,0.001047
8203.125000,0.083878,0.001040
8214.843750,0.082757,0.001027
8226.562500,0.080376,0.000997
8238.281250,0.080673,0.001001
8250.000000,0.082979,0.001029
8261.718750,0.082118,0.001019
8273.437500,0.081344,0.001009
8285.156250,0.084974,0.001054
8296.875000,0.075071,0.000931
8308.593750,0.080445,0.000998
8320.312500,0.076327,0.000947
8332.031250,0.085556,0.001061
8343.750000,0.077442,0.000961
8355.468750,0.080351,0.000997
8367.187500,0.078298,0.000971
8378.906250,0.081178,0.001007
8390.625000,0.083380,0.001034
8402.343750,0.084197,0.001044
8414.062500,0.083534,0.001036
8425.781250,0.085303,0.001058
8437.500000,0.081579,0.001012
8449.218750,0.082126,0.001019
8460.937500,0.087627,0.001087
8472.656250,0.082095,0.001018
8484.375000,0.083163,0.001032
8496.093750,0.082790,0.001027
8507.812500,0.084271,0.001045
8519.531250,0.082993,0.001029
8531.250000,0.081514,0.001011
8542.968750,0.080694,0.001001
8554.687500,0.080179,0.000995
8566.406250,0.082360,0.001022
8578.125000,0.078552,0.000974
8589.843750,0.079312,0.000984
8601.562500,0.080933,0.001004
8613.281250,0.080795,0.001002
8625.000000,0.083279,0.001033
8636.718750,0.079599,0.000987
8648.437500,0.078532,0.000974
8660.156250,0.077271,0.000959
8671.875000,0.077390,0.000960
8683.593750,0.074285,0.000921
8695.312500,0.075430,0.000936
8707.031250,0.080649,0.001000
8718.750000,0.079003,0.000980
8730.468750,0.084978,0.001054
8742.187500,0.076640,0.000951
8753.906250,0.078340,0.000972
8765.625000,0.073213,0.000908
8777.343750,0.076637,0.000951
8789.062500,0.076925,0.000954
8800.781250,0.078538,0.000974
8812.500000,0.081079,0.001006
8824.218750,0.077059,0.000956
8835.937500,0.080750,0.001002
8847.656250,0.076245,0.000946
8859.375000,0.080121,0.000994
8871.093750,0.077365,0.000960
8882.812500,0.075914,0.000942
8894.531250,0.072135,0.000895
8906.250000,0.078425,0.000973
8917.968750,0.078755,0.000977
8929.687500,0.078659,0.000976
8941.406250,0.075204,0.000933
8953.125000,0.076164,0.000945
8964.843750,0.080433,0.000998
8976.562500,0.078397,0.000972
8988.281250,0.074091,0.000919
9000.000000,0.075563,0.000937
9011.718750,0.077162,0.000957
9023.437500,0.074503,0.000924
9035.156250,0.080042,0.000993
9046.875000,0.076272,0.000946
9058.593750,0.070607,0.000876
9070.312500,0.077812,0.000965
9082.031250,0.076111,0.000944
9093.750000,0.078243,0.000971
9105.468750,0.075128,0.000932
9117.187500,0.077183,0.000957
9128.906250,0.077702,0.000964
9140.625000,0.075234,0.000933
9152.343750,0.077950,0.000967
9164.062500,0.077299,0.000959
9175.781250,0.078585,0.000975
9187.500000,0.074530,0.000925
9199.218750,0.080905,0.001004
9210.937500,0.073252,0.000909
9222.656250,0.078767,0.000977
9234.375000,0.075599,0.000938
9246.093750,0.075642,0.000938
9257.812500,0.076227,0.000946
9269.531250,0.072570,0.000900
9281.250000,0.073427,0.000911
9292.968750,0.078371,0.000972
9304.687500,0.074382,0.000923
9316.406250,0.077202,0.000958
9328.125000,0.077305,0.000959
9339.843750,0.044280,0.000549
9351.562500,0.070138,0.000870
9363.281250,0.073381,0.000910
9375.000000,0.074729,0.000927
9386.718750,0.071546,0.000887
9398.437500,0.071130,0.000882
9410.156250,0.073918,0.000917
9421.875000,0.072262,0.000896
9433.593750,0.075801,0.000940
9445.312500,0.071549,0.000888
9457.031250,0.071135,0.000882
9468.750000,0.077019,0.000955
9480.468750,0.073630,0.000913
9492.187500,0.072671,0.000901
9503.906250,0.070557,0.000875
9515.625000,0.071759,0.000890
9527.343750,0.069445,0.000861
9539.062500,0.073236,0.000908
9550.781250,0.073920,0.000917
9562.500000,0.070835,0.000879
9574.218750,0.071897,0.000892
9585.937500,0.072367,0.000898
9597.656250,0.073286,0.000909
9609.375000,0.070681,0.000877
9621.093750,0.072963,0.000905
9632.812500,0.071202,0.000883
9644.531250,0.071749,0.000890
9656.250000,0.069231,0.000859
9667.968750,0.072301,0.000897
9679.687500,0.072136,0.000895
9691.406250,0.074770,0.000927
9703.125000,0.071411,0.000886
9714.843750,0.072145,0.000895
9726.562500,0.073068,0.000906
9738.281250,0.069865,0.000867
9750.000000,0.066859,0.000829
9761.718750,0.065779,0.000816
9773.437500,0.070111,0.000870
9785.156250,0.072640,0.000901
9796.875000,0.069859,0.000867
9808.593750,0.070152,0.000870
9820.312500,0.066966,0.000831
9832.031250,0.066897,0.000830
9843.750000,0.063563,0.000788
9855.468750,0.048751,0.000605
9867.187500,0.091231,0.001132
9878.906250,0.077324,0.000959
9890.625000,0.077501,0.000961
9902.343750,0.071775,0.000890
9914.062500,0.069083,0.000857
9925.781250,0.071792,0.000891
9937.500000,0.071792,0.000891
9949.218750,0.071368,0.000885
9960.937500,0.072965,0.000905
9972.656250,0.069679,0.000864
9984.375000,0.070049,0.000869
9996.093750,0.071811,0.000891
10007.812500,0.072218,0.000896
10019.531250,0.071231,0.000884
10031.250000,0.072244,0.000896
10042.968750,0.069111,0.000857
10054.687500,0.071940,0.000892
10066.406250,0.071483,0.000887
10078.125000,0.070092,0.000869
10089.843750,0.069560,0.000863
10101.562500,0.066485,0.000825
10113.281250,0.067830,0.000841
10125.000000,0.072250,0.000896
10136.718750,0.070479,0.000874
10148.437500,0.069656,0.000864
10160.156250,0.069824,0.000866
10171.875000,0.068147,0.000845
10183.593750,0.067832,0.000841
10195.312500,0.067872,0.000842
10207.031250,0.068717,0.000852
10218.750000,0.066690,0.000827
10230.468750,0.069091,0.000857
10242.187500,0.068046,0.000844
10253.906250,0.067158,0.000833
10265.625000,0.066445,0.000824
