frequency_hz,magnitude,magnitude_normalized
5370.117188,0.094681,0.000333
5373.046875,0.090023,0.000317
5375.976562,0.088746,0.000312
5378.906250,0.091182,0.000321
5381.835938,0.089794,0.000316
5384.765625,0.093030,0.000327
5387.695312,0.096094,0.000338
5390.625000,0.091894,0.000323
5393.554688,0.085163,0.000299
5396.484375,0.085451,0.000300
5399.414062,0.087836,0.000309
5402.343750,0.099212,0.000349
5405.273438,0.101180,0.000356
5408.203125,0.091435,0.000322
5411.132812,0.096345,0.000339
5414.062500,0.089173,0.000314
5416.992188,0.090345,0.000318
5419.921875,0.100703,0.000354
5422.851562,0.093707,0.000330
5425.781250,0.091379,0.000321
5428.710938,0.095902,0.000337
5431.640625,0.093440,0.000329
5434.570312,0.094451,0.000332
5437.500000,0.099404,0.000350
5440.429688,0.087327,0.000307
5443.359375,0.089779,0.000316
5446.289062,0.092362,0.000325
5449.218750,0.087322,0.000307
5452.148438,0.096240,0.000338
5455.078125,0.083608,0.000294
5458.007812,0.092689,0.000326
5460.937500,0.087717,0.000308
5463.867188,0.100403,0.000353
5466.796875,0.083517,0.000294
5469.726562,0.093459,0.000329
5472.656250,0.084892,0.000299
5475.585938,0.086735,0.000305
5478.515625,0.093404,0.000328
5481.445312,0.090227,0.000317
5484.375000,0.092005,0.000324
5487.304688,0.094463,0.000332
5490.234375,0.088202,0.000310
5493.164062,0.084049,0.000296
5496.093750,0.091263,0.000321
5499.023438,0.088667,0.000312
5501.953125,0.087578,0.000308
5504.882812,0.091180,0.000321
5507.812500,0.089901,0.000316
5510.742188,0.090322,0.000318
5513.671875,0.086827,0.000305
5516.601562,0.095574,0.000336
5519.531250,0.093894,0.000330
5522.460938,0.090774,0.000319
5525.390625,0.077539,0.000273
5528.320312,0.088723,0.000312
5531.250000,0.087647,0.000308
5534.179688,0.092069,0.000324
5537.109375,0.089480,0.000315
5540.039062,0.091027,0.000320
5542.968750,0.091306,0.000321
5545.898438,0.097547,0.000343
5548.828125,0.092258,0.000324
5551.757812,0.096884,0.000341
5554.687500,0.084200,0.000296
5557.617188,0.088136,0.000310
5560.546875,0.086612,0.000305
5563.476562,0.082986,0.000292
5566.406250,0.091814,0.000323
5569.335938,0.085103,0.000299
5572.265625,0.089501,0.000315
5575.195312,0.077437,0.000272
5578.125000,0.090318,0.000318
5581.054688,0.083638,0.000294
5583.984375,0.098799,0.000347
5586.914062,0.092472,0.000325
5589.843750,0.087523,0.000308
5592.773438,0.094984,0.000334
5595.703125,0.085262,0.000300
5598.632812,0.081337,0.000286
5601.562500,0.086020,0.000302
5604.492188,0.089970,0.000316
5607.421875,0.088397,0.000311
5610.351562,0.087128,0.000306
5613.281250,0.093899,0.000330
5616.210938,0.092157,0.000324
5619.140625,0.087646,0.000308
5622.070312,0.082361,0.000290
5625.000000,0.085688,0.000301
5627.929688,0.087456,0.000308
5630.859375,0.089296,0.000314
5633.789062,0.078731,0.000277
5636.718750,0.084660,0.000298
5639.648438,0.083758,0.000295
5642.578125,0.092587,0.000326
5645.507812,0.086646,0.000305
5648.437500,0.098653,0.000347
5651.367188,0.090198,0.000317
5654.296875,0.078529,0.000276
5657.226562,0.089148,0.000313
5660.156250,0.081265,0.000286
5663.085938,0.089087,0.000313
5666.015625,0.088013,0.000310
5668.945312,0.083820,0.000295
5671.875000,0.083275,0.000293
5674.804688,0.089007,0.000313
5677.734375,0.090721,0.000319
5680.664062,0.088701,0.000312
5683.593750,0.086091,0.000303
5686.523438,0.091963,0.000323
5689.453125,0.086637,0.000305
5692.382812,0.083684,0.000294
5695.312500,0.082978,0.000292
5698.242188,0.091545,0.000322
5701.171875,0.085818,0.000302
5704.101562,0.093828,0.000330
5707.031250,0.089274,0.000314
5709.960938,0.092754,0.000326
5712.890625,0.078182,0.000275
5715.820312,0.086670,0.000305
5718.750000,0.082612,0.000291
5721.679688,0.086079,0.000303
5724.609375,0.086013,0.000302
5727.539062,0.086950,0.000306
5730.468750,0.087518,0.000308
5733.398438,0.086971,0.000306
5736.328125,0.088041,0.000310
5739.257812,0.081328,0.000286
5742.187500,0.080138,0.000282
5745.117188,0.087636,0.000308
5748.046875,0.089145,0.000313
5750.976562,0.085221,0.000300
5753.906250,0.094054,0.000331
5756.835938,0.082816,0.000291
5759.765625,0.089538,0.000315
5762.695312,0.096657,0.000340
5765.625000,0.081162,0.000285
5768.554688,0.087871,0.000309
5771.484375,0.079386,0.000279
5774.414062,0.087141,0.000306
5777.343750,0.088604,0.000312
5780.273438,0.083196,0.000293
5783.203125,0.089931,0.000316
5786.132812,0.081389,0.000286
5789.062500,0.087346,0.000307
5791.992188,0.089779,0.000316
5794.921875,0.085947,0.000302
5797.851562,0.088443,0.000311
5800.781250,0.090193,0.000317
5803.710938,0.087021,0.000306
5806.640625,0.087525,0.000308
5809.570312,0.088212,0.000310
5812.500000,0.089557,0.000315
5815.429688,0.086646,0.000305
5818.359375,0.083753,0.000295
5821.289062,0.089186,0.000314
5824.218750,0.088368,0.000311
5827.148438,0.088950,0.000313
5830.078125,0.090351,0.000318
5833.007812,0.085883,0.000302
5835.937500,0.088000,0.000309
5838.867188,0.078956,0.000278
5841.796875,0.084197,0.000296
5844.726562,0.085534,0.000301
5847.656250,0.091018,0.000320
5850.585938,0.086063,0.000303
5853.515625,0.082921,0.000292
5856.445312,0.090307,0.000318
5859.375000,0.081480,0.000287
5862.304688,0.074060,0.000260
5865.234375,0.086268,0.000303
5868.164062,0.085327,0.000300
5871.093750,0.086380,0.000304
5874.023438,0.086660,0.000305
5876.953125,0.080061,0.000282
5879.882812,0.076921,0.000270
5882.812500,0.074125,0.000261
5885.742188,0.084075,0.000296
5888.671875,0.077907,0.000274
5891.601562,0.091393,0.000321
5894.531250,0.082050,0.000289
5897.460938,0.088290,0.000310
5900.390625,0.088654,0.000312
5903.320312,0.087932,0.000309
5906.250000,0.082701,0.000291
5909.179688,0.085050,0.000299
5912.109375,0.078774,0.000277
5915.039062,0.084371,0.000297
5917.968750,0.082945,0.000292
5920.898438,0.083976,0.000295
5923.828125,0.090168,0.000317
5926.757812,0.084465,0.000297
5929.687500,0.075004,0.000264
5932.617188,0.078476,0.000276
5935.546875,0.086492,0.000304
5938.476562,0.075803,0.000267
5941.406250,0.077062,0.000271
5944.335938,0.080036,0.000281
5947.265625,0.082891,0.000291
5950.195312,0.078406,0.000276
5953.125000,0.076207,0.000268
5956.054688,0.084047,0.000296
5958.984375,0.087512,0.000308
5961.914062,0.087909,0.000309
5964.843750,0.079627,0.000280
5967.773438,0.093612,0.000329
5970.703125,0.080879,0.000284
5973.632812,0.085574,0.000301
5976.562500,0.091846,0.000323
5979.492188,0.078788,0.000277
5982.421875,0.079945,0.000281
5985.351562,0.079054,0.000278
5988.281250,0.081494,0.000287
5991.210938,0.092774,0.000326
5994.140625,0.083777,0.000295
5997.070312,0.089377,0.000314
6000.000000,0.088478,0.000311
6002.929688,0.087007,0.000306
6005.859375,0.079675,0.000280
6008.789062,0.082852,0.000291
6011.718750,0.077538,0.000273
6014.648438,0.090734,0.000319
6017.578125,0.073346,0.000258
6020.507812,0.081614,0.000287
6023.437500,0.087333,0.000307
6026.367188,0.083965,0.000295
6029.296875,0.082287,0.000289
6032.226562,0.091481,0.000322
6035.156250,0.086912,0.000306
6038.085938,0.074866,0.000263
6041.015625,0.076669,0.000270
6043.945312,0.081705,0.000287
6046.875000,0.074651,0.000263
6049.804688,0.077802,0.000274
6052.734375,0.080122,0.000282
6055.664062,0.093340,0.000328
6058.593750,0.080992,0.000285
6061.523438,0.077033,0.000271
6064.453125,0.086265,0.000303
6067.382812,0.077474,0.000272
6070.312500,0.078917,0.000278
6073.242188,0.079077,0.000278
6076.171875,0.085632,0.000301
6079.101562,0.079224,0.000279
6082.031250,0.081448,0.000286
6084.960938,0.078247,0.000275
6087.890625,0.075364,0.000265
6090.820312,0.077664,0.000273
6093.750000,0.079035,0.000278
6096.679688,0.082804,0.000291
6099.609375,0.084379,0.000297
6102.539062,0.085102,0.000299
6105.468750,0.090012,0.000317
6108.398438,0.072916,0.000256
6111.328125,0.083436,0.000293
6114.257812,0.080206,0.000282
6117.187500,0.077951,0.000274
6120.117188,0.080713,0.000284
6123.046875,0.077457,0.000272
6125.976562,0.076341,0.000268
6128.906250,0.080901,0.000284
6131.835938,0.084095,0.000296
6134.765625,0.079671,0.000280
6137.695312,0.076929,0.000271
6140.625000,0.076887,0.000270
6143.554688,0.086872,0.000305
6146.484375,0.078794,0.000277
6149.414062,0.084112,0.000296
6152.343750,0.081130,0.000285
6155.273438,0.080214,0.000282
6158.203125,0.075506,0.000266
6161.132812,0.082668,0.000291
6164.062500,0.084363,0.000297
6166.992188,0.082351,0.000290
6169.921875,0.084514,0.000297
6172.851562,0.078158,0.000275
6175.781250,0.080023,0.000281
6178.710938,0.072149,0.000254
6181.640625,0.074743,0.000263
6184.570312,0.074936,0.000264
6187.500000,0.079361,0.000279
6190.429688,0.079232,0.000279
6193.359375,0.072503,0.000255
6196.289062,0.080237,0.000282
6199.218750,0.083084,0.000292
6202.148438,0.085194,0.000300
6205.078125,0.083328,0.000293
6208.007812,0.076266,0.000268
6210.937500,0.083362,0.000293
6213.867188,0.081887,0.000288
6216.796875,0.082438,0.000290
6219.726562,0.084438,0.000297
6222.656250,0.077961,0.000274
6225.585938,0.083228,0.000293
6228.515625,0.084304,0.000296
6231.445312,0.083292,0.000293
6234.375000,0.078137,0.000275
6237.304688,0.078671,0.000277
6240.234375,0.075839,0.000267
6243.164062,0.075501,0.000266
6246.093750,0.074888,0.000263
6249.023438,0.077843,0.000274
6251.953125,0.082989,0.000292
6254.882812,0.072285,0.000254
6257.812500,0.082512,0.000290
6260.742188,0.079248,0.000279
6263.671875,0.090173,0.000317
6266.601562,0.082171,0.000289
6269.531250,0.077128,0.000271
6272.460938,0.079325,0.000279
6275.390625,0.083424,0.000293
6278.320312,0.074649,0.000263
6281.250000,0.079473,0.000279
6284.179688,0.074567,0.000262
6287.109375,0.083012,0.000292
6290.039062,0.072942,0.000257
6292.968750,0.077476,0.000272
6295.898438,0.075532,0.000266
6298.828125,0.078217,0.000275
6301.757812,0.080489,0.000283
6304.687500,0.077437,0.000272
6307.617188,0.073066,0.000257
6310.546875,0.080337,0.000283
6313.476562,0.080939,0.000285
6316.406250,0.088263,0.000310
6319.335938,0.075042,0.000264
6322.265625,0.074510,0.000262
6325.195312,0.083137,0.000292
6328.125000,0.085961,0.000302
6331.054688,0.077487,0.000272
6333.984375,0.081840,0.000288
6336.914062,0.071450,0.000251
6339.843750,0.083592,0.000294
6342.773438,0.080721,0.000284
6345.703125,0.079840,0.000281
6348.632812,0.079509,0.000280
6351.562500,0.086537,0.000304
6354.492188,0.077192,0.000271
6357.421875,0.076528,0.000269
6360.351562,0.081716,0.000287
6363.281250,0.074278,0.000261
6366.210938,0.077061,0.000271
6369.140625,0.078571,0.000276
6372.070312,0.075358,0.000265
6375.000000,0.081044,0.000285
6377.929688,0.078509,0.000276
6380.859375,0.079757,0.000280
6383.789062,0.087007,0.000306
6386.718750,0.075766,0.000266
6389.648438,0.079489,0.000280
6392.578125,0.080891,0.000284
6395.507812,0.074452,0.000262
6398.437500,0.076198,0.000268
6401.367188,0.080081,0.000282
6404.296875,0.073393,0.000258
6407.226562,0.081258,0.000286
6410.156250,0.077512,0.000273
6413.085938,0.078346,0.000276
6416.015625,0.072780,0.000256
6418.945312,0.083821,0.000295
6421.875000,0.082464,0.000290
6424.804688,0.080115,0.000282
6427.734375,0.071697,0.000252
6430.664062,0.075400,0.000265
6433.593750,0.087113,0.000306
6436.523438,0.072489,0.000255
6439.453125,0.071535,0.000252
6442.382812,0.076683,0.000270
6445.312500,0.069589,0.000245
6448.242188,0.076543,0.000269
6451.171875,0.078546,0.000276
6454.101562,0.085261,0.000300
6457.031250,0.074924,0.000263
6459.960938,0.079515,0.000280
6462.890625,0.080430,0.000283
6465.820312,0.073672,0.000259
6468.750000,0.078437,0.000276
6471.679688,0.078627,0.000276
6474.609375,0.076951,0.000271
6477.539062,0.080165,0.000282
6480.468750,0.080026,0.000281
6483.398438,0.075818,0.000267
6486.328125,0.073058,0.000257
6489.257812,0.088883,0.000313
6492.187500,0.079710,0.000280
6495.117188,0.081298,0.000286
6498.046875,0.065270,0.000230
6500.976562,0.079716,0.000280
6503.906250,0.072721,0.000256
6506.835938,0.075416,0.000265
6509.765625,0.077284,0.000272
6512.695312,0.072066,0.000253
6515.625000,0.078723,0.000277
6518.554688,0.077145,0.000271
6521.484375,0.075250,0.000265
6524.414062,0.075030,0.000264
6527.343750,0.068842,0.000242
6530.273438,0.079023,0.000278
6533.203125,0.071189,0.000250
6536.132812,0.072890,0.000256
6539.062500,0.079289,0.000279
6541.992188,0.077597,0.000273
6544.921875,0.077614,0.000273
6547.851562,0.075578,0.000266
6550.781250,0.085983,0.000302
6553.710938,0.083623,0.000294
6556.640625,0.068095,0.000239
6559.570312,0.071729,0.000252
6562.500000,0.075817,0.000267
6565.429688,0.085149,0.000299
6568.359375,0.080014,0.000281
6571.289062,0.070441,0.000248
6574.218750,0.069646,0.000245
6577.148438,0.082442,0.000290
6580.078125,0.073721,0.000259
6583.007812,0.078128,0.000275
6585.937500,0.076480,0.000269
6588.867188,0.070874,0.000249
6591.796875,0.073439,0.000258
6594.726562,0.078294,0.000275
6597.656250,0.079672,0.000280
6600.585938,0.080904,0.000285
6603.515625,0.073968,0.000260
6606.445312,0.076987,0.000271
6609.375000,0.078827,0.000277
6612.304688,0.075260,0.000265
6615.234375,0.071837,0.000253
6618.164062,0.080664,0.000284
6621.093750,0.075326,0.000265
6624.023438,0.078725,0.000277
6626.953125,0.077007,0.000271
6629.882812,0.082371,0.000290
6632.812500,0.077162,0.000271
6635.742188,0.072321,0.000254
6638.671875,0.073297,0.000258
6641.601562,0.074914,0.000263
6644.531250,0.073840,0.000260
6647.460938,0.079792,0.000281
6650.390625,0.073356,0.000258
6653.320312,0.067252,0.000236
6656.250000,0.067900,0.000239
6659.179688,0.074255,0.000261
6662.109375,0.079129,0.000278
6665.039062,0.076963,0.000271
6667.968750,0.078052,0.000274
6670.898438,0.072294,0.000254
6673.828125,0.084032,0.000295
6676.757812,0.078052,0.000274
6679.687500,0.080528,0.000283
6682.617188,0.082601,0.000290
6685.546875,0.069085,0.000243
6688.476562,0.081910,0.000288
6691.406250,0.066498,0.000234
6694.335938,0.072009,0.000253
6697.265625,0.073110,0.000257
6700.195312,0.076167,0.000268
6703.125000,0.078389,0.000276
6706.054688,0.068940,0.000242
6708.984375,0.077248,0.000272
6711.914062,0.073355,0.000258
6714.843750,0.076350,0.000268
6717.773438,0.061895,0.000218
6720.703125,0.082790,0.000291
6723.632812,0.070152,0.000247
6726.562500,0.070819,0.000249
6729.492188,0.071180,0.000250
6732.421875,0.077697,0.000273
6735.351562,0.070475,0.000248
6738.281250,0.080588,0.000283
6741.210938,0.073357,0.000258
6744.140625,0.073358,0.000258
6747.070312,0.072340,0.000254
6750.000000,0.071396,0.000251
6752.929688,0.073358,0.000258
6755.859375,0.077262,0.000272
6758.789062,0.074928,0.000263
6761.718750,0.077974,0.000274
6764.648438,0.084395,0.000297
6767.578125,0.066096,0.000232
6770.507812,0.076597,0.000269
6773.437500,0.071379,0.000251
6776.367188,0.073716,0.000259
6779.296875,0.081477,0.000287
6782.226562,0.066152,0.000233
6785.156250,0.066002,0.000232
6788.085938,0.075180,0.000264
6791.015625,0.064654,0.000227
6793.945312,0.074616,0.000262
6796.875000,0.068900,0.000242
6799.804688,0.071064,0.000250
6802.734375,0.077422,0.000272
6805.664062,0.070981,0.000250
6808.593750,0.079343,0.000279
6811.523438,0.076018,0.000267
6814.453125,0.074343,0.000261
6817.382812,0.073116,0.000257
6820.312500,0.071199,0.000250
6823.242188,0.074965,0.000264
6826.171875,0.066084,0.000232
6829.101562,0.080176,0.000282
6832.031250,0.071771,0.000252
6834.960938,0.078596,0.000276
6837.890625,0.074865,0.000263
6840.820312,0.060841,0.000214
6843.750000,0.067791,0.000238
6846.679688,0.077628,0.000273
6849.609375,0.076466,0.000269
6852.539062,0.066427,0.000234
6855.468750,0.075915,0.000267
6858.398438,0.079521,0.000280
6861.328125,0.069743,0.000245
6864.257812,0.068510,0.000241
6867.187500,0.074029,0.000260
6870.117188,0.068425,0.000241
6873.046875,0.071908,0.000253
6875.976562,0.075961,0.000267
6878.906250,0.069610,0.000245
6881.835938,0.077133,0.000271
6884.765625,0.068410,0.000241
6887.695312,0.075243,0.000265
6890.625000,0.074773,0.000263
6893.554688,0.074676,0.000263
6896.484375,0.065693,0.000231
6899.414062,0.072539,0.000255
6902.343750,0.076470,0.000269
6905.273438,0.071848,0.000253
6908.203125,0.074820,0.000263
6911.132812,0.074021,0.000260
6914.062500,0.068551,0.000241
6916.992188,0.071690,0.000252
6919.921875,0.071093,0.000250
6922.851562,0.069386,0.000244
6925.781250,0.068333,0.000240
6928.710938,0.073739,0.000259
6931.640625,0.063751,0.000224
6934.570312,0.079124,0.000278
6937.500000,0.067666,0.000238
6940.429688,0.068391,0.000240
6943.359375,0.073089,0.000257
6946.289062,0.064742,0.000228
6949.218750,0.075842,0.000267
6952.148438,0.074818,0.000263
6955.078125,0.078668,0.000277
6958.007812,0.074387,0.000262
6960.937500,0.078115,0.000275
6963.867188,0.074765,0.000263
6966.796875,0.076781,0.000270
6969.726562,0.069088,0.000243
6972.656250,0.072047,0.000253
6975.585938,0.071135,0.000250
6978.515625,0.079370,0.000279
6981.445312,0.072159,0.000254
6984.375000,0.069109,0.000243
6987.304688,0.069806,0.000245
6990.234375,0.070659,0.000248
6993.164062,0.069562,0.000245
6996.093750,0.071637,0.000252
6999.023438,0.077675,0.000273
7001.953125,0.073060,0.000257
7004.882812,0.071953,0.000253
7007.812500,0.069780,0.000245
7010.742188,0.065690,0.000231
7013.671875,0.070255,0.000247
7016.601562,0.068053,0.000239
7019.531250,0.072672,0.000256
7022.460938,0.067029,0.000236
7025.390625,0.064206,0.000226
7028.320312,0.077909,0.000274
7031.250000,0.075375,0.000265
7034.179688,0.069360,0.000244
7037.109375,0.070483,0.000248
7040.039062,0.070973,0.000250
7042.968750,0.074422,0.000262
7045.898438,0.076255,0.000268
7048.828125,0.072661,0.000256
7051.757812,0.076570,0.000269
7054.687500,0.068030,0.000239
7057.617188,0.076708,0.000270
7060.546875,0.074372,0.000262
7063.476562,0.071844,0.000253
7066.406250,0.074543,0.000262
7069.335938,0.078333,0.000275
7072.265625,0.066868,0.000235
7075.195312,0.070814,0.000249
7078.125000,0.075495,0.000265
7081.054688,0.070575,0.000248
7083.984375,0.078173,0.000275
7086.914062,0.067101,0.000236
7089.843750,0.071812,0.000253
7092.773438,0.076232,0.000268
7095.703125,0.071516,0.000251
7098.632812,0.065783,0.000231
7101.562500,0.082234,0.000289
7104.492188,0.076164,0.000268
7107.421875,0.068287,0.000240
7110.351562,0.075036,0.000264
7113.281250,0.064860,0.000228
7116.210938,0.070814,0.000249
7119.140625,0.066178,0.000233
7122.070312,0.070936,0.000249
7125.000000,0.067302,0.000237
7127.929688,0.067404,0.000237
7130.859375,0.070457,0.000248
7133.789062,0.066515,0.000234
7136.718750,0.067487,0.000237
7139.648438,0.075164,0.000264
7142.578125,0.073192,0.000257
7145.507812,0.072248,0.000254
7148.437500,0.071948,0.000253
7151.367188,0.068583,0.000241
7154.296875,0.073076,0.000257
7157.226562,0.067304,0.000237
7160.156250,0.076175,0.000268
7163.085938,0.067670,0.000238
7166.015625,0.074108,0.000261
7168.945312,0.067831,0.000239
7171.875000,0.066320,0.000233
7174.804688,0.072075,0.000253
7177.734375,0.067680,0.000238
7180.664062,0.067413,0.000237
7183.593750,0.074578,0.000262
7186.523438,0.067804,0.000238
7189.453125,0.069390,0.000244
7192.382812,0.066816,0.000235
7195.312500,0.065120,0.000229
7198.242188,0.069299,0.000244
7201.171875,0.069281,0.000244
7204.101562,0.060598,0.000213
7207.031250,0.067678,0.000238
7209.960938,0.070829,0.000249
7212.890625,0.067826,0.000239
7215.820312,0.071004,0.000250
7218.750000,0.068879,0.000242
7221.679688,0.065961,0.000232
7224.609375,0.067560,0.000238
7227.539062,0.065936,0.000232
7230.468750,0.074950,0.000264
7233.398438,0.076509,0.000269
7236.328125,0.071673,0.000252
7239.257812,0.061281,0.000215
7242.187500,0.065590,0.000231
7245.117188,0.072363,0.000254
7248.046875,0.070304,0.000247
7250.976562,0.067708,0.000238
7253.906250,0.066203,0.000233
7256.835938,0.066323,0.000233
7259.765625,0.066484,0.000234
7262.695312,0.067648,0.000238
7265.625000,0.076056,0.000267
7268.554688,0.069232,0.000243
7271.484375,0.076092,0.000268
7274.414062,0.069524,0.000244
7277.343750,0.065800,0.000231
7280.273438,0.071685,0.000252
7283.203125,0.071664,0.000252
7286.132812,0.056905,0.000200
7289.062500,0.074229,0.000261
7291.992188,0.074689,0.000263
7294.921875,0.067671,0.000238
7297.851562,0.070634,0.000248
7300.781250,0.068079,0.000239
7303.710938,0.072962,0.000257
7306.640625,0.066040,0.000232
7309.570312,0.070036,0.000246
7312.500000,0.066339,0.000233
7315.429688,0.071149,0.000250
7318.359375,0.074270,0.000261
7321.289062,0.069962,0.000246
7324.218750,0.067253,0.000236
7327.148438,0.062325,0.000219
7330.078125,0.086200,0.000303
7333.007812,0.067611,0.000238
7335.937500,0.076185,0.000268
7338.867188,0.071145,0.000250
7341.796875,0.071567,0.000252
7344.726562,0.068234,0.000240
7347.656250,0.056049,0.000197
7350.585938,0.072290,0.000254
7353.515625,0.055081,0.000194
7356.445312,0.069980,0.000246
7359.375000,0.070406,0.000248
7362.304688,0.065016,0.000229
7365.234375,0.074511,0.000262
7368.164062,0.075971,0.000267
7371.093750,0.060388,0.000212
7374.023438,0.060791,0.000214
7376.953125,0.064798,0.000228
7379.882812,0.059165,0.000208
7382.812500,0.068119,0.000240
7385.742188,0.067530,0.000237
7388.671875,0.067396,0.000237
7391.601562,0.063750,0.000224
7394.531250,0.074139,0.000261
7397.460938,0.065417,0.000230
7400.390625,0.059591,0.000210
7403.320312,0.061287,0.000216
7406.250000,0.068223,0.000240
7409.179688,0.069921,0.000246
7412.109375,0.074030,0.000260
7415.039062,0.068335,0.000240
7417.968750,0.061731,0.000217
7420.898438,0.056955,0.000200
7423.828125,0.064328,0.000226
7426.757812,0.065607,0.000231
7429.687500,0.065945,0.000232
7432.617188,0.067467,0.000237
7435.546875,0.070629,0.000248
7438.476562,0.066234,0.000233
7441.406250,0.063422,0.000223
7444.335938,0.069222,0.000243
7447.265625,0.069485,0.000244
7450.195312,0.068527,0.000241
7453.125000,0.071473,0.000251
7456.054688,0.062121,0.000218
7458.984375,0.067204,0.000236
7461.914062,0.069374,0.000244
7464.843750,0.072347,0.000254
7467.773438,0.073537,0.000259
7470.703125,0.070300,0.000247
7473.632812,0.070723,0.000249
7476.562500,0.069851,0.000246
7479.492188,0.073071,0.000257
7482.421875,0.072274,0.000254
7485.351562,0.068024,0.000239
7488.281250,0.070832,0.000249
7491.210938,0.071862,0.000253
7494.140625,0.063684,0.000224
7497.070312,0.066376,0.000233
7500.000000,0.069810,0.000245
7502.929688,0.059463,0.000209
7505.859375,0.058915,0.000207
7508.789062,0.072103,0.000254
7511.718750,0.059407,0.000209
7514.648438,0.066022,0.000232
7517.578125,0.066402,0.000234
7520.507812,0.064892,0.000228
7523.437500,0.067911,0.000239
7526.367188,0.068058,0.000239
7529.296875,0.069870,0.000246
7532.226562,0.070269,0.000247
7535.156250,0.065337,0.000230
7538.085938,0.072918,0.000256
7541.015625,0.074844,0.000263
7543.945312,0.067866,0.000239
7546.875000,0.070373,0.000247
7549.804688,0.065085,0.000229
7552.734375,0.068040,0.000239
7555.664062,0.068419,0.000241
7558.593750,0.071142,0.000250
7561.523438,0.059424,0.000209
7564.453125,0.069207,0.000243
7567.382812,0.054979,0.000193
7570.312500,0.068844,0.000242
7573.242188,0.064080,0.000225
7576.171875,0.074549,0.000262
7579.101562,0.059782,0.000210
7582.031250,0.071565,0.000252
7584.960938,0.071984,0.000253
7587.890625,0.066056,0.000232
7590.820312,0.058680,0.000206
7593.750000,0.063083,0.000222
7596.679688,0.071186,0.000250
7599.609375,0.064576,0.000227
7602.539062,0.072636,0.000255
7605.468750,0.075382,0.000265
7608.398438,0.068253,0.000240
7611.328125,0.062410,0.000219
7614.257812,0.067203,0.000236
7617.187500,0.064970,0.000228
7620.117188,0.061345,0.000216
7623.046875,0.064020,0.000225
7625.976562,0.076447,0.000269
7628.906250,0.073454,0.000258
7631.835938,0.067239,0.000236
7634.765625,0.060511,0.000213
7637.695312,0.065057,0.000229
7640.625000,0.061040,0.000215
7643.554688,0.071949,0.000253
7646.484375,0.064708,0.000228
7649.414062,0.064663,0.000227
7652.343750,0.055917,0.000197
7655.273438,0.063310,0.000223
7658.203125,0.057305,0.000202
7661.132812,0.064619,0.000227
7664.062500,0.068624,0.000241
7666.992188,0.067160,0.000236
7669.921875,0.067935,0.000239
7672.851562,0.071289,0.000251
7675.781250,0.068647,0.000241
7678.710938,0.067416,0.000237
7681.640625,0.063305,0.000223
7684.570312,0.059015,0.000208
7687.500000,0.068018,0.000239
7690.429688,0.068126,0.000240
7693.359375,0.061601,0.000217
7696.289062,0.066921,0.000235
7699.218750,0.063727,0.000224
7702.148438,0.066024,0.000232
7705.078125,0.060109,0.000211
7708.007812,0.060325,0.000212
7710.937500,0.054338,0.000191
7713.867188,0.074079,0.000260
7716.796875,0.065910,0.000232
7719.726562,0.069974,0.000246
7722.656250,0.071855,0.000253
7725.585938,0.074349,0.000261
7728.515625,0.057638,0.000203
7731.445312,0.069308,0.000244
7734.375000,0.057859,0.000203
7737.304688,0.053834,0.000189
7740.234375,0.066578,0.000234
7743.164062,0.073328,0.000258
7746.093750,0.066996,0.000236
7749.023438,0.060977,0.000214
7751.953125,0.059220,0.000208
7754.882812,0.075889,0.000267
7757.812500,0.064303,0.000226
7760.742188,0.074536,0.000262
7763.671875,0.059286,0.000208
7766.601562,0.063843,0.000225
7769.531250,0.066226,0.000233
7772.460938,0.059065,0.000208
7775.390625,0.074596,0.000262
7778.320312,0.063719,0.000224
7781.250000,0.068800,0.000242
7784.179688,0.062861,0.000221
7787.109375,0.062224,0.000219
7790.039062,0.062505,0.000220
7792.968750,0.059900,0.000211
7795.898438,0.051734,0.000182
7798.828125,0.058631,0.000206
7801.757812,0.060282,0.000212
7804.687500,0.073322,0.000258
7807.617188,0.064951,0.000228
7810.546875,0.069693,0.000245
7813.476562,0.068466,0.000241
7816.406250,0.068250,0.000240
7819.335938,0.062559,0.000220
7822.265625,0.060380,0.000212
7825.195312,0.066115,0.000232
7828.125000,0.063957,0.000225
7831.054688,0.063033,0.000222
7833.984375,0.070279,0.000247
7836.914062,0.080484,0.000283
7839.843750,0.063034,0.000222
7842.773438,0.063985,0.000225
7845.703125,0.061215,0.000215
7848.632812,0.062123,0.000218
7851.562500,0.063873,0.000225
7854.492188,0.065796,0.000231
7857.421875,0.058338,0.000205
7860.351562,0.062666,0.000220
7863.281250,0.063736,0.000224
7866.210938,0.060778,0.000214
7869.140625,0.061849,0.000217
7872.070312,0.062517,0.000220
7875.000000,0.057075,0.000201
7877.929688,0.067795,0.000238
7880.859375,0.061465,0.000216
7883.789062,0.063433,0.000223
7886.718750,0.066721,0.000235
7889.648438,0.063669,0.000224
7892.578125,0.057209,0.000201
7895.507812,0.070990,0.000250
7898.437500,0.056951,0.000200
7901.367188,0.059141,0.000208
7904.296875,0.053662,0.000189
7907.226562,0.060358,0.000212
7910.156250,0.063230,0.000222
7913.085938,0.069447,0.000244
7916.015625,0.065135,0.000229
7918.945312,0.053582,0.000188
7921.875000,0.070990,0.000250
7924.804688,0.060551,0.000213
