frequency_hz,magnitude,magnitude_normalized
6600.585938,0.010992,0.000130
6603.515625,0.010074,0.000119
6606.445312,0.013405,0.000159
6609.375000,0.015378,0.000182
6612.304688,0.015148,0.000179
6615.234375,0.015689,0.000186
6618.164062,0.012646,0.000150
6621.093750,0.015361,0.000182
6624.023438,0.018658,0.000221
6626.953125,0.011783,0.000139
6629.882812,0.015934,0.000188
6632.812500,0.021664,0.000256
6635.742188,0.009528,0.000113
6638.671875,0.011258,0.000133
6641.601562,0.023485,0.000278
6644.531250,0.011836,0.000140
6647.460938,0.011227,0.000133
6650.390625,0.016019,0.000189
6653.320312,0.012072,0.000143
6656.250000,0.018418,0.000218
6659.179688,0.022159,0.000262
6662.109375,0.007714,0.000091
6665.039062,0.010060,0.000119
6667.968750,0.013500,0.000160
6670.898438,0.014875,0.000176
6673.828125,0.027630,0.000327
6676.757812,0.016255,0.000192
6679.687500,0.008129,0.000096
6682.617188,0.021830,0.000258
6685.546875,0.014596,0.000173
6688.476562,0.015025,0.000178
6691.406250,0.014010,0.000166
6694.335938,0.019656,0.000232
6697.265625,0.009259,0.000110
6700.195312,0.015945,0.000189
6703.125000,0.018049,0.000213
6706.054688,0.015554,0.000184
6708.984375,0.011860,0.000140
6711.914062,0.012355,0.000146
6714.843750,0.020318,0.000240
6717.773438,0.025267,0.000299
6720.703125,0.014898,0.000176
6723.632812,0.013650,0.000161
6726.562500,0.007724,0.000091
6729.492188,0.014963,0.000177
6732.421875,0.007576,0.000090
6735.351562,0.019767,0.000234
6738.281250,0.012572,0.000149
6741.210938,0.016314,0.000193
6744.140625,0.007140,0.000084
6747.070312,0.016492,0.000195
6750.000000,0.018646,0.000221
6752.929688,0.015116,0.000179
6755.859375,0.018331,0.000217
6758.789062,0.026733,0.000316
6761.718750,0.006045,0.000071
6764.648438,0.021204,0.000251
6767.578125,0.010227,0.000121
6770.507812,0.003986,0.000047
6773.437500,0.016329,0.000193
6776.367188,0.007064,0.000084
6779.296875,0.018884,0.000223
6782.226562,0.016143,0.000191
6785.156250,0.011918,0.000141
6788.085938,0.010974,0.000130
6791.015625,0.015308,0.000181
6793.945312,0.015442,0.000183
6796.875000,0.015966,0.000189
6799.804688,0.011874,0.000140
6802.734375,0.014885,0.000176
6805.664062,0.013749,0.000163
6808.593750,0.009865,0.000117
6811.523438,0.015453,0.000183
6814.453125,0.018734,0.000222
6817.382812,0.010554,0.000125
6820.312500,0.015196,0.000180
6823.242188,0.025283,0.000299
6826.171875,0.017407,0.000206
6829.101562,0.014184,0.000168
6832.031250,0.009045,0.000107
6834.960938,0.013912,0.000165
6837.890625,0.010600,0.000125
6840.820312,0.015787,0.000187
6843.750000,0.012701,0.000150
6846.679688,0.016126,0.000191
6849.609375,0.024082,0.000285
6852.539062,0.016816,0.000199
6855.468750,0.009092,0.000108
6858.398438,0.017991,0.000213
6861.328125,0.011093,0.000131
6864.257812,0.013865,0.000164
6867.187500,0.013209,0.000156
6870.117188,0.016848,0.000199
6873.046875,0.020910,0.000247
6875.976562,0.013286,0.000157
6878.906250,0.009994,0.000118
6881.835938,0.013908,0.000164
6884.765625,0.010193,0.000121
6887.695312,0.013404,0.000159
6890.625000,0.016898,0.000200
6893.554688,0.028054,0.000332
6896.484375,0.009052,0.000107
6899.414062,0.016346,0.000193
6902.343750,0.011414,0.000135
6905.273438,0.016930,0.000200
6908.203125,0.022651,0.000268
6911.132812,0.013125,0.000155
6914.062500,0.015609,0.000185
6916.992188,0.011757,0.000139
6919.921875,0.025865,0.000306
6922.851562,0.014216,0.000168
6925.781250,0.016007,0.000189
6928.710938,0.019541,0.000231
6931.640625,0.017601,0.000208
6934.570312,0.017430,0.000206
6937.500000,0.011390,0.000135
6940.429688,0.024728,0.000292
6943.359375,0.015383,0.000182
6946.289062,0.010690,0.000126
6949.218750,0.013134,0.000155
6952.148438,0.019758,0.000234
6955.078125,0.014066,0.000166
6958.007812,0.019133,0.000226
6960.937500,0.019420,0.000230
6963.867188,0.011071,0.000131
6966.796875,0.017373,0.000205
6969.726562,0.014214,0.000168
6972.656250,0.021568,0.000255
6975.585938,0.004740,0.000056
6978.515625,0.009350,0.000111
6981.445312,0.016382,0.000194
6984.375000,0.010835,0.000128
6987.304688,0.011006,0.000130
6990.234375,0.011376,0.000135
6993.164062,0.011492,0.000136
6996.093750,0.016137,0.000191
6999.023438,0.017398,0.000206
7001.953125,0.018165,0.000215
7004.882812,0.020633,0.000244
7007.812500,0.006692,0.000079
7010.742188,0.022207,0.000263
7013.671875,0.015631,0.000185
7016.601562,0.008843,0.000105
7019.531250,0.019952,0.000236
7022.460938,0.008526,0.000101
7025.390625,0.007240,0.000086
7028.320312,0.010925,0.000129
7031.250000,0.014960,0.000177
7034.179688,0.014192,0.000168
7037.109375,0.020943,0.000248
7040.039062,0.020063,0.000237
7042.968750,0.008364,0.000099
7045.898438,0.014565,0.000172
7048.828125,0.017422,0.000206
7051.757812,0.007754,0.000092
7054.687500,0.019425,0.000230
7057.617188,0.010955,0.000130
7060.546875,0.010808,0.000128
7063.476562,0.010263,0.000121
7066.406250,0.012054,0.000143
7069.335938,0.008415,0.000100
7072.265625,0.010547,0.000125
7075.195312,0.008575,0.000101
7078.125000,0.005474,0.000065
7081.054688,0.013153,0.000156
7083.984375,0.025223,0.000298
7086.914062,0.007845,0.000093
7089.843750,0.007532,0.000089
7092.773438,0.015435,0.000183
7095.703125,0.012782,0.000151
7098.632812,0.008966,0.000106
7101.562500,0.018835,0.000223
7104.492188,0.013605,0.000161
7107.421875,0.016166,0.000191
7110.351562,0.014012,0.000166
7113.281250,0.010449,0.000124
7116.210938,0.011987,0.000142
7119.140625,0.007154,0.000085
7122.070312,0.016900,0.000200
7125.000000,0.013813,0.000163
7127.929688,0.013104,0.000155
7130.859375,0.021630,0.000256
7133.789062,0.010039,0.000119
7136.718750,0.004614,0.000055
7139.648438,0.015486,0.000183
7142.578125,0.012346,0.000146
7145.507812,0.011682,0.000138
7148.437500,0.014501,0.000172
7151.367188,0.032895,0.000389
7154.296875,0.014081,0.000167
7157.226562,0.012087,0.000143
7160.156250,0.019905,0.000235
7163.085938,0.011331,0.000134
7166.015625,0.012584,0.000149
7168.945312,0.015538,0.000184
7171.875000,0.018408,0.000218
7174.804688,0.008153,0.000096
7177.734375,0.018130,0.000214
7180.664062,0.018345,0.000217
7183.593750,0.012481,0.000148
7186.523438,0.015795,0.000187
7189.453125,0.012454,0.000147
7192.382812,0.015964,0.000189
7195.312500,0.015728,0.000186
7198.242188,0.013989,0.000165
7201.171875,0.010743,0.000127
7204.101562,0.015677,0.000185
7207.031250,0.015007,0.000177
7209.960938,0.018022,0.000213
7212.890625,0.016873,0.000200
7215.820312,0.009035,0.000107
7218.750000,0.016377,0.000194
7221.679688,0.006058,0.000072
7224.609375,0.009289,0.000110
7227.539062,0.018706,0.000221
7230.468750,0.017780,0.000210
7233.398438,0.019420,0.000230
7236.328125,0.009288,0.000110
7239.257812,0.018145,0.000215
7242.187500,0.010385,0.000123
7245.117188,0.011266,0.000133
7248.046875,0.002054,0.000024
7250.976562,0.011260,0.000133
7253.906250,0.022613,0.000267
7256.835938,0.018074,0.000214
7259.765625,0.011376,0.000135
7262.695312,0.019668,0.000233
7265.625000,0.015276,0.000181
7268.554688,0.019633,0.000232
7271.484375,0.014192,0.000168
7274.414062,0.008772,0.000104
7277.343750,0.014034,0.000166
7280.273438,0.014087,0.000167
7283.203125,0.025120,0.000297
7286.132812,0.013340,0.000158
7289.062500,0.010678,0.000126
7291.992188,0.011240,0.000133
7294.921875,0.014377,0.000170
7297.851562,0.015241,0.000180
7300.781250,0.017400,0.000206
7303.710938,0.012796,0.000151
7306.640625,0.024376,0.000288
7309.570312,0.005812,0.000069
7312.500000,0.011344,0.000134
7315.429688,0.012410,0.000147
7318.359375,0.014549,0.000172
7321.289062,0.015979,0.000189
7324.218750,0.007457,0.000088
7327.148438,0.006300,0.000075
7330.078125,0.025019,0.000296
7333.007812,0.012882,0.000152
7335.937500,0.008128,0.000096
7338.867188,0.016184,0.000191
7341.796875,0.003711,0.000044
7344.726562,0.019922,0.000236
7347.656250,0.007331,0.000087
7350.585938,0.026268,0.000311
7353.515625,0.011653,0.000138
7356.445312,0.024260,0.000287
7359.375000,0.010486,0.000124
7362.304688,0.013406,0.000159
7365.234375,0.014806,0.000175
7368.164062,0.008358,0.000099
7371.093750,0.009283,0.000110
7374.023438,0.021913,0.000259
7376.953125,0.016420,0.000194
7379.882812,0.014434,0.000171
7382.812500,0.016820,0.000199
7385.742188,0.015823,0.000187
7388.671875,0.015045,0.000178
7391.601562,0.016301,0.000193
7394.531250,0.016348,0.000193
7397.460938,0.017218,0.000204
7400.390625,0.013673,0.000162
7403.320312,0.013781,0.000163
7406.250000,0.013206,0.000156
7409.179688,0.016900,0.000200
7412.109375,0.009281,0.000110
7415.039062,0.012367,0.000146
7417.968750,0.015524,0.000184
7420.898438,0.010359,0.000123
7423.828125,0.011751,0.000139
7426.757812,0.016557,0.000196
7429.687500,0.019973,0.000236
7432.617188,0.011261,0.000133
7435.546875,0.017984,0.000213
7438.476562,0.011866,0.000140
7441.406250,0.013631,0.000161
7444.335938,0.010038,0.000119
7447.265625,0.015148,0.000179
7450.195312,0.018943,0.000224
7453.125000,0.018851,0.000223
7456.054688,0.016126,0.000191
7458.984375,0.007296,0.000086
7461.914062,0.007647,0.000090
7464.843750,0.011776,0.000139
7467.773438,0.013548,0.000160
7470.703125,0.016586,0.000196
7473.632812,0.017566,0.000208
7476.562500,0.010915,0.000129
7479.492188,0.010319,0.000122
7482.421875,0.015973,0.000189
7485.351562,0.010665,0.000126
7488.281250,0.025658,0.000303
7491.210938,0.011660,0.000138
7494.140625,0.004073,0.000048
7497.070312,0.016603,0.000196
7500.000000,0.013258,0.000157
7502.929688,0.014129,0.000167
7505.859375,0.018304,0.000216
7508.789062,0.007829,0.000093
7511.718750,0.016941,0.000200
7514.648438,0.012342,0.000146
7517.578125,0.020598,0.000244
7520.507812,0.008837,0.000105
7523.437500,0.004104,0.000049
7526.367188,0.029111,0.000344
7529.296875,0.015582,0.000184
7532.226562,0.008501,0.000101
7535.156250,0.009658,0.000114
7538.085938,0.011670,0.000138
7541.015625,0.018973,0.000224
7543.945312,0.007609,0.000090
7546.875000,0.016289,0.000193
7549.804688,0.015785,0.000187
7552.734375,0.016785,0.000199
7555.664062,0.012430,0.000147
7558.593750,0.009351,0.000111
7561.523438,0.007960,0.000094
7564.453125,0.011991,0.000142
7567.382812,0.024117,0.000285
7570.312500,0.011921,0.000141
7573.242188,0.015721,0.000186
7576.171875,0.012412,0.000147
7579.101562,0.005451,0.000064
7582.031250,0.013201,0.000156
7584.960938,0.016225,0.000192
7587.890625,0.008266,0.000098
7590.820312,0.015982,0.000189
7593.750000,0.016670,0.000197
7596.679688,0.010435,0.000123
7599.609375,0.021157,0.000250
7602.539062,0.018782,0.000222
7605.468750,0.004854,0.000057
7608.398438,0.013671,0.000162
7611.328125,0.013776,0.000163
7614.257812,0.016027,0.000190
7617.187500,0.010366,0.000123
7620.117188,0.017658,0.000209
7623.046875,0.014221,0.000168
7625.976562,0.019552,0.000231
7628.906250,0.015153,0.000179
7631.835938,0.002850,0.000034
7634.765625,0.025458,0.000301
7637.695312,0.015524,0.000184
7640.625000,0.019713,0.000233
7643.554688,0.016771,0.000198
7646.484375,0.015788,0.000187
7649.414062,0.027396,0.000324
7652.343750,0.009549,0.000113
7655.273438,0.015304,0.000181
7658.203125,0.013417,0.000159
7661.132812,0.018600,0.000220
7664.062500,0.009500,0.000112
7666.992188,0.012146,0.000144
7669.921875,0.013093,0.000155
7672.851562,0.004692,0.000055
7675.781250,0.010046,0.000119
7678.710938,0.020181,0.000239
7681.640625,0.007584,0.000090
7684.570312,0.005827,0.000069
7687.500000,0.007262,0.000086
7690.429688,0.008406,0.000099
7693.359375,0.015292,0.000181
7696.289062,0.011877,0.000140
7699.218750,0.016558,0.000196
7702.148438,0.019497,0.000231
7705.078125,0.010276,0.000122
7708.007812,0.012190,0.000144
7710.937500,0.013154,0.000156
7713.867188,0.004054,0.000048
7716.796875,0.016706,0.000198
7719.726562,0.013101,0.000155
7722.656250,0.010747,0.000127
7725.585938,0.015052,0.000178
7728.515625,0.011323,0.000134
7731.445312,0.010057,0.000119
7734.375000,0.011241,0.000133
7737.304688,0.020767,0.000246
7740.234375,0.017285,0.000204
7743.164062,0.009225,0.000109
7746.093750,0.022168,0.000262
7749.023438,0.025374,0.000300
7751.953125,0.005810,0.000069
7754.882812,0.020552,0.000243
7757.812500,0.008313,0.000098
7760.742188,0.011220,0.000133
7763.671875,0.008241,0.000097
7766.601562,0.018555,0.000219
7769.531250,0.018866,0.000223
7772.460938,0.020586,0.000243
7775.390625,0.010072,0.000119
7778.320312,0.017216,0.000204
7781.250000,0.010774,0.000127
7784.179688,0.021162,0.000250
7787.109375,0.002714,0.000032
7790.039062,0.012303,0.000146
7792.968750,0.015526,0.000184
7795.898438,0.018793,0.000222
7798.828125,0.013411,0.000159
7801.757812,0.013033,0.000154
7804.687500,0.009956,0.000118
7807.617188,0.009461,0.000112
7810.546875,0.012077,0.000143
7813.476562,0.011311,0.000134
7816.406250,0.012920,0.000153
7819.335938,0.010610,0.000125
7822.265625,0.009570,0.000113
7825.195312,0.011175,0.000132
7828.125000,0.017388,0.000206
7831.054688,0.008490,0.000100
7833.984375,0.007913,0.000094
7836.914062,0.017863,0.000211
7839.843750,0.011877,0.000140
7842.773438,0.012837,0.000152
7845.703125,0.017286,0.000204
7848.632812,0.026050,0.000308
7851.562500,0.008605,0.000102
7854.492188,0.012784,0.000151
7857.421875,0.009563,0.000113
7860.351562,0.012045,0.000142
7863.281250,0.011574,0.000137
7866.210938,0.019081,0.000226
7869.140625,0.008485,0.000100
7872.070312,0.012011,0.000142
7875.000000,0.010401,0.000123
7877.929688,0.008375,0.000099
7880.859375,0.015767,0.000186
7883.789062,0.020958,0.000248
7886.718750,0.005553,0.000066
7889.648438,0.007582,0.000090
7892.578125,0.014027,0.000166
7895.507812,0.009371,0.000111
7898.437500,0.013682,0.000162
7901.367188,0.014523,0.000172
7904.296875,0.009046,0.000107
7907.226562,0.010942,0.000129
7910.156250,0.008677,0.000103
7913.085938,0.008232,0.000097
7916.015625,0.016719,0.000198
7918.945312,0.012806,0.000151
7921.875000,0.017809,0.000211
7924.804688,0.013014,0.000154
7927.734375,0.021375,0.000253
7930.664062,0.014085,0.000167
7933.593750,0.012380,0.000146
7936.523438,0.017795,0.000210
7939.453125,0.020496,0.000242
7942.382812,0.008737,0.000103
7945.312500,0.010871,0.000129
7948.242188,0.013180,0.000156
7951.171875,0.000814,0.000010
7954.101562,0.003234,0.000038
7957.031250,0.010769,0.000127
7959.960938,0.007501,0.000089
7962.890625,0.022761,0.000269
7965.820312,0.011464,0.000136
7968.750000,0.019304,0.000228
7971.679688,0.019808,0.000234
7974.609375,0.019025,0.000225
7977.539062,0.002752,0.000033
7980.468750,0.022507,0.000266
7983.398438,0.018387,0.000217
7986.328125,0.018032,0.000213
7989.257812,0.011886,0.000141
7992.187500,0.005505,0.000065
7995.117188,0.017392,0.000206
7998.046875,0.003629,0.000043
8000.976562,0.013182,0.000156
8003.906250,0.012450,0.000147
8006.835938,0.006498,0.000077
8009.765625,0.001555,0.000018
8012.695312,0.010888,0.000129
8015.625000,0.016553,0.000196
8018.554688,0.010610,0.000125
8021.484375,0.012983,0.000154
8024.414062,0.011657,0.000138
8027.343750,0.004096,0.000048
8030.273438,0.010575,0.000125
8033.203125,0.011494,0.000136
8036.132812,0.016331,0.000193
8039.062500,0.020149,0.000238
8041.992188,0.012091,0.000143
8044.921875,0.019719,0.000233
8047.851562,0.020044,0.000237
8050.781250,0.018576,0.000220
8053.710938,0.016575,0.000196
8056.640625,0.014276,0.000169
8059.570312,0.006315,0.000075
8062.500000,0.021118,0.000250
8065.429688,0.011770,0.000139
8068.359375,0.010613,0.000126
8071.289062,0.018260,0.000216
8074.218750,0.006639,0.000079
8077.148438,0.010689,0.000126
8080.078125,0.018085,0.000214
8083.007812,0.020591,0.000244
8085.937500,0.012722,0.000150
8088.867188,0.013703,0.000162
8091.796875,0.013740,0.000163
8094.726562,0.013536,0.000160
8097.656250,0.017204,0.000203
8100.585938,0.013940,0.000165
8103.515625,0.011265,0.000133
8106.445312,0.009179,0.000109
8109.375000,0.008465,0.000100
8112.304688,0.002659,0.000031
8115.234375,0.007448,0.000088
8118.164062,0.014131,0.000167
8121.093750,0.019972,0.000236
8124.023438,0.012149,0.000144
8126.953125,0.006826,0.000081
8129.882812,0.006382,0.000075
8132.812500,0.006451,0.000076
8135.742188,0.011844,0.000140
8138.671875,0.016715,0.000198
8141.601562,0.013620,0.000161
8144.531250,0.026273,0.000311
8147.460938,0.018523,0.000219
8150.390625,0.019409,0.000230
8153.320312,0.023385,0.000277
8156.250000,0.011520,0.000136
8159.179688,0.020107,0.000238
8162.109375,0.009136,0.000108
8165.039062,0.014643,0.000173
8167.968750,0.011889,0.000141
8170.898438,0.008498,0.000101
8173.828125,0.011298,0.000134
8176.757812,0.025186,0.000298
8179.687500,0.013212,0.000156
8182.617188,0.005334,0.000063
8185.546875,0.019623,0.000232
8188.476562,0.017100,0.000202
8191.406250,0.006057,0.000072
8194.335938,0.005534,0.000065
8197.265625,0.017111,0.000202
8200.195312,0.005032,0.000060
8203.125000,0.012949,0.000153
8206.054688,0.015114,0.000179
8208.984375,0.005914,0.000070
8211.914062,0.008782,0.000104
8214.843750,0.015885,0.000188
8217.773438,0.018310,0.000217
8220.703125,0.005756,0.000068
8223.632812,0.019151,0.000227
8226.562500,0.010353,0.000122
8229.492188,0.006090,0.000072
8232.421875,0.021329,0.000252
8235.351562,0.016655,0.000197
8238.281250,0.011467,0.000136
8241.210938,0.010920,0.000129
8244.140625,0.013091,0.000155
8247.070312,0.015367,0.000182
8250.000000,0.003644,0.000043
8252.929688,0.020960,0.000248
8255.859375,0.004667,0.000055
8258.789062,0.010346,0.000122
8261.718750,0.018017,0.000213
8264.648438,0.008807,0.000104
8267.578125,0.028755,0.000340
8270.507812,0.008471,0.000100
8273.437500,0.012147,0.000144
8276.367188,0.021208,0.000251
8279.296875,0.011778,0.000139
8282.226562,0.009313,0.000110
8285.156250,0.011318,0.000134
8288.085938,0.011397,0.000135
8291.015625,0.018369,0.000217
8293.945312,0.015676,0.000185
8296.875000,0.011883,0.000141
8299.804688,0.015894,0.000188
8302.734375,0.007788,0.000092
8305.664062,0.018616,0.000220
8308.593750,0.015344,0.000181
8311.523438,0.009154,0.000108
8314.453125,0.017821,0.000211
8317.382812,0.012513,0.000148
8320.312500,0.019711,0.000233
8323.242188,0.015688,0.000186
8326.171875,0.019334,0.000229
8329.101562,0.006103,0.000072
8332.031250,0.005098,0.000060
8334.960938,0.011494,0.000136
8337.890625,0.020917,0.000247
8340.820312,0.003364,0.000040
8343.750000,0.014854,0.000176
8346.679688,0.011913,0.000141
8349.609375,0.010969,0.000130
8352.539062,0.011900,0.000141
8355.468750,0.014167,0.000168
8358.398438,0.011857,0.000140
8361.328125,0.009920,0.000117
8364.257812,0.016018,0.000189
8367.187500,0.013091,0.000155
8370.117188,0.001632,0.000019
8373.046875,0.009478,0.000112
8375.976562,0.014654,0.000173
8378.906250,0.007314,0.000087
8381.835938,0.014813,0.000175
8384.765625,0.017527,0.000207
8387.695312,0.016484,0.000195
8390.625000,0.008308,0.000098
8393.554688,0.006560,0.000078
8396.484375,0.003147,0.000037
8399.414062,0.018243,0.000216
8402.343750,0.009057,0.000107
8405.273438,0.008989,0.000106
8408.203125,0.012034,0.000142
8411.132812,0.010141,0.000120
8414.062500,0.004469,0.000053
8416.992188,0.017544,0.000208
8419.921875,0.010383,0.000123
8422.851562,0.014857,0.000176
8425.781250,0.013212,0.000156
8428.710938,0.005054,0.000060
8431.640625,0.012634,0.000149
8434.570312,0.007484,0.000089
8437.500000,0.022420,0.000265
8440.429688,0.008185,0.000097
8443.359375,0.021602,0.000255
8446.289062,0.005485,0.000065
8449.218750,0.007950,0.000094
8452.148438,0.017667,0.000209
8455.078125,0.005808,0.000069
8458.007812,0.015640,0.000185
8460.937500,0.013380,0.000158
8463.867188,0.010649,0.000126
8466.796875,0.010442,0.000124
8469.726562,0.014453,0.000171
8472.656250,0.015140,0.000179
8475.585938,0.013021,0.000154
8478.515625,0.016799,0.000199
8481.445312,0.017455,0.000206
8484.375000,0.008341,0.000099
8487.304688,0.017379,0.000206
8490.234375,0.013815,0.000163
8493.164062,0.020673,0.000245
8496.093750,0.002676,0.000032
8499.023438,0.011359,0.000134
8501.953125,0.005591,0.000066
8504.882812,0.008085,0.000096
8507.812500,0.010114,0.000120
8510.742188,0.006072,0.000072
8513.671875,0.011523,0.000136
8516.601562,0.008418,0.000100
8519.531250,0.011066,0.000131
8522.460938,0.009816,0.000116
8525.390625,0.008182,0.000097
8528.320312,0.008829,0.000104
8531.250000,0.005019,0.000059
8534.179688,0.003322,0.000039
8537.109375,0.006925,0.000082
8540.039062,0.011503,0.000136
8542.968750,0.013514,0.000160
8545.898438,0.016735,0.000198
8548.828125,0.007433,0.000088
8551.757812,0.019479,0.000230
8554.687500,0.010353,0.000122
8557.617188,0.008766,0.000104
8560.546875,0.018297,0.000216
8563.476562,0.011927,0.000141
8566.406250,0.011658,0.000138
8569.335938,0.010660,0.000126
8572.265625,0.022927,0.000271
8575.195312,0.021543,0.000255
8578.125000,0.005708,0.000068
8581.054688,0.009221,0.000109
8583.984375,0.011555,0.000137
8586.914062,0.019927,0.000236
8589.843750,0.012531,0.000148
8592.773438,0.002623,0.000031
8595.703125,0.013998,0.000166
8598.632812,0.017514,0.000207
8601.562500,0.016305,0.000193
8604.492188,0.014115,0.000167
8607.421875,0.013807,0.000163
8610.351562,0.016213,0.000192
8613.281250,0.020854,0.000247
8616.210938,0.018341,0.000217
8619.140625,0.008684,0.000103
8622.070312,0.025756,0.000305
8625.000000,0.011402,0.000135
8627.929688,0.011759,0.000139
8630.859375,0.014455,0.000171
8633.789062,0.012221,0.000145
8636.718750,0.010049,0.000119
8639.648438,0.008696,0.000103
8642.578125,0.014104,0.000167
8645.507812,0.006082,0.000072
8648.437500,0.004062,0.000048
8651.367188,0.024679,0.000292
8654.296875,0.013896,0.000164
8657.226562,0.018072,0.000214
8660.156250,0.009156,0.000108
8663.085938,0.016026,0.000190
8666.015625,0.013219,0.000156
8668.945312,0.006404,0.000076
8671.875000,0.014813,0.000175
8674.804688,0.011011,0.000130
8677.734375,0.005799,0.000069
8680.664062,0.008398,0.000099
8683.593750,0.011919,0.000141
8686.523438,0.005668,0.000067
8689.453125,0.007021,0.000083
8692.382812,0.008658,0.000102
8695.312500,0.008779,0.000104
8698.242188,0.013213,0.000156
8701.171875,0.015280,0.000181
8704.101562,0.012775,0.000151
8707.031250,0.009036,0.000107
8709.960938,0.006209,0.000073
8712.890625,0.014269,0.000169
8715.820312,0.014468,0.000171
8718.750000,0.010826,0.000128
8721.679688,0.013219,0.000156
8724.609375,0.018025,0.000213
8727.539062,0.016324,0.000193
8730.468750,0.016866,0.000199
8733.398438,0.005286,0.000063
8736.328125,0.008976,0.000106
8739.257812,0.009750,0.000115
8742.187500,0.013291,0.000157
8745.117188,0.013759,0.000163
8748.046875,0.010706,0.000127
8750.976562,0.016737,0.000198
8753.906250,0.016602,0.000196
8756.835938,0.010808,0.000128
8759.765625,0.013345,0.000158
8762.695312,0.008241,0.000097
8765.625000,0.021338,0.000252
8768.554688,0.007961,0.000094
8771.484375,0.016139,0.000191
8774.414062,0.018122,0.000214
8777.343750,0.013159,0.000156
8780.273438,0.010849,0.000128
8783.203125,0.011343,0.000134
8786.132812,0.015628,0.000185
8789.062500,0.011999,0.000142
8791.992188,0.011195,0.000132
8794.921875,0.011702,0.000138
8797.851562,0.013944,0.000165
8800.781250,0.009227,0.000109
8803.710938,0.011889,0.000141
8806.640625,0.006186,0.000073
8809.570312,0.014790,0.000175
8812.500000,0.009463,0.000112
8815.429688,0.011100,0.000131
8818.359375,0.018367,0.000217
8821.289062,0.016231,0.000192
8824.218750,0.016020,0.000189
8827.148438,0.017909,0.000212
8830.078125,0.015263,0.000181
8833.007812,0.006961,0.000082
8835.937500,0.012804,0.000151
8838.867188,0.009214,0.000109
8841.796875,0.014338,0.000170
8844.726562,0.008745,0.000103
8847.656250,0.011369,0.000134
8850.585938,0.014197,0.000168
8853.515625,0.020749,0.000245
8856.445312,0.014441,0.000171
8859.375000,0.024549,0.000290
8862.304688,0.011920,0.000141
8865.234375,0.014467,0.000171
8868.164062,0.009553,0.000113
8871.093750,0.008113,0.000096
8874.023438,0.016534,0.000196
8876.953125,0.004488,0.000053
8879.882812,0.012606,0.000149
8882.812500,0.010175,0.000120
8885.742188,0.018160,0.000215
8888.671875,0.012432,0.000147
8891.601562,0.001116,0.000013
8894.531250,0.015389,0.000182
8897.460938,0.014645,0.000173
8900.390625,0.008510,0.000101
8903.320312,0.010979,0.000130
8906.250000,0.011971,0.000142
8909.179688,0.009305,0.000110
8912.109375,0.014266,0.000169
8915.039062,0.014093,0.000167
8917.968750,0.008555,0.000101
8920.898438,0.007823,0.000093
8923.828125,0.009031,0.000107
8926.757812,0.010932,0.000129
8929.687500,0.018492,0.000219
8932.617188,0.011931,0.000141
8935.546875,0.018539,0.000219
8938.476562,0.011479,0.000136
8941.406250,0.012725,0.000151
8944.335938,0.014867,0.000176
8947.265625,0.012403,0.000147
8950.195312,0.011287,0.000133
8953.125000,0.013256,0.000157
8956.054688,0.007812,0.000092
8958.984375,0.012765,0.000151
8961.914062,0.012130,0.000143
8964.843750,0.012583,0.000149
8967.773438,0.010027,0.000119
8970.703125,0.019072,0.000226
8973.632812,0.014846,0.000176
8976.562500,0.014300,0.000169
8979.492188,0.018994,0.000225
8982.421875,0.013517,0.000160
8985.351562,0.008685,0.000103
8988.281250,0.004602,0.000054
8991.210938,0.005449,0.000064
8994.140625,0.012871,0.000152
8997.070312,0.017648,0.000209
9000.000000,0.011702,0.000138
9002.929688,0.008287,0.000098
9005.859375,0.013219,0.000156
9008.789062,0.018032,0.000213
9011.718750,0.007341,0.000087
9014.648438,0.017785,0.000210
9017.578125,0.005986,0.000071
9020.507812,0.020778,0.000246
9023.437500,0.014222,0.000168
9026.367188,0.007950,0.000094
9029.296875,0.006642,0.000079
9032.226562,0.012153,0.000144
9035.156250,0.008442,0.000100
9038.085938,0.009325,0.000110
9041.015625,0.001367,0.000016
9043.945312,0.010354,0.000122
9046.875000,0.008030,0.000095
9049.804688,0.018019,0.000213
9052.734375,0.012851,0.000152
9055.664062,0.003290,0.000039
9058.593750,0.015712,0.000186
9061.523438,0.014765,0.000175
9064.453125,0.011297,0.000134
9067.382812,0.009227,0.000109
9070.312500,0.013797,0.000163
9073.242188,0.008339,0.000099
9076.171875,0.013488,0.000160
9079.101562,0.008259,0.000098
9082.031250,0.005051,0.000060
9084.960938,0.004458,0.000053
9087.890625,0.014664,0.000173
9090.820312,0.009144,0.000108
9093.750000,0.013773,0.000163
9096.679688,0.008845,0.000105
9099.609375,0.010683,0.000126
9102.539062,0.014629,0.000173
9105.468750,0.017284,0.000204
9108.398438,0.010518,0.000124
9111.328125,0.009692,0.000115
9114.257812,0.016273,0.000192
9117.187500,0.011314,0.000134
9120.117188,0.015320,0.000181
9123.046875,0.013963,0.000165
9125.976562,0.011994,0.000142
9128.906250,0.006835,0.000081
9131.835938,0.004775,0.000056
9134.765625,0.008351,0.000099
9137.695312,0.019559,0.000231
9140.625000,0.011082,0.000131
9143.554688,0.017450,0.000206
9146.484375,0.015476,0.000183
9149.414062,0.013827,0.000164
9152.343750,0.013964,0.000165
9155.273438,0.010543,0.000125
