frequency_hz,magnitude,magnitude_normalized
960.937500,0.025919,0.006131
972.656250,0.046288,0.010950
984.375000,0.032179,0.007612
996.093750,0.033554,0.007937
1007.812500,0.037581,0.008890
1019.531250,0.049629,0.011740
1031.250000,0.031919,0.007550
1042.968750,0.019519,0.004617
1054.687500,0.058477,0.013833
1066.406250,0.039865,0.009430
1078.125000,0.054860,0.012977
1089.843750,0.041606,0.009842
1101.562500,0.042953,0.010161
1113.281250,0.030835,0.007294
1125.000000,0.051455,0.012172
1136.718750,0.012693,0.003003
1148.437500,0.039633,0.009375
1160.156250,0.013631,0.003224
1171.875000,0.032700,0.007735
1183.593750,0.000360,0.000085
1195.312500,0.063872,0.015109
1207.031250,0.049715,0.011760
1218.750000,0.068403,0.016181
1230.468750,0.144433,0.034166
1242.187500,0.349486,0.082672
1253.906250,0.369400,0.087383
1265.625000,0.127209,0.030092
1277.343750,0.044510,0.010529
1289.062500,0.047927,0.011337
1300.781250,0.058571,0.013855
1312.500000,0.045401,0.010740
1324.218750,0.040861,0.009666
1335.937500,0.009200,0.002176
1347.656250,0.030611,0.007241
1359.375000,0.017002,0.004022
1371.093750,0.025130,0.005945
1382.812500,0.019052,0.004507
1394.531250,0.017970,0.004251
1406.250000,0.019655,0.004649
1417.968750,0.017111,0.004048
1429.687500,0.017227,0.004075
1441.406250,0.039102,0.009250
1453.125000,0.012456,0.002946
1464.843750,0.010739,0.002540
1476.562500,0.008250,0.001951
1488.281250,0.007979,0.001887
1500.000000,0.007550,0.001786
1511.718750,0.012296,0.002909
1523.437500,0.017979,0.004253
1535.156250,0.012826,0.003034
1546.875000,0.008682,0.002054
1558.593750,0.010488,0.002481
1570.312500,0.024142,0.005711
1582.031250,0.008487,0.002008
1593.750000,0.018710,0.004426
1605.468750,0.008647,0.002045
1617.187500,0.015476,0.003661
1628.906250,0.017518,0.004144
1640.625000,0.005310,0.001256
1652.343750,0.029562,0.006993
1664.062500,0.031783,0.007518
1675.781250,0.059545,0.014086
1687.500000,0.002531,0.000599
1699.218750,0.023623,0.005588
1710.937500,0.004456,0.001054
1722.656250,0.014643,0.003464
1734.375000,0.010683,0.002527
1746.093750,0.007494,0.001773
1757.812500,0.023794,0.005628
1769.531250,0.008049,0.001904
1781.250000,0.009198,0.002176
1792.968750,0.017325,0.004098
1804.687500,0.029671,0.007019
1816.406250,0.009553,0.002260
1828.125000,0.015154,0.003585
1839.843750,0.022034,0.005212
1851.562500,0.016981,0.004017
1863.281250,0.020928,0.004950
1875.000000,0.024664,0.005834
1886.718750,0.014966,0.003540
1898.437500,0.018857,0.004461
1910.156250,0.016688,0.003948
1921.875000,0.035934,0.008500
1933.593750,0.023184,0.005484
1945.312500,0.002040,0.000483
1957.031250,0.015735,0.003722
1968.750000,0.025889,0.006124
1980.468750,0.011271,0.002666
1992.187500,0.016273,0.003849
2003.906250,0.033657,0.007962
2015.625000,0.008333,0.001971
2027.343750,0.012379,0.002928
2039.062500,0.038719,0.009159
2050.781250,0.018026,0.004264
2062.500000,0.010898,0.002578
2074.218750,0.012552,0.002969
2085.937500,0.072319,0.017107
2097.656250,0.071105,0.016820
2109.375000,0.024430,0.005779
2121.093750,0.016266,0.003848
2132.812500,0.028067,0.006639
2144.531250,0.023856,0.005643
2156.250000,0.029780,0.007045
2167.968750,0.009267,0.002192
2179.687500,0.001819,0.000430
2191.406250,0.014856,0.003514
2203.125000,0.006204,0.001467
2214.843750,0.007090,0.001677
2226.562500,0.011540,0.002730
2238.281250,0.007704,0.001822
2250.000000,0.002428,0.000574
2261.718750,0.009263,0.002191
2273.437500,0.004697,0.001111
2285.156250,0.017227,0.004075
2296.875000,0.018273,0.004323
2308.593750,0.010449,0.002472
2320.312500,0.006955,0.001645
2332.031250,0.013725,0.003247
2343.750000,0.010418,0.002464
2355.468750,0.007698,0.001821
2367.187500,0.026226,0.006204
2378.906250,0.005925,0.001402
2390.625000,0.024876,0.005884
2402.343750,0.019151,0.004530
2414.062500,0.023889,0.005651
2425.781250,0.024594,0.005818
2437.500000,0.013232,0.003130
2449.218750,0.032544,0.007698
2460.937500,0.017551,0.004152
2472.656250,0.007238,0.001712
2484.375000,0.014972,0.003542
2496.093750,0.022240,0.005261
2507.812500,0.001786,0.000423
2519.531250,0.178918,0.042324
2531.250000,0.010562,0.002498
2542.968750,0.027026,0.006393
2554.687500,0.028239,0.006680
2566.406250,0.027850,0.006588
2578.125000,0.019825,0.004690
2589.843750,0.013152,0.003111
2601.562500,0.015702,0.003714
2613.281250,0.012388,0.002930
2625.000000,0.007126,0.001686
2636.718750,0.017860,0.004225
2648.437500,0.022664,0.005361
2660.156250,0.004985,0.001179
2671.875000,0.018055,0.004271
2683.593750,0.002831,0.000670
2695.312500,0.019447,0.004600
2707.031250,0.008730,0.002065
2718.750000,0.016315,0.003859
2730.468750,0.006308,0.001492
2742.187500,0.005772,0.001365
2753.906250,0.023447,0.005547
2765.625000,0.009769,0.002311
2777.343750,0.020210,0.004781
2789.062500,0.012916,0.003055
2800.781250,0.004348,0.001029
2812.500000,0.007748,0.001833
2824.218750,0.003208,0.000759
2835.937500,0.007643,0.001808
2847.656250,0.019046,0.004505
2859.375000,0.007845,0.001856
2871.093750,0.005581,0.001320
2882.812500,0.032542,0.007698
2894.531250,0.005637,0.001333
2906.250000,0.006201,0.001467
2917.968750,0.011623,0.002749
2929.687500,0.004129,0.000977
2941.406250,0.012900,0.003052
2953.125000,0.027110,0.006413
2964.843750,0.003702,0.000876
2976.562500,0.018579,0.004395
2988.281250,0.013111,0.003101
3000.000000,0.023909,0.005656
3011.718750,0.005785,0.001368
3023.437500,0.008331,0.001971
3035.156250,0.014946,0.003535
3046.875000,0.006721,0.001590
3058.593750,0.001519,0.000359
3070.312500,0.006280,0.001486
3082.031250,0.010842,0.002565
3093.750000,0.007819,0.001850
3105.468750,0.015194,0.003594
3117.187500,0.019434,0.004597
3128.906250,0.010600,0.002507
3140.625000,0.007414,0.001754
3152.343750,0.010079,0.002384
3164.062500,0.012993,0.003074
3175.781250,0.013592,0.003215
3187.500000,0.000091,0.000021
3199.218750,0.013177,0.003117
3210.937500,0.013150,0.003111
3222.656250,0.010454,0.002473
3234.375000,0.023084,0.005460
3246.093750,0.008818,0.002086
3257.812500,0.015646,0.003701
3269.531250,0.005779,0.001367
3281.250000,0.011870,0.002808
3292.968750,0.014235,0.003367
3304.687500,0.010116,0.002393
3316.406250,0.005545,0.001312
3328.125000,0.002018,0.000477
3339.843750,0.011664,0.002759
3351.562500,0.018506,0.004378
3363.281250,0.021489,0.005083
3375.000000,0.005830,0.001379
3386.718750,0.081882,0.019369
3398.437500,0.018023,0.004263
3410.156250,0.008931,0.002113
3421.875000,0.011377,0.002691
3433.593750,0.012267,0.002902
3445.312500,0.010579,0.002502
3457.031250,0.007365,0.001742
3468.750000,0.008706,0.002059
3480.468750,0.007125,0.001686
3492.187500,0.004619,0.001093
3503.906250,0.003701,0.000876
3515.625000,0.003777,0.000893
3527.343750,0.010951,0.002591
3539.062500,0.010758,0.002545
3550.781250,0.012886,0.003048
3562.500000,0.007398,0.001750
3574.218750,0.005893,0.001394
3585.937500,0.007834,0.001853
3597.656250,0.004258,0.001007
3609.375000,0.016819,0.003979
3621.093750,0.005353,0.001266
3632.812500,0.008473,0.002004
3644.531250,0.003112,0.000736
3656.250000,0.003617,0.000856
3667.968750,0.003125,0.000739
3679.687500,0.006213,0.001470
3691.406250,0.008830,0.002089
3703.125000,0.007172,0.001697
3714.843750,0.013083,0.003095
3726.562500,0.011025,0.002608
3738.281250,0.014333,0.003391
3750.000000,0.016142,0.003818
3761.718750,0.011821,0.002796
3773.437500,0.004729,0.001119
3785.156250,0.003954,0.000935
3796.875000,0.008268,0.001956
3808.593750,0.008807,0.002083
3820.312500,0.004070,0.000963
3832.031250,0.003907,0.000924
3843.750000,0.013520,0.003198
3855.468750,0.012338,0.002919
3867.187500,0.008578,0.002029
3878.906250,0.010722,0.002536
3890.625000,0.014997,0.003548
3902.343750,0.007749,0.001833
3914.062500,0.005324,0.001259
3925.781250,0.003653,0.000864
3937.500000,0.002137,0.000506
3949.218750,0.005061,0.001197
3960.937500,0.005572,0.001318
3972.656250,0.004112,0.000973
3984.375000,0.004986,0.001180
3996.093750,0.007781,0.001841
4007.812500,0.004237,0.001002
4019.531250,0.004272,0.001010
4031.250000,0.004161,0.000984
4042.968750,0.003763,0.000890
4054.687500,0.003183,0.000753
4066.406250,0.003989,0.000944
4078.125000,0.008212,0.001942
4089.843750,0.005116,0.001210
4101.562500,0.002830,0.000670
4113.281250,0.010328,0.002443
4125.000000,0.003490,0.000825
4136.718750,0.005613,0.001328
4148.437500,0.006716,0.001589
4160.156250,0.003634,0.000860
4171.875000,0.007278,0.001722
4183.593750,0.003020,0.000714
4195.312500,0.000446,0.000106
4207.031250,0.002923,0.000691
4218.750000,0.003020,0.000714
4230.468750,0.005412,0.001280
4242.187500,0.004484,0.001061
4253.906250,0.006017,0.001423
4265.625000,0.005897,0.001395
4277.343750,0.003624,0.000857
4289.062500,0.005113,0.001210
4300.781250,0.005900,0.001396
4312.500000,0.008485,0.002007
4324.218750,0.003196,0.000756
4335.937500,0.003220,0.000762
4347.656250,0.004708,0.001114
4359.375000,0.002701,0.000639
4371.093750,0.003495,0.000827
4382.812500,0.006197,0.001466
4394.531250,0.011187,0.002646
4406.250000,0.002815,0.000666
4417.968750,0.002859,0.000676
4429.687500,0.002584,0.000611
4441.406250,0.001542,0.000365
4453.125000,0.002150,0.000509
4464.843750,0.004553,0.001077
4476.562500,0.000491,0.000116
4488.281250,0.003708,0.000877
4500.000000,0.003267,0.000773
4511.718750,0.000532,0.000126
4523.437500,0.002434,0.000576
4535.156250,0.009131,0.002160
4546.875000,0.005095,0.001205
4558.593750,0.010218,0.002417
4570.312500,0.002269,0.000537
4582.031250,0.001778,0.000421
4593.750000,0.002460,0.000582
4605.468750,0.005108,0.001208
4617.187500,0.007502,0.001775
4628.906250,0.003571,0.000845
4640.625000,0.004305,0.001018
4652.343750,0.000373,0.000088
4664.062500,0.004939,0.001168
4675.781250,0.002246,0.000531
4687.500000,0.002194,0.000519
4699.218750,0.005101,0.001207
4710.937500,0.004933,0.001167
4722.656250,0.004365,0.001032
4734.375000,0.007988,0.001889
4746.093750,0.007090,0.001677
4757.812500,0.002944,0.000696
4769.531250,0.003381,0.000800
4781.250000,0.003596,0.000851
4792.968750,0.007292,0.001725
4804.687500,0.003508,0.000830
4816.406250,0.003206,0.000758
4828.125000,0.005177,0.001225
4839.843750,0.002903,0.000687
4851.562500,0.004340,0.001027
4863.281250,0.008761,0.002072
4875.000000,0.001310,0.000310
4886.718750,0.004998,0.001182
4898.437500,0.004982,0.001178
4910.156250,0.004741,0.001122
4921.875000,0.006760,0.001599
4933.593750,0.005604,0.001326
4945.312500,0.002460,0.000582
4957.031250,0.006665,0.001577
4968.750000,0.001547,0.000366
4980.468750,0.001737,0.000411
4992.187500,0.004513,0.001068
5003.906250,0.004250,0.001005
5015.625000,0.002714,0.000642
5027.343750,0.003303,0.000781
5039.062500,0.001700,0.000402
5050.781250,0.003088,0.000731
5062.500000,0.002580,0.000610
5074.218750,0.001277,0.000302
5085.937500,0.003637,0.000860
5097.656250,0.007063,0.001671
5109.375000,0.002618,0.000619
5121.093750,0.005288,0.001251
5132.812500,0.002440,0.000577
5144.531250,0.002275,0.000538
5156.250000,0.003299,0.000780
5167.968750,0.001011,0.000239
5179.687500,0.004450,0.001053
5191.406250,0.003673,0.000869
5203.125000,0.003307,0.000782
5214.843750,0.002124,0.000502
5226.562500,0.003247,0.000768
5238.281250,0.003865,0.000914
5250.000000,0.005415,0.001281
5261.718750,0.003188,0.000754
5273.437500,0.001657,0.000392
5285.156250,0.003746,0.000886
5296.875000,0.002461,0.000582
5308.593750,0.006039,0.001429
5320.312500,0.004796,0.001134
5332.031250,0.000895,0.000212
5343.750000,0.001488,0.000352
5355.468750,0.002431,0.000575
5367.187500,0.000842,0.000199
5378.906250,0.001118,0.000264
5390.625000,0.006028,0.001426
5402.343750,0.000527,0.000125
5414.062500,0.002162,0.000512
5425.781250,0.005432,0.001285
5437.500000,0.000813,0.000192
5449.218750,0.005234,0.001238
5460.937500,0.006168,0.001459
5472.656250,0.003735,0.000883
5484.375000,0.002712,0.000641
5496.093750,0.000361,0.000085
5507.812500,0.003613,0.000855
5519.531250,0.004090,0.000968
5531.250000,0.005428,0.001284
5542.968750,0.001214,0.000287
5554.687500,0.006477,0.001532
5566.406250,0.003429,0.000811
5578.125000,0.002717,0.000643
5589.843750,0.005429,0.001284
5601.562500,0.001441,0.000341
5613.281250,0.004175,0.000988
5625.000000,0.003394,0.000803
5636.718750,0.006279,0.001485
5648.437500,0.002699,0.000638
5660.156250,0.003517,0.000832
5671.875000,0.001611,0.000381
5683.593750,0.007401,0.001751
5695.312500,0.001436,0.000340
5707.031250,0.001818,0.000430
5718.750000,0.005312,0.001257
5730.468750,0.006311,0.001493
5742.187500,0.002317,0.000548
5753.906250,0.006522,0.001543
5765.625000,0.005528,0.001308
5777.343750,0.003036,0.000718
5789.062500,0.003142,0.000743
5800.781250,0.002118,0.000501
5812.500000,0.003980,0.000942
5824.218750,0.003886,0.000919
5835.937500,0.003297,0.000780
5847.656250,0.005354,0.001266
5859.375000,0.001085,0.000257
5871.093750,0.001113,0.000263
5882.812500,0.003923,0.000928
5894.531250,0.003602,0.000852
5906.250000,0.001566,0.000370
5917.968750,0.004368,0.001033
5929.687500,0.007357,0.001740
5941.406250,0.001844,0.000436
5953.125000,0.003011,0.000712
5964.843750,0.007506,0.001776
5976.562500,0.002893,0.000684
5988.281250,0.002672,0.000632
6000.000000,0.001397,0.000330
6011.718750,0.001186,0.000280
6023.437500,0.004089,0.000967
6035.156250,0.000654,0.000155
6046.875000,0.003317,0.000785
6058.593750,0.004554,0.001077
6070.312500,0.001290,0.000305
6082.031250,0.004858,0.001149
6093.750000,0.001206,0.000285
6105.468750,0.001409,0.000333
6117.187500,0.004950,0.001171
6128.906250,0.005897,0.001395
6140.625000,0.003799,0.000899
6152.343750,0.006521,0.001543
6164.062500,0.004864,0.001151
6175.781250,0.002167,0.000513
6187.500000,0.003049,0.000721
6199.218750,0.003578,0.000846
6210.937500,0.004224,0.000999
6222.656250,0.003190,0.000755
6234.375000,0.004256,0.001007
6246.093750,0.001355,0.000321
6257.812500,0.003439,0.000813
6269.531250,0.001425,0.000337
6281.250000,0.006094,0.001442
6292.968750,0.002863,0.000677
6304.687500,0.003217,0.000761
6316.406250,0.005672,0.001342
6328.125000,0.002175,0.000514
6339.843750,0.001925,0.000455
6351.562500,0.003716,0.000879
6363.281250,0.001469,0.000348
6375.000000,0.003980,0.000942
6386.718750,0.003660,0.000866
6398.437500,0.003300,0.000781
6410.156250,0.003045,0.000720
6421.875000,0.000882,0.000209
6433.593750,0.004566,0.001080
6445.312500,0.003800,0.000899
6457.031250,0.001017,0.000241
6468.750000,0.002157,0.000510
6480.468750,0.003939,0.000932
6492.187500,0.004338,0.001026
6503.906250,0.000912,0.000216
6515.625000,0.002561,0.000606
6527.343750,0.004708,0.001114
6539.062500,0.005577,0.001319
6550.781250,0.002320,0.000549
6562.500000,0.004041,0.000956
6574.218750,0.002054,0.000486
6585.937500,0.001043,0.000247
6597.656250,0.001473,0.000349
6609.375000,0.005062,0.001198
6621.093750,0.003388,0.000801
6632.812500,0.002841,0.000672
6644.531250,0.001638,0.000388
6656.250000,0.003529,0.000835
6667.968750,0.002454,0.000581
6679.687500,0.001454,0.000344
6691.406250,0.008234,0.001948
6703.125000,0.007307,0.001728
6714.843750,0.001522,0.000360
6726.562500,0.002013,0.000476
6738.281250,0.004866,0.001151
6750.000000,0.002201,0.000521
6761.718750,0.004936,0.001168
6773.437500,0.005897,0.001395
6785.156250,0.002617,0.000619
6796.875000,0.001057,0.000250
6808.593750,0.003988,0.000943
6820.312500,0.001455,0.000344
6832.031250,0.002601,0.000615
6843.750000,0.007083,0.001675
6855.468750,0.002746,0.000649
6867.187500,0.004491,0.001062
6878.906250,0.007279,0.001722
6890.625000,0.003302,0.000781
6902.343750,0.003897,0.000922
6914.062500,0.001059,0.000251
6925.781250,0.003374,0.000798
6937.500000,0.004482,0.001060
6949.218750,0.004291,0.001015
6960.937500,0.003269,0.000773
6972.656250,0.004767,0.001128
6984.375000,0.005605,0.001326
6996.093750,0.000984,0.000233
7007.812500,0.005159,0.001220
7019.531250,0.001944,0.000460
7031.250000,0.004862,0.001150
7042.968750,0.004257,0.001007
7054.687500,0.000795,0.000188
7066.406250,0.004253,0.001006
7078.125000,0.006034,0.001427
7089.843750,0.002053,0.000486
7101.562500,0.000878,0.000208
7113.281250,0.002887,0.000683
7125.000000,0.006590,0.001559
7136.718750,0.003463,0.000819
7148.437500,0.007918,0.001873
7160.156250,0.001521,0.000360
7171.875000,0.006702,0.001585
7183.593750,0.004871,0.001152
7195.312500,0.002261,0.000535
7207.031250,0.006074,0.001437
7218.750000,0.000405,0.000096
7230.468750,0.007225,0.001709
7242.187500,0.003617,0.000856
7253.906250,0.004510,0.001067
7265.625000,0.003616,0.000855
7277.343750,0.004255,0.001006
7289.062500,0.004273,0.001011
7300.781250,0.003863,0.000914
7312.500000,0.004761,0.001126
7324.218750,0.001428,0.000338
7335.937500,0.003405,0.000805
7347.656250,0.005344,0.001264
7359.375000,0.002311,0.000547
7371.093750,0.002290,0.000542
7382.812500,0.002953,0.000698
7394.531250,0.000516,0.000122
7406.250000,0.003910,0.000925
7417.968750,0.006458,0.001528
7429.687500,0.004252,0.001006
7441.406250,0.005553,0.001314
7453.125000,0.003828,0.000906
7464.843750,0.008056,0.001906
7476.562500,0.003978,0.000941
7488.281250,0.004069,0.000962
7500.000000,0.006259,0.001481
7511.718750,0.001662,0.000393
7523.437500,0.004590,0.001086
7535.156250,0.003650,0.000863
7546.875000,0.007316,0.001731
7558.593750,0.005903,0.001396
7570.312500,0.003374,0.000798
7582.031250,0.006887,0.001629
7593.750000,0.006597,0.001560
7605.468750,0.006847,0.001620
7617.187500,0.004178,0.000988
7628.906250,0.005161,0.001221
7640.625000,0.005111,0.001209
7652.343750,0.001995,0.000472
7664.062500,0.003799,0.000899
7675.781250,0.005912,0.001399
7687.500000,0.002090,0.000495
7699.218750,0.002943,0.000696
7710.937500,0.001278,0.000302
7722.656250,0.004193,0.000992
7734.375000,0.005051,0.001195
7746.093750,0.006220,0.001471
7757.812500,0.002238,0.000529
7769.531250,0.003254,0.000770
7781.250000,0.002461,0.000582
7792.968750,0.002246,0.000531
7804.687500,0.000774,0.000183
7816.406250,0.002429,0.000575
7828.125000,0.006660,0.001576
7839.843750,0.004912,0.001162
7851.562500,0.002155,0.000510
7863.281250,0.003096,0.000732
7875.000000,0.004906,0.001160
7886.718750,0.002011,0.000476
7898.437500,0.008755,0.002071
7910.156250,0.006012,0.001422
7921.875000,0.002687,0.000636
7933.593750,0.001937,0.000458
7945.312500,0.001833,0.000434
7957.031250,0.002366,0.000560
7968.750000,0.005394,0.001276
7980.468750,0.005510,0.001303
7992.187500,0.006880,0.001627
8003.906250,0.000893,0.000211
8015.625000,0.001609,0.000381
8027.343750,0.004969,0.001175
8039.062500,0.004090,0.000967
8050.781250,0.001776,0.000420
8062.500000,0.002068,0.000489
8074.218750,0.002363,0.000559
8085.937500,0.002127,0.000503
8097.656250,0.006714,0.001588
8109.375000,0.005118,0.001211
8121.093750,0.005918,0.001400
8132.812500,0.001841,0.000435
8144.531250,0.006523,0.001543
8156.250000,0.008427,0.001993
8167.968750,0.006146,0.001454
8179.687500,0.002191,0.000518
8191.406250,0.003146,0.000744
8203.125000,0.006243,0.001477
8214.843750,0.003560,0.000842
8226.562500,0.002081,0.000492
8238.281250,0.000615,0.000145
8250.000000,0.005077,0.001201
8261.718750,0.005211,0.001233
8273.437500,0.001283,0.000304
8285.156250,0.000973,0.000230
8296.875000,0.006236,0.001475
8308.593750,0.003530,0.000835
8320.312500,0.001080,0.000256
8332.031250,0.003784,0.000895
8343.750000,0.004779,0.001130
8355.468750,0.003135,0.000741
8367.187500,0.005919,0.001400
8378.906250,0.003076,0.000728
8390.625000,0.004414,0.001044
8402.343750,0.004704,0.001113
8414.062500,0.003128,0.000740
8425.781250,0.006406,0.001515
8437.500000,0.001109,0.000262
8449.218750,0.004480,0.001060
8460.937500,0.003261,0.000771
8472.656250,0.004308,0.001019
8484.375000,0.001626,0.000385
8496.093750,0.003021,0.000715
8507.812500,0.004984,0.001179
8519.531250,0.004631,0.001095
8531.250000,0.000755,0.000179
8542.968750,0.004756,0.001125
8554.687500,0.004879,0.001154
8566.406250,0.003338,0.000790
8578.125000,0.006163,0.001458
8589.843750,0.003769,0.000892
8601.562500,0.002111,0.000499
8613.281250,0.008209,0.001942
8625.000000,0.001269,0.000300
8636.718750,0.006192,0.001465
8648.437500,0.001302,0.000308
8660.156250,0.004481,0.001060
8671.875000,0.002859,0.000676
8683.593750,0.003554,0.000841
8695.312500,0.001794,0.000424
8707.031250,0.002951,0.000698
8718.750000,0.001372,0.000325
8730.468750,0.004983,0.001179
8742.187500,0.002990,0.000707
8753.906250,0.009618,0.002275
8765.625000,0.002325,0.000550
8777.343750,0.004218,0.000998
8789.062500,0.004512,0.001067
8800.781250,0.005355,0.001267
8812.500000,0.002154,0.000509
8824.218750,0.007303,0.001728
8835.937500,0.003880,0.000918
8847.656250,0.002569,0.000608
8859.375000,0.001047,0.000248
8871.093750,0.003696,0.000874
8882.812500,0.000672,0.000159
8894.531250,0.003911,0.000925
8906.250000,0.004185,0.000990
8917.968750,0.003242,0.000767
8929.687500,0.003318,0.000785
8941.406250,0.003096,0.000732
8953.125000,0.007803,0.001846
8964.843750,0.004720,0.001116
8976.562500,0.002788,0.000659
8988.281250,0.002701,0.000639
9000.000000,0.003312,0.000783
9011.718750,0.004498,0.001064
9023.437500,0.003399,0.000804
9035.156250,0.003888,0.000920
9046.875000,0.004459,0.001055
9058.593750,0.001656,0.000392
9070.312500,0.001624,0.000384
9082.031250,0.001386,0.000328
9093.750000,0.001223,0.000289
9105.468750,0.005287,0.001251
9117.187500,0.001934,0.000457
9128.906250,0.005390,0.001275
9140.625000,0.001985,0.000470
9152.343750,0.006705,0.001586
9164.062500,0.003757,0.000889
9175.781250,0.003411,0.000807
9187.500000,0.000708,0.000167
9199.218750,0.001076,0.000255
9210.937500,0.000631,0.000149
9222.656250,0.002765,0.000654
9234.375000,0.002526,0.000598
9246.093750,0.001902,0.000450
9257.812500,0.003400,0.000804
9269.531250,0.004690,0.001109
9281.250000,0.003284,0.000777
9292.968750,0.004544,0.001075
9304.687500,0.001800,0.000426
9316.406250,0.005029,0.001190
9328.125000,0.003295,0.000779
9339.843750,0.001969,0.000466
9351.562500,0.002765,0.000654
9363.281250,0.002899,0.000686
9375.000000,0.005044,0.001193
9386.718750,0.003137,0.000742
9398.437500,0.002375,0.000562
9410.156250,0.003632,0.000859
9421.875000,0.003853,0.000912
9433.593750,0.001582,0.000374
9445.312500,0.003324,0.000786
9457.031250,0.002486,0.000588
9468.750000,0.003161,0.000748
9480.468750,0.002784,0.000658
9492.187500,0.001208,0.000286
9503.906250,0.002210,0.000523
9515.625000,0.002901,0.000686
9527.343750,0.000320,0.000076
9539.062500,0.004462,0.001056
9550.781250,0.000636,0.000150
9562.500000,0.002246,0.000531
9574.218750,0.001564,0.000370
9585.937500,0.003504,0.000829
9597.656250,0.002227,0.000527
9609.375000,0.004106,0.000971
9621.093750,0.002982,0.000705
9632.812500,0.003200,0.000757
9644.531250,0.001379,0.000326
9656.250000,0.002574,0.000609
9667.968750,0.000676,0.000160
9679.687500,0.003364,0.000796
9691.406250,0.002778,0.000657
9703.125000,0.002797,0.000662
9714.843750,0.004595,0.001087
9726.562500,0.002844,0.000673
9738.281250,0.005683,0.001344
9750.000000,0.001387,0.000328
9761.718750,0.003576,0.000846
9773.437500,0.002250,0.000532
9785.156250,0.000717,0.000170
9796.875000,0.003483,0.000824
9808.593750,0.001397,0.000330
9820.312500,0.001189,0.000281
9832.031250,0.001343,0.000318
9843.750000,0.001544,0.000365
9855.468750,0.004724,0.001117
9867.187500,0.002906,0.000687
9878.906250,0.003087,0.000730
9890.625000,0.002237,0.000529
9902.343750,0.002097,0.000496
9914.062500,0.002424,0.000573
9925.781250,0.000947,0.000224
9937.500000,0.003917,0.000927
9949.218750,0.000270,0.000064
9960.937500,0.003687,0.000872
9972.656250,0.001377,0.000326
9984.375000,0.004124,0.000976
9996.093750,0.002642,0.000625
10007.812500,0.002925,0.000692
10019.531250,0.002768,0.000655
10031.250000,0.001613,0.000382
10042.968750,0.003983,0.000942
10054.687500,0.003418,0.000809
10066.406250,0.002645,0.000626
10078.125000,0.000921,0.000218
10089.843750,0.000758,0.000179
10101.562500,0.003257,0.000770
10113.281250,0.002835,0.000671
10125.000000,0.002987,0.000707
10136.718750,0.000798,0.000189
10148.437500,0.002948,0.000697
10160.156250,0.002676,0.000633
10171.875000,0.004726,0.001118
10183.593750,0.002859,0.000676
10195.312500,0.003084,0.000729
10207.031250,0.004132,0.000977
10218.750000,0.001226,0.000290
10230.468750,0.002399,0.000567
10242.187500,0.000329,0.000078
10253.906250,0.002185,0.000517
10265.625000,0.001001,0.000237
