frequency_hz,magnitude,magnitude_normalized
1526.367188,0.021025,0.001300
1529.296875,0.027812,0.001720
1532.226562,0.035239,0.002179
1535.156250,0.030824,0.001906
1538.085938,0.005126,0.000317
1541.015625,0.044033,0.002723
1543.945312,0.040784,0.002522
1546.875000,0.018833,0.001165
1549.804688,0.020336,0.001258
1552.734375,0.048641,0.003008
1555.664062,0.071152,0.004400
1558.593750,0.098492,0.006091
1561.523438,0.063357,0.003918
1564.453125,0.031705,0.001961
1567.382812,0.031568,0.001952
1570.312500,0.026497,0.001639
1573.242188,0.009028,0.000558
1576.171875,0.009055,0.000560
1579.101562,0.001817,0.000112
1582.031250,0.005192,0.000321
1584.960938,0.049255,0.003046
1587.890625,0.023611,0.001460
1590.820312,0.044974,0.002781
1593.750000,0.022133,0.001369
1596.679688,0.005306,0.000328
1599.609375,0.014540,0.000899
1602.539062,0.021231,0.001313
1605.468750,0.007355,0.000455
1608.398438,0.014795,0.000915
1611.328125,0.007686,0.000475
1614.257812,0.027802,0.001719
1617.187500,0.018271,0.001130
1620.117188,0.039706,0.002455
1623.046875,0.045631,0.002822
1625.976562,0.025028,0.001548
1628.906250,0.038786,0.002398
1631.835938,0.014227,0.000880
1634.765625,0.043690,0.002702
1637.695312,0.037243,0.002303
1640.625000,0.031211,0.001930
1643.554688,0.006199,0.000383
1646.484375,0.046759,0.002892
1649.414062,0.067503,0.004174
1652.343750,0.033202,0.002053
1655.273438,0.025473,0.001575
1658.203125,0.007929,0.000490
1661.132812,0.037658,0.002329
1664.062500,0.073485,0.004544
1666.992188,0.173723,0.010743
1669.921875,0.146278,0.009046
1672.851562,0.040759,0.002521
1675.781250,0.015651,0.000968
1678.710938,0.118781,0.007345
1681.640625,0.055915,0.003458
1684.570312,0.017286,0.001069
1687.500000,0.043112,0.002666
1690.429688,0.041509,0.002567
1693.359375,0.033955,0.002100
1696.289062,0.021856,0.001352
1699.218750,0.015692,0.000970
1702.148438,0.018028,0.001115
1705.078125,0.036601,0.002263
1708.007812,0.020837,0.001289
1710.937500,0.019063,0.001179
1713.867188,0.038000,0.002350
1716.796875,0.016608,0.001027
1719.726562,0.005968,0.000369
1722.656250,0.014918,0.000923
1725.585938,0.031904,0.001973
1728.515625,0.007200,0.000445
1731.445312,0.025252,0.001562
1734.375000,0.016517,0.001021
1737.304688,0.012256,0.000758
1740.234375,0.008812,0.000545
1743.164062,0.014683,0.000908
1746.093750,0.025356,0.001568
1749.023438,0.025176,0.001557
1751.953125,0.020761,0.001284
1754.882812,0.011256,0.000696
1757.812500,0.011896,0.000736
1760.742188,0.017187,0.001063
1763.671875,0.014387,0.000890
1766.601562,0.047010,0.002907
1769.531250,0.027902,0.001725
1772.460938,0.023126,0.001430
1775.390625,0.038997,0.002412
1778.320312,0.022921,0.001417
1781.250000,0.014656,0.000906
1784.179688,0.012948,0.000801
1787.109375,0.041383,0.002559
1790.039062,0.032208,0.001992
1792.968750,0.021565,0.001334
1795.898438,0.007060,0.000437
1798.828125,0.073954,0.004573
1801.757812,0.081978,0.005069
1804.687500,0.035733,0.002210
1807.617188,0.032665,0.002020
1810.546875,0.019212,0.001188
1813.476562,0.031530,0.001950
1816.406250,0.025732,0.001591
1819.335938,0.021577,0.001334
1822.265625,0.029569,0.001829
1825.195312,0.021507,0.001330
1828.125000,0.013578,0.000840
1831.054688,0.033549,0.002075
1833.984375,0.018057,0.001117
1836.914062,0.010842,0.000670
1839.843750,0.028467,0.001760
1842.773438,0.028282,0.001749
1845.703125,0.027907,0.001726
1848.632812,0.027074,0.001674
1851.562500,0.016348,0.001011
1854.492188,0.020826,0.001288
1857.421875,0.012682,0.000784
1860.351562,0.014082,0.000871
1863.281250,0.028920,0.001788
1866.210938,0.039819,0.002462
1869.140625,0.012249,0.000757
1872.070312,0.012263,0.000758
1875.000000,0.020462,0.001265
1877.929688,0.006284,0.000389
1880.859375,0.029369,0.001816
1883.789062,0.025365,0.001569
1886.718750,0.021603,0.001336
1889.648438,0.035348,0.002186
1892.578125,0.048134,0.002977
1895.507812,0.033425,0.002067
1898.437500,0.037018,0.002289
1901.367188,0.056005,0.003463
1904.296875,0.023371,0.001445
1907.226562,0.060347,0.003732
1910.156250,0.050260,0.003108
1913.085938,0.020094,0.001243
1916.015625,0.016477,0.001019
1918.945312,0.124735,0.007714
1921.875000,0.027687,0.001712
1924.804688,0.037728,0.002333
1927.734375,0.024399,0.001509
1930.664062,0.038954,0.002409
1933.593750,0.055210,0.003414
1936.523438,0.025401,0.001571
1939.453125,0.016797,0.001039
1942.382812,0.015390,0.000952
1945.312500,0.026190,0.001620
1948.242188,0.029067,0.001797
1951.171875,0.065489,0.004050
1954.101562,0.029617,0.001831
1957.031250,0.031321,0.001937
1959.960938,0.041662,0.002576
1962.890625,0.034664,0.002144
1965.820312,0.040047,0.002476
1968.750000,0.058461,0.003615
1971.679688,0.014645,0.000906
1974.609375,0.050956,0.003151
1977.539062,0.063615,0.003934
1980.468750,0.037204,0.002301
1983.398438,0.030409,0.001880
1986.328125,0.012420,0.000768
1989.257812,0.030938,0.001913
1992.187500,0.052452,0.003244
1995.117188,0.074322,0.004596
1998.046875,0.049070,0.003034
2000.976562,0.043377,0.002682
2003.906250,0.051435,0.003181
2006.835938,0.034541,0.002136
2009.765625,0.040842,0.002526
2012.695312,0.046392,0.002869
2015.625000,0.028001,0.001732
2018.554688,0.065633,0.004059
2021.484375,0.026060,0.001612
2024.414062,0.078524,0.004856
2027.343750,0.035605,0.002202
2030.273438,0.069168,0.004277
2033.203125,0.035185,0.002176
2036.132812,0.014639,0.000905
2039.062500,0.086655,0.005359
2041.992188,0.052357,0.003238
2044.921875,0.071142,0.004399
2047.851562,0.021384,0.001322
2050.781250,0.050094,0.003098
2053.710938,0.029312,0.001813
2056.640625,0.016262,0.001006
2059.570312,0.033419,0.002067
2062.500000,0.022264,0.001377
2065.429688,0.014204,0.000878
2068.359375,0.023950,0.001481
2071.289062,0.009308,0.000576
2074.218750,0.021881,0.001353
2077.148438,0.064904,0.004014
2080.078125,0.060838,0.003762
2083.007812,0.061683,0.003814
2085.937500,0.019377,0.001198
2088.867188,0.018003,0.001113
2091.796875,0.453920,0.028070
2094.726562,0.065157,0.004029
2097.656250,0.044049,0.002724
2100.585938,0.028440,0.001759
2103.515625,0.027373,0.001693
2106.445312,0.041452,0.002563
2109.375000,0.026522,0.001640
2112.304688,0.049835,0.003082
2115.234375,0.005656,0.000350
2118.164062,0.032364,0.002001
2121.093750,0.035918,0.002221
2124.023438,0.008172,0.000505
2126.953125,0.020230,0.001251
2129.882812,0.044640,0.002761
2132.812500,0.026192,0.001620
2135.742188,0.013011,0.000805
2138.671875,0.046188,0.002856
2141.601562,0.045258,0.002799
2144.531250,0.012055,0.000745
2147.460938,0.031656,0.001958
2150.390625,0.022997,0.001422
2153.320312,0.013905,0.000860
2156.250000,0.013735,0.000849
2159.179688,0.090687,0.005608
2162.109375,0.050546,0.003126
2165.039062,0.006216,0.000384
2167.968750,0.039093,0.002417
2170.898438,0.022638,0.001400
2173.828125,0.014638,0.000905
2176.757812,0.040234,0.002488
2179.687500,0.017742,0.001097
2182.617188,0.023826,0.001473
2185.546875,0.027983,0.001730
2188.476562,0.021917,0.001355
2191.406250,0.024530,0.001517
2194.335938,0.006351,0.000393
2197.265625,0.016030,0.000991
2200.195312,0.031208,0.001930
2203.125000,0.046499,0.002875
2206.054688,0.006755,0.000418
2208.984375,0.019255,0.001191
2211.914062,0.021046,0.001301
2214.843750,0.004760,0.000294
2217.773438,0.008160,0.000505
2220.703125,0.024274,0.001501
2223.632812,0.018599,0.001150
2226.562500,0.015069,0.000932
2229.492188,0.030810,0.001905
2232.421875,0.018788,0.001162
2235.351562,0.032449,0.002007
2238.281250,0.009903,0.000612
2241.210938,0.013745,0.000850
2244.140625,0.027990,0.001731
2247.070312,0.023343,0.001444
2250.000000,0.007805,0.000483
2252.929688,0.019950,0.001234
2255.859375,0.023264,0.001439
2258.789062,0.021642,0.001338
2261.718750,0.028364,0.001754
2264.648438,0.044408,0.002746
2267.578125,0.015616,0.000966
2270.507812,0.020825,0.001288
2273.437500,0.024269,0.001501
2276.367188,0.052449,0.003243
2279.296875,0.069104,0.004273
2282.226562,0.037090,0.002294
2285.156250,0.029761,0.001840
2288.085938,0.008797,0.000544
2291.015625,0.026593,0.001644
2293.945312,0.028583,0.001768
2296.875000,0.018623,0.001152
2299.804688,0.009419,0.000582
2302.734375,0.006904,0.000427
2305.664062,0.048005,0.002969
2308.593750,0.019664,0.001216
2311.523438,0.016444,0.001017
2314.453125,0.026425,0.001634
2317.382812,0.018247,0.001128
2320.312500,0.028909,0.001788
2323.242188,0.024130,0.001492
2326.171875,0.023309,0.001441
2329.101562,0.018803,0.001163
2332.031250,0.026617,0.001646
2334.960938,0.028565,0.001766
2337.890625,0.033586,0.002077
2340.820312,0.009147,0.000566
2343.750000,0.059248,0.003664
2346.679688,0.008735,0.000540
2349.609375,0.059431,0.003675
2352.539062,0.032465,0.002008
2355.468750,0.038255,0.002366
2358.398438,0.031508,0.001948
2361.328125,0.015597,0.000965
2364.257812,0.055211,0.003414
2367.187500,0.024987,0.001545
2370.117188,0.010335,0.000639
2373.046875,0.031996,0.001979
2375.976562,0.016223,0.001003
2378.906250,0.029393,0.001818
2381.835938,0.034747,0.002149
2384.765625,0.020116,0.001244
2387.695312,0.051170,0.003164
2390.625000,0.033356,0.002063
2393.554688,0.038071,0.002354
2396.484375,0.022251,0.001376
2399.414062,0.074263,0.004592
2402.343750,0.020374,0.001260
2405.273438,0.049071,0.003035
2408.203125,0.050976,0.003152
2411.132812,0.032625,0.002018
2414.062500,0.014978,0.000926
2416.992188,0.019803,0.001225
2419.921875,0.034889,0.002158
2422.851562,0.016167,0.001000
2425.781250,0.027217,0.001683
2428.710938,0.033115,0.002048
2431.640625,0.048319,0.002988
2434.570312,0.041429,0.002562
2437.500000,0.022111,0.001367
2440.429688,0.004220,0.000261
2443.359375,0.043884,0.002714
2446.289062,0.024301,0.001503
2449.218750,0.055391,0.003425
2452.148438,0.011976,0.000741
2455.078125,0.038712,0.002394
2458.007812,0.026996,0.001669
2460.937500,0.007675,0.000475
2463.867188,0.014576,0.000901
2466.796875,0.019754,0.001222
2469.726562,0.009063,0.000560
2472.656250,0.029108,0.001800
2475.585938,0.013524,0.000836
2478.515625,0.028027,0.001733
2481.445312,0.008985,0.000556
2484.375000,0.042754,0.002644
2487.304688,0.018291,0.001131
2490.234375,0.017001,0.001051
2493.164062,0.047669,0.002948
2496.093750,0.045499,0.002814
2499.023438,0.043568,0.002694
2501.953125,0.026867,0.001661
2504.882812,0.016795,0.001039
2507.812500,0.008016,0.000496
2510.742188,0.048231,0.002983
2513.671875,0.082373,0.005094
2516.601562,0.142732,0.008826
2519.531250,0.441555,0.027305
2522.460938,0.077018,0.004763
2525.390625,0.074916,0.004633
2528.320312,0.032625,0.002018
2531.250000,0.049671,0.003072
2534.179688,0.018668,0.001154
2537.109375,0.038686,0.002392
2540.039062,0.057866,0.003578
2542.968750,0.019896,0.001230
2545.898438,0.021176,0.001310
2548.828125,0.013536,0.000837
2551.757812,0.012960,0.000801
2554.687500,0.029454,0.001821
2557.617188,0.022132,0.001369
2560.546875,0.034541,0.002136
2563.476562,0.009222,0.000570
2566.406250,0.011829,0.000731
2569.335938,0.024744,0.001530
2572.265625,0.043560,0.002694
2575.195312,0.054054,0.003343
2578.125000,0.021517,0.001331
2581.054688,0.010471,0.000648
2583.984375,0.027040,0.001672
2586.914062,0.017017,0.001052
2589.843750,0.004751,0.000294
2592.773438,0.009472,0.000586
2595.703125,0.014134,0.000874
2598.632812,0.025803,0.001596
2601.562500,0.014765,0.000913
2604.492188,0.023865,0.001476
2607.421875,0.025220,0.001560
2610.351562,0.013607,0.000841
2613.281250,0.031231,0.001931
