time_sec,amplitude
2.085958,0.000259
2.086500,0.001312
2.087042,0.001190
2.087583,0.000259
2.088125,0.000381
2.088667,0.001495
2.089208,0.000702
2.089750,0.000046
2.090292,0.000717
2.090833,0.000671
2.091375,-0.000290
2.091917,-0.000259
2.092458,0.000107
2.093000,-0.000549
2.093542,-0.001144
2.094083,0.000107
2.094625,0.000626
2.095167,-0.000122
2.095708,0.000183
2.096250,0.001236
2.096792,0.000351
2.097333,-0.000549
2.097875,-0.000015
2.098417,0.000458
2.098958,-0.000549
2.099500,-0.000336
2.100042,0.000137
2.100583,-0.000259
2.101125,-0.001526
2.101667,-0.000504
2.102208,-0.000320
2.102750,-0.001480
2.103292,-0.001846
2.103833,-0.001190
2.104375,-0.002045
2.104917,-0.003174
2.105458,-0.002457
2.106000,-0.001785
2.106542,-0.002411
2.107083,-0.002182
2.107625,-0.000702
2.108167,-0.000931
2.108708,-0.001266
2.109250,-0.000153
2.109792,0.001038
2.110333,0.000992
2.110875,0.001099
2.111417,0.002777
2.111958,0.002777
2.112500,0.002777
2.113042,0.003632
2.113583,0.004425
2.114125,0.003571
2.114667,0.003372
2.115208,0.003860
2.115750,0.003052
2.116292,0.002258
2.116833,0.002396
2.117375,0.002548
2.117917,0.001617
2.118458,0.000946
2.119000,0.001389
2.119542,0.000641
2.120083,-0.001022
2.120625,-0.001633
2.121167,-0.001175
2.121708,-0.002884
2.122250,-0.003922
2.122792,-0.003372
2.123333,-0.003632
2.123875,-0.004700
2.124417,-0.004028
2.124958,-0.002731
2.125500,-0.003174
2.126042,-0.003540
2.126583,-0.002411
2.127125,-0.002213
2.127667,-0.003082
2.128208,-0.002670
2.128750,-0.001282
2.129292,-0.001038
2.129833,-0.001556
2.130375,-0.000031
2.130917,0.000351
2.131458,0.000107
2.132000,0.000381
2.132542,0.001648
2.133083,0.001633
2.133625,0.001221
2.134167,0.002411
2.134708,0.002853
2.135250,0.002304
2.135792,0.002548
2.136333,0.003815
2.136875,0.003036
2.137417,0.002426
2.137958,0.002441
2.138500,0.002777
2.139042,0.001724
2.139583,0.001144
2.140125,0.001694
2.140667,0.001312
2.141208,0.000214
2.141750,0.000702
2.142292,0.000900
2.142833,-0.000122
2.143375,-0.000458
2.143917,0.000214
2.144458,-0.000198
2.145000,-0.001205
2.145542,-0.000916
2.146083,-0.000458
2.146625,-0.001129
2.147167,-0.001526
2.147708,-0.000519
2.148250,-0.000412
2.148792,-0.001205
2.149333,-0.000793
2.149875,-0.000107
2.150417,-0.000809
2.150958,-0.001999
2.151500,-0.000916
2.152042,-0.000885
2.152583,-0.001923
2.153125,-0.001587
2.153667,-0.001038
2.154208,-0.001495
2.154750,-0.001999
2.155292,-0.000809
2.155833,-0.000870
2.156375,-0.001480
2.156917,-0.001892
2.157458,-0.000870
2.158000,-0.000870
2.158542,-0.001038
2.159083,0.000000
2.159625,0.000320
2.160167,0.000061
2.160708,0.000809
2.161250,0.001938
2.161792,0.001495
2.162333,0.001236
2.162875,0.002396
2.163417,0.003021
2.163958,0.001602
2.164500,0.001495
2.165042,0.001709
2.165583,0.001022
2.166125,-0.000015
2.166667,0.000824
2.167208,0.000931
2.167750,-0.000015
2.168292,-0.000320
2.168833,0.000351
2.169375,0.000351
2.169917,-0.000076
2.170458,0.000305
2.171000,0.000732
2.171542,0.000305
2.172083,0.000153
2.172625,0.000473
2.173167,0.000519
2.173708,-0.000153
2.174250,0.000504
2.174792,0.001297
2.175333,-0.000031
2.175875,-0.000717
2.176417,-0.000168
2.176958,-0.000549
2.177500,-0.001343
2.178042,-0.000916
2.178583,-0.000397
2.179125,-0.001160
2.179667,-0.001556
2.180208,-0.000809
2.180750,-0.001038
2.181292,-0.001785
2.181833,-0.001648
2.182375,-0.001266
2.182917,-0.001709
2.183458,-0.002396
2.184000,-0.001419
2.184542,-0.001495
2.185083,-0.001907
2.185625,-0.001114
2.186167,-0.000031
2.186708,-0.000381
2.187250,-0.000504
2.187792,0.000549
2.188333,0.001190
2.188875,0.000610
2.189417,0.001160
2.189958,0.002487
2.190500,0.002090
2.191042,0.001999
2.191583,0.003021
2.192125,0.003464
2.192667,0.002411
2.193208,0.002472
2.193750,0.003174
2.194292,0.003021
2.194833,0.001984
2.195375,0.002060
2.195917,0.002350
2.196458,0.001434
2.197000,0.001068
2.197542,0.001312
2.198083,0.001022
2.198625,-0.000275
2.199167,0.000168
2.199708,0.000015
2.200250,-0.000824
2.200792,-0.001312
2.201333,-0.000916
2.201875,-0.001709
2.202417,-0.003021
2.202958,-0.002197
2.203500,-0.002197
2.204042,-0.003571
2.204583,-0.004196
2.205125,-0.003525
2.205667,-0.003937
2.206208,-0.004944
2.206750,-0.004990
2.207292,-0.004761
2.207833,-0.005081
2.208375,-0.005157
2.208917,-0.003555
2.209458,-0.003372
2.210000,-0.003342
2.210542,-0.002106
2.211083,-0.000977
2.211625,-0.000580
2.212167,0.000259
2.212708,0.002136
2.213250,0.003479
2.213792,0.003891
2.214333,0.004852
2.214875,0.006302
2.215417,0.007324
2.215958,0.007050
2.216500,0.008835
2.217042,0.008911
2.217583,0.008270
2.218125,0.008423
2.218667,0.008194
2.219208,0.007004
2.219750,0.005829
2.220292,0.005783
2.220833,0.004913
2.221375,0.002808
2.221917,0.001099
2.222458,0.000732
2.223000,-0.001358
2.223542,-0.002899
2.224083,-0.003311
2.224625,-0.004593
2.225167,-0.006729
2.225708,-0.007385
2.226250,-0.007416
2.226792,-0.008575
2.227333,-0.009781
2.227875,-0.009308
2.228417,-0.008560
2.228958,-0.008774
2.229500,-0.008423
2.230042,-0.006836
2.230583,-0.006683
2.231125,-0.006516
2.231667,-0.004730
2.232208,-0.003540
2.232750,-0.003250
2.233292,-0.002136
2.233833,0.000107
2.234375,0.000900
2.234917,0.001282
2.235458,0.003098
2.236000,0.004807
2.236542,0.004822
2.237083,0.004974
2.237625,0.006516
2.238167,0.006729
2.238708,0.006485
2.239250,0.007416
2.239792,0.008133
2.240333,0.007156
2.240875,0.006470
2.241417,0.007492
2.241958,0.006851
2.242500,0.005508
2.243042,0.005417
2.243583,0.005707
2.244125,0.004227
2.244667,0.003006
2.245208,0.002701
2.245750,0.001053
2.246292,-0.000839
2.246833,-0.001740
2.247375,-0.002075
2.247917,-0.003326
2.248458,-0.004807
2.249000,-0.004791
2.249542,-0.005081
2.250083,-0.005905
2.250625,-0.005875
2.251167,-0.005356
2.251708,-0.005463
2.252250,-0.005829
2.252792,-0.005142
2.253333,-0.004822
2.253875,-0.004837
2.254417,-0.004089
2.254958,-0.003143
2.255500,-0.003281
2.256042,-0.003784
2.256583,-0.002701
2.257125,-0.002502
2.257667,-0.002350
2.258208,-0.001373
2.258750,-0.000504
2.259292,0.000076
2.259833,0.000687
2.260375,0.002029
2.260917,0.002777
2.261458,0.002884
2.262000,0.003937
2.262542,0.005417
2.263083,0.005463
2.263625,0.004868
2.264167,0.005798
2.264708,0.005966
2.265250,0.005112
2.265792,0.004883
2.266333,0.005447
2.266875,0.004440
2.267417,0.002853
2.267958,0.002213
2.268500,0.001846
2.269042,0.000366
2.269583,-0.000610
2.270125,-0.000549
2.270667,-0.000809
2.271208,-0.001999
2.271750,-0.001984
2.272292,-0.001755
2.272833,-0.002502
2.273375,-0.003021
2.273917,-0.002365
2.274458,-0.002609
2.275000,-0.002884
2.275542,-0.002640
2.276083,-0.002335
2.276625,-0.002670
2.277167,-0.003128
2.277708,-0.002029
2.278250,-0.001968
2.278792,-0.002274
2.279333,-0.001709
2.279875,-0.001160
2.280417,-0.001297
2.280958,-0.001648
2.281500,-0.000320
2.282042,-0.000244
2.282583,-0.000839
2.283125,-0.000381
2.283667,0.000366
2.284208,0.000229
2.284750,0.000381
2.285292,0.001083
2.285833,0.001129
2.286375,0.000809
2.286917,0.001068
2.287458,0.001602
2.288000,0.001343
2.288542,0.001053
2.289083,0.001999
2.289625,0.002319
2.290167,0.001602
2.290708,0.001465
2.291250,0.002411
2.291792,0.002350
2.292333,0.001953
2.292875,0.002380
2.293417,0.002548
2.293958,0.001953
2.294500,0.001846
2.295042,0.002319
2.295583,0.001709
2.296125,0.001312
2.296667,0.001404
2.297208,0.000977
2.297750,-0.000412
2.298292,-0.000595
2.298833,-0.000839
2.299375,-0.001480
2.299917,-0.002747
2.300458,-0.002502
2.301000,-0.002991
2.301542,-0.003708
2.302083,-0.004059
2.302625,-0.003540
2.303167,-0.003799
2.303708,-0.003845
2.304250,-0.003342
2.304792,-0.002975
2.305333,-0.003159
2.305875,-0.002670
2.306417,-0.001740
2.306958,-0.001572
2.307500,-0.001602
2.308042,-0.000656
2.308583,0.000397
2.309125,0.000534
2.309667,0.000809
2.310208,0.001633
2.310750,0.002182
2.311292,0.002197
2.311833,0.002991
2.312375,0.003601
2.312917,0.003448
2.313458,0.002792
2.314000,0.003189
2.314542,0.002853
2.315083,0.002197
2.315625,0.002396
2.316167,0.002533
2.316708,0.001694
2.317250,0.001007
2.317792,0.001526
2.318333,0.001419
2.318875,0.000626
2.319417,0.000610
2.319958,0.000839
2.320500,0.000244
2.321042,-0.000412
2.321583,-0.000427
2.322125,-0.000595
2.322667,-0.001450
2.323208,-0.001358
2.323750,-0.001175
2.324292,-0.001434
2.324833,-0.002106
2.325375,-0.001709
2.325917,-0.001495
2.326458,-0.001801
2.327000,-0.001862
2.327542,-0.001297
2.328083,-0.001480
2.328625,-0.001999
2.329167,-0.001450
2.329708,-0.001511
2.330250,-0.001877
2.330792,-0.001678
2.331333,-0.000839
2.331875,-0.000763
2.332417,-0.000778
2.332958,0.000183
2.333500,0.000778
2.334042,0.000580
2.334583,0.000626
2.335125,0.001358
2.335667,0.001617
2.336208,0.001129
2.336750,0.001511
2.337292,0.001465
2.337833,0.001358
2.338375,0.000992
2.338917,0.001465
2.339458,0.001099
2.340000,0.000610
2.340542,0.000687
2.341083,0.000656
2.341625,0.000137
2.342167,-0.000092
2.342708,0.000534
2.343250,0.000443
2.343792,-0.000137
2.344333,-0.000076
2.344875,0.000198
2.345417,-0.000305
2.345958,-0.000809
2.346500,-0.000336
2.347042,-0.000092
2.347583,-0.000793
2.348125,-0.000778
2.348667,-0.000549
2.349208,-0.000534
2.349750,-0.000931
2.350292,-0.000153
2.350833,-0.000275
2.351375,-0.000687
2.351917,-0.000397
2.352458,0.000031
2.353000,-0.000015
2.353542,-0.000412
2.354083,0.000183
2.354625,0.000427
2.355167,0.000153
2.355708,-0.000031
2.356250,0.000366
2.356792,0.000183
2.357333,-0.000137
2.357875,0.000275
2.358417,0.000580
2.358958,0.000153
2.359500,-0.000107
2.360042,-0.000046
2.360583,-0.000198
2.361125,-0.000580
2.361667,0.000076
2.362208,0.000137
2.362750,-0.000214
2.363292,-0.000198
2.363833,0.000244
2.364375,0.000290
2.364917,-0.000122
2.365458,0.000168
2.366000,0.000137
2.366542,-0.000366
2.367083,-0.000595
2.367625,-0.000061
2.368167,-0.000046
2.368708,-0.000717
2.369250,-0.000015
2.369792,0.000626
2.370333,0.000275
2.370875,0.000015
2.371417,0.000870
2.371958,0.000671
2.372500,0.000183
2.373042,0.001083
2.373583,0.001602
2.374125,0.001144
2.374667,0.000824
2.375208,0.001648
2.375750,0.001495
2.376292,0.000992
2.376833,0.001022
2.377375,0.001328
2.377917,0.000320
2.378458,-0.000504
2.379000,-0.000534
2.379542,-0.000961
2.380083,-0.001862
2.380625,-0.001923
2.381167,-0.001968
2.381708,-0.002258
2.382250,-0.002792
2.382792,-0.002350
2.383333,-0.002396
2.383875,-0.002731
2.384417,-0.002350
2.384958,-0.001877
2.385500,-0.002289
2.386042,-0.002548
2.386583,-0.001770
2.387125,-0.000992
2.387667,-0.000763
2.388208,-0.000244
2.388750,0.000793
2.389292,0.000870
2.389833,0.000626
2.390375,0.001434
2.390917,0.001968
2.391458,0.002014
2.392000,0.002274
2.392542,0.002930
2.393083,0.002686
2.393625,0.002167
2.394167,0.002884
2.394708,0.003540
2.395250,0.002975
2.395792,0.002899
2.396333,0.002945
2.396875,0.001846
2.397417,0.001495
2.397958,0.001144
2.398500,0.001740
2.399042,0.001190
2.399583,0.000870
2.400125,0.000885
2.400667,0.000427
2.401208,-0.000229
2.401750,0.000000
2.402292,-0.000046
2.402833,-0.000702
2.403375,-0.001099
2.403917,-0.001007
2.404458,-0.001389
2.405000,-0.002625
2.405542,-0.002655
2.406083,-0.002548
2.406625,-0.003128
2.407167,-0.004013
2.407708,-0.003815
2.408250,-0.003799
2.408792,-0.004318
2.409333,-0.004044
2.409875,-0.003067
2.410417,-0.003265
2.410958,-0.003128
2.411500,-0.002213
2.412042,-0.001602
2.412583,-0.001877
2.413125,-0.001602
2.413667,-0.000443
2.414208,-0.000427
2.414750,0.000061
2.415292,0.000916
2.415833,0.001358
2.416375,0.001282
2.416917,0.002121
2.417458,0.002914
2.418000,0.003357
2.418542,0.003265
2.419083,0.003601
2.419625,0.003922
2.420167,0.003586
2.420708,0.003952
2.421250,0.004074
2.421792,0.003586
2.422333,0.003143
2.422875,0.003159
2.423417,0.003464
2.423958,0.002884
2.424500,0.003113
2.425042,0.003250
2.425583,0.002823
2.426125,0.002106
2.426667,0.001953
2.427208,0.001450
2.427750,0.000107
2.428292,-0.000656
2.428833,-0.000946
2.429375,-0.001556
2.429917,-0.002487
2.430458,-0.002563
2.431000,-0.002731
2.431542,-0.003830
2.432083,-0.004333
2.432625,-0.004440
2.433167,-0.004593
2.433708,-0.005371
2.434250,-0.005249
2.434792,-0.004623
2.435333,-0.004837
2.435875,-0.004456
2.436417,-0.003479
2.436958,-0.002899
2.437500,-0.002930
2.438042,-0.002396
2.438583,-0.001556
2.439125,-0.001617
2.439667,-0.001251
2.440208,-0.000107
2.440750,0.000565
2.441292,0.000961
2.441833,0.002228
2.442375,0.003174
2.442917,0.003326
2.443458,0.003555
2.444000,0.004044
2.444542,0.004059
2.445083,0.003738
2.445625,0.004105
2.446167,0.004272
2.446708,0.003799
2.447250,0.003464
2.447792,0.004059
2.448333,0.004288
2.448875,0.003159
2.449417,0.003174
2.449958,0.003006
2.450500,0.002518
2.451042,0.001556
2.451583,0.001175
2.452125,0.000458
2.452667,-0.000641
2.453208,-0.001480
2.453750,-0.001648
2.454292,-0.002075
2.454833,-0.002579
2.455375,-0.002625
2.455917,-0.003021
2.456458,-0.003510
2.457000,-0.003860
2.457542,-0.003281
2.458083,-0.003601
2.458625,-0.003967
2.459167,-0.003311
2.459708,-0.002914
2.460250,-0.002975
2.460792,-0.002777
2.461333,-0.001465
2.461875,-0.001022
2.462417,-0.001434
2.462958,-0.000870
2.463500,-0.000366
2.464042,-0.000473
2.464583,-0.000687
2.465125,0.000504
2.465667,0.000534
2.466208,0.000443
2.466750,0.000900
2.467292,0.001419
2.467833,0.000992
2.468375,0.001221
2.468917,0.001770
2.469458,0.001755
2.470000,0.001419
2.470542,0.001831
2.471083,0.002243
2.471625,0.002029
2.472167,0.001816
2.472708,0.002380
2.473250,0.002899
2.473792,0.002274
2.474333,0.002625
2.474875,0.002731
2.475417,0.002319
2.475958,0.001862
2.476500,0.001923
2.477042,0.001816
2.477583,0.000916
2.478125,0.000824
2.478667,0.001083
2.479208,0.000275
2.479750,-0.000031
2.480292,-0.000092
2.480833,-0.000427
2.481375,-0.001617
2.481917,-0.001511
2.482458,-0.002029
2.483000,-0.002136
2.483542,-0.002640
2.484083,-0.002213
2.484625,-0.002426
2.485167,-0.003159
2.485708,-0.003113
2.486250,-0.002625
2.486792,-0.002930
2.487333,-0.003494
2.487875,-0.003052
2.488417,-0.003235
2.488958,-0.003616
2.489500,-0.003571
2.490042,-0.002747
2.490583,-0.002426
2.491125,-0.002258
2.491667,-0.000900
2.492208,-0.000198
2.492750,0.000122
2.493292,0.000656
2.493833,0.001831
2.494375,0.002548
2.494917,0.003021
2.495458,0.003998
2.496000,0.004654
2.496542,0.004135
2.497083,0.004166
2.497625,0.004562
2.498167,0.004425
2.498708,0.003326
2.499250,0.003174
2.499792,0.002823
2.500333,0.001541
2.500875,0.000458
2.501417,0.000702
2.501958,0.000381
2.502500,-0.000412
2.503042,-0.000275
2.503583,0.000137
2.504125,-0.000290
2.504667,-0.000992
2.505208,-0.000259
2.505750,-0.000122
2.506292,-0.001053
2.506833,-0.000519
2.507375,-0.000275
2.507917,-0.000610
2.508458,-0.000519
2.509000,0.000702
2.509542,0.001480
2.510083,0.001236
2.510625,0.001663
2.511167,0.002670
2.511708,0.001938
2.512250,0.000671
2.512792,0.000717
2.513333,0.000031
2.513875,-0.000992
2.514417,-0.001846
2.514958,-0.001999
2.515500,-0.002945
2.516042,-0.004135
2.516583,-0.004395
2.517125,-0.004791
2.517667,-0.006210
2.518208,-0.006577
2.518750,-0.006393
2.519292,-0.006882
2.519833,-0.007339
2.520375,-0.006851
2.520917,-0.005890
2.521458,-0.005371
2.522000,-0.004227
2.522542,-0.002579
2.523083,-0.001648
2.523625,-0.000565
2.524167,0.001251
2.524708,0.003204
2.525250,0.004318
2.525792,0.005936
2.526333,0.007874
2.526875,0.008942
2.527417,0.009186
2.527958,0.010330
2.528500,0.011337
2.529042,0.011337
2.529583,0.011200
2.530125,0.011475
2.530667,0.010666
2.531208,0.009262
2.531750,0.008545
2.532292,0.007202
2.532833,0.004883
2.533375,0.002930
2.533917,0.001160
2.534458,-0.000992
2.535000,-0.003845
2.535542,-0.005463
2.536083,-0.006836
2.536625,-0.008804
2.537167,-0.010559
2.537708,-0.011612
2.538250,-0.012146
2.538792,-0.013458
2.539333,-0.013214
2.539875,-0.012375
2.540417,-0.011673
2.540958,-0.010483
2.541500,-0.008942
2.542042,-0.007401
2.542583,-0.005875
2.543125,-0.003754
2.543667,-0.001328
2.544208,0.000214
2.544750,0.001785
2.545292,0.003891
2.545833,0.005646
2.546375,0.006516
2.546917,0.007462
2.547458,0.008545
2.548000,0.008301
2.548542,0.008026
2.549083,0.007355
2.549625,0.006836
2.550167,0.005920
2.550708,0.005157
2.551250,0.004883
2.551792,0.003693
2.552333,0.003021
2.552875,0.002533
2.553417,0.001801
2.553958,0.000626
2.554500,0.000381
2.555042,0.000366
2.555583,-0.000046
2.556125,-0.000427
2.556667,-0.000061
2.557208,-0.000412
2.557750,-0.000778
2.558292,-0.000717
2.558833,-0.000351
2.559375,-0.000717
2.559917,-0.001648
2.560458,-0.001282
2.561000,-0.001205
2.561542,-0.001694
2.562083,-0.001984
2.562625,-0.001816
2.563167,-0.002045
2.563708,-0.002960
2.564250,-0.002640
2.564792,-0.002609
2.565333,-0.002808
2.565875,-0.002945
2.566417,-0.002457
2.566958,-0.002304
2.567500,-0.002472
2.568042,-0.001999
2.568583,-0.001663
2.569125,-0.001480
2.569667,-0.001373
2.570208,-0.000809
2.570750,-0.000900
2.571292,-0.000839
2.571833,-0.000427
2.572375,-0.000137
2.572917,-0.000320
2.573458,-0.000259
2.574000,0.000183
2.574542,0.000565
2.575083,0.000977
2.575625,0.001709
2.576167,0.002716
2.576708,0.003311
2.577250,0.003357
2.577792,0.004410
2.578333,0.004257
2.578875,0.003922
2.579417,0.004089
2.579958,0.004303
2.580500,0.003464
2.581042,0.002899
2.581583,0.002991
2.582125,0.002335
2.582667,0.001328
2.583208,0.000717
2.583750,0.000183
2.584292,-0.000397
2.584833,-0.001358
2.585375,-0.001587
2.585917,-0.001907
2.586458,-0.002670
2.587000,-0.003021
2.587542,-0.002853
2.588083,-0.003174
2.588625,-0.003601
2.589167,-0.003174
2.589708,-0.002991
2.590250,-0.002853
2.590792,-0.002396
2.591333,-0.001816
2.591875,-0.001694
2.592417,-0.001602
2.592958,-0.001190
2.593500,-0.001038
2.594042,-0.001312
2.594583,-0.001099
2.595125,-0.000214
2.595667,-0.000031
2.596208,-0.000336
2.596750,-0.000122
2.597292,0.000458
2.597833,0.000473
2.598375,0.000351
2.598917,0.001602
2.599458,0.001480
2.600000,0.001328
2.600542,0.001480
2.601083,0.002213
2.601625,0.002441
2.602167,0.002625
2.602708,0.002823
2.603250,0.002930
2.603792,0.002426
2.604333,0.002304
2.604875,0.002014
2.605417,0.001465
2.605958,0.001312
2.606500,0.001221
2.607042,0.001236
2.607583,0.000244
2.608125,0.000198
2.608667,0.000000
2.609208,-0.000473
2.609750,-0.001038
2.610292,-0.001099
2.610833,-0.001282
2.611375,-0.001938
2.611917,-0.002090
2.612458,-0.001755
2.613000,-0.001999
2.613542,-0.002441
2.614083,-0.002151
2.614625,-0.001450
2.615167,-0.001617
2.615708,-0.001663
2.616250,-0.000717
2.616792,-0.000595
2.617333,-0.000153
2.617875,0.000458
2.618417,0.000122
2.618958,0.000076
2.619500,0.000061
2.620042,0.000458
2.620583,0.000809
2.621125,0.000427
2.621667,0.001297
2.622208,0.001022
2.622750,0.000336
2.623292,0.000229
2.623833,0.000763
2.624375,0.000793
2.624917,0.000092
2.625458,0.000732
2.626000,0.000732
2.626542,0.000031
2.627083,-0.000565
2.627625,-0.000717
2.628167,-0.000839
2.628708,-0.001205
2.629250,-0.001373
2.629792,-0.001221
2.630333,-0.001831
2.630875,-0.001373
2.631417,-0.001129
2.631958,-0.000504
2.632500,-0.000748
2.633042,-0.000229
2.633583,-0.000198
2.634125,0.000076
2.634667,0.000092
2.635208,0.000931
2.635750,0.001343
2.636292,0.001297
2.636833,0.001663
2.637375,0.002502
2.637917,0.002121
2.638458,0.002228
2.639000,0.002975
2.639542,0.003204
2.640083,0.002609
2.640625,0.002533
2.641167,0.002304
2.641708,0.001694
2.642250,0.001205
2.642792,0.001083
2.643333,0.000641
2.643875,-0.000565
2.644417,-0.000809
2.644958,-0.000839
2.645500,-0.001038
2.646042,-0.001419
2.646583,-0.001328
2.647125,-0.001450
2.647667,-0.002106
2.648208,-0.002579
2.648750,-0.002167
2.649292,-0.002502
2.649833,-0.002869
2.650375,-0.002747
2.650917,-0.002075
2.651458,-0.002121
2.652000,-0.002228
2.652542,-0.002121
2.653083,-0.002167
2.653625,-0.002182
2.654167,-0.001495
2.654708,-0.001114
2.655250,-0.000931
2.655792,-0.000076
2.656333,0.000565
2.656875,0.001068
2.657417,0.000839
2.657958,0.001724
2.658500,0.002167
2.659042,0.002136
2.659583,0.001755
2.660125,0.002121
2.660667,0.002075
2.661208,0.001801
2.661750,0.002487
2.662292,0.002792
2.662833,0.002457
2.663375,0.002213
2.663917,0.002090
2.664458,0.001526
2.665000,0.001007
2.665542,0.000595
2.666083,0.000885
2.666625,0.000427
2.667167,0.000061
2.667708,0.000137
2.668250,-0.000122
2.668792,-0.000610
2.669333,-0.000641
2.669875,-0.000610
2.670417,-0.001251
2.670958,-0.001785
2.671500,-0.001770
2.672042,-0.001968
2.672583,-0.002304
2.673125,-0.002182
2.673667,-0.001419
2.674208,-0.001740
2.674750,-0.001709
2.675292,-0.000977
2.675833,-0.000473
2.676375,-0.000687
2.676917,0.000076
2.677458,0.000275
2.678000,0.000671
2.678542,0.000198
2.679083,0.000519
2.679625,0.001053
2.680167,0.001099
2.680708,0.001236
2.681250,0.001846
2.681792,0.001938
2.682333,0.001480
2.682875,0.001389
2.683417,0.001373
2.683958,0.000900
2.684500,0.000443
2.685042,0.000641
2.685583,0.000320
2.686125,-0.000198
2.686667,-0.000305
2.687208,-0.000229
2.687750,-0.000488
2.688292,-0.001266
2.688833,-0.000931
2.689375,-0.000717
2.689917,-0.001892
2.690458,-0.001297
2.691000,-0.000931
2.691542,-0.001038
2.692083,-0.001099
2.692625,-0.000534
2.693167,-0.000748
2.693708,-0.000961
2.694250,-0.000610
2.694792,-0.000244
2.695333,-0.000305
2.695875,-0.000549
2.696417,-0.000153
2.696958,0.000122
2.697500,-0.000305
2.698042,0.000153
2.698583,0.000320
2.699125,0.000381
2.699667,0.000000
2.700208,0.000961
2.700750,0.000870
2.701292,0.000809
2.701833,0.000763
2.702375,0.000961
2.702917,0.000885
2.703458,0.001022
2.704000,0.001282
2.704542,0.001343
2.705083,0.001144
2.705625,0.001022
2.706167,0.001480
2.706708,0.000961
2.707250,0.000732
2.707792,0.000839
2.708333,0.000931
2.708875,0.000366
2.709417,-0.000168
2.709958,0.000015
2.710500,-0.000214
2.711042,-0.000610
2.711583,-0.000778
2.712125,-0.000549
2.712667,-0.001083
2.713208,-0.001160
2.713750,-0.000626
2.714292,-0.000717
2.714833,-0.001205
2.715375,-0.000778
2.715917,-0.000916
2.716458,-0.001419
2.717000,-0.001770
2.717542,-0.001144
2.718083,-0.001312
2.718625,-0.001007
2.719167,-0.000732
2.719708,-0.000427
2.720250,-0.000534
2.720792,-0.000443
2.721333,0.000534
2.721875,0.000549
2.722417,0.000305
2.722958,0.000336
2.723500,0.000534
2.724042,0.000275
2.724583,-0.000519
2.725125,0.000076
2.725667,-0.000351
2.726208,-0.000336
2.726750,-0.000641
2.727292,-0.000092
2.727833,-0.000046
2.728375,-0.000092
2.728917,0.001328
2.729458,0.001053
2.730000,0.001160
2.730542,0.001022
2.731083,0.001724
2.731625,0.001572
2.732167,0.001816
2.732708,0.001755
2.733250,0.002029
2.733792,0.001816
2.734333,0.001358
2.734875,0.001038
2.735417,0.001709
2.735958,0.000549
2.736500,0.000732
2.737042,0.000595
2.737583,-0.000244
2.738125,-0.000565
2.738667,-0.001373
2.739208,-0.001617
2.739750,-0.001801
2.740292,-0.001694
2.740833,-0.001923
2.741375,-0.001938
2.741917,-0.001755
2.742458,-0.001541
2.743000,-0.001389
2.743542,-0.001740
2.744083,-0.001236
2.744625,-0.001083
2.745167,-0.001129
2.745708,-0.000748
2.746250,-0.000336
2.746792,-0.000259
2.747333,-0.000366
2.747875,0.000000
2.748417,0.000122
2.748958,0.000153
2.749500,0.000275
2.750042,0.000931
2.750583,0.001053
2.751125,0.001144
2.751667,0.001099
2.752208,0.001373
2.752750,0.001114
2.753292,0.000900
2.753833,0.000992
2.754375,0.001343
2.754917,0.001160
2.755458,0.000916
2.756000,0.001221
2.756542,0.000534
2.757083,0.000443
2.757625,0.000549
2.758167,0.000702
2.758708,0.000198
2.759250,0.000351
2.759792,0.000366
2.760333,-0.000259
2.760875,-0.000473
2.761417,-0.000229
2.761958,-0.000702
2.762500,-0.001144
2.763042,-0.001251
2.763583,-0.001205
2.764125,-0.001114
2.764667,-0.001633
2.765208,-0.001038
2.765750,-0.001007
2.766292,-0.000931
2.766833,-0.000900
2.767375,-0.000061
2.767917,-0.000671
2.768458,-0.000397
2.769000,-0.000137
2.769542,0.000122
2.770083,-0.000305
2.770625,-0.000580
2.771167,-0.000122
2.771708,-0.000183
2.772250,0.000046
2.772792,0.000031
2.773333,-0.000031
2.773875,0.000168
2.774417,0.000000
2.774958,0.000229
2.775500,0.000320
2.776042,0.000427
2.776583,0.000702
2.777125,0.000961
2.777667,0.000519
2.778208,0.000565
2.778750,0.000885
2.779292,0.000809
2.779833,0.000534
2.780375,0.000900
2.780917,0.001083
2.781458,0.001007
2.782000,0.001083
2.782542,0.001175
2.783083,0.000992
2.783625,0.000580
2.784167,0.000549
2.784708,0.000458
2.785250,-0.000076
2.785792,-0.000458
2.786333,-0.000046
2.786875,-0.000107
2.787417,-0.000290
2.787958,0.000214
2.788500,0.000214
2.789042,-0.000381
2.789583,-0.000885
2.790125,-0.000641
2.790667,-0.000656
2.791208,-0.000931
2.791750,-0.000641
2.792292,-0.000549
2.792833,-0.000900
2.793375,-0.000885
2.793917,-0.000961
2.794458,-0.000900
2.795000,-0.000900
2.795542,-0.000290
2.796083,0.000336
2.796625,0.000137
2.797167,0.000168
2.797708,0.000427
2.798250,0.000366
2.798792,0.000275
2.799333,0.000168
2.799875,0.000290
2.800417,-0.000198
2.800958,-0.000519
2.801500,-0.000565
2.802042,-0.000656
2.802583,-0.000504
2.803125,-0.000366
2.803667,0.000107
2.804208,-0.000198
2.804750,-0.000412
2.805292,-0.000458
2.805833,-0.000427
2.806375,-0.000717
