frequency_hz,magnitude,magnitude_normalized
6032.226562,0.019103,0.000686
6035.156250,0.012235,0.000439
6038.085938,0.015958,0.000573
6041.015625,0.017081,0.000613
6043.945312,0.009620,0.000345
6046.875000,0.008172,0.000293
6049.804688,0.006220,0.000223
6052.734375,0.015174,0.000545
6055.664062,0.009842,0.000353
6058.593750,0.017622,0.000633
6061.523438,0.017704,0.000636
6064.453125,0.009156,0.000329
6067.382812,0.010027,0.000360
6070.312500,0.013101,0.000470
6073.242188,0.008791,0.000316
6076.171875,0.012074,0.000434
6079.101562,0.008719,0.000313
6082.031250,0.011336,0.000407
6084.960938,0.017777,0.000638
6087.890625,0.010171,0.000365
6090.820312,0.015956,0.000573
6093.750000,0.010722,0.000385
6096.679688,0.008793,0.000316
6099.609375,0.017261,0.000620
6102.539062,0.018293,0.000657
6105.468750,0.006360,0.000228
6108.398438,0.016572,0.000595
6111.328125,0.014925,0.000536
6114.257812,0.009469,0.000340
6117.187500,0.015288,0.000549
6120.117188,0.016613,0.000597
6123.046875,0.020630,0.000741
6125.976562,0.020251,0.000727
6128.906250,0.007035,0.000253
6131.835938,0.007630,0.000274
6134.765625,0.011955,0.000429
6137.695312,0.010638,0.000382
6140.625000,0.013341,0.000479
6143.554688,0.017260,0.000620
6146.484375,0.003005,0.000108
6149.414062,0.012700,0.000456
6152.343750,0.018423,0.000662
6155.273438,0.012162,0.000437
6158.203125,0.018871,0.000678
6161.132812,0.018379,0.000660
6164.062500,0.016043,0.000576
6166.992188,0.017676,0.000635
6169.921875,0.018780,0.000674
6172.851562,0.016475,0.000592
6175.781250,0.017032,0.000612
6178.710938,0.014407,0.000517
6181.640625,0.006591,0.000237
6184.570312,0.006613,0.000237
6187.500000,0.015127,0.000543
6190.429688,0.015514,0.000557
6193.359375,0.008022,0.000288
6196.289062,0.017017,0.000611
6199.218750,0.019216,0.000690
6202.148438,0.012623,0.000453
6205.078125,0.011659,0.000419
6208.007812,0.017078,0.000613
6210.937500,0.014552,0.000523
6213.867188,0.012994,0.000467
6216.796875,0.026141,0.000939
6219.726562,0.006609,0.000237
6222.656250,0.010402,0.000374
6225.585938,0.016018,0.000575
6228.515625,0.011992,0.000431
6231.445312,0.006953,0.000250
6234.375000,0.017407,0.000625
6237.304688,0.011706,0.000420
6240.234375,0.005861,0.000210
6243.164062,0.007438,0.000267
6246.093750,0.012006,0.000431
6249.023438,0.014576,0.000523
6251.953125,0.016861,0.000605
6254.882812,0.017504,0.000629
6257.812500,0.015004,0.000539
6260.742188,0.007388,0.000265
6263.671875,0.007930,0.000285
6266.601562,0.021727,0.000780
6269.531250,0.006926,0.000249
6272.460938,0.022632,0.000813
6275.390625,0.014119,0.000507
6278.320312,0.015269,0.000548
6281.250000,0.015234,0.000547
6284.179688,0.003569,0.000128
6287.109375,0.008411,0.000302
6290.039062,0.015184,0.000545
6292.968750,0.010807,0.000388
6295.898438,0.020641,0.000741
6298.828125,0.018409,0.000661
6301.757812,0.002652,0.000095
6304.687500,0.019275,0.000692
6307.617188,0.015071,0.000541
6310.546875,0.006924,0.000249
6313.476562,0.011391,0.000409
6316.406250,0.015253,0.000548
6319.335938,0.011056,0.000397
6322.265625,0.007367,0.000265
6325.195312,0.016890,0.000607
6328.125000,0.013370,0.000480
6331.054688,0.011706,0.000420
6333.984375,0.013802,0.000496
6336.914062,0.007355,0.000264
6339.843750,0.008424,0.000303
6342.773438,0.002609,0.000094
6345.703125,0.013356,0.000480
6348.632812,0.017417,0.000625
6351.562500,0.006510,0.000234
6354.492188,0.011471,0.000412
6357.421875,0.013262,0.000476
6360.351562,0.012916,0.000464
6363.281250,0.007338,0.000264
6366.210938,0.015780,0.000567
6369.140625,0.010962,0.000394
6372.070312,0.018131,0.000651
6375.000000,0.012660,0.000455
6377.929688,0.016177,0.000581
6380.859375,0.013229,0.000475
6383.789062,0.012076,0.000434
6386.718750,0.006311,0.000227
6389.648438,0.009946,0.000357
6392.578125,0.015016,0.000539
6395.507812,0.009139,0.000328
6398.437500,0.011471,0.000412
6401.367188,0.007012,0.000252
6404.296875,0.003413,0.000123
6407.226562,0.004129,0.000148
6410.156250,0.016593,0.000596
6413.085938,0.009080,0.000326
6416.015625,0.010909,0.000392
6418.945312,0.014480,0.000520
6421.875000,0.009250,0.000332
6424.804688,0.005291,0.000190
6427.734375,0.010020,0.000360
6430.664062,0.002648,0.000095
6433.593750,0.008908,0.000320
6436.523438,0.006695,0.000240
6439.453125,0.008102,0.000291
6442.382812,0.002850,0.000102
6445.312500,0.014095,0.000506
6448.242188,0.016353,0.000587
6451.171875,0.009657,0.000347
6454.101562,0.018886,0.000678
6457.031250,0.007826,0.000281
6459.960938,0.006265,0.000225
6462.890625,0.011312,0.000406
6465.820312,0.013154,0.000472
6468.750000,0.010574,0.000380
6471.679688,0.019289,0.000693
6474.609375,0.012371,0.000444
6477.539062,0.019928,0.000716
6480.468750,0.015526,0.000558
6483.398438,0.011413,0.000410
6486.328125,0.007834,0.000281
6489.257812,0.013160,0.000473
6492.187500,0.015296,0.000549
6495.117188,0.017661,0.000634
6498.046875,0.019649,0.000706
6500.976562,0.016899,0.000607
6503.906250,0.014693,0.000528
6506.835938,0.017317,0.000622
6509.765625,0.011200,0.000402
6512.695312,0.009273,0.000333
6515.625000,0.026693,0.000959
6518.554688,0.015376,0.000552
6521.484375,0.009516,0.000342
6524.414062,0.008285,0.000298
6527.343750,0.011125,0.000400
6530.273438,0.012803,0.000460
6533.203125,0.012757,0.000458
6536.132812,0.012311,0.000442
6539.062500,0.014200,0.000510
6541.992188,0.018594,0.000668
6544.921875,0.003005,0.000108
6547.851562,0.011966,0.000430
6550.781250,0.012885,0.000463
6553.710938,0.009106,0.000327
6556.640625,0.006911,0.000248
6559.570312,0.009239,0.000332
6562.500000,0.003806,0.000137
6565.429688,0.016138,0.000580
6568.359375,0.010478,0.000376
6571.289062,0.015257,0.000548
6574.218750,0.008396,0.000302
6577.148438,0.011146,0.000400
6580.078125,0.016585,0.000596
6583.007812,0.016755,0.000602
6585.937500,0.012212,0.000439
6588.867188,0.011706,0.000420
6591.796875,0.011025,0.000396
6594.726562,0.005385,0.000193
6597.656250,0.007953,0.000286
6600.585938,0.019188,0.000689
6603.515625,0.007747,0.000278
6606.445312,0.007285,0.000262
6609.375000,0.013263,0.000476
6612.304688,0.011984,0.000430
6615.234375,0.014075,0.000505
6618.164062,0.017872,0.000642
6621.093750,0.011551,0.000415
6624.023438,0.015859,0.000570
6626.953125,0.008462,0.000304
6629.882812,0.004605,0.000165
6632.812500,0.021467,0.000771
6635.742188,0.006078,0.000218
6638.671875,0.013683,0.000491
6641.601562,0.020388,0.000732
6644.531250,0.007091,0.000255
6647.460938,0.016352,0.000587
6650.390625,0.004679,0.000168
6653.320312,0.012609,0.000453
6656.250000,0.004069,0.000146
6659.179688,0.012881,0.000463
6662.109375,0.017264,0.000620
6665.039062,0.008897,0.000320
6667.968750,0.015182,0.000545
6670.898438,0.013813,0.000496
6673.828125,0.017845,0.000641
6676.757812,0.008184,0.000294
6679.687500,0.009252,0.000332
6682.617188,0.006671,0.000240
6685.546875,0.011483,0.000412
6688.476562,0.011878,0.000427
6691.406250,0.009219,0.000331
6694.335938,0.009534,0.000342
6697.265625,0.011495,0.000413
6700.195312,0.012933,0.000464
6703.125000,0.018037,0.000648
6706.054688,0.009252,0.000332
6708.984375,0.013393,0.000481
6711.914062,0.010183,0.000366
6714.843750,0.018389,0.000660
6717.773438,0.014389,0.000517
6720.703125,0.018681,0.000671
6723.632812,0.019952,0.000717
6726.562500,0.018759,0.000674
6729.492188,0.009411,0.000338
6732.421875,0.004593,0.000165
6735.351562,0.010024,0.000360
6738.281250,0.002984,0.000107
6741.210938,0.005010,0.000180
6744.140625,0.014776,0.000531
6747.070312,0.019931,0.000716
6750.000000,0.012448,0.000447
6752.929688,0.019649,0.000706
6755.859375,0.007014,0.000252
6758.789062,0.014340,0.000515
6761.718750,0.021005,0.000754
6764.648438,0.008357,0.000300
6767.578125,0.007065,0.000254
6770.507812,0.011088,0.000398
6773.437500,0.016398,0.000589
6776.367188,0.014891,0.000535
6779.296875,0.005261,0.000189
6782.226562,0.011282,0.000405
6785.156250,0.005870,0.000211
6788.085938,0.004174,0.000150
6791.015625,0.016903,0.000607
6793.945312,0.011923,0.000428
6796.875000,0.013598,0.000488
6799.804688,0.005835,0.000210
6802.734375,0.012781,0.000459
6805.664062,0.012165,0.000437
6808.593750,0.014968,0.000538
6811.523438,0.016127,0.000579
6814.453125,0.018459,0.000663
6817.382812,0.012591,0.000452
6820.312500,0.014924,0.000536
6823.242188,0.013839,0.000497
6826.171875,0.014949,0.000537
6829.101562,0.008717,0.000313
6832.031250,0.017306,0.000621
6834.960938,0.016253,0.000584
6837.890625,0.020084,0.000721
6840.820312,0.011154,0.000401
6843.750000,0.005418,0.000195
6846.679688,0.012938,0.000465
6849.609375,0.013431,0.000482
6852.539062,0.014196,0.000510
6855.468750,0.017560,0.000631
6858.398438,0.010352,0.000372
6861.328125,0.009437,0.000339
6864.257812,0.012661,0.000455
6867.187500,0.012312,0.000442
6870.117188,0.011482,0.000412
6873.046875,0.011391,0.000409
6875.976562,0.010550,0.000379
6878.906250,0.019059,0.000684
6881.835938,0.011473,0.000412
6884.765625,0.014352,0.000515
6887.695312,0.011144,0.000400
6890.625000,0.015875,0.000570
6893.554688,0.004913,0.000176
6896.484375,0.006638,0.000238
6899.414062,0.011079,0.000398
6902.343750,0.017243,0.000619
6905.273438,0.014390,0.000517
6908.203125,0.014709,0.000528
6911.132812,0.009039,0.000325
6914.062500,0.019087,0.000685
6916.992188,0.016436,0.000590
6919.921875,0.015082,0.000542
6922.851562,0.018411,0.000661
6925.781250,0.013882,0.000499
6928.710938,0.011835,0.000425
6931.640625,0.015408,0.000553
6934.570312,0.009022,0.000324
6937.500000,0.012909,0.000464
6940.429688,0.012929,0.000464
6943.359375,0.010315,0.000370
6946.289062,0.006555,0.000235
6949.218750,0.007940,0.000285
6952.148438,0.008452,0.000304
6955.078125,0.012816,0.000460
6958.007812,0.005284,0.000190
6960.937500,0.008989,0.000323
6963.867188,0.009106,0.000327
6966.796875,0.013170,0.000473
6969.726562,0.008951,0.000321
6972.656250,0.005536,0.000199
6975.585938,0.010022,0.000360
6978.515625,0.011702,0.000420
6981.445312,0.004957,0.000178
6984.375000,0.012845,0.000461
6987.304688,0.014884,0.000534
6990.234375,0.010099,0.000363
6993.164062,0.008754,0.000314
6996.093750,0.009779,0.000351
6999.023438,0.023671,0.000850
7001.953125,0.009764,0.000351
7004.882812,0.010165,0.000365
7007.812500,0.016347,0.000587
7010.742188,0.017586,0.000632
7013.671875,0.018679,0.000671
7016.601562,0.017110,0.000614
7019.531250,0.010191,0.000366
7022.460938,0.009643,0.000346
7025.390625,0.015341,0.000551
7028.320312,0.008296,0.000298
7031.250000,0.000293,0.000011
7034.179688,0.012249,0.000440
7037.109375,0.012859,0.000462
7040.039062,0.005487,0.000197
7042.968750,0.011529,0.000414
7045.898438,0.016445,0.000591
7048.828125,0.008873,0.000319
7051.757812,0.015155,0.000544
7054.687500,0.001937,0.000070
7057.617188,0.015041,0.000540
7060.546875,0.011067,0.000397
7063.476562,0.004527,0.000163
7066.406250,0.013658,0.000491
7069.335938,0.010325,0.000371
7072.265625,0.016707,0.000600
7075.195312,0.016649,0.000598
7078.125000,0.007353,0.000264
7081.054688,0.012790,0.000459
7083.984375,0.002311,0.000083
7086.914062,0.004307,0.000155
7089.843750,0.013315,0.000478
7092.773438,0.008636,0.000310
7095.703125,0.008806,0.000316
7098.632812,0.008293,0.000298
7101.562500,0.002818,0.000101
7104.492188,0.004993,0.000179
7107.421875,0.008564,0.000308
7110.351562,0.005409,0.000194
7113.281250,0.006404,0.000230
7116.210938,0.009772,0.000351
7119.140625,0.016638,0.000598
7122.070312,0.008805,0.000316
7125.000000,0.012081,0.000434
7127.929688,0.010849,0.000390
7130.859375,0.007206,0.000259
7133.789062,0.009451,0.000339
7136.718750,0.009893,0.000355
7139.648438,0.009506,0.000341
7142.578125,0.013620,0.000489
7145.507812,0.016847,0.000605
7148.437500,0.011248,0.000404
7151.367188,0.012617,0.000453
7154.296875,0.012200,0.000438
7157.226562,0.005424,0.000195
7160.156250,0.012534,0.000450
7163.085938,0.008803,0.000316
7166.015625,0.004761,0.000171
7168.945312,0.008293,0.000298
7171.875000,0.015355,0.000551
7174.804688,0.015087,0.000542
7177.734375,0.003948,0.000142
7180.664062,0.006539,0.000235
7183.593750,0.017955,0.000645
7186.523438,0.010509,0.000377
7189.453125,0.007850,0.000282
7192.382812,0.010810,0.000388
7195.312500,0.015676,0.000563
7198.242188,0.023578,0.000847
7201.171875,0.008182,0.000294
7204.101562,0.013823,0.000496
7207.031250,0.016374,0.000588
7209.960938,0.013550,0.000487
7212.890625,0.018310,0.000658
7215.820312,0.017848,0.000641
7218.750000,0.012950,0.000465
7221.679688,0.008193,0.000294
7224.609375,0.004511,0.000162
7227.539062,0.019170,0.000688
7230.468750,0.014017,0.000503
7233.398438,0.016153,0.000580
7236.328125,0.012711,0.000456
7239.257812,0.009308,0.000334
7242.187500,0.011010,0.000395
7245.117188,0.019619,0.000705
7248.046875,0.025944,0.000932
7250.976562,0.011305,0.000406
7253.906250,0.004904,0.000176
7256.835938,0.012244,0.000440
7259.765625,0.010367,0.000372
7262.695312,0.004350,0.000156
7265.625000,0.009912,0.000356
7268.554688,0.005518,0.000198
7271.484375,0.007196,0.000258
7274.414062,0.005792,0.000208
7277.343750,0.001379,0.000050
7280.273438,0.013664,0.000491
7283.203125,0.019179,0.000689
7286.132812,0.010782,0.000387
7289.062500,0.006761,0.000243
7291.992188,0.012928,0.000464
7294.921875,0.015599,0.000560
7297.851562,0.015286,0.000549
7300.781250,0.018852,0.000677
7303.710938,0.010641,0.000382
7306.640625,0.016486,0.000592
7309.570312,0.014084,0.000506
7312.500000,0.004662,0.000167
7315.429688,0.012251,0.000440
7318.359375,0.012704,0.000456
7321.289062,0.010695,0.000384
7324.218750,0.007065,0.000254
7327.148438,0.010319,0.000371
7330.078125,0.016599,0.000596
7333.007812,0.008875,0.000319
7335.937500,0.005941,0.000213
7338.867188,0.009001,0.000323
7341.796875,0.014937,0.000536
7344.726562,0.009341,0.000335
7347.656250,0.008463,0.000304
7350.585938,0.013650,0.000490
7353.515625,0.012273,0.000441
7356.445312,0.016928,0.000608
7359.375000,0.004932,0.000177
7362.304688,0.014796,0.000531
7365.234375,0.017749,0.000637
7368.164062,0.011820,0.000424
7371.093750,0.003957,0.000142
7374.023438,0.002707,0.000097
7376.953125,0.014881,0.000534
7379.882812,0.011003,0.000395
7382.812500,0.002458,0.000088
7385.742188,0.013181,0.000473
7388.671875,0.006761,0.000243
7391.601562,0.006220,0.000223
7394.531250,0.002043,0.000073
7397.460938,0.003322,0.000119
7400.390625,0.012758,0.000458
7403.320312,0.009061,0.000325
7406.250000,0.016582,0.000595
7409.179688,0.014061,0.000505
7412.109375,0.008387,0.000301
7415.039062,0.011203,0.000402
7417.968750,0.013531,0.000486
7420.898438,0.019238,0.000691
7423.828125,0.006260,0.000225
7426.757812,0.014777,0.000531
7429.687500,0.007122,0.000256
7432.617188,0.010052,0.000361
7435.546875,0.012480,0.000448
7438.476562,0.012302,0.000442
7441.406250,0.006424,0.000231
7444.335938,0.012882,0.000463
7447.265625,0.001670,0.000060
7450.195312,0.008430,0.000303
7453.125000,0.004750,0.000171
7456.054688,0.012077,0.000434
7458.984375,0.021480,0.000771
7461.914062,0.013359,0.000480
7464.843750,0.013616,0.000489
7467.773438,0.008452,0.000304
7470.703125,0.003616,0.000130
7473.632812,0.017279,0.000621
7476.562500,0.012332,0.000443
7479.492188,0.009557,0.000343
7482.421875,0.010109,0.000363
7485.351562,0.012215,0.000439
7488.281250,0.028404,0.001020
7491.210938,0.012220,0.000439
7494.140625,0.008655,0.000311
7497.070312,0.007365,0.000264
7500.000000,0.012627,0.000453
7502.929688,0.003316,0.000119
7505.859375,0.001696,0.000061
7508.789062,0.008381,0.000301
7511.718750,0.015140,0.000544
7514.648438,0.014839,0.000533
7517.578125,0.001879,0.000067
7520.507812,0.012738,0.000457
7523.437500,0.013809,0.000496
7526.367188,0.013363,0.000480
7529.296875,0.009015,0.000324
7532.226562,0.013093,0.000470
7535.156250,0.010382,0.000373
7538.085938,0.015826,0.000568
7541.015625,0.006365,0.000229
7543.945312,0.006804,0.000244
7546.875000,0.008894,0.000319
7549.804688,0.011878,0.000427
7552.734375,0.019679,0.000707
7555.664062,0.021346,0.000767
7558.593750,0.011891,0.000427
7561.523438,0.011228,0.000403
7564.453125,0.007260,0.000261
7567.382812,0.018624,0.000669
7570.312500,0.020556,0.000738
7573.242188,0.021594,0.000775
7576.171875,0.001182,0.000042
7579.101562,0.009207,0.000331
7582.031250,0.016587,0.000596
7584.960938,0.016921,0.000608
7587.890625,0.009296,0.000334
7590.820312,0.006903,0.000248
7593.750000,0.010160,0.000365
7596.679688,0.021135,0.000759
7599.609375,0.019858,0.000713
7602.539062,0.005619,0.000202
7605.468750,0.007790,0.000280
7608.398438,0.016571,0.000595
7611.328125,0.004999,0.000180
7614.257812,0.014808,0.000532
7617.187500,0.009821,0.000353
7620.117188,0.013869,0.000498
7623.046875,0.008648,0.000311
7625.976562,0.018200,0.000654
7628.906250,0.005931,0.000213
7631.835938,0.012450,0.000447
7634.765625,0.021473,0.000771
7637.695312,0.007067,0.000254
7640.625000,0.013972,0.000502
7643.554688,0.014738,0.000529
7646.484375,0.013378,0.000480
7649.414062,0.015004,0.000539
7652.343750,0.009358,0.000336
7655.273438,0.009377,0.000337
7658.203125,0.010833,0.000389
7661.132812,0.012715,0.000457
7664.062500,0.006049,0.000217
7666.992188,0.006617,0.000238
7669.921875,0.008109,0.000291
7672.851562,0.015558,0.000559
7675.781250,0.024885,0.000894
7678.710938,0.020494,0.000736
7681.640625,0.005536,0.000199
7684.570312,0.004738,0.000170
7687.500000,0.020621,0.000741
7690.429688,0.016095,0.000578
7693.359375,0.012769,0.000459
7696.289062,0.009777,0.000351
7699.218750,0.006803,0.000244
7702.148438,0.006635,0.000238
7705.078125,0.008825,0.000317
7708.007812,0.010495,0.000377
7710.937500,0.023796,0.000855
7713.867188,0.003149,0.000113
7716.796875,0.018268,0.000656
7719.726562,0.027646,0.000993
7722.656250,0.007547,0.000271
7725.585938,0.001064,0.000038
7728.515625,0.011483,0.000412
7731.445312,0.005921,0.000213
7734.375000,0.015045,0.000540
7737.304688,0.019741,0.000709
7740.234375,0.010921,0.000392
7743.164062,0.008937,0.000321
7746.093750,0.006143,0.000221
7749.023438,0.006657,0.000239
7751.953125,0.014565,0.000523
7754.882812,0.019685,0.000707
7757.812500,0.009317,0.000335
7760.742188,0.013427,0.000482
7763.671875,0.008249,0.000296
7766.601562,0.018490,0.000664
7769.531250,0.014966,0.000537
7772.460938,0.012783,0.000459
7775.390625,0.008373,0.000301
7778.320312,0.013480,0.000484
7781.250000,0.019187,0.000689
7784.179688,0.001676,0.000060
7787.109375,0.013635,0.000490
7790.039062,0.015181,0.000545
7792.968750,0.016087,0.000578
7795.898438,0.014340,0.000515
7798.828125,0.009210,0.000331
7801.757812,0.025084,0.000901
7804.687500,0.020616,0.000740
7807.617188,0.014217,0.000511
7810.546875,0.014626,0.000525
7813.476562,0.006073,0.000218
7816.406250,0.010816,0.000388
7819.335938,0.013813,0.000496
7822.265625,0.019478,0.000699
7825.195312,0.020312,0.000729
7828.125000,0.010811,0.000388
7831.054688,0.006828,0.000245
7833.984375,0.018459,0.000663
7836.914062,0.007709,0.000277
7839.843750,0.015813,0.000568
7842.773438,0.021673,0.000778
7845.703125,0.006069,0.000218
7848.632812,0.004997,0.000179
7851.562500,0.006888,0.000247
7854.492188,0.018667,0.000670
7857.421875,0.004040,0.000145
7860.351562,0.008159,0.000293
7863.281250,0.016640,0.000598
7866.210938,0.011093,0.000398
7869.140625,0.005422,0.000195
7872.070312,0.013074,0.000469
7875.000000,0.009605,0.000345
7877.929688,0.016165,0.000581
7880.859375,0.006626,0.000238
7883.789062,0.017361,0.000623
7886.718750,0.014153,0.000508
7889.648438,0.018540,0.000666
7892.578125,0.011978,0.000430
7895.507812,0.002468,0.000089
7898.437500,0.007910,0.000284
7901.367188,0.013408,0.000482
7904.296875,0.017078,0.000613
7907.226562,0.015491,0.000556
7910.156250,0.009642,0.000346
7913.085938,0.011607,0.000417
7916.015625,0.012292,0.000441
7918.945312,0.011304,0.000406
7921.875000,0.014798,0.000531
7924.804688,0.009352,0.000336
7927.734375,0.002422,0.000087
7930.664062,0.014094,0.000506
7933.593750,0.012110,0.000435
7936.523438,0.012101,0.000435
7939.453125,0.011761,0.000422
7942.382812,0.015626,0.000561
7945.312500,0.020100,0.000722
7948.242188,0.014620,0.000525
7951.171875,0.007417,0.000266
7954.101562,0.020292,0.000729
7957.031250,0.007023,0.000252
7959.960938,0.007995,0.000287
7962.890625,0.011239,0.000404
7965.820312,0.008341,0.000300
7968.750000,0.012821,0.000460
7971.679688,0.011194,0.000402
7974.609375,0.007979,0.000287
7977.539062,0.013638,0.000490
7980.468750,0.007427,0.000267
7983.398438,0.008426,0.000303
7986.328125,0.003874,0.000139
7989.257812,0.009188,0.000330
7992.187500,0.011768,0.000423
7995.117188,0.011323,0.000407
7998.046875,0.010395,0.000373
8000.976562,0.007027,0.000252
8003.906250,0.007262,0.000261
8006.835938,0.015800,0.000567
8009.765625,0.006053,0.000217
8012.695312,0.012722,0.000457
8015.625000,0.002481,0.000089
8018.554688,0.006475,0.000233
8021.484375,0.021222,0.000762
8024.414062,0.020342,0.000731
8027.343750,0.001327,0.000048
8030.273438,0.004834,0.000174
8033.203125,0.012890,0.000463
8036.132812,0.003133,0.000113
8039.062500,0.012663,0.000455
8041.992188,0.009989,0.000359
8044.921875,0.021150,0.000760
8047.851562,0.006106,0.000219
8050.781250,0.009826,0.000353
8053.710938,0.010142,0.000364
8056.640625,0.006618,0.000238
8059.570312,0.013305,0.000478
8062.500000,0.005312,0.000191
8065.429688,0.015675,0.000563
8068.359375,0.026119,0.000938
8071.289062,0.016507,0.000593
8074.218750,0.010633,0.000382
8077.148438,0.017628,0.000633
8080.078125,0.012761,0.000458
8083.007812,0.011064,0.000397
8085.937500,0.017890,0.000642
8088.867188,0.009981,0.000358
8091.796875,0.016922,0.000608
8094.726562,0.013445,0.000483
8097.656250,0.012540,0.000450
8100.585938,0.001161,0.000042
8103.515625,0.005230,0.000188
8106.445312,0.014011,0.000503
8109.375000,0.012841,0.000461
8112.304688,0.009415,0.000338
8115.234375,0.009024,0.000324
8118.164062,0.017064,0.000613
8121.093750,0.007047,0.000253
8124.023438,0.024168,0.000868
8126.953125,0.006531,0.000235
8129.882812,0.007778,0.000279
8132.812500,0.010107,0.000363
8135.742188,0.016146,0.000580
8138.671875,0.011562,0.000415
8141.601562,0.012369,0.000444
8144.531250,0.009246,0.000332
8147.460938,0.014174,0.000509
8150.390625,0.003516,0.000126
8153.320312,0.021728,0.000780
8156.250000,0.022972,0.000825
8159.179688,0.011505,0.000413
8162.109375,0.009449,0.000339
8165.039062,0.019825,0.000712
8167.968750,0.022930,0.000823
8170.898438,0.011108,0.000399
8173.828125,0.011618,0.000417
8176.757812,0.005969,0.000214
8179.687500,0.008299,0.000298
8182.617188,0.014976,0.000538
8185.546875,0.012703,0.000456
8188.476562,0.012322,0.000443
8191.406250,0.011291,0.000405
8194.335938,0.021511,0.000773
8197.265625,0.018908,0.000679
8200.195312,0.007373,0.000265
8203.125000,0.012631,0.000454
8206.054688,0.009628,0.000346
8208.984375,0.004067,0.000146
8211.914062,0.017156,0.000616
8214.843750,0.014460,0.000519
8217.773438,0.017000,0.000611
8220.703125,0.007685,0.000276
8223.632812,0.003547,0.000127
8226.562500,0.010576,0.000380
8229.492188,0.015007,0.000539
8232.421875,0.020105,0.000722
8235.351562,0.004683,0.000168
8238.281250,0.006875,0.000247
8241.210938,0.012803,0.000460
8244.140625,0.029366,0.001055
8247.070312,0.016686,0.000599
8250.000000,0.011370,0.000408
8252.929688,0.007014,0.000252
8255.859375,0.010742,0.000386
8258.789062,0.013981,0.000502
8261.718750,0.007374,0.000265
8264.648438,0.012677,0.000455
8267.578125,0.018430,0.000662
8270.507812,0.018349,0.000659
8273.437500,0.003764,0.000135
8276.367188,0.006830,0.000245
8279.296875,0.015206,0.000546
8282.226562,0.019653,0.000706
8285.156250,0.004885,0.000175
8288.085938,0.002779,0.000100
8291.015625,0.004501,0.000162
8293.945312,0.011602,0.000417
8296.875000,0.006891,0.000247
8299.804688,0.013338,0.000479
8302.734375,0.011712,0.000421
8305.664062,0.016918,0.000608
8308.593750,0.003010,0.000108
8311.523438,0.005983,0.000215
8314.453125,0.011233,0.000403
8317.382812,0.017946,0.000644
8320.312500,0.008358,0.000300
8323.242188,0.012075,0.000434
8326.171875,0.011750,0.000422
8329.101562,0.015361,0.000552
8332.031250,0.007085,0.000254
8334.960938,0.004354,0.000156
8337.890625,0.020998,0.000754
8340.820312,0.019690,0.000707
8343.750000,0.010221,0.000367
8346.679688,0.016419,0.000590
8349.609375,0.006222,0.000223
8352.539062,0.015259,0.000548
8355.468750,0.012998,0.000467
8358.398438,0.012905,0.000463
8361.328125,0.001961,0.000070
8364.257812,0.011481,0.000412
8367.187500,0.010122,0.000364
8370.117188,0.016128,0.000579
8373.046875,0.010186,0.000366
8375.976562,0.011847,0.000425
8378.906250,0.008375,0.000301
8381.835938,0.018892,0.000678
8384.765625,0.007712,0.000277
8387.695312,0.010900,0.000391
8390.625000,0.006218,0.000223
8393.554688,0.008545,0.000307
8396.484375,0.016312,0.000586
8399.414062,0.011423,0.000410
8402.343750,0.008198,0.000294
8405.273438,0.015699,0.000564
8408.203125,0.004968,0.000178
8411.132812,0.012099,0.000435
8414.062500,0.019980,0.000718
8416.992188,0.005685,0.000204
8419.921875,0.006587,0.000237
8422.851562,0.003614,0.000130
8425.781250,0.001915,0.000069
8428.710938,0.021930,0.000788
8431.640625,0.010869,0.000390
8434.570312,0.009767,0.000351
8437.500000,0.005130,0.000184
8440.429688,0.010524,0.000378
8443.359375,0.018585,0.000667
8446.289062,0.016944,0.000609
8449.218750,0.018625,0.000669
8452.148438,0.007022,0.000252
8455.078125,0.009015,0.000324
8458.007812,0.012804,0.000460
8460.937500,0.021053,0.000756
8463.867188,0.006512,0.000234
8466.796875,0.008849,0.000318
8469.726562,0.006374,0.000229
8472.656250,0.009500,0.000341
8475.585938,0.011444,0.000411
8478.515625,0.015601,0.000560
8481.445312,0.007407,0.000266
8484.375000,0.012447,0.000447
8487.304688,0.018195,0.000653
8490.234375,0.008119,0.000292
8493.164062,0.011342,0.000407
8496.093750,0.017056,0.000613
8499.023438,0.011424,0.000410
8501.953125,0.013503,0.000485
8504.882812,0.022869,0.000821
8507.812500,0.009771,0.000351
8510.742188,0.005379,0.000193
8513.671875,0.009071,0.000326
8516.601562,0.010262,0.000369
8519.531250,0.026324,0.000945
8522.460938,0.010299,0.000370
8525.390625,0.012602,0.000453
8528.320312,0.008022,0.000288
8531.250000,0.006974,0.000250
8534.179688,0.016349,0.000587
8537.109375,0.012399,0.000445
8540.039062,0.009903,0.000356
8542.968750,0.009308,0.000334
8545.898438,0.016010,0.000575
8548.828125,0.009919,0.000356
8551.757812,0.004833,0.000174
8554.687500,0.009859,0.000354
8557.617188,0.013587,0.000488
8560.546875,0.006654,0.000239
8563.476562,0.006812,0.000245
8566.406250,0.020335,0.000730
8569.335938,0.013021,0.000468
8572.265625,0.014908,0.000535
8575.195312,0.016417,0.000590
8578.125000,0.005568,0.000200
8581.054688,0.013847,0.000497
8583.984375,0.011086,0.000398
8586.914062,0.010480,0.000376
