time_sec,amplitude
4.849167,0.008636
4.850000,0.001892
4.850833,-0.004486
4.851667,-0.011948
4.852500,-0.014450
4.853333,-0.007050
4.854167,0.004562
4.855000,0.013412
4.855833,0.016830
4.856667,0.010223
4.857500,0.001007
4.858333,-0.006012
4.859167,-0.007797
4.860000,-0.009079
4.860833,-0.008102
4.861667,-0.004135
4.862500,0.005615
4.863333,0.013351
4.864167,0.011505
4.865000,0.003448
4.865833,-0.003159
4.866667,-0.009827
4.867500,-0.015091
4.868333,-0.011856
4.869167,-0.001434
4.870000,0.008057
4.870833,0.014709
4.871667,0.012436
4.872500,0.001846
4.873333,-0.005341
4.874167,-0.008698
4.875000,-0.009232
4.875833,-0.007751
4.876667,-0.005676
4.877500,0.002640
4.878333,0.012863
4.879167,0.015854
4.880000,0.006668
4.880833,0.000473
4.881667,-0.005295
4.882500,-0.013641
4.883333,-0.015472
4.884167,-0.006775
4.885000,0.003693
4.885833,0.012039
4.886667,0.013443
4.887500,0.004837
4.888333,-0.001526
4.889167,-0.006516
4.890000,-0.007721
4.890833,-0.007904
4.891667,-0.006363
4.892500,-0.001022
4.893333,0.010620
4.894167,0.017075
4.895000,0.010529
4.895833,0.004227
4.896667,-0.001114
4.897500,-0.010010
4.898333,-0.014679
4.899167,-0.008774
4.900000,0.001999
4.900833,0.010254
4.901667,0.013641
4.902500,0.008652
4.903333,0.000381
4.904167,-0.005966
4.905000,-0.009323
4.905833,-0.010590
4.906667,-0.008667
4.907500,-0.006577
4.908333,0.002213
4.909167,0.010971
4.910000,0.010208
4.910833,0.002747
4.911667,-0.001495
4.912500,-0.008392
4.913333,-0.014542
4.914167,-0.012650
4.915000,-0.003082
4.915833,0.007706
4.916667,0.015564
4.917500,0.015182
4.918333,0.005157
4.919167,-0.002151
4.920000,-0.006439
4.920833,-0.007843
4.921667,-0.006729
4.922500,-0.004517
4.923333,0.002045
4.924167,0.013367
4.925000,0.017120
4.925833,0.009521
4.926667,0.003143
4.927500,-0.003922
4.928333,-0.012115
4.929167,-0.016479
4.930000,-0.011322
4.930833,-0.000656
4.931667,0.009064
4.932500,0.011307
4.933333,0.003754
4.934167,-0.002151
4.935000,-0.008865
4.935833,-0.011169
4.936667,-0.010040
4.937500,-0.007767
4.938333,-0.004288
4.939167,0.007599
4.940000,0.015244
4.940833,0.011368
4.941667,0.005432
4.942500,0.001404
4.943333,-0.006165
4.944167,-0.012131
4.945000,-0.009018
4.945833,-0.000168
4.946667,0.009750
4.947500,0.015518
4.948333,0.012650
4.949167,0.003860
4.950000,-0.003830
4.950833,-0.008362
4.951667,-0.010132
4.952500,-0.010208
4.953333,-0.007950
4.954167,0.000870
4.955000,0.011703
4.955833,0.013016
4.956667,0.005951
4.957500,0.000412
4.958333,-0.006073
4.959167,-0.012146
4.960000,-0.012253
4.960833,-0.005676
4.961667,0.005081
4.962500,0.013870
4.963333,0.015076
4.964167,0.006012
4.965000,-0.002533
4.965833,-0.007675
4.966667,-0.008575
4.967500,-0.007507
4.968333,-0.006989
4.969167,-0.002396
4.970000,0.008102
4.970833,0.015152
4.971667,0.009369
4.972500,0.002319
4.973333,-0.004227
4.974167,-0.011078
4.975000,-0.015366
4.975833,-0.010391
4.976667,-0.001175
4.977500,0.009354
4.978333,0.015442
4.979167,0.009720
4.980000,0.001526
4.980833,-0.003983
4.981667,-0.007019
4.982500,-0.008194
4.983333,-0.007477
4.984167,-0.004715
4.985000,0.005157
4.985833,0.012970
4.986667,0.011673
4.987500,0.006699
4.988333,0.000854
4.989167,-0.007553
4.990000,-0.014801
4.990833,-0.012115
4.991667,-0.003738
4.992500,0.005753
4.993333,0.012619
4.994167,0.011932
4.995000,0.003403
4.995833,-0.003845
4.996667,-0.008423
4.997500,-0.009995
4.998333,-0.009109
4.999167,-0.006729
5.000000,0.000610
5.000833,0.010529
5.001667,0.014069
5.002500,0.008911
5.003333,0.003845
5.004167,-0.003784
5.005000,-0.011826
5.005833,-0.013550
5.006667,-0.008102
5.007500,0.000824
5.008333,0.010788
5.009167,0.015228
5.010000,0.006821
5.010833,-0.000168
5.011667,-0.005630
5.012500,-0.006943
5.013333,-0.006927
5.014167,-0.006699
5.015000,-0.003143
5.015833,0.007462
5.016667,0.014725
5.017500,0.010773
5.018333,0.005386
5.019167,-0.001099
5.020000,-0.009613
5.020833,-0.015244
5.021667,-0.012405
5.022500,-0.003540
5.023333,0.007172
5.024167,0.013992
5.025000,0.009811
5.025833,0.001862
5.026667,-0.005402
5.027500,-0.007538
5.028333,-0.008041
5.029167,-0.008423
5.030000,-0.005646
5.030833,0.004440
5.031667,0.013092
5.032500,0.012146
5.033333,0.007553
5.034167,0.002457
5.035000,-0.004623
5.035833,-0.012451
5.036667,-0.012848
5.037500,-0.005875
5.038333,0.004425
5.039167,0.012238
5.040000,0.013092
5.040833,0.006348
5.041667,-0.002029
5.042500,-0.005844
5.043333,-0.008560
5.044167,-0.009796
5.045000,-0.009262
5.045833,-0.001968
5.046667,0.008453
5.047500,0.013245
5.048333,0.009048
5.049167,0.002975
5.050000,-0.003418
5.050833,-0.010300
5.051667,-0.013733
5.052500,-0.009750
5.053333,-0.001236
5.054167,0.008102
5.055000,0.014114
5.055833,0.008530
5.056667,0.000214
5.057500,-0.005463
5.058333,-0.007416
5.059167,-0.006607
5.060000,-0.006363
5.060833,-0.004044
5.061667,0.006027
5.062500,0.015625
5.063333,0.013718
5.064167,0.007019
5.065000,0.000381
5.065833,-0.007126
5.066667,-0.013367
5.067500,-0.011719
5.068333,-0.004761
5.069167,0.005600
5.070000,0.014008
5.070833,0.011505
5.071667,0.003601
5.072500,-0.004837
5.073333,-0.009537
5.074167,-0.009827
5.075000,-0.008667
5.075833,-0.007477
5.076667,0.000320
5.077500,0.011963
5.078333,0.014572
5.079167,0.008881
5.080000,0.003967
5.080833,-0.003769
5.081667,-0.012817
5.082500,-0.013718
5.083333,-0.008514
5.084167,-0.000015
5.085000,0.009018
5.085833,0.011978
5.086667,0.006775
5.087500,-0.001099
5.088333,-0.006714
5.089167,-0.008789
5.090000,-0.007950
5.090833,-0.007050
5.091667,-0.000809
5.092500,0.009689
5.093333,0.016113
5.094167,0.012985
5.095000,0.008392
5.095833,0.000900
5.096667,-0.007507
5.097500,-0.010712
5.098333,-0.009064
5.099167,-0.003128
5.100000,0.005173
5.100833,0.011902
5.101667,0.008286
5.102500,0.001129
5.103333,-0.005829
5.104167,-0.009003
5.105000,-0.009857
5.105833,-0.008865
5.106667,-0.007355
5.107500,0.001587
5.108333,0.010941
5.109167,0.010895
5.110000,0.005508
5.110833,-0.000290
5.111667,-0.006958
5.112500,-0.012558
5.113333,-0.012878
5.114167,-0.006683
5.115000,0.003204
5.115833,0.011826
5.116667,0.011734
5.117500,0.006744
5.118333,-0.000336
5.119167,-0.003769
5.120000,-0.005249
5.120833,-0.005142
5.121667,-0.004807
5.122500,0.003098
5.123333,0.011948
5.124167,0.014252
5.125000,0.010742
5.125833,0.006210
5.126667,-0.000900
5.127500,-0.010391
5.128333,-0.013824
5.129167,-0.009949
5.130000,-0.002670
5.130833,0.005295
5.131667,0.010742
5.132500,0.005692
5.133333,-0.002182
5.134167,-0.006531
5.135000,-0.008560
5.135833,-0.009186
5.136667,-0.008499
5.137500,-0.004517
5.138333,0.004807
5.139167,0.012268
5.140000,0.010086
5.140833,0.007401
5.141667,0.001190
5.142500,-0.005829
5.143333,-0.009857
5.144167,-0.009674
5.145000,-0.004379
5.145833,0.005112
5.146667,0.014603
5.147500,0.011612
5.148333,0.003479
5.149167,-0.003174
5.150000,-0.006454
5.150833,-0.007446
5.151667,-0.007874
5.152500,-0.006897
5.153333,0.000397
5.154167,0.010712
5.155000,0.012283
5.155833,0.007248
5.156667,0.002884
5.157500,-0.004105
5.158333,-0.010880
5.159167,-0.012970
5.160000,-0.008636
5.160833,-0.000244
5.161667,0.010010
5.162500,0.012512
5.163333,0.006119
5.164167,-0.002472
5.165000,-0.005905
5.165833,-0.007294
5.166667,-0.006714
5.167500,-0.007660
5.168333,-0.002533
5.169167,0.007599
5.170000,0.012558
5.170833,0.009766
5.171667,0.006012
5.172500,-0.000290
5.173333,-0.009048
5.174167,-0.011963
5.175000,-0.009216
5.175833,-0.002045
5.176667,0.007370
5.177500,0.012619
5.178333,0.008957
5.179167,0.002350
5.180000,-0.003784
5.180833,-0.007217
5.181667,-0.007248
5.182500,-0.008484
5.183333,-0.007385
5.184167,0.000916
5.185000,0.010315
5.185833,0.011002
5.186667,0.008362
5.187500,0.003128
5.188333,-0.003662
5.189167,-0.009964
5.190000,-0.009903
5.190833,-0.005844
5.191667,0.001434
5.192500,0.010437
5.193333,0.010223
5.194167,0.003784
5.195000,-0.003601
5.195833,-0.006973
5.196667,-0.006577
5.197500,-0.005814
5.198333,-0.005981
5.199167,-0.000946
5.200000,0.009521
5.200833,0.013199
5.201667,0.009216
5.202500,0.003983
5.203333,-0.002136
5.204167,-0.009094
5.205000,-0.010941
5.205833,-0.007828
5.206667,-0.001175
5.207500,0.008224
5.208333,0.011993
5.209167,0.008774
5.210000,0.000336
5.210833,-0.005142
5.211667,-0.007202
5.212500,-0.006973
5.213333,-0.007736
5.214167,-0.003403
5.215000,0.006180
5.215833,0.012650
5.216667,0.009933
5.217500,0.006516
5.218333,0.001053
5.219167,-0.007919
5.220000,-0.013748
5.220833,-0.011856
5.221667,-0.004868
5.222500,0.003723
5.223333,0.011719
5.224167,0.010437
5.225000,0.003052
5.225833,-0.003159
5.226667,-0.006729
5.227500,-0.008423
5.228333,-0.008789
5.229167,-0.005798
5.230000,0.000366
5.230833,0.009583
5.231667,0.011063
5.232500,0.008453
5.233333,0.003845
5.234167,-0.001801
5.235000,-0.008301
5.235833,-0.009293
5.236667,-0.004593
5.237500,0.002960
5.238333,0.012634
5.239167,0.013885
5.240000,0.007858
5.240833,-0.000229
5.241667,-0.005753
5.242500,-0.008011
5.243333,-0.008957
5.244167,-0.010422
5.245000,-0.006241
5.245833,0.004120
5.246667,0.009232
5.247500,0.007339
5.248333,0.002533
5.249167,-0.001953
5.250000,-0.007690
5.250833,-0.009872
5.251667,-0.008759
5.252500,-0.002975
5.253333,0.007645
5.254167,0.014038
5.255000,0.010910
5.255833,0.002335
5.256667,-0.003601
5.257500,-0.005569
5.258333,-0.005661
5.259167,-0.007401
5.260000,-0.004700
5.260833,0.004440
5.261667,0.012085
5.262500,0.011292
5.263333,0.008438
5.264167,0.003647
5.265000,-0.004745
5.265833,-0.010696
5.266667,-0.010773
5.267500,-0.007248
5.268333,0.001068
5.269167,0.009598
5.270000,0.009216
5.270833,0.003372
5.271667,-0.003296
5.272500,-0.007172
5.273333,-0.007568
5.274167,-0.007294
5.275000,-0.006485
5.275833,-0.000488
5.276667,0.008881
5.277500,0.011215
5.278333,0.010239
5.279167,0.005722
5.280000,-0.002213
5.280833,-0.009125
5.281667,-0.010406
5.282500,-0.007751
5.283333,-0.003006
5.284167,0.007263
5.285000,0.011353
5.285833,0.007584
5.286667,-0.000671
5.287500,-0.005981
5.288333,-0.007767
5.289167,-0.006470
5.290000,-0.007523
5.290833,-0.004547
5.291667,0.005051
5.292500,0.010666
5.293333,0.009979
5.294167,0.006912
5.295000,0.001068
5.295833,-0.005798
5.296667,-0.009308
5.297500,-0.007874
5.298333,-0.004028
5.299167,0.005127
5.300000,0.013016
5.300833,0.012466
5.301667,0.004196
5.302500,-0.001999
5.303333,-0.005325
5.304167,-0.005783
5.305000,-0.007523
5.305833,-0.006348
5.306667,0.000015
5.307500,0.008942
5.308333,0.009476
5.309167,0.007996
5.310000,0.002380
5.310833,-0.004745
5.311667,-0.012726
5.312500,-0.013519
5.313333,-0.009964
5.314167,-0.003174
5.315000,0.006561
5.315833,0.010269
5.316667,0.006104
5.317500,0.000763
5.318333,-0.003357
5.319167,-0.004791
5.320000,-0.005096
5.320833,-0.004227
5.321667,0.000412
5.322500,0.008484
5.323333,0.011765
5.324167,0.010864
5.325000,0.006943
5.325833,0.000076
5.326667,-0.007889
5.327500,-0.010422
5.328333,-0.008667
5.329167,-0.003891
5.330000,0.005188
5.330833,0.010925
5.331667,0.008118
5.332500,0.001572
5.333333,-0.003555
5.334167,-0.005936
5.335000,-0.006393
5.335833,-0.009109
5.336667,-0.007477
5.337500,0.000626
5.338333,0.007965
5.339167,0.007904
5.340000,0.005524
5.340833,0.001404
5.341667,-0.005905
5.342500,-0.009796
5.343333,-0.009384
5.344167,-0.004715
5.345000,0.004471
5.345833,0.013458
5.346667,0.013840
5.347500,0.006927
5.348333,-0.000214
5.349167,-0.004318
5.350000,-0.006027
5.350833,-0.007614
5.351667,-0.007050
5.352500,-0.001968
5.353333,0.006760
5.354167,0.008850
5.355000,0.007385
5.355833,0.003281
5.356667,-0.002731
5.357500,-0.008652
5.358333,-0.010666
5.359167,-0.007767
5.360000,-0.001328
5.360833,0.008041
5.361667,0.011505
5.362500,0.007004
5.363333,-0.000504
5.364167,-0.004623
5.365000,-0.006470
5.365833,-0.006836
5.366667,-0.007568
5.367500,-0.003845
5.368333,0.004211
5.369167,0.009033
5.370000,0.009293
5.370833,0.007065
5.371667,0.001999
5.372500,-0.004990
5.373333,-0.007980
5.374167,-0.006561
5.375000,-0.002945
5.375833,0.005188
5.376667,0.011536
5.377500,0.010452
5.378333,0.003342
5.379167,-0.002991
5.380000,-0.006119
5.380833,-0.005447
5.381667,-0.006989
5.382500,-0.005997
5.383333,0.000961
5.384167,0.008591
5.385000,0.010117
5.385833,0.006943
5.386667,0.001862
5.387500,-0.005478
5.388333,-0.010254
5.389167,-0.011154
5.390000,-0.008865
5.390833,-0.001236
5.391667,0.007568
5.392500,0.010406
5.393333,0.004990
5.394167,-0.001144
5.395000,-0.004181
5.395833,-0.003952
5.396667,-0.006363
5.397500,-0.007004
5.398333,-0.002151
5.399167,0.007431
5.400000,0.010727
5.400833,0.010269
5.401667,0.006485
5.402500,0.000122
5.403333,-0.007339
5.404167,-0.010437
5.405000,-0.008926
5.405833,-0.003754
5.406667,0.005890
5.407500,0.011505
5.408333,0.008621
5.409167,0.001877
5.410000,-0.002945
5.410833,-0.005157
5.411667,-0.005600
5.412500,-0.005936
5.413333,-0.004562
5.414167,0.003357
5.415000,0.008606
5.415833,0.008591
5.416667,0.007141
5.417500,0.002655
5.418333,-0.005234
5.419167,-0.009201
5.420000,-0.008942
5.420833,-0.007294
5.421667,0.001251
5.422500,0.008392
5.423333,0.008911
5.424167,0.002670
5.425000,-0.003204
5.425833,-0.006577
5.426667,-0.006302
5.427500,-0.007141
5.428333,-0.006744
5.429167,0.000061
5.430000,0.008118
5.430833,0.010315
5.431667,0.008972
5.432500,0.004333
5.433333,-0.002350
5.434167,-0.006485
5.435000,-0.007904
5.435833,-0.006516
5.436667,-0.000488
5.437500,0.009186
5.438333,0.012741
5.439167,0.007858
5.440000,0.000687
5.440833,-0.004303
5.441667,-0.005615
5.442500,-0.006897
5.443333,-0.008499
5.444167,-0.004517
5.445000,0.004684
5.445833,0.009415
5.446667,0.009399
5.447500,0.007584
5.448333,0.001526
5.449167,-0.006241
5.450000,-0.010223
5.450833,-0.009125
5.451667,-0.006470
5.452500,0.002472
5.453333,0.009506
5.454167,0.007889
5.455000,0.001144
5.455833,-0.004715
5.456667,-0.007751
5.457500,-0.008835
5.458333,-0.009216
5.459167,-0.007233
5.460000,0.000809
5.460833,0.007584
5.461667,0.009720
5.462500,0.009644
5.463333,0.006729
5.464167,-0.000580
5.465000,-0.005280
5.465833,-0.006165
5.466667,-0.005112
5.467500,0.001831
5.468333,0.009995
5.469167,0.012100
5.470000,0.006485
5.470833,-0.000519
5.471667,-0.004425
5.472500,-0.004852
5.473333,-0.006088
5.474167,-0.006836
5.475000,-0.002838
5.475833,0.004852
5.476667,0.008530
5.477500,0.007980
5.478333,0.003494
5.479167,-0.002960
5.480000,-0.008820
5.480833,-0.011429
5.481667,-0.010391
5.482500,-0.006226
5.483333,0.003693
5.484167,0.009995
5.485000,0.007538
5.485833,0.000626
5.486667,-0.003403
5.487500,-0.003860
5.488333,-0.003952
5.489167,-0.005844
5.490000,-0.003769
5.490833,0.005524
5.491667,0.010635
5.492500,0.010864
5.493333,0.009308
5.494167,0.003525
5.495000,-0.004227
5.495833,-0.008972
5.496667,-0.009018
5.497500,-0.007141
5.498333,0.001068
5.499167,0.009201
5.500000,0.009399
5.500833,0.004272
5.501667,-0.001007
5.502500,-0.005554
5.503333,-0.006027
5.504167,-0.006363
5.505000,-0.006119
5.505833,-0.000244
5.506667,0.005737
5.507500,0.008133
5.508333,0.008392
5.509167,0.004257
5.510000,-0.004211
5.510833,-0.008972
5.511667,-0.009644
5.512500,-0.009201
5.513333,-0.002899
5.514167,0.007111
5.515000,0.010818
5.515833,0.007965
5.516667,0.001373
5.517500,-0.003845
5.518333,-0.004105
5.519167,-0.004791
5.520000,-0.005920
5.520833,-0.002625
5.521667,0.005173
5.522500,0.009766
5.523333,0.010422
5.524167,0.007080
5.525000,-0.000137
5.525833,-0.005890
5.526667,-0.008514
5.527500,-0.010056
5.528333,-0.007294
5.529167,0.002502
5.530000,0.009399
5.530833,0.008240
5.531667,0.001694
5.532500,-0.004074
5.533333,-0.005951
5.534167,-0.006287
5.535000,-0.007675
5.535833,-0.006332
5.536667,0.002106
5.537500,0.008804
5.538333,0.011261
5.539167,0.010712
5.540000,0.005463
5.540833,-0.003113
5.541667,-0.008163
5.542500,-0.008087
5.543333,-0.006683
5.544167,0.000092
5.545000,0.008041
5.545833,0.010086
5.546667,0.005600
5.547500,0.000809
5.548333,-0.003143
5.549167,-0.004807
5.550000,-0.006912
5.550833,-0.007736
5.551667,-0.002777
5.552500,0.003235
5.553333,0.006531
5.554167,0.008057
5.555000,0.005768
5.555833,-0.002045
5.556667,-0.006607
5.557500,-0.008652
5.558333,-0.008926
5.559167,-0.003830
5.560000,0.005356
5.560833,0.010696
5.561667,0.008209
5.562500,0.002045
5.563333,-0.003815
5.564167,-0.004700
5.565000,-0.004303
5.565833,-0.005600
5.566667,-0.004318
5.567500,0.002441
5.568333,0.007462
5.569167,0.009079
5.570000,0.006546
5.570833,0.001282
5.571667,-0.005157
5.572500,-0.009521
5.573333,-0.009995
5.574167,-0.007980
5.575000,0.000580
5.575833,0.008881
5.576667,0.009293
5.577500,0.003357
5.578333,-0.001862
5.579167,-0.003555
5.580000,-0.003464
5.580833,-0.004364
5.581667,-0.004852
5.582500,0.002274
5.583333,0.009216
5.584167,0.011871
5.585000,0.010452
5.585833,0.005707
5.586667,-0.002838
5.587500,-0.008301
5.588333,-0.009186
5.589167,-0.009842
5.590000,-0.003860
5.590833,0.004272
5.591667,0.008392
5.592500,0.004395
5.593333,-0.001099
5.594167,-0.005280
5.595000,-0.006073
5.595833,-0.007721
5.596667,-0.008286
5.597500,-0.003448
5.598333,0.003922
5.599167,0.007507
5.600000,0.009033
5.600833,0.007324
5.601667,-0.000122
5.602500,-0.005463
5.603333,-0.006439
5.604167,-0.007278
5.605000,-0.003265
5.605833,0.005310
5.606667,0.012039
5.607500,0.010574
5.608333,0.004990
5.609167,-0.001831
5.610000,-0.003616
5.610833,-0.003448
5.611667,-0.005142
5.612500,-0.004730
5.613333,0.001572
5.614167,0.006302
5.615000,0.008728
5.615833,0.006348
5.616667,-0.000259
5.617500,-0.006332
5.618333,-0.009827
5.619167,-0.011124
5.620000,-0.010010
5.620833,-0.002228
5.621667,0.007690
5.622500,0.010193
5.623333,0.005325
5.624167,-0.000854
5.625000,-0.004440
5.625833,-0.004044
5.626667,-0.005325
5.627500,-0.005875
5.628333,-0.000320
5.629167,0.006134
5.630000,0.009644
5.630833,0.010086
5.631667,0.006622
5.632500,-0.001450
5.633333,-0.007538
5.634167,-0.008377
5.635000,-0.008484
5.635833,-0.004578
5.636667,0.004028
5.637500,0.010086
5.638333,0.008057
5.639167,0.002029
5.640000,-0.003372
5.640833,-0.005447
5.641667,-0.006805
5.642500,-0.007126
5.643333,-0.003418
5.644167,0.002792
5.645000,0.007309
5.645833,0.009460
5.646667,0.008499
5.647500,0.002136
5.648333,-0.004715
5.649167,-0.007721
5.650000,-0.008133
5.650833,-0.006271
5.651667,0.001526
5.652500,0.007690
5.653333,0.008713
5.654167,0.004242
5.655000,-0.001877
5.655833,-0.004929
5.656667,-0.005295
5.657500,-0.005875
5.658333,-0.005615
5.659167,-0.000107
5.660000,0.005112
5.660833,0.008530
5.661667,0.008575
5.662500,0.003906
5.663333,-0.002792
5.664167,-0.006424
5.665000,-0.008194
5.665833,-0.007874
5.666667,-0.001022
5.667500,0.008286
5.668333,0.012192
5.669167,0.007584
5.670000,0.001343
5.670833,-0.002457
5.671667,-0.004089
5.672500,-0.006088
5.673333,-0.007843
5.674167,-0.003586
5.675000,0.003067
5.675833,0.006973
5.676667,0.007736
5.677500,0.005722
5.678333,-0.000381
5.679167,-0.006409
5.680000,-0.009186
5.680833,-0.010620
5.681667,-0.006744
5.682500,0.003372
5.683333,0.009674
5.684167,0.008194
5.685000,0.003876
5.685833,-0.001480
5.686667,-0.003525
5.687500,-0.004776
5.688333,-0.006439
5.689167,-0.004166
5.690000,0.001785
5.690833,0.006561
5.691667,0.009705
5.692500,0.009048
5.693333,0.002853
5.694167,-0.003342
5.695000,-0.006531
5.695833,-0.008774
5.696667,-0.007217
5.697500,0.000290
5.698333,0.007629
5.699167,0.010086
5.700000,0.006195
5.700833,-0.000549
5.701667,-0.003830
5.702500,-0.004196
5.703333,-0.006714
5.704167,-0.007721
5.705000,-0.002151
5.705833,0.002838
5.706667,0.007431
5.707500,0.007812
5.708333,0.003143
5.709167,-0.003311
5.710000,-0.006775
5.710833,-0.008179
5.711667,-0.009598
5.712500,-0.004791
5.713333,0.004715
5.714167,0.011032
5.715000,0.008881
5.715833,0.002563
5.716667,-0.001511
5.717500,-0.002151
5.718333,-0.003189
5.719167,-0.006104
5.720000,-0.002747
5.720833,0.003815
5.721667,0.008865
5.722500,0.010986
5.723333,0.010025
5.724167,0.003387
5.725000,-0.003632
5.725833,-0.005539
5.726667,-0.008209
5.727500,-0.007401
5.728333,0.000092
5.729167,0.008362
5.730000,0.007202
5.730833,0.001144
5.731667,-0.004456
5.732500,-0.007889
5.733333,-0.009735
5.734167,-0.010574
5.735000,-0.008743
5.735833,-0.002686
5.736667,0.002853
5.737500,0.007401
5.738333,0.010040
5.739167,0.006027
5.740000,-0.000519
5.740833,-0.003036
5.741667,-0.004013
5.742500,-0.004150
5.743333,0.001419
5.744167,0.009659
5.745000,0.011673
5.745833,0.008423
5.746667,0.001236
5.747500,-0.003128
5.748333,-0.004883
5.749167,-0.005280
5.750000,-0.007217
5.750833,-0.003204
5.751667,0.002060
5.752500,0.006363
5.753333,0.008438
5.754167,0.005447
5.755000,-0.001511
5.755833,-0.006866
5.756667,-0.007935
5.757500,-0.008682
5.758333,-0.005447
5.759167,0.003510
5.760000,0.009537
5.760833,0.008133
5.761667,0.002426
5.762500,-0.003250
5.763333,-0.004868
5.764167,-0.005478
5.765000,-0.007965
5.765833,-0.005341
5.766667,0.000214
5.767500,0.004639
5.768333,0.007553
5.769167,0.008240
5.770000,0.002441
5.770833,-0.004288
5.771667,-0.007156
5.772500,-0.009338
5.773333,-0.007599
5.774167,0.001587
5.775000,0.009659
5.775833,0.011536
5.776667,0.007645
5.777500,0.001816
5.778333,-0.001419
5.779167,-0.002731
5.780000,-0.004822
5.780833,-0.005173
5.781667,-0.000092
5.782500,0.004700
5.783333,0.007065
5.784167,0.008667
5.785000,0.004669
5.785833,-0.002563
5.786667,-0.006775
5.787500,-0.009598
5.788333,-0.009933
5.789167,-0.004196
5.790000,0.004059
5.790833,0.008759
5.791667,0.007462
5.792500,0.000946
5.793333,-0.003906
5.794167,-0.004837
5.795000,-0.005463
5.795833,-0.006927
5.796667,-0.003128
5.797500,0.001831
5.798333,0.006912
5.799167,0.008423
5.800000,0.006516
5.800833,0.001175
5.801667,-0.004074
5.802500,-0.006729
5.803333,-0.009048
5.804167,-0.006897
5.805000,0.001709
5.805833,0.010025
5.806667,0.010239
5.807500,0.004440
5.808333,-0.000824
5.809167,-0.003799
5.810000,-0.003769
5.810833,-0.005676
5.811667,-0.005188
5.812500,-0.000565
5.813333,0.004684
5.814167,0.008652
5.815000,0.008698
5.815833,0.003128
5.816667,-0.003738
5.817500,-0.006561
5.818333,-0.008682
5.819167,-0.009583
5.820000,-0.002701
5.820833,0.006943
5.821667,0.009689
5.822500,0.006180
5.823333,0.000610
5.824167,-0.003647
5.825000,-0.004715
5.825833,-0.006088
5.826667,-0.006638
5.827500,-0.002716
5.828333,0.001999
5.829167,0.006927
5.830000,0.010513
5.830833,0.007843
5.831667,0.000153
5.832500,-0.005234
5.833333,-0.006989
5.834167,-0.008118
5.835000,-0.004105
5.835833,0.003922
5.836667,0.009781
5.837500,0.009415
5.838333,0.004013
5.839167,-0.002045
5.840000,-0.004578
5.840833,-0.005402
5.841667,-0.007080
5.842500,-0.004791
5.843333,-0.000793
5.844167,0.004410
5.845000,0.007751
5.845833,0.007782
5.846667,0.001160
5.847500,-0.004166
5.848333,-0.005707
5.849167,-0.008347
5.850000,-0.007614
5.850833,-0.000763
5.851667,0.007660
5.852500,0.009552
5.853333,0.004822
5.854167,-0.000824
5.855000,-0.003815
5.855833,-0.004608
5.856667,-0.006577
5.857500,-0.005768
5.858333,0.000549
5.859167,0.005875
5.860000,0.009415
5.860833,0.011047
5.861667,0.005997
5.862500,-0.001328
5.863333,-0.004669
5.864167,-0.007584
5.865000,-0.009537
5.865833,-0.003815
5.866667,0.005264
5.867500,0.008331
5.868333,0.006378
5.869167,0.000504
5.870000,-0.003662
5.870833,-0.005783
5.871667,-0.007339
5.872500,-0.008820
5.873333,-0.003662
5.874167,0.001846
5.875000,0.006165
5.875833,0.010101
5.876667,0.008255
5.877500,0.001663
5.878333,-0.003693
5.879167,-0.006332
5.880000,-0.008713
5.880833,-0.006165
5.881667,0.002258
5.882500,0.008865
5.883333,0.009537
5.884167,0.004303
5.885000,-0.001511
5.885833,-0.004074
5.886667,-0.005310
5.887500,-0.007980
5.888333,-0.005966
5.889167,-0.001404
5.890000,0.004211
5.890833,0.008728
5.891667,0.009811
5.892500,0.003708
5.893333,-0.002411
5.894167,-0.004623
5.895000,-0.007187
5.895833,-0.008194
5.896667,-0.001282
5.897500,0.008743
5.898333,0.011581
5.899167,0.007919
5.900000,0.001801
5.900833,-0.002747
5.901667,-0.003754
5.902500,-0.006577
5.903333,-0.008560
5.904167,-0.004395
5.905000,0.001282
5.905833,0.005173
5.906667,0.007629
5.907500,0.004669
5.908333,-0.001602
5.909167,-0.005646
5.910000,-0.008087
5.910833,-0.011261
5.911667,-0.006973
5.912500,0.002487
5.913333,0.008408
5.914167,0.008774
5.915000,0.004013
5.915833,-0.000366
5.916667,-0.001740
5.917500,-0.002960
5.918333,-0.005066
5.919167,-0.001846
5.920000,0.002472
5.920833,0.007217
5.921667,0.011246
5.922500,0.010513
5.923333,0.003586
5.924167,-0.002045
5.925000,-0.004990
5.925833,-0.008942
5.926667,-0.007858
5.927500,-0.001801
5.928333,0.005249
5.929167,0.007919
5.930000,0.004745
5.930833,-0.001709
5.931667,-0.005646
5.932500,-0.006836
5.933333,-0.008743
5.934167,-0.007538
5.935000,-0.003601
5.935833,0.001083
5.936667,0.005875
5.937500,0.008896
5.938333,0.004669
5.939167,-0.000839
5.940000,-0.003784
5.940833,-0.006622
5.941667,-0.007874
5.942500,-0.003021
5.943333,0.005859
5.944167,0.010635
5.945000,0.009750
5.945833,0.003922
5.946667,-0.001312
5.947500,-0.003204
5.948333,-0.004608
5.949167,-0.005280
5.950000,-0.001892
5.950833,0.002182
5.951667,0.006454
5.952500,0.009933
5.953333,0.006622
5.954167,0.000305
